c,h,l,n,o,t,v,vw
2.05,2.23,2.03,163,2.17,2016-01-04T05:00:00Z,62796,2.096516
2.0999,2.15,2.0534,56,2.07,2016-01-05T05:00:00Z,14357,2.110521
2.0938,2.16,2.06,38,2.07,2016-01-06T05:00:00Z,11568,2.106347
2.1,2.2,2.09,101,2.09,2016-01-07T05:00:00Z,36261,2.128434
2.09,2.2244,2.06,92,2.2,2016-01-08T05:00:00Z,40528,2.134883
1.98,2.16,1.95,130,2.06,2016-01-11T05:00:00Z,62133,2.051401
1.76,2.03,1.76,188,2.0,2016-01-12T05:00:00Z,83956,1.884632
1.71,1.99,1.67,239,1.76,2016-01-13T05:00:00Z,98595,1.764903
1.59,1.81,1.55,143,1.8087,2016-01-14T05:00:00Z,61692,1.644991
1.57,1.73,1.51,226,1.6,2016-01-15T05:00:00Z,62590,1.584675
1.63,1.7026,1.54,102,1.6,2016-01-19T05:00:00Z,27095,1.613233
1.6306,1.68,1.545,49,1.64,2016-01-20T05:00:00Z,16210,1.630626
1.72,1.72,1.57,71,1.62,2016-01-21T05:00:00Z,19870,1.612714
1.99,1.99,1.65,77,1.74,2016-01-22T05:00:00Z,31748,1.719324
1.98,2.068,1.86,99,2.01,2016-01-25T05:00:00Z,19027,1.95341
2.01,2.01,1.97,28,1.97,2016-01-26T05:00:00Z,4546,1.985062
1.8501,2.08,1.85,32,2.0499,2016-01-27T05:00:00Z,18577,1.93865
1.901,2.0,1.8611,24,1.87,2016-01-28T05:00:00Z,16711,1.904396
1.99,2.0,1.8601,21,1.8601,2016-01-29T05:00:00Z,8066,1.957609
1.96,2.0,1.93,18,1.9419,2016-02-01T05:00:00Z,3706,1.969576
1.9,1.9402,1.9,19,1.9001,2016-02-02T05:00:00Z,7350,1.906571
1.9499,1.95,1.91,25,1.9333,2016-02-03T05:00:00Z,2775,1.94297
1.876,1.905,1.8601,21,1.905,2016-02-04T05:00:00Z,5100,1.897141
1.85,1.8614,1.85,20,1.8501,2016-02-05T05:00:00Z,12428,1.854243
1.8,1.8501,1.8,30,1.85,2016-02-08T05:00:00Z,18475,1.822484
1.75,1.8101,1.75,36,1.81,2016-02-09T05:00:00Z,6175,1.775696
1.7326,1.81,1.7326,20,1.8,2016-02-10T05:00:00Z,7840,1.759418
1.7,1.71,1.65,54,1.68,2016-02-11T05:00:00Z,20500,1.680374
1.78,1.8399,1.7,23,1.7,2016-02-12T05:00:00Z,2953,1.761864
1.8,1.83,1.795,26,1.83,2016-02-16T05:00:00Z,4987,1.800521
1.847,1.85,1.75,40,1.8,2016-02-17T05:00:00Z,10916,1.804824
1.79,1.95,1.72,109,1.818,2016-02-18T05:00:00Z,46696,1.860269
1.82,1.84,1.71,28,1.84,2016-02-19T05:00:00Z,9397,1.78339
1.85,1.9,1.81,44,1.861,2016-02-22T05:00:00Z,17770,1.838483
1.8,1.92,1.77,70,1.8101,2016-02-23T05:00:00Z,39199,1.815226
1.78,1.78,1.7301,31,1.75,2016-02-24T05:00:00Z,6273,1.761622
1.75,1.86,1.71,26,1.86,2016-02-25T05:00:00Z,6185,1.793829
1.7469,1.87,1.7,61,1.71,2016-02-26T05:00:00Z,25021,1.74548
1.73,1.9799,1.73,42,1.8237,2016-02-29T05:00:00Z,10586,1.855241
1.8379,1.93,1.79,40,1.79,2016-03-01T05:00:00Z,9946,1.887394
1.795,1.82,1.79,22,1.82,2016-03-02T05:00:00Z,5033,1.802906
1.82,1.98,1.79,24,1.79,2016-03-03T05:00:00Z,8962,1.854098
1.76,1.8,1.76,43,1.8,2016-03-04T05:00:00Z,8507,1.780485
1.77,1.8799,1.77,39,1.774,2016-03-07T05:00:00Z,5846,1.816593
1.81,1.89,1.73,40,1.73,2016-03-08T05:00:00Z,6609,1.754872
1.89,1.94,1.81,73,1.8439,2016-03-09T05:00:00Z,12011,1.869968
1.86,1.9352,1.82,30,1.9001,2016-03-10T05:00:00Z,8839,1.877152
1.92,1.94,1.8501,41,1.8872,2016-03-11T05:00:00Z,20327,1.890828
1.99,2.06,1.88,78,1.98,2016-03-14T04:00:00Z,33192,1.948323
1.9,1.99,1.86,32,1.9519,2016-03-15T04:00:00Z,8689,1.927313
1.91,1.91,1.88,13,1.892,2016-03-16T04:00:00Z,1590,1.905743
1.91,1.91,1.849,27,1.8499,2016-03-17T04:00:00Z,13478,1.866617
1.82,1.91,1.82,23,1.91,2016-03-18T04:00:00Z,5431,1.84756
1.785,1.91,1.73,72,1.82,2016-03-21T04:00:00Z,15703,1.800365
1.76,1.78,1.734,31,1.75,2016-03-22T04:00:00Z,13254,1.763289
1.7464,1.7599,1.7464,5,1.7599,2016-03-23T04:00:00Z,1402,1.756341
1.76,1.76,1.74,31,1.7519,2016-03-24T04:00:00Z,9083,1.75863
1.77,1.9,1.74,90,1.74,2016-03-28T04:00:00Z,17707,1.80763
1.77,1.88,1.76,32,1.83,2016-03-29T04:00:00Z,10301,1.842091
1.83,1.86,1.7801,30,1.7801,2016-03-30T04:00:00Z,14403,1.807564
1.83,1.87,1.82,64,1.84,2016-03-31T04:00:00Z,23150,1.841219
1.83,1.9,1.8,17,1.8,2016-04-01T04:00:00Z,3882,1.884523
1.8889,1.89,1.8,67,1.8,2016-04-04T04:00:00Z,38151,1.835347
1.93,2.0,1.88,47,1.88,2016-04-05T04:00:00Z,15291,1.940023
1.9,1.92,1.9,11,1.9,2016-04-06T04:00:00Z,7849,1.915838
1.89,1.9,1.8456,31,1.8456,2016-04-07T04:00:00Z,13584,1.897913
1.85,1.9,1.81,43,1.87,2016-04-08T04:00:00Z,5346,1.869239
1.84,2.0,1.82,44,1.8501,2016-04-11T04:00:00Z,28023,1.863039
1.81,1.89,1.81,21,1.8496,2016-04-12T04:00:00Z,12791,1.848728
1.9,1.9,1.8,38,1.8,2016-04-13T04:00:00Z,16020,1.887858
1.8,1.99,1.8,50,1.97,2016-04-14T04:00:00Z,8271,1.842696
1.87,1.87,1.87,2,1.87,2016-04-15T04:00:00Z,1200,1.87
1.9,1.92,1.8,54,1.81,2016-04-18T04:00:00Z,9380,1.877454
1.9,1.91,1.85,45,1.9,2016-04-19T04:00:00Z,16961,1.887521
1.96,1.96,1.86,37,1.9,2016-04-20T04:00:00Z,7565,1.901863
1.85,1.96,1.85,62,1.94,2016-04-21T04:00:00Z,17908,1.87695
1.86,1.96,1.85,50,1.85,2016-04-22T04:00:00Z,5950,1.896091
1.85,1.86,1.85,22,1.86,2016-04-25T04:00:00Z,2942,1.8563
1.83,1.86,1.81,33,1.86,2016-04-26T04:00:00Z,16572,1.828813
1.8371,1.86,1.8371,15,1.85,2016-04-27T04:00:00Z,2583,1.858135
1.8423,1.86,1.83,17,1.8499,2016-04-28T04:00:00Z,14480,1.846744
1.83,1.85,1.83,11,1.85,2016-04-29T04:00:00Z,4315,1.845177
1.8,1.83,1.77,55,1.83,2016-05-02T04:00:00Z,21094,1.806028
1.8099,1.84,1.8099,7,1.84,2016-05-03T04:00:00Z,7623,1.83754
1.79,1.81,1.7804,19,1.8,2016-05-04T04:00:00Z,5446,1.789905
1.7931,1.84,1.78,31,1.78,2016-05-05T04:00:00Z,4878,1.793526
1.75,1.79,1.7405,27,1.79,2016-05-06T04:00:00Z,11790,1.755604
1.75,1.77,1.73,44,1.77,2016-05-09T04:00:00Z,22203,1.758386
1.75,1.77,1.71,17,1.77,2016-05-10T04:00:00Z,8635,1.732265
1.75,1.75,1.7447,9,1.75,2016-05-11T04:00:00Z,1603,1.747852
1.68,1.71,1.65,60,1.71,2016-05-12T04:00:00Z,33196,1.701333
1.68,1.7,1.6,84,1.652,2016-05-13T04:00:00Z,17995,1.655569
1.63,1.66,1.62,64,1.65,2016-05-16T04:00:00Z,41445,1.645413
1.61,1.67,1.6,89,1.6,2016-05-17T04:00:00Z,27941,1.630956
1.61,1.63,1.6,62,1.61,2016-05-18T04:00:00Z,13260,1.606694
1.5358,1.6,1.5101,37,1.6,2016-05-19T04:00:00Z,22630,1.55902
1.47,1.551,1.47,54,1.551,2016-05-20T04:00:00Z,39785,1.508353
1.54,1.5899,1.4605,47,1.4612,2016-05-23T04:00:00Z,28740,1.540557
1.5,1.5399,1.4801,30,1.51,2016-05-24T04:00:00Z,14443,1.506125
1.62,1.65,1.47,86,1.56,2016-05-25T04:00:00Z,21025,1.590819
1.62,1.62,1.571,7,1.571,2016-05-26T04:00:00Z,2018,1.577081
1.6301,1.69,1.63,58,1.63,2016-05-27T04:00:00Z,14138,1.638107
1.575,1.6075,1.57,35,1.6075,2016-05-31T04:00:00Z,4441,1.585829
1.6,1.62,1.5449,55,1.56,2016-06-01T04:00:00Z,11750,1.568404
1.51,1.61,1.5,23,1.61,2016-06-02T04:00:00Z,3094,1.529531
1.59,1.62,1.5,72,1.5,2016-06-03T04:00:00Z,16958,1.548888
1.6,1.61,1.5,19,1.51,2016-06-06T04:00:00Z,2552,1.592391
1.572,1.6139,1.5714,26,1.61,2016-06-07T04:00:00Z,2758,1.597867
1.5999,1.5999,1.5971,11,1.5999,2016-06-08T04:00:00Z,3102,1.59943
1.58,1.58,1.501,15,1.56,2016-06-09T04:00:00Z,4839,1.538287
1.5899,1.59,1.5899,5,1.59,2016-06-10T04:00:00Z,497,1.589969
1.58,1.59,1.49,46,1.55,2016-06-13T04:00:00Z,10607,1.543882
1.59,1.59,1.539,15,1.54,2016-06-14T04:00:00Z,1579,1.543
1.66,1.66,1.58,50,1.58,2016-06-15T04:00:00Z,9147,1.599226
1.6,1.65,1.6,22,1.625,2016-06-16T04:00:00Z,5562,1.614294
1.6,1.67,1.6,26,1.6,2016-06-17T04:00:00Z,10036,1.634984
1.65,1.66,1.6,44,1.6196,2016-06-20T04:00:00Z,7455,1.62447
1.621,1.63,1.62,4,1.63,2016-06-21T04:00:00Z,411,1.622951
1.64,1.64,1.64,3,1.64,2016-06-22T04:00:00Z,200,1.64
