c,h,l,n,o,t,v,vw
24.95,25.1,24.9,183,25.0,2024-07-01T04:00:00Z,42512,24.963579
25.06,25.1,24.85,535,25.0,2024-07-02T04:00:00Z,133475,24.947644
25.0157,25.03,24.975,84,25.0,2024-07-03T04:00:00Z,25646,25.003217
25.09,25.2,25.0,201,25.0,2024-07-05T04:00:00Z,43745,25.100055
25.03,25.1,25.0,151,25.1,2024-07-08T04:00:00Z,41260,25.036457
24.99,25.03,24.99,88,25.03,2024-07-09T04:00:00Z,16640,25.007224
25.0,25.25,24.98,188,25.05,2024-07-10T04:00:00Z,43455,25.059035
24.999,25.04,24.9857,131,25.0,2024-07-11T04:00:00Z,18970,25.018836
25.0,25.02,24.99,87,25.0,2024-07-12T04:00:00Z,10432,25.000938
25.1,25.1999,25.01,301,25.02,2024-07-15T04:00:00Z,55808,25.082149
25.1,25.14,25.05,260,25.14,2024-07-16T04:00:00Z,47943,25.110367
25.1072,25.14,25.07,55,25.08,2024-07-17T04:00:00Z,13658,25.114562
25.1201,25.25,25.1201,61,25.14,2024-07-18T04:00:00Z,11230,25.174258
25.15,25.35,25.14,71,25.17,2024-07-19T04:00:00Z,13791,25.185293
25.13,25.19,25.08,79,25.15,2024-07-22T04:00:00Z,11008,25.142864
25.13,25.15,25.08,59,25.0812,2024-07-23T04:00:00Z,10282,25.123198
25.08,25.16,25.05,105,25.16,2024-07-24T04:00:00Z,18038,25.086451
25.1,25.13,25.05,77,25.12,2024-07-25T04:00:00Z,12318,25.089134
25.06,25.2499,25.06,39,25.11,2024-07-26T04:00:00Z,7461,25.108262
25.09,25.2,25.011,94,25.2,2024-07-29T04:00:00Z,25442,25.059242
25.0599,25.15,24.95,94,25.15,2024-07-30T04:00:00Z,18956,25.035187
25.07,25.1499,25.0,44,25.1,2024-07-31T04:00:00Z,6702,25.065509
25.1,25.285,25.05,93,25.285,2024-08-01T04:00:00Z,18557,25.094343
25.01,25.1342,24.97,93,25.12,2024-08-02T04:00:00Z,12761,25.033192
24.97,25.1,24.93,149,25.09,2024-08-05T04:00:00Z,21683,24.992829
24.96,25.14,24.93,68,24.99,2024-08-06T04:00:00Z,12375,24.97562
24.6,24.98,24.6,632,24.93,2024-08-07T04:00:00Z,184698,24.760265
24.73,24.7399,24.65,146,24.68,2024-08-08T04:00:00Z,19390,24.706813
24.75,24.79,24.65,51,24.65,2024-08-09T04:00:00Z,10642,24.707827
24.78,24.88,24.75,97,24.75,2024-08-12T04:00:00Z,11541,24.850829
24.9,24.9221,24.84,117,24.89,2024-08-13T04:00:00Z,24864,24.888543
24.935,25.1,24.85,100,25.1,2024-08-14T04:00:00Z,13263,24.938208
24.8657,25.02,24.83,89,24.95,2024-08-15T04:00:00Z,12622,24.873761
24.88,25.0,24.84,55,25.0,2024-08-16T04:00:00Z,7168,24.894171
24.9575,24.97,24.82,100,24.9,2024-08-19T04:00:00Z,9577,24.876723
24.93,25.0,24.9,57,24.99,2024-08-20T04:00:00Z,9249,24.94592
24.95,25.0,24.84,114,24.85,2024-08-21T04:00:00Z,10618,24.895161
