c,h,l,n,o,t,v,vw
19.21,19.51,15.04,24125,15.1,2021-02-11T05:00:00Z,3935746,17.51868
17.22,18.97,16.8,7911,18.76,2021-02-12T05:00:00Z,831671,17.857191
16.28,17.5,14.36,4921,17.5,2021-02-16T05:00:00Z,628079,15.919182
14.75,16.04,14.74,3210,16.04,2021-02-17T05:00:00Z,343706,15.538151
13.6,15.41,13.6,3521,14.8,2021-02-18T05:00:00Z,409512,14.715022
13.99,14.8,13.87,4659,14.2,2021-02-19T05:00:00Z,375557,14.352715
13.83,14.45,13.7,2536,13.95,2021-02-22T05:00:00Z,329374,13.924529
13.26,14.01,13.06,1937,13.62,2021-02-23T05:00:00Z,407349,13.51104
13.21,13.96,13.15,2018,13.27,2021-02-24T05:00:00Z,385712,13.337228
12.99,13.48,12.51,864,13.31,2021-02-25T05:00:00Z,156310,12.955058
12.18,12.97,12.1,1427,12.93,2021-02-26T05:00:00Z,165831,12.383
12.99,13.245,12.21,1709,12.49,2021-03-01T05:00:00Z,193077,12.850342
13.0,13.5,12.52,1214,12.97,2021-03-02T05:00:00Z,302008,12.991687
13.0,13.18,12.39,670,13.0,2021-03-03T05:00:00Z,51143,12.844719
11.97,13.045,11.13,1865,12.84,2021-03-04T05:00:00Z,270456,11.782268
11.49,11.93,10.74,2752,11.93,2021-03-05T05:00:00Z,470190,11.193851
11.51,12.5,11.41,3167,12.01,2021-03-08T05:00:00Z,484373,12.055242
12.34,12.71,11.75,2194,11.75,2021-03-09T05:00:00Z,362900,12.281661
12.52,12.73,12.251,1543,12.5,2021-03-10T05:00:00Z,183404,12.421339
14.0,14.5,12.52,2631,12.65,2021-03-11T05:00:00Z,536158,13.824409
14.35,14.6174,13.57,1608,14.01,2021-03-12T05:00:00Z,192387,14.181817
14.81,15.74,14.72,2333,14.72,2021-03-15T04:00:00Z,298277,15.074471
14.25,14.99,14.11,682,14.74,2021-03-16T04:00:00Z,60126,14.366959
14.0,14.27,13.64,1238,14.21,2021-03-17T04:00:00Z,159362,13.983482
