c,h,l,n,o,t,v,vw
16.6,18.75,16.0,23721,18.05,2019-12-13T05:00:00Z,6526786,17.592766
16.75,17.0,16.65,2054,17.0,2019-12-16T05:00:00Z,355075,16.789991
16.78,17.2,16.55,1836,16.75,2019-12-17T05:00:00Z,272551,16.771863
16.56,17.11,16.5,1164,17.0,2019-12-18T05:00:00Z,223788,16.725157
16.02,16.8,15.6,2086,16.54,2019-12-19T05:00:00Z,426235,16.134704
16.0,16.0,15.7,1281,16.0,2019-12-20T05:00:00Z,237492,15.801438
15.98,16.95,15.9,1158,16.05,2019-12-23T05:00:00Z,181879,16.463122
16.0,16.13,15.9,548,15.9,2019-12-24T05:00:00Z,70460,15.998307
16.0,16.45,15.9,1346,16.44,2019-12-26T05:00:00Z,178359,16.097701
16.12,16.32,15.85,763,16.0,2019-12-27T05:00:00Z,135877,16.077068
16.01,16.175,15.9,773,16.12,2019-12-30T05:00:00Z,151686,16.005595
16.05,16.21,15.8,2563,15.91,2019-12-31T05:00:00Z,368958,15.941634
16.55,16.73,16.15,2004,16.24,2020-01-02T05:00:00Z,278316,16.450212
16.58,16.74,16.28,1049,16.49,2020-01-03T05:00:00Z,157640,16.494327
17.3,17.3,16.56,1687,16.59,2020-01-06T05:00:00Z,437448,17.019405
17.78,18.64,17.4,4861,18.56,2020-01-07T05:00:00Z,1304585,17.874865
17.44,17.98,17.01,2947,17.98,2020-01-08T05:00:00Z,480840,17.458752
17.7,17.84,17.01,2363,17.83,2020-01-09T05:00:00Z,345685,17.473151
18.13,18.3,17.26,1943,17.68,2020-01-10T05:00:00Z,264962,17.841584
18.52,18.7,18.15,3597,18.33,2020-01-13T05:00:00Z,496145,18.438838
19.03,19.58,18.67,3497,18.67,2020-01-14T05:00:00Z,452610,19.093257
19.11,19.445,18.81,2340,19.0,2020-01-15T05:00:00Z,326014,19.072263
19.11,20.18,19.035,2173,19.2,2020-01-16T05:00:00Z,332513,19.619061
18.71,19.93,17.83,2769,19.16,2020-01-17T05:00:00Z,367220,18.62648
20.0,20.53,18.3,3488,18.56,2020-01-21T05:00:00Z,559801,19.641315
21.01,21.4,19.91,3059,20.04,2020-01-22T05:00:00Z,534099,20.946086
20.97,21.01,19.98,1515,20.77,2020-01-23T05:00:00Z,209342,20.703432
20.24,21.1868,20.23,1253,20.87,2020-01-24T05:00:00Z,182981,20.531583
19.24,20.17,18.77,2573,19.44,2020-01-27T05:00:00Z,445989,19.489899
19.58,20.4999,19.11,1537,19.22,2020-01-28T05:00:00Z,231448,19.974102
20.0,20.38,19.6,1620,19.74,2020-01-29T05:00:00Z,187916,19.946111
20.68,20.87,19.77,887,19.81,2020-01-30T05:00:00Z,152409,20.412509
20.53,20.796,19.8147,1738,20.54,2020-01-31T05:00:00Z,252996,20.350766
20.97,21.21,19.8925,1511,20.53,2020-02-03T05:00:00Z,171523,20.683532
21.78,22.1981,21.0,2150,21.14,2020-02-04T05:00:00Z,244839,21.680272
20.85,21.9,19.76,2802,21.9,2020-02-05T05:00:00Z,371286,20.478428
20.24,20.88,19.98,1368,20.82,2020-02-06T05:00:00Z,139395,20.436258
19.13,20.62,18.915,2529,20.39,2020-02-07T05:00:00Z,317814,19.351714
18.9,19.34,17.81,3405,19.16,2020-02-10T05:00:00Z,515622,18.458294
19.45,19.76,17.56,2448,18.87,2020-02-11T05:00:00Z,353564,18.622564
19.99,20.46,19.2746,1507,19.64,2020-02-12T05:00:00Z,151188,19.951208
20.95,21.2,19.57,2168,20.0,2020-02-13T05:00:00Z,250247,20.72311
21.05,21.68,20.89,2156,20.96,2020-02-14T05:00:00Z,226856,21.152805
20.22,21.04,19.5,2181,21.04,2020-02-18T05:00:00Z,219151,20.016273
20.42,20.78,19.97,3936,20.2,2020-02-19T05:00:00Z,384071,20.472961
19.69,20.49,18.7251,3310,20.4,2020-02-20T05:00:00Z,548178,19.531995
20.11,20.26,19.58,1642,19.69,2020-02-21T05:00:00Z,313980,19.944503
19.55,19.84,18.26,2640,19.84,2020-02-24T05:00:00Z,297351,19.246467
18.87,20.83,18.71,5270,19.67,2020-02-25T05:00:00Z,827883,19.942033
17.7,19.57,17.53,6326,18.94,2020-02-26T05:00:00Z,787357,18.324336
20.29,22.5,19.39,11971,19.5,2020-02-27T05:00:00Z,1806551,20.888161
19.65,20.45,18.235,8276,20.44,2020-02-28T05:00:00Z,1123411,19.553533
20.49,20.69,19.02,2319,19.35,2020-03-02T05:00:00Z,329225,20.073104
20.59,21.47,19.43,2907,20.67,2020-03-03T05:00:00Z,304270,20.674027
20.12,21.24,19.9,1879,20.66,2020-03-04T05:00:00Z,215701,20.456537
18.94,20.24,18.5,2195,20.0,2020-03-05T05:00:00Z,188760,19.229231
18.8,19.4,18.14,2473,18.7,2020-03-06T05:00:00Z,299496,18.734577
15.29,18.23,14.27,3072,18.23,2020-03-09T04:00:00Z,506265,16.080298
17.52,17.59,15.59,1959,16.01,2020-03-10T04:00:00Z,232890,16.617336
16.54,17.86,16.05,3315,17.23,2020-03-11T04:00:00Z,382817,16.659148
14.5,16.199,14.02,3517,15.61,2020-03-12T04:00:00Z,395211,15.207326
15.33,15.68,13.0106,2360,14.98,2020-03-13T04:00:00Z,322019,14.409062
14.53,15.61,10.54,3716,13.57,2020-03-16T04:00:00Z,440749,12.912734
14.68,15.57,13.65,1757,14.93,2020-03-17T04:00:00Z,216800,14.618722
13.24,14.69,12.06,2493,13.73,2020-03-18T04:00:00Z,314123,13.378686
13.77,14.52,12.2,2963,13.06,2020-03-19T04:00:00Z,532640,13.512755
13.99,18.2,13.3,6489,14.44,2020-03-20T04:00:00Z,1845270,14.404195
13.0,14.74,12.26,2085,14.17,2020-03-23T04:00:00Z,223383,13.207324
14.07,15.3,13.64,2863,13.64,2020-03-24T04:00:00Z,376792,14.333657
16.02,16.72,14.11,2919,14.11,2020-03-25T04:00:00Z,480313,15.614324
15.65,16.82,15.07,2673,16.09,2020-03-26T04:00:00Z,473962,15.507689
14.25,15.7,14.25,1738,15.25,2020-03-27T04:00:00Z,232976,14.875544
15.06,15.3699,14.3026,1536,14.5,2020-03-30T04:00:00Z,236662,14.959819
