c,h,l,n,o,t,v,vw
9.81,9.81,9.81,1,9.81,2019-10-01T04:00:00Z,500000,9.81
9.81,9.82,9.81,27,9.82,2019-10-02T04:00:00Z,205100,9.815711
9.81,9.81,9.81,3,9.81,2019-10-03T04:00:00Z,10000,9.81
9.81,9.81,9.81,0,9.81,2019-10-04T04:00:00Z,0,0.0
9.81,9.81,9.81,0,9.81,2019-10-07T04:00:00Z,0,0.0
9.9,9.9,9.9,8,9.9,2019-10-08T04:00:00Z,7900,9.9
9.85,9.87,9.801,8,9.87,2019-10-09T04:00:00Z,501100,9.869942
9.86,9.86,9.86,1,9.86,2019-10-10T04:00:00Z,1000,9.86
9.86,9.86,9.86,0,9.86,2019-10-11T04:00:00Z,0,0.0
9.85,9.85,9.8,6,9.8,2019-10-14T04:00:00Z,307,9.816667
9.85,9.85,9.85,0,9.85,2019-10-15T04:00:00Z,0,0.0
9.86,9.86,9.85,15,9.85,2019-10-16T04:00:00Z,28270,9.859752
9.86,9.86,9.86,0,9.86,2019-10-17T04:00:00Z,0,0.0
9.85,9.85,9.82,11,9.83,2019-10-18T04:00:00Z,250143,9.820052
9.85,9.85,9.85,0,9.85,2019-10-21T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2019-10-22T04:00:00Z,0,0.0
9.82,9.82,9.82,8,9.82,2019-10-23T04:00:00Z,300118,9.82
9.85,9.85,9.82,15,9.83,2019-10-24T04:00:00Z,625327,9.829603
9.84,9.87,9.82,28,9.87,2019-10-25T04:00:00Z,806085,9.830885
9.85,9.85,9.85,12,9.85,2019-10-28T04:00:00Z,5657,9.85
9.84,9.84,9.84,10,9.84,2019-10-29T04:00:00Z,600093,9.84
9.85,9.85,9.83,23,9.83,2019-10-30T04:00:00Z,711708,9.831309
9.85,9.85,9.85,0,9.85,2019-10-31T04:00:00Z,0,0.0
9.84,9.87,9.83,17,9.83,2019-11-01T04:00:00Z,81673,9.835466
9.84,9.84,9.84,0,9.84,2019-11-04T05:00:00Z,0,0.0
9.84,9.84,9.84,5,9.84,2019-11-05T05:00:00Z,5018,9.84
9.86,9.86,9.84,54,9.86,2019-11-06T05:00:00Z,539360,9.855997
9.86,9.86,9.85,20,9.85,2019-11-07T05:00:00Z,30572,9.859114
9.86,9.86,9.86,0,9.86,2019-11-08T05:00:00Z,0,0.0
9.86,9.87,9.83,6,9.83,2019-11-11T05:00:00Z,109706,9.86895
9.84,9.84,9.84,2,9.84,2019-11-12T05:00:00Z,1000,9.84
9.86,9.86,9.84,327,9.85,2019-11-13T05:00:00Z,1528144,9.842872
9.85,9.87,9.83,37,9.86,2019-11-14T05:00:00Z,33519,9.859164
9.87,9.87,9.87,8,9.87,2019-11-15T05:00:00Z,410,9.87
9.9,9.9,9.83,30,9.85,2019-11-18T05:00:00Z,528671,9.85402
9.9,9.9,9.9,0,9.9,2019-11-19T05:00:00Z,0,0.0
9.9,9.9,9.86,38,9.87,2019-11-20T05:00:00Z,52751,9.899514
9.9,9.9,9.9,0,9.9,2019-11-21T05:00:00Z,0,0.0
9.9,9.9,9.9,0,9.9,2019-11-22T05:00:00Z,0,0.0
9.9,9.9,9.89,12,9.89,2019-11-25T05:00:00Z,101237,9.89001
9.9,9.9,9.9,0,9.9,2019-11-26T05:00:00Z,0,0.0
9.9,9.9,9.9,0,9.9,2019-11-27T05:00:00Z,0,0.0
9.9,9.9,9.9,9,9.9,2019-11-29T05:00:00Z,265,9.9
9.91,9.91,9.8912,9,9.8912,2019-12-02T05:00:00Z,492,9.897467
9.91,9.91,9.87,47,9.9,2019-12-03T05:00:00Z,9565,9.899963
9.87,9.91,9.87,31,9.9,2019-12-04T05:00:00Z,406136,9.899945
9.89,9.89,9.89,10,9.89,2019-12-05T05:00:00Z,531,9.89
9.9,9.91,9.89,21,9.89,2019-12-06T05:00:00Z,4154,9.90439
9.9,9.9,9.9,0,9.9,2019-12-09T05:00:00Z,0,0.0
9.83,9.89,9.83,30,9.87,2019-12-10T05:00:00Z,13330,9.844744
9.83,9.83,9.83,0,9.83,2019-12-11T05:00:00Z,0,0.0
9.9,9.92,9.9,13,9.9,2019-12-12T05:00:00Z,4368,9.908596
9.93,10.01,9.88,137,9.88,2019-12-13T05:00:00Z,56768,9.912073
9.9492,9.95,9.91,40,9.91,2019-12-16T05:00:00Z,77265,9.916901
9.92,9.94,9.91,193,9.92,2019-12-17T05:00:00Z,255831,9.92381
9.91,9.97,9.91,148,9.97,2019-12-18T05:00:00Z,87309,9.927409
9.9392,9.9392,9.91,110,9.93,2019-12-19T05:00:00Z,104736,9.91699
9.9399,9.95,9.9399,18,9.95,2019-12-20T05:00:00Z,1383,9.940833
9.92,10.07,9.91,22,10.07,2019-12-23T05:00:00Z,2911,10.006154
9.92,9.92,9.92,0,9.92,2019-12-24T05:00:00Z,0,0.0
9.92,10.1,9.91,143,10.1,2019-12-26T05:00:00Z,52333,9.921574
9.95,10.54,9.91,34,10.54,2019-12-27T05:00:00Z,2746,9.964306
9.91,9.94,9.91,19,9.94,2019-12-30T05:00:00Z,750,9.928
9.91,9.94,9.91,22,9.92,2019-12-31T05:00:00Z,12437,9.921453
9.94,9.97,9.94,24,9.95,2020-01-02T05:00:00Z,15172,9.946557
9.94,9.9598,9.94,20,9.95,2020-01-03T05:00:00Z,18506,9.943359
9.965,10.44,9.92,30,10.44,2020-01-06T05:00:00Z,3148,9.950975
9.9802,10.0,9.9802,14,10.0,2020-01-07T05:00:00Z,896,9.986134
9.95,9.95,9.95,18,9.95,2020-01-08T05:00:00Z,550060,9.95
9.97,10.0,9.97,90,10.0,2020-01-09T05:00:00Z,863528,9.976755
9.97,9.98,9.97,19,9.97,2020-01-10T05:00:00Z,86525,9.971195
10.0,10.02,9.98,230,9.98,2020-01-13T05:00:00Z,363492,9.99471
