c,h,l,n,o,t,v,vw
10.04,10.735,9.73,4858,9.75,2016-05-19T04:00:00Z,1231385,10.055611
10.0,10.23,9.91,1329,10.0,2016-05-20T04:00:00Z,206044,10.101735
10.01,10.1,9.85,241,9.85,2016-05-23T04:00:00Z,51260,9.989802
10.16,10.4,10.02,83,10.02,2016-05-24T04:00:00Z,14002,10.215348
10.22,10.34,10.2,65,10.21,2016-05-25T04:00:00Z,7733,10.27728
8.35,10.43,8.2999,1807,10.34,2016-05-26T04:00:00Z,225065,9.079014
7.62,8.9399,7.5,1138,8.5,2016-05-27T04:00:00Z,157758,7.942962
8.61,8.76,7.53,407,7.53,2016-05-31T04:00:00Z,53352,8.382741
8.69,8.98,8.24,101,8.98,2016-06-01T04:00:00Z,25385,8.740795
8.82,8.99,8.61,161,8.99,2016-06-02T04:00:00Z,35341,8.872975
8.51,8.95,8.26,50,8.95,2016-06-03T04:00:00Z,8318,8.582594
9.35,9.35,8.67,213,8.67,2016-06-06T04:00:00Z,20886,9.140901
9.8,9.9,9.5,56,9.5,2016-06-07T04:00:00Z,10362,9.770022
9.06,9.8,8.75,126,9.8,2016-06-08T04:00:00Z,25079,9.266164
9.65,9.65,8.79,47,8.79,2016-06-09T04:00:00Z,9348,9.113185
9.15,9.59,8.75,35,9.06,2016-06-10T04:00:00Z,7196,8.991048
9.29,9.57,9.1,91,9.57,2016-06-13T04:00:00Z,30291,9.36914
8.36,9.4,8.02,613,9.07,2016-06-14T04:00:00Z,152751,8.641493
8.2,8.84,7.6001,669,8.36,2016-06-15T04:00:00Z,103496,8.213977
8.52,8.89,7.75,641,7.9,2016-06-16T04:00:00Z,139937,8.183478
8.15,9.32,8.08,546,8.55,2016-06-17T04:00:00Z,157124,8.363121
8.17,8.44,8.03,60,8.39,2016-06-20T04:00:00Z,17664,8.279641
7.81,8.135,7.69,100,8.0,2016-06-21T04:00:00Z,41539,8.092192
7.98,8.0,7.795,180,7.795,2016-06-22T04:00:00Z,30925,7.893676
7.86,7.9,7.255,104,7.71,2016-06-23T04:00:00Z,13630,7.809979
8.0,8.2,7.845,59,7.85,2016-06-24T04:00:00Z,11740,7.9618
8.09,8.09,7.78,70,7.97,2016-06-27T04:00:00Z,12511,7.888897
8.0,8.3899,7.95,24,8.3899,2016-06-28T04:00:00Z,3089,8.103666
8.0,8.0,7.95,14,7.96,2016-06-29T04:00:00Z,1466,7.990776
7.99,7.99,7.96,3,7.96,2016-06-30T04:00:00Z,201,7.974876
8.02,8.02,7.96,11,8.0,2016-07-01T04:00:00Z,1634,8.00317
8.11,8.14,8.11,6,8.14,2016-07-05T04:00:00Z,3041,8.12977
8.2,8.22,8.2,11,8.2028,2016-07-06T04:00:00Z,1136,8.207107
8.44,8.53,8.44,5,8.53,2016-07-07T04:00:00Z,10977,8.527461
8.66,8.865,8.66,10,8.8323,2016-07-08T04:00:00Z,4434,8.797476
8.44,8.94,8.18,58,8.9,2016-07-11T04:00:00Z,10138,8.592076
8.2,8.2,8.2,2,8.2,2016-07-12T04:00:00Z,200,8.2
8.15,8.3999,8.15,5,8.3999,2016-07-13T04:00:00Z,1413,8.270069
8.16,8.18,8.1501,5,8.18,2016-07-14T04:00:00Z,2020,8.163832
8.39,8.4,8.2,17,8.25,2016-07-15T04:00:00Z,6920,8.287386
8.26,8.399,8.15,30,8.37,2016-07-18T04:00:00Z,7341,8.254093
8.25,8.73,8.25,5,8.35,2016-07-19T04:00:00Z,480,8.3875
8.39,8.4,8.0,28,8.04,2016-07-20T04:00:00Z,5418,8.222554
8.45,8.5551,8.4,30,8.4,2016-07-21T04:00:00Z,5848,8.444967
