c,h,l,n,o,t,v,vw
4.01,4.58,3.6,5126,4.0,2023-04-12T04:00:00Z,1057503,4.082331
4.01,4.14,3.24,22010,3.64,2023-04-13T04:00:00Z,1297764,3.844078
4.0,4.01,3.41,1179,3.97,2023-04-14T04:00:00Z,114320,3.799704
3.99,4.01,3.65,562,3.81,2023-04-17T04:00:00Z,69602,3.887575
3.99,4.0,3.8,176,3.85,2023-04-18T04:00:00Z,55032,3.959052
3.97,3.98,3.82,66,3.82,2023-04-19T04:00:00Z,14087,3.947235
3.85,4.02,3.42,642,3.99,2023-04-20T04:00:00Z,86857,3.783868
3.84,4.0,3.4773,432,3.935,2023-04-21T04:00:00Z,49100,3.951039
3.709,3.84,3.709,45,3.8001,2023-04-24T04:00:00Z,3494,3.763293
3.71,3.85,3.65,46,3.76,2023-04-25T04:00:00Z,3722,3.727045
3.78,3.98,3.24,659,3.68,2023-04-26T04:00:00Z,67478,3.660523
3.78,3.9,3.62,327,3.66,2023-04-27T04:00:00Z,25404,3.820104
4.09,5.04,3.76,865,4.0,2023-04-28T04:00:00Z,152860,4.234195
4.22,4.4,3.81,834,4.1,2023-05-01T04:00:00Z,136894,4.151715
3.87,4.15,3.33,811,4.04,2023-05-02T04:00:00Z,138574,3.805791
3.95,4.12,3.7,150,4.08,2023-05-03T04:00:00Z,24479,3.966937
3.9501,4.1,3.8,377,3.8,2023-05-04T04:00:00Z,99629,4.030352
3.83,4.0,3.6,258,3.73,2023-05-05T04:00:00Z,22992,3.765208
3.9398,3.95,3.75,60,3.75,2023-05-08T04:00:00Z,4625,3.857623
4.21,4.49,4.045,736,4.06,2023-05-09T04:00:00Z,135787,4.171758
4.24,4.37,3.7351,6459,4.35,2023-05-10T04:00:00Z,613028,4.716839
4.23,4.4548,4.03,1040,4.03,2023-05-11T04:00:00Z,245725,4.165736
4.2,5.23,4.08,1864,4.25,2023-05-12T04:00:00Z,274245,4.460717
4.22,4.49,4.09,752,4.14,2023-05-15T04:00:00Z,323709,4.208795
4.41,4.9399,4.3,1638,4.3,2023-05-16T04:00:00Z,251799,4.596578
4.3,4.73,4.23,371,4.266,2023-05-17T04:00:00Z,25519,4.449271
4.39,4.63,4.2,396,4.262,2023-05-18T04:00:00Z,127210,4.342987
4.28,4.7497,4.21,827,4.4501,2023-05-19T04:00:00Z,211143,4.302522
4.26,4.398,4.225,745,4.31,2023-05-22T04:00:00Z,121017,4.324338
4.25,4.45,4.25,3409,4.28,2023-05-23T04:00:00Z,233834,4.312695
4.35,4.58,4.29,2367,4.32,2023-05-24T04:00:00Z,165587,4.352182
4.42,4.5897,4.3943,814,4.3943,2023-05-25T04:00:00Z,83245,4.40038
4.36,4.64,4.36,1141,4.6,2023-05-26T04:00:00Z,56860,4.451931
4.39,4.75,4.39,4516,4.45,2023-05-30T04:00:00Z,178273,4.483028
4.05,4.565,3.8,1841,4.36,2023-05-31T04:00:00Z,128572,4.286268
4.13,4.49,4.09,286,4.09,2023-06-01T04:00:00Z,22773,4.194126
4.17,4.28,4.06,57,4.28,2023-06-02T04:00:00Z,4115,4.167442
4.04,4.248,4.0,72,4.2,2023-06-05T04:00:00Z,8859,4.074596
4.28,4.38,4.19,385,4.2,2023-06-06T04:00:00Z,53870,4.288316
4.22,4.33,4.2071,203,4.2527,2023-06-07T04:00:00Z,17828,4.255423
4.42,4.45,4.16,188,4.16,2023-06-08T04:00:00Z,43212,4.337745
4.3,4.4,4.25,87,4.32,2023-06-09T04:00:00Z,15647,4.30618
4.66,4.85,4.22,572,4.24,2023-06-12T04:00:00Z,124152,4.550014
4.79,5.0246,4.68,232,4.68,2023-06-13T04:00:00Z,36384,4.830816
4.35,4.9,4.23,705,4.77,2023-06-14T04:00:00Z,76015,4.779269
4.33,4.69,4.1894,116,4.3,2023-06-15T04:00:00Z,6995,4.329816
4.47,4.69,4.4,117,4.4,2023-06-16T04:00:00Z,38484,4.624697
4.35,4.538,4.152,159,4.47,2023-06-20T04:00:00Z,11711,4.358922
4.15,4.19,4.022,36,4.19,2023-06-21T04:00:00Z,2263,4.148949
4.04,4.25,4.03,127,4.2,2023-06-22T04:00:00Z,9264,4.176388
4.46,4.69,4.21,294,4.27,2023-06-23T04:00:00Z,52872,4.456246
4.51,4.51,4.502,34,4.5027,2023-06-26T04:00:00Z,1000,4.503586
4.51,4.51,4.51,0,4.51,2023-06-27T04:00:00Z,0,0.0
4.5,4.71,4.36,91,4.53,2023-06-28T04:00:00Z,15686,4.563447
4.46,4.5,4.32,38,4.32,2023-06-29T04:00:00Z,4141,4.487683
4.4,4.6,4.4,117,4.47,2023-06-30T04:00:00Z,13585,4.491694
4.4,4.41,4.3352,37,4.41,2023-07-03T04:00:00Z,4816,4.392388
4.4,4.42,4.39,14,4.41,2023-07-05T04:00:00Z,6137,4.398333
4.35,4.3501,4.35,15,4.3501,2023-07-06T04:00:00Z,933,4.350778
4.41,4.43,4.41,19,4.42,2023-07-07T04:00:00Z,1519,4.420013
4.385,4.4,4.26,111,4.3973,2023-07-10T04:00:00Z,18681,4.381002
4.25,4.49,4.22,210,4.2387,2023-07-11T04:00:00Z,14741,4.502338
4.23,4.37,4.145,74,4.25,2023-07-12T04:00:00Z,8229,4.217169
4.21,5.03,4.2001,82,4.6,2023-07-13T04:00:00Z,7999,4.466531
4.01,4.21,4.01,83,4.06,2023-07-14T04:00:00Z,17500,4.084136
4.1,4.68,3.77,519,4.41,2023-07-17T04:00:00Z,113798,3.981656
4.19,4.19,3.69,193,3.91,2023-07-18T04:00:00Z,11632,3.902054
3.87,4.03,3.71,139,3.8,2023-07-19T04:00:00Z,8750,3.843462
3.7,3.7931,3.5,1117,3.69,2023-07-20T04:00:00Z,92122,4.206937
