c,h,l,n,o,t,v,vw
6.891,7.484,6.845,4044,7.448,2022-09-14T04:00:00Z,866597,7.058
6.937,7.019,6.845,621,6.845,2022-09-15T04:00:00Z,160859,6.854
6.845,6.996,6.836,348,6.845,2022-09-16T04:00:00Z,72517,6.862
6.854,7.005,6.845,289,6.845,2022-09-19T04:00:00Z,41323,6.863
6.873,6.9,6.845,187,6.845,2022-09-20T04:00:00Z,62404,6.87
6.891,7.01,6.845,104,6.882,2022-09-21T04:00:00Z,32835,6.899
6.891,6.964,6.864,68,6.905,2022-09-22T04:00:00Z,7099,6.916
6.891,7.019,6.845,97,7.019,2022-09-23T04:00:00Z,59012,6.887
6.864,6.891,6.845,152,6.891,2022-09-26T04:00:00Z,90341,6.867
6.845,6.937,6.845,110,6.873,2022-09-27T04:00:00Z,43205,6.869
6.845,6.859,6.845,83,6.845,2022-09-28T04:00:00Z,31575,6.847
6.854,6.873,6.836,136,6.845,2022-09-29T04:00:00Z,35445,6.847
6.845,6.864,6.836,80,6.864,2022-09-30T04:00:00Z,22030,6.845
6.8,6.85,6.791,80,6.818,2022-10-03T04:00:00Z,13921,6.807
6.754,6.909,6.708,437,6.825,2022-10-04T04:00:00Z,50360,6.829
6.955,6.955,6.727,45,6.891,2022-10-05T04:00:00Z,4542,6.781
6.754,8.114,6.476,576,6.809,2022-10-06T04:00:00Z,51879,7.013
6.873,6.891,6.553,218,6.763,2022-10-07T04:00:00Z,21523,6.793
6.873,6.891,6.845,261,6.882,2022-10-10T04:00:00Z,30080,6.874
6.891,6.927,6.868,43,6.882,2022-10-11T04:00:00Z,9494,6.903
6.955,7.019,6.9,96,6.918,2022-10-12T04:00:00Z,16148,6.92
6.937,6.964,6.599,418,6.964,2022-10-13T04:00:00Z,33795,6.875
6.882,6.918,6.845,25,6.868,2022-10-14T04:00:00Z,1024,6.893
6.937,6.937,6.827,46,6.877,2022-10-17T04:00:00Z,7696,6.927
7.028,7.302,6.927,570,6.927,2022-10-18T04:00:00Z,57782,7.148
7.21,7.356,7.001,194,7.083,2022-10-19T04:00:00Z,36485,7.197
7.325,7.347,7.183,76,7.192,2022-10-20T04:00:00Z,59415,7.28
7.347,7.347,7.302,22,7.329,2022-10-21T04:00:00Z,3823,7.335
7.311,7.347,7.275,241,7.347,2022-10-24T04:00:00Z,29800,7.34
7.347,7.347,7.311,38,7.338,2022-10-25T04:00:00Z,1835,7.345
7.22,7.356,7.119,350,7.347,2022-10-26T04:00:00Z,11170,7.264
7.393,7.758,7.243,747,7.313,2022-10-27T04:00:00Z,67732,7.435
7.416,7.484,7.411,30,7.411,2022-10-28T04:00:00Z,1114,7.435
7.384,7.706,7.302,187,7.493,2022-10-31T04:00:00Z,34773,7.427
7.393,7.758,7.21,608,7.347,2022-11-01T04:00:00Z,38019,7.463
7.452,7.452,7.452,26,7.452,2022-11-02T04:00:00Z,321,7.404
7.667,7.776,7.393,273,7.393,2022-11-03T04:00:00Z,76998,7.551
7.694,7.722,7.671,53,7.712,2022-11-04T04:00:00Z,5157,7.698
7.576,7.603,7.484,192,7.603,2022-11-07T05:00:00Z,8356,7.56
7.375,7.53,7.21,126,7.493,2022-11-08T05:00:00Z,17974,7.31
7.293,7.302,7.074,113,7.083,2022-11-09T05:00:00Z,23669,7.173
7.576,7.576,7.174,184,7.174,2022-11-10T05:00:00Z,13968,7.42
7.279,7.484,7.279,174,7.484,2022-11-11T05:00:00Z,15966,7.368
7.302,7.848,7.279,226,7.293,2022-11-14T05:00:00Z,31180,7.409
7.279,7.439,7.279,471,7.439,2022-11-15T05:00:00Z,17146,7.346
7.338,7.776,7.293,163,7.539,2022-11-16T05:00:00Z,19072,7.432
7.658,7.74,7.201,344,7.375,2022-11-17T05:00:00Z,16205,7.462
7.612,7.758,7.475,322,7.521,2022-11-18T05:00:00Z,10700,7.637
7.612,7.667,7.612,79,7.612,2022-11-21T05:00:00Z,4006,7.632
7.411,7.849,7.242,342,7.648,2022-11-22T05:00:00Z,36571,7.561
7.256,7.722,7.252,292,7.439,2022-11-23T05:00:00Z,13375,7.375
7.639,7.731,7.302,104,7.347,2022-11-25T05:00:00Z,4379,7.467
7.621,7.694,7.489,380,7.694,2022-11-28T05:00:00Z,11229,7.604
7.416,7.793,7.305,132,7.499,2022-11-29T05:00:00Z,9831,7.568
7.922,8.65,7.554,314,7.554,2022-11-30T05:00:00Z,20822,7.883
8.438,8.678,7.683,92,8.286,2022-12-01T05:00:00Z,3256,8.351
8.355,9.673,8.033,463,8.033,2022-12-02T05:00:00Z,28790,8.547
8.687,9.194,8.282,2028,8.355,2022-12-05T05:00:00Z,170266,8.608
8.475,8.687,8.18,841,8.659,2022-12-06T05:00:00Z,60796,8.532
8.503,8.581,8.3,547,8.581,2022-12-07T05:00:00Z,18904,8.487
8.448,8.613,8.282,1167,8.503,2022-12-08T05:00:00Z,78158,8.476
8.337,8.632,7.922,737,8.328,2022-12-09T05:00:00Z,46841,8.383
8.328,8.448,7.992,1161,8.319,2022-12-12T05:00:00Z,35614,8.232
7.563,8.429,7.462,1230,8.217,2022-12-13T05:00:00Z,107659,7.695
7.886,8.033,7.416,1475,7.701,2022-12-14T05:00:00Z,168512,7.779
8.199,8.291,7.692,812,7.886,2022-12-15T05:00:00Z,127902,8.116
8.402,8.65,7.867,1804,8.18,2022-12-16T05:00:00Z,1100083,8.382
8.328,8.438,7.729,556,8.282,2022-12-19T05:00:00Z,181919,8.299
8.503,8.623,8.042,449,8.245,2022-12-20T05:00:00Z,188449,8.483
8.3,8.484,8.277,257,8.402,2022-12-21T05:00:00Z,20058,8.37
8.291,8.392,8.19,123,8.383,2022-12-22T05:00:00Z,5827,8.284
8.346,8.383,8.254,157,8.254,2022-12-23T05:00:00Z,9904,8.323
8.291,8.291,8.162,109,8.291,2022-12-27T05:00:00Z,6346,8.239
8.19,8.291,8.19,30,8.254,2022-12-28T05:00:00Z,12816,8.206
8.291,8.291,8.282,116,8.282,2022-12-29T05:00:00Z,5204,8.285
8.613,8.669,8.19,223,8.282,2022-12-30T05:00:00Z,40658,8.491
8.641,8.659,8.228,232,8.503,2023-01-03T05:00:00Z,16928,8.361
8.659,8.659,8.53,805,8.659,2023-01-04T05:00:00Z,51024,8.638
8.65,8.659,8.199,606,8.623,2023-01-05T05:00:00Z,50356,8.587
8.558,8.65,8.2,180,8.65,2023-01-06T05:00:00Z,14019,8.408
