c,h,l,n,o,t,v,vw
8.9,9.22,8.7,1955,9.05,2016-01-04T05:00:00Z,202912,8.959434
8.91,9.1299,8.71,1369,8.94,2016-01-05T05:00:00Z,174025,8.889
8.44,8.89,8.33,1175,8.78,2016-01-06T05:00:00Z,141248,8.584577
7.69,8.45,7.67,1841,8.27,2016-01-07T05:00:00Z,244665,7.900881
7.44,8.0596,7.4,2134,7.73,2016-01-08T05:00:00Z,251964,7.552353
6.85,7.47,6.66,2051,7.47,2016-01-11T05:00:00Z,289323,6.921413
6.53,7.155,6.45,2068,6.96,2016-01-12T05:00:00Z,233718,6.669333
5.8,6.7785,5.675,1914,6.54,2016-01-13T05:00:00Z,229817,6.057483
5.49,6.0,5.38,4617,5.88,2016-01-14T05:00:00Z,693673,5.598445
5.67,5.71,5.07,3032,5.39,2016-01-15T05:00:00Z,426776,5.409287
5.47,6.35,5.2,2777,5.8,2016-01-19T05:00:00Z,429780,5.500679
6.38,6.635,5.19,3179,5.34,2016-01-20T05:00:00Z,328920,5.87644
6.91,6.98,6.05,2573,6.31,2016-01-21T05:00:00Z,336759,6.715406
7.23,7.25,6.8,2350,6.98,2016-01-22T05:00:00Z,266789,7.059502
6.97,7.38,6.94,1192,7.16,2016-01-25T05:00:00Z,122372,7.137309
6.34,7.33,6.2725,2825,6.93,2016-01-26T05:00:00Z,489266,6.449523
6.28,6.48,6.07,1325,6.28,2016-01-27T05:00:00Z,169858,6.304074
5.88,6.3,5.8516,2105,6.3,2016-01-28T05:00:00Z,244737,5.98674
6.12,6.39,5.86,1085,5.86,2016-01-29T05:00:00Z,140946,6.129537
6.41,6.64,5.88,1179,6.09,2016-02-01T05:00:00Z,127680,6.24242
5.93,6.41,5.89,1011,6.35,2016-02-02T05:00:00Z,126950,6.069155
5.85,5.98,5.51,1470,5.94,2016-02-03T05:00:00Z,167420,5.732756
6.11,6.49,5.75,1857,5.8,2016-02-04T05:00:00Z,272202,6.138882
5.99,6.26,5.75,1686,6.08,2016-02-05T05:00:00Z,307379,5.972421
5.61,5.97,5.43,1450,5.92,2016-02-08T05:00:00Z,197257,5.612875
5.54,5.73,5.22,2069,5.51,2016-02-09T05:00:00Z,222188,5.513481
5.54,5.9499,5.435,1484,5.6,2016-02-10T05:00:00Z,155151,5.623481
5.63,5.87,5.41,1493,5.43,2016-02-11T05:00:00Z,141176,5.626893
5.59,5.71,5.2,1336,5.66,2016-02-12T05:00:00Z,200706,5.525033
6.26,6.38,5.575,1305,5.66,2016-02-16T05:00:00Z,200307,6.096892
8.67,10.09,8.05,25329,9.09,2016-02-17T05:00:00Z,5674346,9.013343
8.27,8.66,8.07,4267,8.59,2016-02-18T05:00:00Z,766150,8.319935
8.94,9.38,8.17,3555,8.17,2016-02-19T05:00:00Z,616716,8.92681
8.42,9.27,8.28,2547,9.15,2016-02-22T05:00:00Z,405646,8.6568
