c,h,l,n,o,t,v,vw
601.25,650.0,588.03,4280,644.0,2016-01-04T05:00:00Z,18748,612.08
625.25,640.75,596.0,3481,605.75,2016-01-05T05:00:00Z,18777,625.92
600.25,621.0,583.5,3885,607.5,2016-01-06T05:00:00Z,14210,600.25
552.75,593.75,544.75,3900,593.75,2016-01-07T05:00:00Z,16371,563.43
546.5,568.5,537.38,3869,558.5,2016-01-08T05:00:00Z,16936,554.13
491.0,554.5,472.5,4360,554.5,2016-01-11T05:00:00Z,16923,496.01
530.75,546.0,489.0,3259,495.25,2016-01-12T05:00:00Z,12292,522.15
488.25,540.0,487.75,3477,530.25,2016-01-13T05:00:00Z,13166,501.73
547.75,551.75,456.25,4474,495.25,2016-01-14T05:00:00Z,16900,520.97
522.0,526.25,472.13,5644,524.0,2016-01-15T05:00:00Z,14960,506.74
457.75,527.5,457.25,4746,527.5,2016-01-19T05:00:00Z,12428,476.98
499.5,508.25,427.75,5942,447.0,2016-01-20T05:00:00Z,18765,470.71
485.0,521.0,480.5,2657,498.75,2016-01-21T05:00:00Z,8597,495.59
466.75,496.25,453.25,3144,495.5,2016-01-22T05:00:00Z,14240,466.07
487.75,507.25,453.63,2547,466.25,2016-01-25T05:00:00Z,15746,489.46
478.75,487.5,445.25,2129,487.5,2016-01-26T05:00:00Z,7432,473.19
465.0,520.75,457.5,2999,478.0,2016-01-27T05:00:00Z,10317,470.55
445.75,477.25,439.25,3505,468.0,2016-01-28T05:00:00Z,10575,450.41
452.5,482.25,436.25,4519,439.5,2016-01-29T05:00:00Z,10083,451.17
481.5,488.5,433.75,2725,452.0,2016-02-01T05:00:00Z,10143,470.55
451.25,473.75,443.5,2555,472.0,2016-02-02T05:00:00Z,9072,456.72
446.5,458.5,405.75,3886,455.0,2016-02-03T05:00:00Z,10767,435.21
471.0,498.0,443.0,2091,443.0,2016-02-04T05:00:00Z,6088,467.84
429.0,490.0,423.75,2751,466.25,2016-02-05T05:00:00Z,7792,435.94
392.25,425.25,385.25,2424,421.25,2016-02-08T05:00:00Z,7658,396.14
394.5,415.25,369.5,2363,381.75,2016-02-09T05:00:00Z,5446,391.57
371.25,413.75,369.5,2667,398.25,2016-02-10T05:00:00Z,7277,384.05
350.25,380.0,349.75,3838,359.25,2016-02-11T05:00:00Z,13572,357.71
