c,h,l,n,o,t,v,vw
58.0,67.0,56.0,149634,63.5,2019-06-12T04:00:00Z,21909177,61.229029
67.56,69.67,61.6,86324,63.86,2019-06-13T04:00:00Z,11130928,65.557506
64.16,70.79,63.0201,38757,69.78,2019-06-14T04:00:00Z,6377334,67.013521
70.01,70.01,62.0,19574,64.75,2019-06-17T04:00:00Z,3273293,66.633056
76.5,78.7,71.5,39939,73.0,2019-06-18T04:00:00Z,7640860,75.763262
77.22,79.79,73.555,22686,78.75,2019-06-19T04:00:00Z,3379320,76.64183
74.85,78.22,70.69,20106,78.0,2019-06-20T04:00:00Z,3599154,73.811275
72.23,73.9278,68.3,13015,72.46,2019-06-21T04:00:00Z,3021451,71.132758
67.97,72.39,65.08,15351,71.05,2019-06-24T04:00:00Z,2475095,67.690873
61.52,68.99,61.17,15311,67.1,2019-06-25T04:00:00Z,2505609,64.253587
62.65,64.92,62.005,8877,63.3,2019-06-26T04:00:00Z,1655050,63.524154
63.28,64.995,62.571,5902,63.39,2019-06-27T04:00:00Z,943761,63.875191
68.29,68.38,63.3,9363,64.36,2019-06-28T04:00:00Z,1510792,66.216538
63.2,69.729,61.81,16290,69.1,2019-07-01T04:00:00Z,2734908,64.077091
64.52,65.03,61.7211,9261,63.3,2019-07-02T04:00:00Z,1756378,63.560508
67.24,67.48,64.52,8098,64.68,2019-07-03T04:00:00Z,1577434,66.382767
67.21,67.25,64.84,6492,66.98,2019-07-05T04:00:00Z,845918,66.576028
66.91,71.7146,66.9,28328,68.26,2019-07-08T04:00:00Z,4703775,69.283028
68.45,69.2,66.88,11083,67.42,2019-07-09T04:00:00Z,1894569,68.309754
74.34,74.5,69.5,17869,70.0,2019-07-10T04:00:00Z,2767346,71.978404
70.88,74.98,70.5,16029,74.5,2019-07-11T04:00:00Z,2448672,72.389331
73.5,75.2,70.5,11785,71.6,2019-07-12T04:00:00Z,1898146,73.172376
71.6,74.295,71.4,9937,74.0,2019-07-15T04:00:00Z,1366809,72.504546
69.54,73.0873,69.0,11373,71.93,2019-07-16T04:00:00Z,1609071,70.733516
71.0,71.56,69.59,7140,70.0,2019-07-17T04:00:00Z,1069231,70.517432
72.75,74.19,70.15,24290,71.0,2019-07-18T04:00:00Z,3456644,75.151433
83.52,85.85,80.75,90727,85.16,2019-07-19T04:00:00Z,13943964,83.569456
87.68,88.5,82.08,32433,82.27,2019-07-22T04:00:00Z,5435033,86.577857
86.74,89.44,84.49,17822,88.32,2019-07-23T04:00:00Z,2596368,86.811953
87.46,87.85,85.5,10053,86.79,2019-07-24T04:00:00Z,1289140,86.923391
92.28,93.339,87.0,24167,87.5,2019-07-25T04:00:00Z,3358813,91.101054
92.88,95.5,91.91,15657,93.04,2019-07-26T04:00:00Z,2107173,93.830024
87.23,93.9,82.65,28017,93.69,2019-07-29T04:00:00Z,3359235,86.840589
94.0,96.19,84.0,23496,86.0,2019-07-30T04:00:00Z,3177928,92.037766
89.07,94.8011,86.8167,19359,94.0,2019-07-31T04:00:00Z,2529052,90.559208
91.53,94.32,89.4389,18432,90.07,2019-08-01T04:00:00Z,2273852,92.028581
88.01,92.78,86.91,14763,91.54,2019-08-02T04:00:00Z,1837775,89.813606
85.48,86.92,82.25,19140,83.34,2019-08-05T04:00:00Z,2341884,85.221674
85.24,89.76,82.71,12694,87.2,2019-08-06T04:00:00Z,1405075,85.551658
84.22,86.45,82.8,9158,83.69,2019-08-07T04:00:00Z,1017855,84.79206
91.65,91.86,85.49,13450,85.49,2019-08-08T04:00:00Z,1727314,89.594132
94.9,98.0,90.0,21976,90.25,2019-08-09T04:00:00Z,3112722,95.233829
93.01,98.2,91.53,14433,94.25,2019-08-12T04:00:00Z,1923590,94.991815
99.65,100.5,92.84,20727,92.84,2019-08-13T04:00:00Z,3089944,98.193824
94.02,97.73,91.6,21123,96.52,2019-08-14T04:00:00Z,2853983,94.48107
93.66,97.14,91.3701,13808,95.99,2019-08-15T04:00:00Z,1557132,93.758733
96.05,98.1,93.4,10834,95.0,2019-08-16T04:00:00Z,1555875,95.953081
99.39,101.4799,95.6,18529,98.8,2019-08-19T04:00:00Z,2839727,99.102334
99.16,101.88,97.26,11435,99.23,2019-08-20T04:00:00Z,1463620,99.91987
96.58,100.96,96.2701,13914,100.59,2019-08-21T04:00:00Z,1827391,98.069377
92.97,96.58,92.8,14335,96.29,2019-08-22T04:00:00Z,1809749,94.218819
88.43,91.56,86.0,24614,91.37,2019-08-23T04:00:00Z,3096714,88.735429
88.88,90.84,86.13,12451,90.24,2019-08-26T04:00:00Z,1496010,88.313385
84.08,89.95,83.2337,14538,89.28,2019-08-27T04:00:00Z,1851542,85.408373
86.99,87.5244,82.6141,16163,83.78,2019-08-28T04:00:00Z,1968515,85.585757
83.82,89.3463,83.29,14925,88.3,2019-08-29T04:00:00Z,1822964,85.035098
81.28,84.94,78.89,16588,84.02,2019-08-30T04:00:00Z,1942732,81.402639
83.76,83.8,80.2517,14537,80.85,2019-09-03T04:00:00Z,1869425,81.956202
85.31,87.77,82.89,19665,85.0,2019-09-04T04:00:00Z,2458707,85.481892
86.85,87.19,82.5,32877,86.25,2019-09-05T04:00:00Z,4008882,84.435351
75.98,81.5,75.305,62708,79.7,2019-09-06T04:00:00Z,8772843,78.000931
67.1,76.1184,64.34,60204,76.105,2019-09-09T04:00:00Z,8662462,68.67285
71.65,71.8,65.7,31460,65.7,2019-09-10T04:00:00Z,4730602,69.685296
69.11,70.93,67.2,24584,69.21,2019-09-11T04:00:00Z,3175076,69.050348
69.66,72.4,69.06,20244,69.68,2019-09-12T04:00:00Z,2963922,70.398721
64.86,70.31,64.71,30976,69.86,2019-09-13T04:00:00Z,4190924,66.412272
67.86,68.86,63.5,23001,63.71,2019-09-16T04:00:00Z,2848899,66.774149
71.04,71.3342,68.1301,21220,68.64,2019-09-17T04:00:00Z,2877946,70.113823
70.85,71.8789,68.8,16612,70.12,2019-09-18T04:00:00Z,2058339,70.53147
68.93,71.87,67.64,14226,71.5,2019-09-19T04:00:00Z,1757789,69.293296
66.97,69.458,66.19,19557,68.95,2019-09-20T04:00:00Z,4281991,67.318945
66.91,68.57,66.54,7894,67.12,2019-09-23T04:00:00Z,861973,67.480617
62.52,67.37,62.0,21203,67.02,2019-09-24T04:00:00Z,2812127,63.60685
62.02,63.39,60.11,17825,62.0,2019-09-25T04:00:00Z,2530768,62.133551
58.3,62.36,57.66,20700,62.05,2019-09-26T04:00:00Z,3066648,59.069548
53.46,58.33,52.84,31416,58.27,2019-09-27T04:00:00Z,4639603,55.025457
58.31,58.65,51.61,28922,53.5,2019-09-30T04:00:00Z,4221562,56.241119
57.89,59.51,55.65,21572,58.3,2019-10-01T04:00:00Z,2905492,57.553752
56.63,57.66,54.07,14188,56.805,2019-10-02T04:00:00Z,1648739,56.392102
62.14,62.4,56.754,31910,59.48,2019-10-03T04:00:00Z,5172925,60.007767
63.84,64.46,61.55,17017,62.0,2019-10-04T04:00:00Z,2205760,63.095056
68.78,69.7,62.72,27118,63.36,2019-10-07T04:00:00Z,3665267,67.951061
65.3,68.43,64.48,19754,67.4,2019-10-08T04:00:00Z,2923400,66.083383
63.08,66.43,62.5,18441,66.35,2019-10-09T04:00:00Z,2257639,63.790154
61.41,63.61,60.4,16141,62.6,2019-10-10T04:00:00Z,2347841,61.63645
60.27,61.48,57.27,23367,58.77,2019-10-11T04:00:00Z,3435840,59.194859
54.52,57.85,53.2,31041,55.8,2019-10-14T04:00:00Z,4575038,55.362926
55.21,56.41,54.0301,13767,55.01,2019-10-15T04:00:00Z,2029778,55.45699
52.03,55.77,51.8,19476,53.57,2019-10-16T04:00:00Z,2683989,53.31729
50.44,53.15,50.33,20751,51.76,2019-10-17T04:00:00Z,2853008,51.35739
47.04,50.32,46.46,25091,50.0,2019-10-18T04:00:00Z,3751130,47.741923
47.4,48.97,46.2203,16188,46.93,2019-10-21T04:00:00Z,2459851,47.23179
46.2,48.48,44.581,16389,47.25,2019-10-22T04:00:00Z,2907345,46.105449
47.87,50.43,46.03,22253,47.0,2019-10-23T04:00:00Z,3791356,48.564869
51.84,52.18,48.11,15467,48.6,2019-10-24T04:00:00Z,2177274,50.67768
50.11,52.07,49.41,12185,50.88,2019-10-25T04:00:00Z,1597016,50.5892
47.95,51.3115,47.71,12475,50.26,2019-10-28T04:00:00Z,2821845,48.400901
47.8,48.37,46.21,12593,47.43,2019-10-29T04:00:00Z,1792857,47.236547
51.445,52.48,46.78,14665,47.72,2019-10-30T04:00:00Z,2347322,50.528251
49.91,51.64,48.1,7855,51.2,2019-10-31T04:00:00Z,1117630,49.570989
48.5,50.8473,47.75,10655,49.94,2019-11-01T04:00:00Z,1479957,48.829233
49.65,50.4832,48.01,9205,49.15,2019-11-04T05:00:00Z,1338777,49.232084
48.7,50.6,47.77,8698,50.18,2019-11-05T05:00:00Z,1686325,48.797185
47.83,48.71,46.9,7418,48.56,2019-11-06T05:00:00Z,1115883,47.798569
45.5,48.5,45.38,9898,48.26,2019-11-07T05:00:00Z,1884964,46.49181
47.21,47.21,44.8,12953,45.02,2019-11-08T05:00:00Z,2087632,46.166106
46.2,47.0,45.46,8260,46.5,2019-11-11T05:00:00Z,1352558,46.117711
47.05,47.85,46.11,11307,47.5,2019-11-12T05:00:00Z,1817239,47.182211
52.0,52.44,46.65,17253,46.83,2019-11-13T05:00:00Z,2911932,50.428403
52.73,54.92,50.6428,21161,51.31,2019-11-14T05:00:00Z,2899009,53.098737
59.75,59.99,53.0,31048,53.0,2019-11-15T05:00:00Z,4120013,57.362048
57.07,60.0,55.52,16416,60.0,2019-11-18T05:00:00Z,2299101,57.589269
56.0,57.556,53.76,12245,57.45,2019-11-19T05:00:00Z,1641157,55.3058
54.88,58.3099,53.39,15179,55.24,2019-11-20T05:00:00Z,2298354,55.010992
53.77,55.46,52.8515,6859,55.46,2019-11-21T05:00:00Z,1000777,54.011629
54.2,55.3,53.75,7808,54.19,2019-11-22T05:00:00Z,1060958,54.55416
55.84,56.17,54.855,13319,55.32,2019-11-25T05:00:00Z,1885908,55.632288
55.58,58.02,54.26,12869,56.5,2019-11-26T05:00:00Z,2171083,55.975361
56.29,56.67,55.23,6952,56.37,2019-11-27T05:00:00Z,1044826,56.049131
58.0,59.5,56.32,7868,56.96,2019-11-29T05:00:00Z,1298605,58.140686
55.01,58.6,52.5407,23566,58.5,2019-12-02T05:00:00Z,2984507,54.460298
57.37,57.59,53.01,11377,53.29,2019-12-03T05:00:00Z,1489209,56.013229
54.98,57.0,54.3,11160,56.61,2019-12-04T05:00:00Z,1778424,55.255293
52.95,55.21,51.61,25286,55.0,2019-12-05T05:00:00Z,3633366,53.088808
50.89,55.1,50.5,54192,54.0,2019-12-06T05:00:00Z,8218255,52.556857
49.0,50.96,48.41,79927,49.14,2019-12-09T05:00:00Z,15158562,49.62025
47.55,50.02,47.22,35269,49.92,2019-12-10T05:00:00Z,5922534,48.50571
47.73,48.8,46.33,44772,47.01,2019-12-11T05:00:00Z,9872730,47.556903
47.3,48.5,46.32,31727,47.95,2019-12-12T05:00:00Z,5884341,47.441843
49.41,49.86,46.7,37715,47.5,2019-12-13T05:00:00Z,6504283,48.663791
49.45,50.11,48.15,30128,50.0,2019-12-16T05:00:00Z,5191315,49.21998
48.39,49.44,47.52,30106,49.34,2019-12-17T05:00:00Z,4845468,48.191662
50.14,50.3,48.6,27654,48.96,2019-12-18T05:00:00Z,5749216,49.819182
49.47,50.45,49.2,20547,50.45,2019-12-19T05:00:00Z,3178680,49.709485
49.49,50.0,48.58,20022,49.91,2019-12-20T05:00:00Z,3484200,49.286928
47.85,49.3,47.61,28985,49.25,2019-12-23T05:00:00Z,4753743,48.24875
47.75,48.72,47.15,11910,48.0,2019-12-24T05:00:00Z,1574987,47.969527
50.03,50.06,48.09,27179,48.41,2019-12-26T05:00:00Z,4923525,49.681478
48.92,50.38,48.2,26057,50.3,2019-12-27T05:00:00Z,3644092,48.893886
50.03,50.56,48.3912,34422,50.0,2019-12-30T05:00:00Z,5854360,49.642009
49.87,50.34,48.9,20207,49.34,2019-12-31T05:00:00Z,3450581,49.876454
49.44,50.75,49.25,29635,50.03,2020-01-02T05:00:00Z,4552058,49.909902
50.75,51.99,48.7901,64722,48.92,2020-01-03T05:00:00Z,11230078,50.96872
