c,h,l,n,o,t,v,vw
245.0,247.5,244.25,2082,244.25,2021-03-18T04:00:00Z,16324,245.2
245.25,249.33,245.0,395,248.75,2021-03-19T04:00:00Z,1957,245.61
245.0,245.5,244.5,649,245.5,2021-03-22T04:00:00Z,10418,244.96
244.75,245.25,243.75,1114,245.0,2021-03-23T04:00:00Z,11380,244.81
244.25,245.25,244.25,329,244.75,2021-03-24T04:00:00Z,6879,244.67
245.0,245.0,241.75,291,243.0,2021-03-25T04:00:00Z,1782,243.07
245.0,245.0,243.97,657,244.5,2021-03-26T04:00:00Z,4088,244.61
245.25,245.5,245.0,498,245.0,2021-03-29T04:00:00Z,26898,245.11
245.5,245.5,244.25,184,245.25,2021-03-30T04:00:00Z,2647,245.04
245.25,245.5,244.5,256,245.5,2021-03-31T04:00:00Z,3143,245.15
245.28,245.53,245.25,124,245.27,2021-04-01T04:00:00Z,1669,245.37
246.75,247.25,245.25,149,245.25,2021-04-05T04:00:00Z,1914,245.98
246.25,246.75,245.0,135,245.0,2021-04-06T04:00:00Z,1119,245.76
246.5,246.75,246.25,482,246.25,2021-04-07T04:00:00Z,4469,246.63
247.0,247.25,246.5,244,246.5,2021-04-08T04:00:00Z,6474,246.77
246.75,247.75,246.5,370,246.5,2021-04-09T04:00:00Z,5312,246.89
247.0,247.0,246.88,18,246.88,2021-04-12T04:00:00Z,26,246.97
247.75,247.75,246.75,106,247.14,2021-04-13T04:00:00Z,558,246.92
247.75,248.0,247.75,166,247.75,2021-04-14T04:00:00Z,3084,247.75
247.75,248.13,247.75,36,248.13,2021-04-15T04:00:00Z,255,247.81
248.25,248.25,247.75,83,247.75,2021-04-16T04:00:00Z,2146,248.08
248.25,248.5,248.25,35,248.25,2021-04-19T04:00:00Z,460,248.31
247.5,248.75,247.5,106,248.5,2021-04-20T04:00:00Z,10899,248.24
247.25,247.5,247.25,51,247.5,2021-04-21T04:00:00Z,636,247.39
247.75,248.38,247.25,40,247.75,2021-04-22T04:00:00Z,107,247.57
247.75,248.5,247.75,26,248.5,2021-04-23T04:00:00Z,229,247.81
247.75,248.5,247.5,31,248.5,2021-04-26T04:00:00Z,194,247.9
248.0,248.25,247.5,41,247.75,2021-04-27T04:00:00Z,212,247.71
248.25,248.5,247.25,23,247.89,2021-04-28T04:00:00Z,500,247.57
248.5,248.5,247.75,32,248.25,2021-04-29T04:00:00Z,211,248.16
248.5,248.5,248.0,45,248.5,2021-04-30T04:00:00Z,700,248.27
247.75,248.53,247.75,70,248.5,2021-05-03T04:00:00Z,2141,248.5
248.75,248.75,247.75,14,247.75,2021-05-04T04:00:00Z,35,248.35
248.5,248.75,248.5,31,248.5,2021-05-05T04:00:00Z,1600,248.51
248.25,248.5,248.0,35,248.5,2021-05-06T04:00:00Z,2140,248.48
248.5,249.0,247.75,21,249.0,2021-05-07T04:00:00Z,172,247.96
247.75,249.0,247.75,14,248.31,2021-05-10T04:00:00Z,63,248.37
247.5,248.25,247.5,34,247.5,2021-05-11T04:00:00Z,89,247.61
247.5,247.5,247.5,0,247.5,2021-05-12T04:00:00Z,0,0.0
246.9,247.37,246.0,58,247.25,2021-05-13T04:00:00Z,582,246.53
246.5,246.53,246.5,29,246.5,2021-05-14T04:00:00Z,119,246.5
247.0,247.25,245.5,26,246.0,2021-05-17T04:00:00Z,434,245.93
246.53,246.91,246.0,15,246.0,2021-05-18T04:00:00Z,78,246.45
246.75,246.75,245.7,46,245.7,2021-05-19T04:00:00Z,283,246.17
245.5,246.25,245.25,55,246.0,2021-05-20T04:00:00Z,949,245.63
244.5,246.35,244.25,1513,245.5,2021-05-21T04:00:00Z,10925,244.99
244.75,246.0,244.5,43,244.5,2021-05-24T04:00:00Z,307,245.04
246.0,246.5,245.0,42,245.37,2021-05-25T04:00:00Z,714,245.9
247.0,247.0,246.0,116,246.0,2021-05-26T04:00:00Z,696,246.52
246.75,247.0,246.75,48,247.0,2021-05-27T04:00:00Z,150,246.93
247.0,247.0,247.0,8,247.0,2021-05-28T04:00:00Z,40,247.0
247.0,247.25,247.0,27,247.0,2021-06-01T04:00:00Z,206,247.03
247.0,247.25,247.0,27,247.0,2021-06-02T04:00:00Z,125,247.04
247.25,247.5,247.0,16,247.0,2021-06-03T04:00:00Z,204,247.17
247.5,247.54,247.5,15,247.5,2021-06-04T04:00:00Z,183,247.51
247.5,247.58,247.32,14,247.5,2021-06-07T04:00:00Z,120,247.52
247.75,247.75,247.5,94,247.5,2021-06-08T04:00:00Z,607,247.73
247.75,248.0,247.75,36,247.75,2021-06-09T04:00:00Z,973,247.77
248.5,248.5,247.75,47,247.75,2021-06-10T04:00:00Z,540,248.03
248.5,249.0,248.5,97,248.75,2021-06-11T04:00:00Z,933,248.66
248.5,249.0,248.5,58,248.96,2021-06-14T04:00:00Z,668,248.56
248.25,248.5,246.21,69,246.75,2021-06-15T04:00:00Z,752,248.06
247.25,248.25,247.25,19,247.75,2021-06-16T04:00:00Z,62,247.72
247.25,247.25,247.25,0,247.25,2021-06-17T04:00:00Z,0,0.0
247.75,247.75,247.25,13,247.5,2021-06-18T04:00:00Z,82,247.54
247.5,247.82,245.75,192,247.75,2021-06-21T04:00:00Z,1122,247.22
248.0,248.0,246.0,75,247.5,2021-06-22T04:00:00Z,347,247.3
248.0,248.0,248.0,0,248.0,2021-06-23T04:00:00Z,0,0.0
247.25,247.32,246.0,16,247.32,2021-06-24T04:00:00Z,164,247.08
247.25,247.25,247.25,0,247.25,2021-06-25T04:00:00Z,0,0.0
247.25,247.38,246.5,16,247.38,2021-06-28T04:00:00Z,57,247.04
247.25,247.25,247.0,9,247.25,2021-06-29T04:00:00Z,132,247.21
247.75,247.75,247.5,7,247.5,2021-06-30T04:00:00Z,12,247.58
246.0,246.0,246.0,11,246.0,2021-07-01T04:00:00Z,64,246.0
247.5,247.5,246.0,27,247.25,2021-07-02T04:00:00Z,146,247.13
246.38,247.5,246.38,29,247.5,2021-07-06T04:00:00Z,98,247.03
246.25,247.5,246.25,69,247.0,2021-07-07T04:00:00Z,411,247.25
247.5,247.5,247.0,103,247.0,2021-07-08T04:00:00Z,1089,247.29
247.5,247.5,246.75,308,247.5,2021-07-09T04:00:00Z,2188,247.45
247.5,247.5,247.5,0,247.5,2021-07-12T04:00:00Z,0,0.0
