c,h,l,n,o,t,v,vw
7.24,7.24,7.24,1,7.24,2016-01-04T05:00:00Z,170,7.24
7.24,7.24,7.24,3,7.24,2016-01-05T05:00:00Z,380,7.24
6.657,7.026,6.657,6,7.026,2016-01-06T05:00:00Z,3000,6.757
6.657,6.657,6.657,0,6.657,2016-01-07T05:00:00Z,0,0.0
7.133,7.221,6.763,6,6.763,2016-01-08T05:00:00Z,648,7.073
6.803,6.803,6.803,4,6.803,2016-01-11T05:00:00Z,342,6.803
7.066,7.066,6.803,7,6.803,2016-01-12T05:00:00Z,3405,6.873
6.628,6.929,6.628,14,6.929,2016-01-13T05:00:00Z,2802,6.809
6.366,6.706,6.366,28,6.696,2016-01-14T05:00:00Z,4532,6.601
6.366,6.366,6.366,0,6.366,2016-01-15T05:00:00Z,0,0.0
6.366,6.366,6.366,0,6.366,2016-01-19T05:00:00Z,0,0.0
6.22,6.26,6.171,13,6.26,2016-01-20T05:00:00Z,4558,6.213
6.511,7.094,6.434,131,6.482,2016-01-21T05:00:00Z,21185,6.759
6.694,6.694,6.694,1,6.694,2016-01-22T05:00:00Z,250,6.694
6.803,6.803,6.443,8,6.715,2016-01-25T05:00:00Z,6250,6.724
6.402,6.402,6.402,4,6.402,2016-01-26T05:00:00Z,188,6.402
6.402,6.402,6.402,0,6.402,2016-01-27T05:00:00Z,0,0.0
6.402,6.402,6.402,0,6.402,2016-01-28T05:00:00Z,0,0.0
6.929,6.949,6.802,24,6.949,2016-01-29T05:00:00Z,2524,6.926
6.385,6.385,6.385,3,6.385,2016-02-01T05:00:00Z,175,6.385
6.511,6.934,6.511,11,6.608,2016-02-02T05:00:00Z,2043,6.76
6.511,6.511,6.511,0,6.511,2016-02-03T05:00:00Z,0,0.0
6.6,6.6,6.6,2,6.6,2016-02-04T05:00:00Z,220,6.6
6.425,6.425,6.424,13,6.425,2016-02-05T05:00:00Z,741,6.425
6.521,6.521,6.521,4,6.521,2016-02-08T05:00:00Z,311,6.521
6.939,6.949,6.507,9,6.929,2016-02-09T05:00:00Z,1557,6.631
6.939,6.939,6.939,0,6.939,2016-02-10T05:00:00Z,0,0.0
6.939,6.939,6.939,0,6.939,2016-02-11T05:00:00Z,0,0.0
6.939,6.939,6.939,0,6.939,2016-02-12T05:00:00Z,0,0.0
6.443,6.803,6.443,23,6.521,2016-02-16T05:00:00Z,9232,6.542
6.56,6.617,6.463,6,6.463,2016-02-17T05:00:00Z,2199,6.532
6.706,6.706,6.706,8,6.706,2016-02-18T05:00:00Z,913,6.706
6.939,6.939,6.706,4,6.706,2016-02-19T05:00:00Z,780,6.739
6.892,6.892,6.892,3,6.892,2016-02-22T05:00:00Z,368,6.892
6.892,6.892,6.892,0,6.892,2016-02-23T05:00:00Z,0,0.0
6.892,6.892,6.892,0,6.892,2016-02-24T05:00:00Z,0,0.0
6.55,6.715,6.549,11,6.715,2016-02-25T05:00:00Z,4033,6.61
6.56,6.56,6.56,1,6.56,2016-02-26T05:00:00Z,100,6.56
6.511,6.511,6.51,10,6.51,2016-02-29T05:00:00Z,1156,6.51
6.608,6.608,6.511,23,6.579,2016-03-01T05:00:00Z,4158,6.564
6.792,6.793,6.706,13,6.706,2016-03-02T05:00:00Z,1940,6.733
6.89,6.89,6.89,2,6.89,2016-03-03T05:00:00Z,200,6.89
6.66,6.66,6.57,5,6.57,2016-03-04T05:00:00Z,510,6.592
6.764,6.799,6.608,9,6.608,2016-03-07T05:00:00Z,1409,6.715
6.793,6.793,6.55,6,6.55,2016-03-08T05:00:00Z,1080,6.574
6.793,6.793,6.793,0,6.793,2016-03-09T05:00:00Z,0,0.0
6.793,6.793,6.793,0,6.793,2016-03-10T05:00:00Z,0,0.0
6.793,6.793,6.793,0,6.793,2016-03-11T05:00:00Z,0,0.0
6.793,6.793,6.793,0,6.793,2016-03-14T04:00:00Z,0,0.0
6.735,6.735,6.735,7,6.735,2016-03-15T04:00:00Z,855,6.735
6.745,6.764,6.563,25,6.735,2016-03-16T04:00:00Z,4297,6.723
6.74,6.754,6.706,29,6.745,2016-03-17T04:00:00Z,7879,6.749
6.74,6.74,6.74,0,6.74,2016-03-18T04:00:00Z,0,0.0
6.851,6.856,6.753,23,6.753,2016-03-21T04:00:00Z,20396,6.771
6.832,6.9,6.803,41,6.852,2016-03-22T04:00:00Z,7889,6.833
6.754,6.754,6.754,1,6.754,2016-03-23T04:00:00Z,100,6.754
6.754,6.754,6.754,0,6.754,2016-03-24T04:00:00Z,0,0.0
7.065,7.065,7.065,3,7.065,2016-03-28T04:00:00Z,11274,7.065
7.065,7.065,7.065,2,7.065,2016-03-29T04:00:00Z,2300,7.065
7.094,7.143,6.754,8,6.754,2016-03-30T04:00:00Z,690,6.904
7.094,7.094,7.094,0,7.094,2016-03-31T04:00:00Z,0,0.0
7.094,7.094,7.094,0,7.094,2016-04-01T04:00:00Z,0,0.0
7.094,7.094,7.094,0,7.094,2016-04-04T04:00:00Z,0,0.0
