c,h,l,n,o,t,v,vw
9.84,9.9299,9.81,69,9.86,2021-04-16T04:00:00Z,12903,9.851667
9.81,9.9899,9.35,251,9.84,2021-04-19T04:00:00Z,42138,9.798364
9.8,9.92,9.54,411,9.81,2021-04-20T04:00:00Z,210036,9.824167
9.84,9.84,9.78,93,9.8,2021-04-21T04:00:00Z,21055,9.793221
9.8,9.89,9.78,186,9.8208,2021-04-22T04:00:00Z,40266,9.827017
9.8,9.82,9.78,36,9.78,2021-04-23T04:00:00Z,9074,9.805824
9.7801,9.8,9.78,17,9.8,2021-04-26T04:00:00Z,4219,9.794371
9.78,9.8,9.77,107,9.78,2021-04-27T04:00:00Z,123555,9.775142
9.8,9.8499,9.77,141,9.77,2021-04-28T04:00:00Z,887932,9.79871
9.7999,9.9,9.77,40,9.8328,2021-04-29T04:00:00Z,16068,9.792966
9.85,9.85,9.79,29,9.8173,2021-04-30T04:00:00Z,12812,9.808762
9.77,9.93,9.76,114,9.93,2021-05-03T04:00:00Z,25100,9.775162
9.77,9.79,9.77,34,9.78,2021-05-04T04:00:00Z,9746,9.777238
9.75,9.8399,9.73,195,9.76,2021-05-05T04:00:00Z,166224,9.762431
9.73,9.7302,9.72,90,9.7302,2021-05-06T04:00:00Z,61068,9.723792
9.75,9.81,9.7454,16,9.81,2021-05-07T04:00:00Z,6029,9.788517
9.75,9.785,9.75,63,9.75,2021-05-10T04:00:00Z,115188,9.768557
9.8,9.81,9.75,21,9.81,2021-05-11T04:00:00Z,8045,9.764892
9.8,9.81,9.8,25,9.8,2021-05-12T04:00:00Z,23269,9.800306
9.7799,9.7884,9.7481,21,9.7884,2021-05-13T04:00:00Z,3342,9.777519
9.75,9.8,9.73,38,9.8,2021-05-14T04:00:00Z,3879,9.753032
9.83,9.89,9.7,440,9.8209,2021-05-17T04:00:00Z,154802,9.721804
9.7888,9.7888,9.7888,24,9.7888,2021-05-18T04:00:00Z,299,9.7888
9.75,9.765,9.74,106,9.7601,2021-05-19T04:00:00Z,9073,9.747896
9.7,9.94,9.7,89,9.94,2021-05-20T04:00:00Z,13911,9.756388
9.65,9.72,9.65,929,9.69,2021-05-21T04:00:00Z,161912,9.674318
9.74,9.74,9.62,274,9.67,2021-05-24T04:00:00Z,86960,9.666728
9.75,9.76,9.72,46,9.74,2021-05-25T04:00:00Z,18838,9.748247
9.76,9.76,9.743,61,9.75,2021-05-26T04:00:00Z,5138,9.752365
9.76,9.77,9.64,79,9.76,2021-05-27T04:00:00Z,10681,9.751721
9.7508,9.77,9.73,34,9.77,2021-05-28T04:00:00Z,5465,9.756237
9.77,9.79,9.68,41,9.7,2021-06-01T04:00:00Z,8599,9.718268
9.755,9.755,9.755,14,9.755,2021-06-02T04:00:00Z,274,9.755
9.73,9.73,9.66,15,9.72,2021-06-03T04:00:00Z,1268,9.683138
9.745,9.745,9.745,10,9.745,2021-06-04T04:00:00Z,170,9.745
9.7585,9.76,9.7585,9,9.76,2021-06-07T04:00:00Z,266,9.75916
9.76,9.76,9.71,11,9.71,2021-06-08T04:00:00Z,678,9.749185
9.76,9.79,9.7,107,9.79,2021-06-09T04:00:00Z,51330,9.701309
9.76,9.76,9.74,68,9.74,2021-06-10T04:00:00Z,56853,9.750053
9.77,9.77,9.72,81,9.76,2021-06-11T04:00:00Z,14473,9.732486
9.7433,9.77,9.7433,16,9.77,2021-06-14T04:00:00Z,689,9.757264
9.78,9.78,9.7502,11,9.7502,2021-06-15T04:00:00Z,551,9.761125
9.75,9.76,9.74,61,9.76,2021-06-16T04:00:00Z,8019,9.74917
9.75,9.75,9.74,43,9.75,2021-06-17T04:00:00Z,4397,9.749742
9.72,9.76,9.7,61,9.73,2021-06-18T04:00:00Z,16901,9.72102
9.72,9.72,9.72,0,9.72,2021-06-21T04:00:00Z,0,0.0
9.72,9.72,9.7,10,9.7,2021-06-22T04:00:00Z,597,9.71322
9.73,9.73,9.71,41,9.7172,2021-06-23T04:00:00Z,12195,9.726067
9.6901,9.6936,9.6901,5,9.6936,2021-06-24T04:00:00Z,663,9.693017
9.7,9.71,9.7,27,9.71,2021-06-25T04:00:00Z,4861,9.70775
9.7,9.71,9.7,13,9.71,2021-06-28T04:00:00Z,885,9.70125
9.68,9.7,9.68,23,9.7,2021-06-29T04:00:00Z,1931,9.696825
9.691,9.7,9.691,6,9.7,2021-06-30T04:00:00Z,1641,9.694458
9.68,9.7,9.68,22,9.69,2021-07-01T04:00:00Z,2871,9.684925
9.73,9.73,9.67,32,9.6715,2021-07-02T04:00:00Z,5170,9.682405
9.68,9.735,9.68,30,9.7,2021-07-06T04:00:00Z,2066,9.708824
9.7,9.72,9.68,52,9.69,2021-07-07T04:00:00Z,8619,9.705068
9.7,9.71,9.67,17,9.7,2021-07-08T04:00:00Z,3953,9.70089
9.695,9.695,9.695,3,9.695,2021-07-09T04:00:00Z,126,9.695
9.7,9.7076,9.69,14,9.7076,2021-07-12T04:00:00Z,463,9.69933
9.7682,9.7682,9.725,709,9.7342,2021-07-13T04:00:00Z,123414,9.7525
9.78,9.88,9.74,6209,9.83,2021-07-14T04:00:00Z,1863843,9.809392
9.805,9.82,9.79,1061,9.82,2021-07-15T04:00:00Z,217386,9.807818
9.8199,9.8908,9.78,500,9.8,2021-07-16T04:00:00Z,427459,9.80216
9.82,9.82,9.71,390,9.8,2021-07-19T04:00:00Z,201269,9.786907
9.78,9.8198,9.72,1088,9.8,2021-07-20T04:00:00Z,288543,9.791767
9.78,9.82,9.77,511,9.82,2021-07-21T04:00:00Z,318784,9.785072
9.7813,9.7999,9.77,136,9.7801,2021-07-22T04:00:00Z,19191,9.783124
9.78,9.8051,9.76,364,9.76,2021-07-23T04:00:00Z,168117,9.780779
9.75,9.81,9.66,686,9.8,2021-07-26T04:00:00Z,289030,9.756147
9.77,9.79,9.75,128,9.78,2021-07-27T04:00:00Z,15731,9.758413
9.75,9.7886,9.75,221,9.78,2021-07-28T04:00:00Z,31808,9.757613
9.74,9.77,9.72,402,9.77,2021-07-29T04:00:00Z,201445,9.756082
9.71,9.7693,9.7,305,9.73,2021-07-30T04:00:00Z,70054,9.717338
9.73,9.7499,9.71,302,9.73,2021-08-02T04:00:00Z,67205,9.728045
9.75,9.75,9.73,150,9.73,2021-08-03T04:00:00Z,15420,9.739539
9.73,9.75,9.703,278,9.71,2021-08-04T04:00:00Z,62178,9.72624
9.73,9.75,9.71,105,9.71,2021-08-05T04:00:00Z,17002,9.72836
9.72,9.73,9.71,64,9.71,2021-08-06T04:00:00Z,9154,9.723898
9.71,9.74,9.71,121,9.74,2021-08-09T04:00:00Z,118476,9.719159
9.71,9.73,9.68,517,9.7,2021-08-10T04:00:00Z,209641,9.711995
9.71,9.72,9.69,482,9.7,2021-08-11T04:00:00Z,159966,9.704023
9.68,9.72,9.68,366,9.7036,2021-08-12T04:00:00Z,60937,9.69988
9.67,9.7,9.66,240,9.7,2021-08-13T04:00:00Z,57298,9.671638
9.69,9.7041,9.67,304,9.7,2021-08-16T04:00:00Z,59463,9.686296
9.66,9.74,9.66,509,9.6715,2021-08-17T04:00:00Z,76575,9.690462
9.69,9.71,9.67,239,9.71,2021-08-18T04:00:00Z,28052,9.682764
9.66,9.69,9.66,516,9.67,2021-08-19T04:00:00Z,85080,9.672441
9.66,9.67,9.64,670,9.65,2021-08-20T04:00:00Z,125924,9.655882
9.66,9.68,9.63,233,9.63,2021-08-23T04:00:00Z,32121,9.664326
9.65,9.68,9.63,482,9.662,2021-08-24T04:00:00Z,1529306,9.640183
9.64,9.65,9.64,465,9.65,2021-08-25T04:00:00Z,261922,9.647174
9.67,9.67,9.631,99,9.631,2021-08-26T04:00:00Z,517963,9.650044
9.66,9.68,9.64,197,9.6431,2021-08-27T04:00:00Z,25834,9.661796
9.65,9.67,9.64,159,9.65,2021-08-30T04:00:00Z,281097,9.650007
9.67,9.67,9.65,147,9.67,2021-08-31T04:00:00Z,12758,9.66225
9.64,9.67,9.63,278,9.67,2021-09-01T04:00:00Z,51988,9.647308
9.64,9.67,9.64,379,9.66,2021-09-02T04:00:00Z,127582,9.650538
9.68,9.68,9.65,227,9.65,2021-09-03T04:00:00Z,40328,9.662415
9.67,9.69,9.65,482,9.65,2021-09-07T04:00:00Z,112549,9.678988
9.69,9.69,9.66,391,9.6601,2021-09-08T04:00:00Z,174275,9.676099
9.675,9.68,9.6601,216,9.67,2021-09-09T04:00:00Z,55465,9.670276
9.69,9.69,9.67,27,9.68,2021-09-10T04:00:00Z,180252,9.67998
9.7,9.7,9.665,138,9.67,2021-09-13T04:00:00Z,14332,9.677146
9.7,9.7,9.67,172,9.6716,2021-09-14T04:00:00Z,9111,9.680658
9.7,9.7,9.6652,121,9.6652,2021-09-15T04:00:00Z,8711,9.68721
9.69,9.7,9.66,90,9.7,2021-09-16T04:00:00Z,17225,9.672466
9.68,9.7,9.67,88,9.69,2021-09-17T04:00:00Z,16822,9.679726
9.68,9.7,9.66,167,9.66,2021-09-20T04:00:00Z,38921,9.677049
9.69,9.7,9.68,80,9.68,2021-09-21T04:00:00Z,15527,9.690353
9.7,9.7,9.67,113,9.7,2021-09-22T04:00:00Z,14128,9.691698
9.69,9.7,9.67,96,9.674,2021-09-23T04:00:00Z,8333,9.688986
9.69,9.7,9.69,158,9.69,2021-09-24T04:00:00Z,27973,9.696192
9.72,9.73,9.69,424,9.69,2021-09-27T04:00:00Z,92468,9.706113
9.73,9.75,9.7,64,9.7,2021-09-28T04:00:00Z,7506,9.737253
9.74,9.75,9.71,202,9.715,2021-09-29T04:00:00Z,25065,9.721752
9.75,9.75,9.7,327,9.7,2021-09-30T04:00:00Z,40236,9.716931
9.75,9.75,9.72,181,9.74,2021-10-01T04:00:00Z,38566,9.74211
9.76,9.76,9.72,427,9.75,2021-10-04T04:00:00Z,1661771,9.749946
9.72,9.76,9.7,49,9.72,2021-10-05T04:00:00Z,2085,9.720604
9.75,9.76,9.71,95,9.74,2021-10-06T04:00:00Z,52099,9.734968
