c,h,l,n,o,t,v,vw
8.99,13.0,8.21,12869,12.6,2019-11-21T05:00:00Z,4401591,9.812155
8.98,8.98,7.5,3413,8.05,2019-11-22T05:00:00Z,725282,8.391466
8.29,8.98,7.36,5410,8.88,2019-11-25T05:00:00Z,1167633,8.102088
8.19,8.49,8.0,2585,8.25,2019-11-26T05:00:00Z,686557,8.195908
8.25,8.42,8.05,676,8.25,2019-11-27T05:00:00Z,136520,8.23582
8.25,8.46,8.01,540,8.26,2019-11-29T05:00:00Z,104431,8.217923
8.35,8.4,8.09,518,8.25,2019-12-02T05:00:00Z,96176,8.315862
8.18,8.46,8.17,429,8.29,2019-12-03T05:00:00Z,68108,8.314782
8.07,8.4347,8.01,270,8.22,2019-12-04T05:00:00Z,50476,8.171829
7.85,8.0969,7.52,1360,8.0,2019-12-05T05:00:00Z,291150,7.83899
7.8,8.1,7.1,1805,8.1,2019-12-06T05:00:00Z,361216,7.567427
7.25,7.9,7.18,839,7.9,2019-12-09T05:00:00Z,149275,7.430385
6.57,7.24,6.455,1304,7.24,2019-12-10T05:00:00Z,199342,6.722223
6.17,6.59,6.0501,913,6.59,2019-12-11T05:00:00Z,166442,6.200926
5.71,6.23,5.55,1193,6.11,2019-12-12T05:00:00Z,204213,5.827014
5.24,5.85,5.2,1201,5.75,2019-12-13T05:00:00Z,216669,5.360367
4.65,5.21,4.56,1726,5.2,2019-12-16T05:00:00Z,446647,4.850777
5.19,5.33,4.5605,1980,4.6,2019-12-17T05:00:00Z,465970,4.978555
4.63,5.28,4.6,1660,5.2,2019-12-18T05:00:00Z,433765,4.80328
4.65,4.86,4.55,992,4.57,2019-12-19T05:00:00Z,205902,4.693951
4.77,4.96,4.61,374,4.61,2019-12-20T05:00:00Z,80590,4.765491
5.29,5.69,4.93,1923,4.93,2019-12-23T05:00:00Z,451299,5.354649
5.69,5.73,5.22,829,5.22,2019-12-24T05:00:00Z,248123,5.511895
5.58,6.2418,5.5,788,5.68,2019-12-26T05:00:00Z,209200,5.860338
5.63,5.87,5.53,358,5.53,2019-12-27T05:00:00Z,1306266,5.630316
6.53,6.6,5.5,1465,5.71,2019-12-30T05:00:00Z,396056,6.109493
6.1,6.55,6.01,546,6.51,2019-12-31T05:00:00Z,119443,6.152744
