c,h,l,n,o,t,v,vw
0.5,0.5,0.5,5,0.5,2021-12-08T05:00:00Z,424758,0.5
0.5,0.5,0.5,0,0.5,2021-12-09T05:00:00Z,0,0.0
0.47,0.49,0.42,73,0.4801,2021-12-10T05:00:00Z,140988,0.466394
0.47,0.48,0.47,249,0.48,2021-12-13T05:00:00Z,255075,0.475976
0.4097,0.4251,0.38,149,0.4202,2021-12-14T05:00:00Z,355273,0.400584
0.4388,0.44,0.42,121,0.435,2021-12-15T05:00:00Z,93200,0.431227
0.4197,0.429899,0.4,64,0.4,2021-12-16T05:00:00Z,12534,0.410765
0.4,0.4051,0.3999,13,0.405,2021-12-17T05:00:00Z,26600,0.404755
0.4,0.4,0.38,113,0.3802,2021-12-20T05:00:00Z,53956,0.385129
0.4111,0.512,0.4,239,0.43,2021-12-21T05:00:00Z,184827,0.409681
0.46,0.49,0.4105,10,0.49,2021-12-22T05:00:00Z,1704,0.463967
0.36,0.45,0.32,851,0.45,2021-12-23T05:00:00Z,337995,0.381401
0.39,0.45,0.36,130,0.38,2021-12-27T05:00:00Z,75475,0.37496
0.4,0.429,0.3799,49,0.38,2021-12-28T05:00:00Z,32340,0.388259
0.39,0.3915,0.39,69,0.39,2021-12-29T05:00:00Z,43393,0.390313
0.39,0.39,0.38,60,0.38,2021-12-30T05:00:00Z,9561,0.383009
0.38,0.381,0.38,86,0.38,2021-12-31T05:00:00Z,20521,0.380146
0.39,0.43,0.38,65,0.3801,2022-01-03T05:00:00Z,11899,0.39552
0.39,0.39,0.39,0,0.39,2022-01-04T05:00:00Z,0,0.0
0.39,0.39,0.39,0,0.39,2022-01-05T05:00:00Z,0,0.0
0.3802,0.3802,0.35,8,0.37,2022-01-06T05:00:00Z,165606,0.350211
0.39,0.39,0.39,1,0.39,2022-01-07T05:00:00Z,1000,0.39
0.4,0.41,0.4,56,0.4,2022-01-10T05:00:00Z,39363,0.401079
0.39,0.39,0.39,2,0.39,2022-01-11T05:00:00Z,5300,0.39
0.4,0.41,0.38,76,0.38,2022-01-12T05:00:00Z,466685,0.399436
0.38,0.38,0.38,19,0.38,2022-01-13T05:00:00Z,7700,0.38
0.38,0.38,0.38,9,0.38,2022-01-14T05:00:00Z,25110,0.380088
0.35,0.3601,0.35,15,0.3601,2022-01-18T05:00:00Z,26601,0.350308
0.35,0.35,0.35,0,0.35,2022-01-19T05:00:00Z,0,0.0
0.34,0.3402,0.34,6,0.3401,2022-01-20T05:00:00Z,800,0.340075
0.3102,0.3301,0.3,18,0.3301,2022-01-21T05:00:00Z,54245,0.324484
0.2987,0.2987,0.255,61,0.2801,2022-01-24T05:00:00Z,46913,0.263079
0.33,0.33,0.297,80,0.297,2022-01-25T05:00:00Z,18614,0.311256
0.34,0.35,0.3252,41,0.35,2022-01-26T05:00:00Z,31986,0.339088
0.34,0.34,0.34,0,0.34,2022-01-27T05:00:00Z,0,0.0
0.29,0.314951,0.29,2,0.314951,2022-01-28T05:00:00Z,651,0.29962
0.29,0.29,0.29,0,0.29,2022-01-31T05:00:00Z,0,0.0
0.33,0.4199,0.3298,58,0.3499,2022-02-01T05:00:00Z,15096,0.342383
0.31,0.32,0.31,44,0.32,2022-02-02T05:00:00Z,33357,0.314883
0.31,0.31,0.31,0,0.31,2022-02-03T05:00:00Z,0,0.0
0.31,0.31,0.31,0,0.31,2022-02-04T05:00:00Z,0,0.0
0.2676,0.3,0.2676,52,0.3,2022-02-07T05:00:00Z,38700,0.29356
0.27,0.28,0.2485,80,0.28,2022-02-08T05:00:00Z,33700,0.270088
0.27,0.27,0.2639,47,0.27,2022-02-09T05:00:00Z,36260,0.269922
0.27,0.27,0.27,0,0.27,2022-02-10T05:00:00Z,0,0.0
0.2402,0.27,0.240198,22,0.27,2022-02-11T05:00:00Z,13373,0.268182
0.25,0.2501,0.25,3,0.2501,2022-02-14T05:00:00Z,700,0.250014
0.2299,0.23,0.1552,45,0.23,2022-02-15T05:00:00Z,28050,0.224788
0.246,0.246,0.2101,35,0.2101,2022-02-16T05:00:00Z,52821,0.219942
0.246,0.246,0.246,0,0.246,2022-02-17T05:00:00Z,0,0.0
0.2259,0.25,0.2202,24,0.25,2022-02-18T05:00:00Z,11120,0.248229
0.25,0.27,0.25,36,0.27,2022-02-22T05:00:00Z,1768,0.260088
0.2301,0.2499,0.2301,2,0.2499,2022-02-23T05:00:00Z,300,0.2367
0.24,0.24,0.2399,10,0.2399,2022-02-24T05:00:00Z,5900,0.239988
0.25,0.25,0.2499,2,0.2499,2022-02-25T05:00:00Z,400,0.24995
0.25,0.25,0.24,10,0.2401,2022-02-28T05:00:00Z,10682,0.244033
0.2365,0.24,0.2365,13,0.24,2022-03-01T05:00:00Z,922,0.238952
