c,h,l,n,o,t,v,vw
6.01,6.1499,5.63,127,6.0,2019-07-19T04:00:00Z,17370,5.893153
6.5,6.9,6.0,133,6.9,2019-07-22T04:00:00Z,22210,6.325216
7.0,7.4083,6.3005,293,6.44,2019-07-23T04:00:00Z,103532,6.816024
7.38,8.74,7.01,269,7.2426,2019-07-24T04:00:00Z,73627,7.421695
6.88,7.5,6.696,261,7.5,2019-07-25T04:00:00Z,95036,6.945475
6.57,6.95,6.5501,63,6.95,2019-07-26T04:00:00Z,17079,6.874184
6.2705,6.74,6.25,77,6.58,2019-07-29T04:00:00Z,11209,6.424319
6.37,6.5,6.01,142,6.14,2019-07-30T04:00:00Z,31685,6.243066
6.465,6.53,6.34,60,6.37,2019-07-31T04:00:00Z,21286,6.414315
7.0,7.0,6.51,163,6.74,2019-08-01T04:00:00Z,47953,6.726075
6.7162,7.0,6.7,111,7.0,2019-08-02T04:00:00Z,25100,6.779446
6.8,6.825,6.0,191,6.7,2019-08-05T04:00:00Z,25939,6.659617
6.6726,6.93,6.25,156,6.44,2019-08-06T04:00:00Z,33646,6.68666
6.95,7.0,6.5,147,6.74,2019-08-07T04:00:00Z,98868,6.930316
6.85,7.0,6.6127,92,7.0,2019-08-08T04:00:00Z,16822,6.782605
6.795,6.895,6.5,30,6.5,2019-08-09T04:00:00Z,7923,6.75868
7.15,7.1995,6.7875,173,6.7875,2019-08-12T04:00:00Z,32351,7.050761
7.1,7.2,6.7,541,7.15,2019-08-13T04:00:00Z,26862,7.022329
7.0804,7.0968,6.8162,786,7.0,2019-08-14T04:00:00Z,87523,7.025442
7.14,7.14,6.9001,539,6.95,2019-08-15T04:00:00Z,35669,7.067616
7.18,7.2,6.85,624,6.85,2019-08-16T04:00:00Z,45935,7.084625
7.17,7.2,6.9,676,7.2,2019-08-19T04:00:00Z,93667,7.088211
6.86,7.0115,6.665,188,6.9001,2019-08-20T04:00:00Z,46736,6.816565
8.45,8.55,7.04,2321,7.04,2019-08-21T04:00:00Z,565536,7.929341
8.79,8.85,7.91,1447,8.0,2019-08-22T04:00:00Z,354199,8.496254
8.55,9.03,8.25,1457,8.79,2019-08-23T04:00:00Z,213262,8.623999
8.79,8.9129,8.26,358,8.62,2019-08-26T04:00:00Z,60541,8.628716
8.78,8.8687,8.34,765,8.73,2019-08-27T04:00:00Z,74346,8.663176
9.94,9.94,8.52,1037,8.77,2019-08-28T04:00:00Z,130453,9.375404
10.27,10.29,9.3682,811,9.98,2019-08-29T04:00:00Z,174881,9.944671
10.52,10.815,10.15,1240,10.27,2019-08-30T04:00:00Z,283253,10.439774
10.23,10.6,9.67,991,10.59,2019-09-03T04:00:00Z,101162,10.199223
11.08,12.36,10.7014,1209,10.75,2019-09-04T04:00:00Z,302497,11.180717
11.6,11.89,11.13,937,11.25,2019-09-05T04:00:00Z,178389,11.607512
11.74,11.99,11.201,1280,11.98,2019-09-06T04:00:00Z,242325,11.584844
12.72,13.2,11.9,2702,11.9,2019-09-09T04:00:00Z,553090,12.582504
11.1,12.72,11.0,2703,12.66,2019-09-10T04:00:00Z,506878,11.673484
10.68,11.9,9.21,2786,10.9,2019-09-11T04:00:00Z,479947,10.374031
10.09,10.91,9.75,1682,10.68,2019-09-12T04:00:00Z,248668,10.126717
10.88,11.18,9.75,1400,9.98,2019-09-13T04:00:00Z,141865,10.427842
11.55,11.82,10.5462,1208,10.88,2019-09-16T04:00:00Z,192441,11.381824
11.87,11.87,11.01,2157,11.6,2019-09-17T04:00:00Z,294598,11.711627
11.24,12.0,11.03,1534,11.81,2019-09-18T04:00:00Z,362963,11.509257
11.89,12.25,11.25,2575,11.25,2019-09-19T04:00:00Z,275393,11.891842
11.61,12.3914,11.61,1414,11.94,2019-09-20T04:00:00Z,824173,11.68303
11.07,12.17,10.82,1243,11.61,2019-09-23T04:00:00Z,184329,11.467219
11.3,11.74,10.94,1283,11.15,2019-09-24T04:00:00Z,229177,11.325905
11.14,11.45,10.8506,468,11.27,2019-09-25T04:00:00Z,49997,11.1215
11.73,11.92,11.13,679,11.15,2019-09-26T04:00:00Z,91134,11.450529
11.5,11.95,11.29,1220,11.75,2019-09-27T04:00:00Z,138062,11.61283
11.8,11.95,11.29,551,11.65,2019-09-30T04:00:00Z,83977,11.73773
11.67,12.15,11.5416,1357,11.92,2019-10-01T04:00:00Z,218453,11.960802
11.1,11.59,10.15,1079,11.59,2019-10-02T04:00:00Z,193179,10.817029
10.71,11.1,10.32,525,10.97,2019-10-03T04:00:00Z,51330,10.640873
10.74,10.8,10.4001,367,10.59,2019-10-04T04:00:00Z,54020,10.642614
10.65,10.97,10.54,599,10.81,2019-10-07T04:00:00Z,48637,10.78695
10.33,10.55,10.0,617,10.51,2019-10-08T04:00:00Z,88659,10.274777
10.46,10.95,10.0347,426,10.41,2019-10-09T04:00:00Z,59341,10.611575
9.9,10.53,9.76,590,10.45,2019-10-10T04:00:00Z,74469,10.055047
9.9,10.5799,9.7,1177,9.95,2019-10-11T04:00:00Z,181228,9.958434
9.34,9.8042,9.15,594,9.8,2019-10-14T04:00:00Z,94142,9.416304
9.52,9.56,9.28,309,9.39,2019-10-15T04:00:00Z,54140,9.383366
9.58,9.6,9.3035,196,9.45,2019-10-16T04:00:00Z,36168,9.537882
10.03,10.19,9.57,544,9.59,2019-10-17T04:00:00Z,51215,9.769047
10.2,10.41,9.955,327,10.05,2019-10-18T04:00:00Z,48515,10.149077
10.17,10.41,9.95,388,10.3,2019-10-21T04:00:00Z,60669,10.126346
10.3,10.42,10.02,947,10.25,2019-10-22T04:00:00Z,97569,10.219718
11.04,11.35,10.1225,650,10.25,2019-10-23T04:00:00Z,218735,10.598495
11.2,11.451,10.5882,363,11.06,2019-10-24T04:00:00Z,49221,11.036749
10.85,11.27,10.67,477,11.15,2019-10-25T04:00:00Z,66270,10.945938
10.77,11.3,10.68,634,10.92,2019-10-28T04:00:00Z,97942,11.051607
10.57,11.24,10.54,217,10.76,2019-10-29T04:00:00Z,34372,10.655937
11.08,11.62,10.3817,809,10.57,2019-10-30T04:00:00Z,124371,11.005428
10.9,11.28,10.81,467,11.14,2019-10-31T04:00:00Z,63199,10.980619
10.75,11.0907,10.62,484,10.98,2019-11-01T04:00:00Z,65116,10.880286
10.81,10.98,10.75,208,10.79,2019-11-04T05:00:00Z,61098,10.832668
10.93,10.97,10.64,389,10.85,2019-11-05T05:00:00Z,127175,10.775636
10.76,11.14,10.7,512,10.93,2019-11-06T05:00:00Z,134895,10.854795
10.8,10.85,10.75,278,10.85,2019-11-07T05:00:00Z,81590,10.79687
10.81,10.96,10.75,402,10.85,2019-11-08T05:00:00Z,68739,10.847639
14.14,14.19,11.35,5021,11.35,2019-11-11T05:00:00Z,996820,12.982864
13.76,14.65,13.12,2683,14.15,2019-11-12T05:00:00Z,464371,13.889545
13.93,14.02,13.06,844,13.7,2019-11-13T05:00:00Z,157657,13.649137
13.89,14.09,13.51,720,13.91,2019-11-14T05:00:00Z,137746,13.851773
14.8,15.1346,13.91,1756,13.96,2019-11-15T05:00:00Z,376154,14.748811
15.65,15.69,14.5,2313,15.0,2019-11-18T05:00:00Z,386395,15.273859
14.48,16.0,14.15,1891,15.9,2019-11-19T05:00:00Z,299752,14.943569
14.27,14.6749,13.85,1153,14.48,2019-11-20T05:00:00Z,213327,14.162268
15.84,16.14,13.65,4783,14.48,2019-11-21T05:00:00Z,858026,15.503753
15.97,16.15,15.58,1400,15.98,2019-11-22T05:00:00Z,220096,15.894298
15.7,16.23,15.4,1162,16.19,2019-11-25T05:00:00Z,252701,15.77636
