c,h,l,n,o,t,v,vw
6.33,6.4033,4.88,1185,5.27,2023-03-21T04:00:00Z,91530,5.759773
5.875,7.1,5.39,854,5.8,2023-03-22T04:00:00Z,69489,6.252497
5.655,6.19,5.61,244,5.61,2023-03-23T04:00:00Z,21588,5.829809
5.71,6.08,5.63,130,5.63,2023-03-24T04:00:00Z,9152,5.885874
5.7,6.4199,5.6488,416,5.8,2023-03-27T04:00:00Z,28467,5.945566
5.48,6.15,5.05,648,5.75,2023-03-28T04:00:00Z,62250,5.639412
5.0,5.685,5.0,466,5.34,2023-03-29T04:00:00Z,51958,5.267796
5.0,5.0,5.0,0,5.0,2023-03-30T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-03-31T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-03T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-04T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-05T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-06T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-10T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-11T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-12T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-13T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-14T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-17T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-18T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-19T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-20T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-21T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-24T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-25T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-26T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-27T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-04-28T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-01T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-02T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-03T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-04T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-05T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-08T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-09T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-10T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-11T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-12T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-15T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-16T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-17T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-18T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-19T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-22T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-23T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-24T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-25T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-26T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-30T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-05-31T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-06-01T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-06-02T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-06-05T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-06-06T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-06-07T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-06-08T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-06-09T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-06-12T04:00:00Z,0,0.0
5.0,5.0,5.0,0,5.0,2023-06-13T04:00:00Z,0,0.0
5.84,8.59,4.75,2510,4.78,2023-06-14T04:00:00Z,314652,6.672194
5.38,5.78,4.75,667,5.69,2023-06-15T04:00:00Z,43526,5.423386
5.03,5.4682,5.03,239,5.43,2023-06-16T04:00:00Z,23525,5.128675
4.79,5.32,4.79,153,5.32,2023-06-20T04:00:00Z,13692,4.947405
3.7054,4.75,3.51,260,4.75,2023-06-21T04:00:00Z,23199,4.259618
3.55,3.69,3.5,72,3.5,2023-06-22T04:00:00Z,4839,3.55595
3.31,3.56,3.3,62,3.56,2023-06-23T04:00:00Z,4433,3.416731
3.3594,3.7491,3.31,164,3.31,2023-06-26T04:00:00Z,5466,3.493067
4.3,4.99,3.59,2468,3.98,2023-06-27T04:00:00Z,270676,4.44591
4.34,4.7,4.0,353,4.09,2023-06-28T04:00:00Z,20071,4.363443
4.85,4.895,4.09,225,4.54,2023-06-29T04:00:00Z,18120,4.447311
4.01,4.56,4.01,177,4.56,2023-06-30T04:00:00Z,13580,4.322532
3.93,4.25,3.85,122,4.11,2023-07-03T04:00:00Z,8325,4.005621
4.4436,4.49,3.77,194,3.8134,2023-07-05T04:00:00Z,17701,4.028393
4.0,4.31,3.89,61,4.31,2023-07-06T04:00:00Z,4329,4.05013
3.86,4.1,3.6001,86,3.88,2023-07-07T04:00:00Z,8392,3.805591
3.69,4.04,3.68,312,4.04,2023-07-10T04:00:00Z,26044,3.773081
3.6,3.815,3.6,129,3.815,2023-07-11T04:00:00Z,21992,3.698667
