c,h,l,n,o,t,v,vw
6.928,6.947,6.666,20630,6.698,2016-01-04T05:00:00Z,5056748,6.882
7.011,7.056,6.896,11410,6.966,2016-01-05T05:00:00Z,2598429,7.011
7.024,7.081,6.877,10626,6.928,2016-01-06T05:00:00Z,2147204,7.025
7.011,7.043,6.743,19084,6.768,2016-01-07T05:00:00Z,4797334,6.953
6.934,7.043,6.924,12377,6.992,2016-01-08T05:00:00Z,2382719,6.978
6.66,6.954,6.558,12383,6.954,2016-01-11T05:00:00Z,2578621,6.724
6.545,6.896,6.417,9894,6.705,2016-01-12T05:00:00Z,1808818,6.584
6.13,6.634,6.104,10568,6.551,2016-01-13T05:00:00Z,2119072,6.278
6.2,6.226,5.932,10209,6.155,2016-01-14T05:00:00Z,1881048,6.09
5.67,5.868,5.594,19739,5.791,2016-01-15T05:00:00Z,4870909,5.7
5.74,5.881,5.664,11595,5.817,2016-01-19T05:00:00Z,2290242,5.758
5.613,5.657,5.306,10984,5.568,2016-01-20T05:00:00Z,2150279,5.472
5.791,5.862,5.511,8736,5.613,2016-01-21T05:00:00Z,1966851,5.751
6.06,6.238,5.906,8053,5.906,2016-01-22T05:00:00Z,1401083,6.05
5.887,6.066,5.76,7411,6.028,2016-01-25T05:00:00Z,1328580,5.921
6.002,6.028,5.76,6767,5.862,2016-01-26T05:00:00Z,1316264,5.934
5.843,6.085,5.811,4992,5.938,2016-01-27T05:00:00Z,906061,5.894
5.747,6.005,5.645,8150,5.964,2016-01-28T05:00:00Z,1468422,5.766
5.862,5.868,5.753,9936,5.823,2016-01-29T05:00:00Z,1821886,5.827
5.855,5.855,5.702,8298,5.811,2016-02-01T05:00:00Z,1433365,5.8
5.951,5.989,5.772,8930,5.791,2016-02-02T05:00:00Z,1711489,5.893
6.06,6.098,5.817,6354,6.002,2016-02-03T05:00:00Z,1254216,6.004
6.194,6.251,5.989,4047,5.989,2016-02-04T05:00:00Z,689939,6.182
6.092,6.258,6.092,7764,6.155,2016-02-05T05:00:00Z,1008130,6.143
5.772,6.015,5.702,8355,5.919,2016-02-08T05:00:00Z,1432849,5.826
5.651,5.772,5.428,6552,5.581,2016-02-09T05:00:00Z,1089121,5.642
5.6,5.868,5.587,4511,5.587,2016-02-10T05:00:00Z,771825,5.666
5.434,5.568,5.345,7281,5.491,2016-02-11T05:00:00Z,1144520,5.454
5.632,5.702,5.396,8940,5.459,2016-02-12T05:00:00Z,1598787,5.572
6.085,6.136,5.862,6826,5.868,2016-02-16T05:00:00Z,1371987,6.012
6.194,6.353,6.136,6246,6.194,2016-02-17T05:00:00Z,1175882,6.233
6.232,6.296,6.131,4470,6.226,2016-02-18T05:00:00Z,788256,6.202
6.238,6.29,6.111,4851,6.194,2016-02-19T05:00:00Z,866647,6.21
6.456,6.509,6.283,5508,6.36,2016-02-22T05:00:00Z,1212228,6.422
6.334,6.449,6.207,4982,6.404,2016-02-23T05:00:00Z,892970,6.336
6.59,6.622,6.143,7032,6.143,2016-02-24T05:00:00Z,1393903,6.459
6.487,6.545,6.226,6868,6.513,2016-02-25T05:00:00Z,1293326,6.418
6.558,6.679,6.494,5494,6.609,2016-02-26T05:00:00Z,930195,6.574
6.634,6.692,6.472,4846,6.507,2016-02-29T05:00:00Z,843568,6.617
6.519,6.711,6.513,7890,6.711,2016-03-01T05:00:00Z,1582586,6.562
6.66,6.705,6.539,7464,6.602,2016-03-02T05:00:00Z,1293320,6.657
6.679,6.711,6.513,9448,6.705,2016-03-03T05:00:00Z,2521354,6.62
6.698,6.832,6.574,7397,6.679,2016-03-04T05:00:00Z,1524177,6.712
6.794,6.807,6.673,6908,6.673,2016-03-07T05:00:00Z,1259855,6.769
6.666,6.832,6.591,8189,6.832,2016-03-08T05:00:00Z,1708075,6.66
6.737,6.766,6.65,7245,6.692,2016-03-09T05:00:00Z,1230017,6.722
6.647,6.711,6.5,8332,6.66,2016-03-10T05:00:00Z,1650774,6.605
6.762,6.788,6.65,7373,6.66,2016-03-11T05:00:00Z,1332897,6.741
6.807,6.813,6.673,6746,6.749,2016-03-14T04:00:00Z,1250892,6.758
6.781,6.781,6.692,6193,6.692,2016-03-15T04:00:00Z,1255304,6.74
6.781,6.858,6.705,6643,6.737,2016-03-16T04:00:00Z,1187618,6.779
6.762,6.788,6.628,6272,6.781,2016-03-17T04:00:00Z,1065388,6.711
6.82,6.864,6.673,4707,6.749,2016-03-18T04:00:00Z,1373260,6.829
6.826,6.858,6.654,5931,6.654,2016-03-21T04:00:00Z,1441869,6.793
6.756,6.794,6.692,4916,6.781,2016-03-22T04:00:00Z,984852,6.753
6.596,6.743,6.59,9309,6.743,2016-03-23T04:00:00Z,2072920,6.648
6.411,6.602,6.366,8055,6.577,2016-03-24T04:00:00Z,1271683,6.439
6.341,6.424,6.328,5304,6.404,2016-03-28T04:00:00Z,860509,6.367
6.328,6.353,6.264,4954,6.328,2016-03-29T04:00:00Z,1048965,6.299
6.302,6.462,6.28,4838,6.385,2016-03-30T04:00:00Z,923133,6.352
6.347,6.373,6.27,4708,6.302,2016-03-31T04:00:00Z,1309790,6.324
6.334,6.366,6.232,4556,6.321,2016-04-01T04:00:00Z,986594,6.294
6.226,6.395,6.226,3903,6.328,2016-04-04T04:00:00Z,849492,6.294
6.245,6.277,6.104,4382,6.124,2016-04-05T04:00:00Z,1040276,6.229
6.283,6.36,6.219,3974,6.277,2016-04-06T04:00:00Z,624771,6.281
6.245,6.309,6.181,3355,6.27,2016-04-07T04:00:00Z,543573,6.23
6.181,6.258,6.168,4311,6.258,2016-04-08T04:00:00Z,973389,6.218
6.245,6.274,6.187,5384,6.232,2016-04-11T04:00:00Z,892780,6.238
6.226,6.309,6.213,3624,6.245,2016-04-12T04:00:00Z,549414,6.252
6.341,6.379,6.251,8847,6.321,2016-04-13T04:00:00Z,1513766,6.349
6.251,6.328,6.213,4793,6.29,2016-04-14T04:00:00Z,723646,6.254
6.219,6.258,6.2,5368,6.226,2016-04-15T04:00:00Z,877933,6.224
6.245,6.277,6.181,5152,6.187,2016-04-18T04:00:00Z,825274,6.236
6.226,6.283,6.184,5028,6.238,2016-04-19T04:00:00Z,734569,6.226
6.334,6.373,6.194,6176,6.194,2016-04-20T04:00:00Z,1153586,6.341
6.309,6.379,6.264,5911,6.347,2016-04-21T04:00:00Z,1042868,6.327
6.315,6.36,6.283,5647,6.309,2016-04-22T04:00:00Z,911260,6.319
6.302,6.481,6.277,5003,6.334,2016-04-25T04:00:00Z,1147992,6.357
6.341,6.366,6.302,2592,6.302,2016-04-26T04:00:00Z,642902,6.335
6.424,6.449,6.334,5446,6.379,2016-04-27T04:00:00Z,956721,6.42
6.341,6.427,6.341,3511,6.385,2016-04-28T04:00:00Z,560804,6.385
6.226,6.366,6.226,3690,6.334,2016-04-29T04:00:00Z,1024019,6.255
6.053,6.232,6.005,5875,6.226,2016-05-02T04:00:00Z,1359918,6.086
5.753,6.041,5.747,8260,6.034,2016-05-03T04:00:00Z,1563162,5.806
5.779,5.791,5.632,8547,5.747,2016-05-04T04:00:00Z,1453646,5.754
5.657,5.843,5.645,6438,5.785,2016-05-05T04:00:00Z,1969212,5.731
5.632,5.721,5.581,6407,5.664,2016-05-06T04:00:00Z,1143732,5.63
5.408,5.632,5.37,10241,5.606,2016-05-09T04:00:00Z,2017866,5.463
5.453,5.498,5.313,6052,5.332,2016-05-10T04:00:00Z,1170853,5.422
5.542,5.747,5.517,6926,5.517,2016-05-11T04:00:00Z,1677720,5.61
5.268,5.587,5.21,12798,5.555,2016-05-12T04:00:00Z,3033619,5.277
5.07,5.294,5.019,9333,5.242,2016-05-13T04:00:00Z,2433115,5.092
5.204,5.3,5.108,4041,5.108,2016-05-16T04:00:00Z,1004597,5.213
5.083,5.217,5.064,5694,5.185,2016-05-17T04:00:00Z,1003136,5.119
5.223,5.236,5.044,7026,5.076,2016-05-18T04:00:00Z,1430557,5.199
5.198,5.281,5.14,4542,5.242,2016-05-19T04:00:00Z,901028,5.186
5.306,5.37,5.21,4512,5.21,2016-05-20T04:00:00Z,937095,5.312
5.396,5.421,5.313,4436,5.313,2016-05-23T04:00:00Z,826215,5.384
5.587,5.594,5.364,5042,5.383,2016-05-24T04:00:00Z,953239,5.546
5.651,5.683,5.594,6940,5.606,2016-05-25T04:00:00Z,1378763,5.637
5.562,5.661,5.491,7237,5.651,2016-05-26T04:00:00Z,1780184,5.577
5.223,5.472,5.191,9561,5.37,2016-05-27T04:00:00Z,2350176,5.306
5.127,5.249,5.083,8270,5.249,2016-05-31T04:00:00Z,2199012,5.156
5.172,5.179,5.095,6391,5.121,2016-06-01T04:00:00Z,1356374,5.144
5.134,5.172,5.115,7253,5.147,2016-06-02T04:00:00Z,1549149,5.138
4.815,5.038,4.534,15410,5.032,2016-06-03T04:00:00Z,4434691,4.776
4.783,4.827,4.744,6265,4.821,2016-06-06T04:00:00Z,1567719,4.786
4.885,4.987,4.783,9039,4.808,2016-06-07T04:00:00Z,1974036,4.909
4.923,4.974,4.847,9035,4.885,2016-06-08T04:00:00Z,2481040,4.923
4.77,4.91,4.76,5038,4.853,2016-06-09T04:00:00Z,1088452,4.794
4.597,4.725,4.534,7865,4.725,2016-06-10T04:00:00Z,2044112,4.6
4.527,4.655,4.489,5357,4.534,2016-06-13T04:00:00Z,1072498,4.548
4.527,4.649,4.505,7623,4.54,2016-06-14T04:00:00Z,1756759,4.532
4.629,4.795,4.563,6012,4.591,2016-06-15T04:00:00Z,1600351,4.682
4.655,4.655,4.502,6050,4.521,2016-06-16T04:00:00Z,1313827,4.59
4.61,4.668,4.556,7622,4.566,2016-06-17T04:00:00Z,1885723,4.608
4.738,4.898,4.661,4897,4.661,2016-06-20T04:00:00Z,1006422,4.776
4.808,4.84,4.744,5955,4.789,2016-06-21T04:00:00Z,1326351,4.791
4.853,4.907,4.821,5010,4.846,2016-06-22T04:00:00Z,1489368,4.861
4.859,4.897,4.846,5121,4.853,2016-06-23T04:00:00Z,1314762,4.861
4.7,4.757,4.604,8395,4.617,2016-06-24T04:00:00Z,2082822,4.669
4.444,4.655,4.412,9213,4.655,2016-06-27T04:00:00Z,2044603,4.462
4.61,4.655,4.534,6047,4.534,2016-06-28T04:00:00Z,1422024,4.598
4.808,4.821,4.68,7601,4.68,2016-06-29T04:00:00Z,1828200,4.766
4.942,4.974,4.776,7482,4.789,2016-06-30T04:00:00Z,2893805,4.89
4.993,5.07,4.878,4077,4.91,2016-07-01T04:00:00Z,2049851,4.997
4.981,4.997,4.859,8938,4.923,2016-07-05T04:00:00Z,1923175,4.923
5.032,5.057,4.815,10772,4.949,2016-07-06T04:00:00Z,2047435,5.005
5.115,5.204,5.032,8251,5.032,2016-07-07T04:00:00Z,1739232,5.12
5.268,5.293,5.057,9715,5.057,2016-07-08T04:00:00Z,2383970,5.221
5.549,5.587,5.313,11539,5.332,2016-07-11T04:00:00Z,2757279,5.496
5.574,5.67,5.485,9380,5.555,2016-07-12T04:00:00Z,2079233,5.61
5.523,5.613,5.428,8713,5.587,2016-07-13T04:00:00Z,1873900,5.519
5.562,5.594,5.447,14092,5.587,2016-07-14T04:00:00Z,2937905,5.521
5.306,5.389,5.23,11856,5.319,2016-07-15T04:00:00Z,2575811,5.329
5.53,5.53,5.274,9950,5.319,2016-07-18T04:00:00Z,2135622,5.423
5.313,5.511,5.274,5774,5.498,2016-07-19T04:00:00Z,1335340,5.343
5.421,5.459,5.319,3861,5.319,2016-07-20T04:00:00Z,916867,5.42
5.325,5.498,5.309,5459,5.396,2016-07-21T04:00:00Z,1183332,5.379
5.383,5.447,5.287,12942,5.345,2016-07-22T04:00:00Z,2676755,5.378
5.428,5.482,5.357,8125,5.428,2016-07-25T04:00:00Z,1441716,5.421
5.517,5.53,5.428,7921,5.511,2016-07-26T04:00:00Z,1501684,5.494
5.587,5.619,5.482,6118,5.555,2016-07-27T04:00:00Z,1372325,5.56
5.3,5.587,5.287,15821,5.587,2016-07-28T04:00:00Z,3622137,5.352
5.268,5.306,5.147,10256,5.3,2016-07-29T04:00:00Z,2512555,5.237
6.596,6.864,5.249,45672,5.249,2016-08-01T04:00:00Z,11767869,6.58
6.583,6.622,6.513,16044,6.539,2016-08-02T04:00:00Z,3512632,6.57
6.705,6.737,6.532,12634,6.545,2016-08-03T04:00:00Z,2779840,6.684
6.698,6.737,6.654,9427,6.705,2016-08-04T04:00:00Z,3039823,6.702
6.685,6.711,6.558,10570,6.705,2016-08-05T04:00:00Z,2098436,6.684
6.717,6.73,6.621,8584,6.698,2016-08-08T04:00:00Z,2188656,6.697
6.756,6.756,6.692,6647,6.711,2016-08-09T04:00:00Z,1668486,6.736
6.775,6.794,6.666,10840,6.698,2016-08-10T04:00:00Z,3388570,6.753
6.711,6.788,6.673,8672,6.775,2016-08-11T04:00:00Z,2501590,6.729
6.698,6.737,6.685,6539,6.692,2016-08-12T04:00:00Z,1507186,6.713
6.743,6.832,6.685,9230,6.705,2016-08-15T04:00:00Z,2356625,6.758
6.737,6.781,6.698,5793,6.711,2016-08-16T04:00:00Z,1668168,6.739
6.717,6.749,6.711,4200,6.717,2016-08-17T04:00:00Z,1051883,6.72
6.73,6.791,6.711,9504,6.749,2016-08-18T04:00:00Z,2118603,6.743
6.756,6.762,6.711,4277,6.73,2016-08-19T04:00:00Z,1153701,6.738
6.724,6.749,6.711,6106,6.749,2016-08-22T04:00:00Z,1825794,6.722
6.73,6.8,6.711,6598,6.781,2016-08-23T04:00:00Z,1663526,6.737
6.717,6.756,6.711,4481,6.737,2016-08-24T04:00:00Z,1204673,6.721
6.717,6.737,6.717,4261,6.724,2016-08-25T04:00:00Z,1190861,6.726
