c,h,l,n,o,t,v,vw
14.0,14.0,10.87,285,12.0,2022-03-25T04:00:00Z,7044,12.48
12.41,18.6,11.26,608,13.0,2022-03-28T04:00:00Z,14303,15.39
12.4,13.6,12.0,44,13.0,2022-03-29T04:00:00Z,620,12.93
11.4,12.4,11.2,39,12.4,2022-03-30T04:00:00Z,756,11.63
11.02,11.4,11.02,11,11.4,2022-03-31T04:00:00Z,357,11.28
12.17,12.4,12.17,8,12.4,2022-04-01T04:00:00Z,38,12.23
12.17,12.17,12.17,0,12.17,2022-04-04T04:00:00Z,0,0.0
10.88,11.3,10.6,10,11.3,2022-04-05T04:00:00Z,180,11.06
11.3,11.3,11.3,9,11.3,2022-04-06T04:00:00Z,654,11.3
10.99,11.38,10.0,12,10.2,2022-04-07T04:00:00Z,125,10.94
10.99,10.99,10.99,0,10.99,2022-04-08T04:00:00Z,0,0.0
9.8,10.2,9.8,15,10.2,2022-04-11T04:00:00Z,330,9.953
9.002,11.2,9.002,29,10.0,2022-04-12T04:00:00Z,246,10.73
9.0,9.0,9.0,6,9.0,2022-04-13T04:00:00Z,50,9.001
9.0,9.0,9.0,0,9.0,2022-04-14T04:00:00Z,0,0.0
9.0,9.0,9.0,0,9.0,2022-04-18T04:00:00Z,0,0.0
9.0,9.0,9.0,0,9.0,2022-04-19T04:00:00Z,0,0.0
9.6,9.6,8.33,23,8.352,2022-04-20T04:00:00Z,1048,8.409
6.668,8.752,6.668,20,8.752,2022-04-21T04:00:00Z,484,8.032
6.672,6.902,6.67,18,6.902,2022-04-22T04:00:00Z,300,6.864
6.72,6.72,6.72,3,6.72,2022-04-25T04:00:00Z,100,6.72
6.72,6.72,6.72,0,6.72,2022-04-26T04:00:00Z,0,0.0
9.8,12.38,6.916,113,9.0,2022-04-27T04:00:00Z,1833,9.647
8.416,8.654,7.51,46,8.654,2022-04-28T04:00:00Z,199,8.152
7.089,7.51,6.95,5,7.51,2022-04-29T04:00:00Z,109,7.269
7.089,7.089,7.089,0,7.089,2022-05-02T04:00:00Z,0,0.0
7.2,7.2,7.0,10,7.0,2022-05-03T04:00:00Z,30,7.134
7.602,10.0,7.6,146,9.578,2022-05-04T04:00:00Z,892,8.695
8.2,8.2,8.2,12,8.2,2022-05-05T04:00:00Z,59,8.487
4.898,9.798,0.2,84,9.798,2022-05-06T04:00:00Z,880,5.43
7.402,7.712,7.0,23,7.2,2022-05-09T04:00:00Z,300,7.534
7.402,7.402,7.402,0,7.402,2022-05-10T04:00:00Z,0,0.0
8.4,8.4,8.4,1,8.4,2022-05-11T04:00:00Z,5,8.4
4.0,7.2,3.608,38,7.002,2022-05-12T04:00:00Z,1776,6.634
6.0,6.0,6.0,3,6.0,2022-05-13T04:00:00Z,125,6.0
5.2,5.202,5.2,3,5.202,2022-05-16T04:00:00Z,55,5.2
5.0,5.204,5.0,8,5.202,2022-05-17T04:00:00Z,462,5.055
5.202,5.202,5.2,2,5.2,2022-05-18T04:00:00Z,200,5.201
5.2,5.8,5.2,4,5.8,2022-05-19T04:00:00Z,55,5.309
