c,h,l,n,o,t,v,vw
2.8,3.2,2.6,755,3.0,2021-06-28T04:00:00Z,324278,2.945251
2.42,2.82,2.38,661,2.8,2021-06-29T04:00:00Z,204700,2.547102
2.37,2.5,2.3004,704,2.45,2021-06-30T04:00:00Z,340681,2.373493
2.34,2.42,2.12,755,2.33,2021-07-01T04:00:00Z,227279,2.272575
2.21,2.52,2.21,1163,2.52,2021-07-02T04:00:00Z,336044,2.281114
2.29,2.3,2.15,1134,2.18,2021-07-06T04:00:00Z,276544,2.226838
2.405,2.41,2.2101,743,2.35,2021-07-07T04:00:00Z,193703,2.322742
2.32,2.4,2.16,242,2.3,2021-07-08T04:00:00Z,93481,2.313937
2.56,2.62,2.35,335,2.35,2021-07-09T04:00:00Z,72236,2.509375
2.42,2.65,2.4,946,2.6,2021-07-12T04:00:00Z,173097,2.557333
2.41,2.44,2.4,875,2.4,2021-07-13T04:00:00Z,225366,2.410383
2.17,2.4,2.05,590,2.4,2021-07-14T04:00:00Z,142028,2.180747
2.19,2.25,2.18,291,2.21,2021-07-15T04:00:00Z,110222,2.19267
1.99,2.28,1.88,440,2.15,2021-07-16T04:00:00Z,156795,2.003993
1.96,1.99,1.88,179,1.88,2021-07-19T04:00:00Z,61686,1.942542
1.96,2.0,1.92,228,1.96,2021-07-20T04:00:00Z,55286,1.96901
2.23,2.23,1.95,246,1.95,2021-07-21T04:00:00Z,174135,2.125623
2.3,2.35,2.13,696,2.15,2021-07-22T04:00:00Z,298664,2.239036
2.21,2.28,2.1101,562,2.18,2021-07-23T04:00:00Z,213964,2.228705
2.19,2.27,2.1,174,2.2,2021-07-26T04:00:00Z,37542,2.181543
1.99,2.12,1.99,264,2.07,2021-07-27T04:00:00Z,37384,2.035473
1.98,2.025,1.92,517,1.92,2021-07-28T04:00:00Z,239644,1.967231
1.95,2.1,1.94,261,2.0,2021-07-29T04:00:00Z,52146,1.97022
1.91,2.025,1.9,167,1.9,2021-07-30T04:00:00Z,29782,1.940372
2.1,2.13,1.955,552,1.99,2021-08-02T04:00:00Z,281706,2.093914
2.03,2.1,1.945,343,1.97,2021-08-03T04:00:00Z,75989,2.066314
2.09,2.1,2.0,143,2.0001,2021-08-04T04:00:00Z,36524,2.038404
2.13,2.15,2.0,307,2.01,2021-08-05T04:00:00Z,54662,2.088825
2.02,2.05,2.0,347,2.0201,2021-08-06T04:00:00Z,464196,2.04797
2.23,2.25,1.96,515,2.02,2021-08-09T04:00:00Z,282933,2.065974
2.26,2.42,2.1947,1125,2.1947,2021-08-10T04:00:00Z,691812,2.303621
2.27,2.39,2.26,1298,2.39,2021-08-11T04:00:00Z,313967,2.358558
2.06,2.25,1.85,391,1.9,2021-08-12T04:00:00Z,718119,2.122824
2.0,2.13,2.0,109,2.05,2021-08-13T04:00:00Z,275481,2.093587
2.02,2.0402,1.89,441,2.04,2021-08-16T04:00:00Z,954507,1.990992
1.81,2.03,1.81,608,2.03,2021-08-17T04:00:00Z,201632,1.898801
1.97,2.01,1.79,853,1.9,2021-08-18T04:00:00Z,337103,1.889794
1.96,2.05,1.88,141,1.9116,2021-08-19T04:00:00Z,82481,1.964934
2.05,2.08,1.87,270,1.89,2021-08-20T04:00:00Z,299193,1.955947
2.18,2.26,2.0,422,2.05,2021-08-23T04:00:00Z,89774,2.158195
2.32,2.36,2.16,428,2.16,2021-08-24T04:00:00Z,83193,2.293441
2.2,2.38,2.07,1608,2.23,2021-08-25T04:00:00Z,294440,2.207114
2.26,2.28,2.16,268,2.19,2021-08-26T04:00:00Z,54323,2.230835
2.26,2.34,2.08,279,2.08,2021-08-27T04:00:00Z,61437,2.235378
2.235,2.31,2.18,122,2.18,2021-08-30T04:00:00Z,33834,2.23413
2.34,2.41,2.13,462,2.15,2021-08-31T04:00:00Z,119478,2.22568
2.37,2.42,2.24,291,2.24,2021-09-01T04:00:00Z,64998,2.36553
2.47,2.5,2.12,585,2.33,2021-09-02T04:00:00Z,124395,2.445763
2.6,2.68,2.41,513,2.47,2021-09-03T04:00:00Z,147263,2.521606
2.15,2.6,2.13,324,2.53,2021-09-07T04:00:00Z,79642,2.262894
2.28,2.3,2.06,461,2.06,2021-09-08T04:00:00Z,96642,2.226281
2.325,2.39,2.17,346,2.26,2021-09-09T04:00:00Z,74617,2.319284
2.31,2.39,2.27,215,2.3,2021-09-10T04:00:00Z,69221,2.324196
2.26,2.35,2.14,467,2.35,2021-09-13T04:00:00Z,62022,2.242756
2.14,2.28,2.1,272,2.23,2021-09-14T04:00:00Z,62558,2.19841
2.41,2.46,2.11,523,2.11,2021-09-15T04:00:00Z,85275,2.300158
2.25,2.43,2.22,650,2.24,2021-09-16T04:00:00Z,98796,2.292723
2.34,2.41,2.16,313,2.16,2021-09-17T04:00:00Z,97566,2.322987
2.05,2.28,2.03,170,2.17,2021-09-20T04:00:00Z,49840,2.109237
2.08,2.18,2.0301,138,2.18,2021-09-21T04:00:00Z,23238,2.104513
2.24,2.25,2.07,313,2.18,2021-09-22T04:00:00Z,42643,2.190293
2.29,2.35,2.23,646,2.27,2021-09-23T04:00:00Z,77988,2.26889
2.33,2.33,2.18,1234,2.235,2021-09-24T04:00:00Z,151025,2.280607
2.2,2.3,2.15,99,2.3,2021-09-27T04:00:00Z,12858,2.185422
2.06,2.16,1.98,454,2.12,2021-09-28T04:00:00Z,93726,2.054223
1.88,2.125,1.8,511,2.125,2021-09-29T04:00:00Z,152054,1.963766
1.92,2.01,1.85,533,2.01,2021-09-30T04:00:00Z,139578,1.92105
1.94,2.0,1.86,401,1.96,2021-10-01T04:00:00Z,81310,1.960888
1.86,1.99,1.85,196,1.94,2021-10-04T04:00:00Z,31773,1.881394
1.89,1.97,1.77,1391,1.95,2021-10-05T04:00:00Z,221919,1.841943
