c,h,l,n,o,t,v,vw
13.52,14.29,13.34,3145,14.08,2016-01-04T05:00:00Z,297154,13.535877
13.5,13.84,13.28,2283,13.84,2016-01-05T05:00:00Z,258408,13.49397
13.18,13.39,12.91,2382,13.24,2016-01-06T05:00:00Z,260285,13.153196
12.55,13.0,12.32,4558,12.98,2016-01-07T05:00:00Z,543626,12.617056
12.33,12.8,12.2,3105,12.58,2016-01-08T05:00:00Z,309148,12.401135
11.84,12.49,11.5,3776,12.49,2016-01-11T05:00:00Z,471033,11.957353
12.18,12.54,11.61,2173,11.93,2016-01-12T05:00:00Z,233879,12.10761
11.75,12.33,11.52,2748,12.25,2016-01-13T05:00:00Z,274228,11.776164
12.66,12.69,11.6315,3193,11.77,2016-01-14T05:00:00Z,307625,12.32589
12.46,12.55,11.75,3914,12.11,2016-01-15T05:00:00Z,305353,12.236206
11.78,12.9799,11.65,3636,12.7,2016-01-19T05:00:00Z,373560,11.871113
12.09,12.44,11.06,4622,11.57,2016-01-20T05:00:00Z,419940,11.696128
12.08,12.44,11.58,2634,12.08,2016-01-21T05:00:00Z,245306,12.047788
12.24,12.48,11.71,1841,12.41,2016-01-22T05:00:00Z,208072,12.146857
12.25,12.655,11.89,1506,12.16,2016-01-25T05:00:00Z,242239,12.288975
12.51,12.63,11.3,2176,12.3,2016-01-26T05:00:00Z,191271,12.28198
11.57,12.59,11.4,2874,12.45,2016-01-27T05:00:00Z,316274,11.806383
10.78,11.76,10.7,3046,11.71,2016-01-28T05:00:00Z,233377,10.963597
10.82,11.2,10.43,3033,10.78,2016-01-29T05:00:00Z,333363,10.749305
10.96,11.475,10.49,2787,10.79,2016-02-01T05:00:00Z,170482,10.807559
10.5,10.81,10.43,2816,10.78,2016-02-02T05:00:00Z,311105,10.53717
10.69,11.0,10.19,4328,10.55,2016-02-03T05:00:00Z,825818,10.530133
10.54,11.49,10.38,3132,10.68,2016-02-04T05:00:00Z,442110,10.715375
10.71,10.91,10.32,2956,10.45,2016-02-05T05:00:00Z,378766,10.685178
10.16,10.617,10.03,6486,10.6,2016-02-08T05:00:00Z,1460268,10.208224
10.68,10.97,9.89,2970,9.98,2016-02-09T05:00:00Z,236472,10.49574
10.97,11.76,10.66,2950,10.78,2016-02-10T05:00:00Z,256173,11.238132
11.01,11.07,10.42,2701,10.7,2016-02-11T05:00:00Z,225811,10.827113
11.3,11.35,10.96,1767,11.14,2016-02-12T05:00:00Z,162994,11.174073
11.5,11.67,10.87,1557,11.42,2016-02-16T05:00:00Z,154305,11.458272
11.81,11.97,11.3,1874,11.58,2016-02-17T05:00:00Z,212170,11.780847
11.075,11.81,11.0,1734,11.64,2016-02-18T05:00:00Z,128094,11.261087
11.34,11.72,10.8725,1394,11.07,2016-02-19T05:00:00Z,141647,11.28553
11.44,11.665,11.35,1249,11.45,2016-02-22T05:00:00Z,112385,11.46241
10.85,11.58,10.8389,2133,11.35,2016-02-23T05:00:00Z,298318,10.997758
11.24,11.26,10.41,2060,10.85,2016-02-24T05:00:00Z,258151,10.948532
11.04,11.27,10.93,1211,11.24,2016-02-25T05:00:00Z,128932,11.027333
