c,h,l,n,o,t,v,vw
4.23,6.04,4.02,12753,5.05,2024-05-15T04:00:00Z,2379278,5.042203
4.38,5.77,4.23,6362,4.4,2024-05-16T04:00:00Z,1090945,4.866006
4.19,5.16,3.6314,3491,4.7,2024-05-17T04:00:00Z,686391,4.478655
3.65,4.4799,3.61,2186,4.32,2024-05-20T04:00:00Z,379088,3.893977
3.55,3.9,3.31,707,3.77,2024-05-21T04:00:00Z,120444,3.556741
3.52,3.6871,3.21,205,3.51,2024-05-22T04:00:00Z,26490,3.42616
4.06,4.28,3.4001,1104,3.5,2024-05-23T04:00:00Z,206739,3.902952
4.1584,4.46,3.93,754,4.06,2024-05-24T04:00:00Z,147912,4.184696
3.735,4.1,3.65,1226,4.02,2024-05-28T04:00:00Z,236599,3.846691
3.7,3.8,3.42,799,3.73,2024-05-29T04:00:00Z,214156,3.578652
3.5897,3.75,3.5,649,3.56,2024-05-30T04:00:00Z,62031,3.540218
3.44,3.75,3.4,581,3.59,2024-05-31T04:00:00Z,104430,3.511239
3.675,3.7,3.3859,370,3.53,2024-06-03T04:00:00Z,48858,3.52351
3.6539,3.96,3.4351,228,3.7,2024-06-04T04:00:00Z,43097,3.687973
3.72,3.93,3.68,151,3.93,2024-06-05T04:00:00Z,22417,3.746325
3.6181,3.82,3.52,145,3.8,2024-06-06T04:00:00Z,20353,3.667647
3.84,3.89,3.394,276,3.61,2024-06-07T04:00:00Z,47562,3.678779
3.7784,3.8,3.5937,57,3.8,2024-06-10T04:00:00Z,13976,3.749841
3.7536,3.7925,3.4,383,3.62,2024-06-11T04:00:00Z,90437,3.607497
3.7219,3.7219,3.53,113,3.54,2024-06-12T04:00:00Z,16749,3.605864
3.73,3.7834,3.56,102,3.61,2024-06-13T04:00:00Z,8588,3.684552
3.55,3.778,3.55,60,3.65,2024-06-14T04:00:00Z,5360,3.623364
3.6299,3.756,3.41,200,3.756,2024-06-17T04:00:00Z,34448,3.526192
3.42,3.67,3.3,258,3.67,2024-06-18T04:00:00Z,32933,3.490394
3.4222,3.5997,3.2,111,3.38,2024-06-20T04:00:00Z,18682,3.397258
3.2,3.54,3.04,108,3.35,2024-06-21T04:00:00Z,14676,3.351793
3.41,3.5,2.9973,1318,3.17,2024-06-24T04:00:00Z,97322,3.354268
3.66,3.66,3.23,682,3.35,2024-06-25T04:00:00Z,71683,3.479204
3.8,3.8,3.54,419,3.69,2024-06-26T04:00:00Z,67558,3.647196
3.75,3.8192,3.68,181,3.75,2024-06-27T04:00:00Z,35924,3.735586
3.83,3.86,3.65,171,3.78,2024-06-28T04:00:00Z,32040,3.788542
3.85,4.18,3.83,251,3.8999,2024-07-01T04:00:00Z,38542,3.954359
4.0,4.1,3.9,95,3.9808,2024-07-02T04:00:00Z,11788,3.981005
4.2,4.27,3.86,230,3.86,2024-07-03T04:00:00Z,29254,4.126446
4.34,4.64,4.0801,462,4.24,2024-07-05T04:00:00Z,75242,4.357481
3.81,4.6,3.6501,1243,4.57,2024-07-08T04:00:00Z,192433,4.168332
3.6,4.3,3.54,801,3.95,2024-07-09T04:00:00Z,110917,3.753299
3.5,3.8,3.4594,750,3.8,2024-07-10T04:00:00Z,80035,3.587969
3.395,3.9,3.35,534,3.81,2024-07-11T04:00:00Z,63144,3.475274
3.07,3.53,3.05,752,3.48,2024-07-12T04:00:00Z,98796,3.211764
3.27,3.6,3.11,2255,3.15,2024-07-15T04:00:00Z,117024,3.282991
3.26,3.45,3.11,781,3.38,2024-07-16T04:00:00Z,69924,3.237778
3.29,3.4,3.12,213,3.39,2024-07-17T04:00:00Z,46822,3.229388
3.12,3.37,3.005,104,3.37,2024-07-18T04:00:00Z,16417,3.121229
3.58,3.8,3.12,1137,3.14,2024-07-19T04:00:00Z,233870,3.503764
3.58,3.78,3.5,470,3.73,2024-07-22T04:00:00Z,35435,3.591313
3.295,3.6,3.2,324,3.57,2024-07-23T04:00:00Z,34094,3.495215
3.41,3.49,3.1,171,3.2,2024-07-24T04:00:00Z,19878,3.329304
3.3059,3.35,3.28,28,3.34,2024-07-25T04:00:00Z,2574,3.320713
3.33,3.36,3.31,125,3.31,2024-07-26T04:00:00Z,5194,3.334898
3.436,3.436,3.3301,87,3.39,2024-07-29T04:00:00Z,12875,3.397367
3.44,3.4499,3.35,28,3.39,2024-07-30T04:00:00Z,1944,3.395207
3.51,3.5884,3.4,54,3.45,2024-07-31T04:00:00Z,4643,3.491612
3.21,3.6,3.1,670,3.5098,2024-08-01T04:00:00Z,39661,3.35331
3.265,3.58,3.16,288,3.25,2024-08-02T04:00:00Z,15221,3.307854
3.3,3.48,2.9001,618,3.2,2024-08-05T04:00:00Z,64029,3.202659
3.32,3.35,3.16,175,3.33,2024-08-06T04:00:00Z,12905,3.274345
2.94,3.3696,2.94,130,3.2,2024-08-07T04:00:00Z,12688,3.151855
2.81,3.41,2.77,374,3.41,2024-08-08T04:00:00Z,46830,2.935498
2.5,2.9,2.48,422,2.83,2024-08-09T04:00:00Z,31047,2.664575
2.35,2.87,2.1501,778,2.54,2024-08-12T04:00:00Z,103851,2.371786
