c,h,l,n,o,t,v,vw
0.0699,0.139999,0.0505,305,0.139999,2023-08-04T04:00:00Z,358806,0.070407
0.04,0.0606,0.035,332,0.0606,2023-08-07T04:00:00Z,213773,0.046126
0.0416,0.055,0.035,107,0.055,2023-08-08T04:00:00Z,109154,0.038058
0.033,0.04,0.03,70,0.04,2023-08-09T04:00:00Z,50445,0.036327
0.0255,0.0312,0.025,45,0.03,2023-08-10T04:00:00Z,57016,0.02982
0.0261,0.035,0.0256,212,0.0299,2023-08-11T04:00:00Z,75970,0.031278
0.035,0.035,0.03,5,0.03,2023-08-14T04:00:00Z,10125,0.03005
0.0261,0.0325,0.026,143,0.0325,2023-08-15T04:00:00Z,76830,0.028043
0.0266,0.0389,0.0262,14,0.0295,2023-08-16T04:00:00Z,27300,0.029603
0.0265,0.0313,0.0251,139,0.0262,2023-08-17T04:00:00Z,192411,0.02924
0.027,0.034,0.0256,148,0.026,2023-08-18T04:00:00Z,297654,0.029215
0.03,0.03,0.027,14,0.027,2023-08-21T04:00:00Z,4945,0.028714
0.030122,0.030122,0.03,29,0.03,2023-08-22T04:00:00Z,14850,0.030008
0.030122,0.030122,0.030122,0,0.030122,2023-08-23T04:00:00Z,0,0.0
0.025,0.0295,0.025,12,0.0251,2023-08-24T04:00:00Z,1850,0.025965
0.0253,0.031,0.0251,28,0.0251,2023-08-25T04:00:00Z,12951,0.030304
0.03,0.032,0.025,39,0.03,2023-08-28T04:00:00Z,59708,0.029991
0.0253,0.03,0.0252,11,0.03,2023-08-29T04:00:00Z,12436,0.029919
0.0262,0.0377,0.026,26,0.035027,2023-08-30T04:00:00Z,2702,0.033114
0.0301,0.0301,0.03,11,0.03,2023-08-31T04:00:00Z,4705,0.030057
0.0301,0.0301,0.0301,0,0.0301,2023-09-01T04:00:00Z,0,0.0
0.0266,0.0266,0.0266,6,0.0266,2023-09-05T04:00:00Z,415,0.0266
0.0266,0.0266,0.0266,0,0.0266,2023-09-06T04:00:00Z,0,0.0
0.026,0.026,0.026,2,0.026,2023-09-07T04:00:00Z,392,0.026
0.026,0.026,0.026,0,0.026,2023-09-08T04:00:00Z,0,0.0
0.0365,0.0365,0.0365,2,0.0365,2023-09-11T04:00:00Z,120,0.0365
0.0365,0.0365,0.0365,0,0.0365,2023-09-12T04:00:00Z,0,0.0
0.0365,0.0365,0.0365,0,0.0365,2023-09-13T04:00:00Z,0,0.0
0.025,0.025,0.025,28,0.025,2023-09-14T04:00:00Z,35166,0.025
0.025,0.025,0.025,0,0.025,2023-09-15T04:00:00Z,0,0.0
0.025,0.025,0.025,0,0.025,2023-09-18T04:00:00Z,0,0.0
0.025,0.025,0.025,0,0.025,2023-09-19T04:00:00Z,0,0.0
0.025,0.025,0.025,0,0.025,2023-09-20T04:00:00Z,0,0.0
0.025,0.025,0.025,0,0.025,2023-09-21T04:00:00Z,0,0.0
0.025,0.025,0.025,0,0.025,2023-09-22T04:00:00Z,0,0.0
0.0252,0.04,0.0252,169,0.03115,2023-09-25T04:00:00Z,81639,0.032893
0.0252,0.0252,0.0252,0,0.0252,2023-09-26T04:00:00Z,0,0.0
0.0163,0.0288,0.0163,17,0.0288,2023-09-27T04:00:00Z,5077,0.024424
0.0161,0.0279,0.0119,26,0.0152,2023-09-28T04:00:00Z,51200,0.015063
0.0195,0.0195,0.0195,1,0.0195,2023-09-29T04:00:00Z,494,0.0195
0.02,0.0202,0.02,6,0.0202,2023-10-02T04:00:00Z,584,0.020089
0.0133,0.024883,0.0065,80,0.0104,2023-10-03T04:00:00Z,111147,0.010697
0.008,0.012,0.007,25,0.012,2023-10-04T04:00:00Z,42414,0.008453
0.0085,0.0099,0.007,41,0.0097,2023-10-05T04:00:00Z,20626,0.009527
0.0099,0.0099,0.0097,5,0.0097,2023-10-06T04:00:00Z,31351,0.009892
0.0061,0.0082,0.0051,35,0.0075,2023-10-09T04:00:00Z,53024,0.006559
0.0065,0.0075,0.0065,4,0.0066,2023-10-10T04:00:00Z,3900,0.006536
