c,h,l,n,o,t,v,vw
9.95,10.1,9.87,583,10.1,2021-03-01T05:00:00Z,484827,9.945837
9.92,10.1,9.85,247,10.06,2021-03-02T05:00:00Z,63934,9.916511
9.89,10.05,9.86,269,9.99,2021-03-03T05:00:00Z,48353,9.924649
9.86,9.9,9.85,194,9.87,2021-03-04T05:00:00Z,71487,9.867224
9.86,9.916,9.85,61,9.905,2021-03-05T05:00:00Z,44480,9.872122
9.85,9.95,9.85,404,9.95,2021-03-08T05:00:00Z,298483,9.860236
9.79,9.98,9.76,1725,9.98,2021-03-09T05:00:00Z,368419,9.808903
9.82,9.85,9.77,1500,9.85,2021-03-10T05:00:00Z,341760,9.824485
9.8,9.835,9.8,334,9.83,2021-03-11T05:00:00Z,100712,9.810089
9.82,9.83,9.77,567,9.8,2021-03-12T05:00:00Z,169750,9.809274
9.7,9.78,9.7,316,9.78,2021-03-15T04:00:00Z,122358,9.745297
9.7,9.75,9.68,816,9.75,2021-03-16T04:00:00Z,237880,9.707118
9.75,9.75,9.7,173,9.7,2021-03-17T04:00:00Z,32651,9.724851
9.68,9.75,9.65,447,9.75,2021-03-18T04:00:00Z,91818,9.67254
9.68,9.7,9.65,267,9.67,2021-03-19T04:00:00Z,71836,9.673395
9.67,9.705,9.65,495,9.69,2021-03-22T04:00:00Z,150650,9.672003
9.66,9.7,9.65,880,9.67,2021-03-23T04:00:00Z,197114,9.663413
9.65,9.7,9.63,260,9.66,2021-03-24T04:00:00Z,77153,9.659433
9.72,9.72,9.59,161,9.69,2021-03-25T04:00:00Z,154782,9.691321
9.74,9.78,9.7,442,9.7,2021-03-26T04:00:00Z,402730,9.742058
9.76,9.8,9.72,145,9.78,2021-03-29T04:00:00Z,296260,9.766324
9.79,9.82,9.76,107,9.8,2021-03-30T04:00:00Z,42398,9.778836
9.78,9.8,9.75,94,9.76,2021-03-31T04:00:00Z,47443,9.779334
9.73,9.77,9.72,136,9.77,2021-04-01T04:00:00Z,111000,9.722957
9.74,9.78,9.71,34,9.7309,2021-04-05T04:00:00Z,44938,9.719401
9.77,9.77,9.72,93,9.73,2021-04-06T04:00:00Z,151099,9.732532
9.73,9.77,9.73,18,9.75,2021-04-07T04:00:00Z,71553,9.749557
9.8,9.8,9.72,74,9.73,2021-04-08T04:00:00Z,103054,9.747017
9.77,9.78,9.76,19,9.76,2021-04-09T04:00:00Z,26113,9.768573
9.77,9.77,9.73,253,9.74,2021-04-12T04:00:00Z,25518,9.751365
9.85,9.85,9.8,74,9.8,2021-04-13T04:00:00Z,7158,9.839236
9.85,9.87,9.77,594,9.8,2021-04-14T04:00:00Z,103922,9.850953
