c,h,l,n,o,t,v,vw
9.95,9.98,9.95,5174,9.96,2021-12-09T05:00:00Z,10171718,9.961606
9.96,9.97,9.95,535,9.95,2021-12-10T05:00:00Z,488556,9.961272
9.97,9.98,9.95,237,9.95,2021-12-13T05:00:00Z,313309,9.971409
9.99,9.99,9.97,424,9.97,2021-12-14T05:00:00Z,316959,9.980556
9.97,9.98,9.95,173,9.95,2021-12-15T05:00:00Z,106258,9.965426
9.96,9.97,9.94,107,9.95,2021-12-16T05:00:00Z,117900,9.955158
9.94,9.94,9.93,542,9.93,2021-12-17T05:00:00Z,138643,9.939256
9.95,9.95,9.92,16,9.92,2021-12-20T05:00:00Z,14018,9.9492
9.93,9.95,9.92,322,9.92,2021-12-21T05:00:00Z,138910,9.938262
9.93,9.96,9.93,189,9.95,2021-12-22T05:00:00Z,510181,9.940853
9.99,10.0,9.94,234,9.956,2021-12-23T05:00:00Z,371244,9.968248
10.0,10.0,10.0,97,10.0,2021-12-27T05:00:00Z,9002,10.0
9.97,10.0,9.97,6,10.0,2021-12-28T05:00:00Z,1165,9.98565
9.96,10.01,9.96,16,10.0,2021-12-29T05:00:00Z,5621,9.991726
9.96,9.96,9.96,0,9.96,2021-12-30T05:00:00Z,0,0.0
9.96,9.972,9.91,34,9.972,2021-12-31T05:00:00Z,126649,9.950009
9.95,9.95,9.95,6,9.95,2022-01-03T05:00:00Z,1765,9.95
10.005,10.005,10.005,2,10.005,2022-01-04T05:00:00Z,704,10.005
9.9944,10.0,9.9944,12,10.0,2022-01-05T05:00:00Z,11620,9.997251
9.99,10.0,9.98,33,9.9999,2022-01-06T05:00:00Z,27641,9.997867
9.99,9.99,9.99,22,9.99,2022-01-07T05:00:00Z,3353,9.99
9.99,10.0,9.96,150,9.98,2022-01-10T05:00:00Z,123510,9.981407
9.99,9.99,9.98,33,9.99,2022-01-11T05:00:00Z,20025,9.981613
9.97,10.0,9.96,211,9.99,2022-01-12T05:00:00Z,295722,9.985352
9.98,9.98,9.9716,25,9.9716,2022-01-13T05:00:00Z,3224,9.977
9.9684,9.98,9.9684,20,9.98,2022-01-14T05:00:00Z,20378,9.971022
9.96,9.97,9.96,14,9.97,2022-01-18T05:00:00Z,156893,9.960127
9.91,9.91,9.91,4,9.91,2022-01-19T05:00:00Z,1689,9.91
9.96,9.98,9.91,146,9.95,2022-01-20T05:00:00Z,172028,9.95451
9.96,9.96,9.96,0,9.96,2022-01-21T05:00:00Z,0,0.0
9.96,9.96,9.95,63,9.96,2022-01-24T05:00:00Z,20315,9.959127
9.96,9.96,9.96,0,9.96,2022-01-25T05:00:00Z,0,0.0
10.0,10.0,9.99,6,9.99,2022-01-26T05:00:00Z,457,9.995
9.95,9.95,9.95,3,9.95,2022-01-27T05:00:00Z,125,9.95
9.9,9.9,9.9,2,9.9,2022-01-28T05:00:00Z,1398,9.9
9.99,9.99,9.99,8,9.99,2022-01-31T05:00:00Z,1065,9.99
9.99,9.99,9.99,0,9.99,2022-02-01T05:00:00Z,0,0.0
9.98,10.0,9.98,140,10.0,2022-02-02T05:00:00Z,165197,9.999377
9.99,9.99,9.99,4,9.99,2022-02-03T05:00:00Z,103,9.99
9.99,9.99,9.99,0,9.99,2022-02-04T05:00:00Z,0,0.0
9.99,9.99,9.95,38,9.99,2022-02-07T05:00:00Z,7777,9.989439
9.99,9.99,9.99,0,9.99,2022-02-08T05:00:00Z,0,0.0
9.99,10.0,9.99,46,9.99,2022-02-09T05:00:00Z,10695,9.991911
9.99,9.99,9.99,0,9.99,2022-02-10T05:00:00Z,0,0.0
9.98,9.98,9.98,2,9.98,2022-02-11T05:00:00Z,31174,9.98
10.0,10.0,9.92,15,9.92,2022-02-14T05:00:00Z,1317,9.958182
9.97,9.97,9.9,18,9.9,2022-02-15T05:00:00Z,6892,9.940079
9.97,9.97,9.97,0,9.97,2022-02-16T05:00:00Z,0,0.0
9.97,9.97,9.97,0,9.97,2022-02-17T05:00:00Z,0,0.0
9.91,9.91,9.91,3,9.91,2022-02-18T05:00:00Z,139,9.91
9.95,9.95,9.93,19,9.95,2022-02-22T05:00:00Z,16176,9.948763
9.95,9.95,9.95,0,9.95,2022-02-23T05:00:00Z,0,0.0
9.95,9.97,9.9,23,9.9,2022-02-24T05:00:00Z,41214,9.949369
9.95,9.95,9.95,0,9.95,2022-02-25T05:00:00Z,0,0.0
9.95,9.96,9.94,7,9.95,2022-02-28T05:00:00Z,1151,9.946583
9.96,9.97,9.95,6,9.95,2022-03-01T05:00:00Z,1117,9.958082
9.9,9.9,9.9,6,9.9,2022-03-02T05:00:00Z,4625,9.9
9.9,9.9,9.9,0,9.9,2022-03-03T05:00:00Z,0,0.0
9.97,9.97,9.97,25,9.97,2022-03-04T05:00:00Z,126459,9.97
9.97,9.97,9.97,0,9.97,2022-03-07T05:00:00Z,0,0.0
9.97,9.97,9.97,11,9.97,2022-03-08T05:00:00Z,493,9.97
9.9702,9.9702,9.97,6,9.97,2022-03-09T05:00:00Z,1167,9.970089
9.9702,9.9702,9.9702,0,9.9702,2022-03-10T05:00:00Z,0,0.0
9.9546,9.9546,9.9546,5,9.9546,2022-03-11T05:00:00Z,525,9.9546
9.9546,9.9546,9.9546,0,9.9546,2022-03-14T04:00:00Z,0,0.0
9.9546,9.9546,9.9546,0,9.9546,2022-03-15T04:00:00Z,0,0.0
9.9546,9.9546,9.9546,0,9.9546,2022-03-16T04:00:00Z,0,0.0
9.9332,9.9332,9.9332,1,9.9332,2022-03-17T04:00:00Z,100,9.9332
9.9332,9.9332,9.9332,0,9.9332,2022-03-18T04:00:00Z,0,0.0
9.9332,9.9332,9.9332,0,9.9332,2022-03-21T04:00:00Z,0,0.0
9.93,9.93,9.93,5,9.93,2022-03-22T04:00:00Z,1655,9.93
9.93,9.93,9.93,0,9.93,2022-03-23T04:00:00Z,0,0.0
9.93,9.93,9.93,0,9.93,2022-03-24T04:00:00Z,0,0.0
9.93,9.93,9.93,0,9.93,2022-03-25T04:00:00Z,0,0.0
9.93,9.93,9.93,0,9.93,2022-03-28T04:00:00Z,0,0.0
9.94,9.94,9.94,8,9.94,2022-03-29T04:00:00Z,201310,9.94
9.94,9.94,9.94,0,9.94,2022-03-30T04:00:00Z,0,0.0
9.97,10.0,9.97,11,10.0,2022-03-31T04:00:00Z,1243,9.992525
9.97,9.97,9.97,0,9.97,2022-04-01T04:00:00Z,0,0.0
9.97,9.97,9.97,5,9.97,2022-04-04T04:00:00Z,500,9.97
10.0,10.0,9.97,14,9.97,2022-04-05T04:00:00Z,12856,9.997253
9.95,10.0,9.94,44,9.9799,2022-04-06T04:00:00Z,22751,9.992036
10.0,10.0,9.95,70,9.95,2022-04-07T04:00:00Z,211208,9.997433
10.0,10.0,9.97,240,10.0,2022-04-08T04:00:00Z,102116,9.999695
10.0,10.0,10.0,19,10.0,2022-04-11T04:00:00Z,11511,10.0
9.99,10.025,9.97,137,9.98,2022-04-12T04:00:00Z,44839,9.998259
10.07,10.105,9.99,46,9.99,2022-04-13T04:00:00Z,42394,10.005002
10.0101,10.0632,10.0,129,10.05,2022-04-14T04:00:00Z,23869,10.01124
10.03,10.03,9.96,39,9.99,2022-04-18T04:00:00Z,5052,10.015225
10.02,10.03,10.02,7,10.02,2022-04-19T04:00:00Z,5703,10.021071
10.03,10.0376,10.03,15,10.03,2022-04-20T04:00:00Z,8556,10.030999
10.03,10.03,10.03,0,10.03,2022-04-21T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2022-04-22T04:00:00Z,0,0.0
9.9959,9.9959,9.9959,1,9.9959,2022-04-25T04:00:00Z,2000,9.9959
9.99,9.99,9.99,4,9.99,2022-04-26T04:00:00Z,304,9.99
10.09,10.09,9.9822,4,9.9822,2022-04-27T04:00:00Z,997,10.035884
10.0,10.0,10.0,1,10.0,2022-04-28T04:00:00Z,100,10.0
9.98,10.0,9.97,63,10.0,2022-04-29T04:00:00Z,18218,9.980277
10.01,10.03,10.01,6,10.02,2022-05-02T04:00:00Z,394,10.02
10.01,10.01,10.01,1,10.01,2022-05-03T04:00:00Z,175,10.01
10.01,10.01,10.01,0,10.01,2022-05-04T04:00:00Z,0,0.0
10.0005,10.0005,10.0005,2,10.0005,2022-05-05T04:00:00Z,1202,10.0005
10.0,10.0,10.0,6,10.0,2022-05-06T04:00:00Z,212,10.0
9.9401,9.98,9.9401,28,9.98,2022-05-09T04:00:00Z,2204,9.956706
10.01,10.02,10.01,23,10.02,2022-05-10T04:00:00Z,1292,10.01369
10.01,10.01,10.01,0,10.01,2022-05-11T04:00:00Z,0,0.0
9.9551,9.96,9.9551,3,9.96,2022-05-12T04:00:00Z,2008,9.955345
9.95,9.95,9.9,44,9.91,2022-05-13T04:00:00Z,10210,9.918328
9.9,9.9,9.9,5,9.9,2022-05-16T04:00:00Z,215,9.9
9.94,9.94,9.88,46,9.89,2022-05-17T04:00:00Z,8408,9.889452
9.94,9.94,9.94,0,9.94,2022-05-18T04:00:00Z,0,0.0
9.9307,9.9307,9.93,4,9.93,2022-05-19T04:00:00Z,928,9.930435
9.9307,9.9307,9.9307,0,9.9307,2022-05-20T04:00:00Z,0,0.0
9.9307,9.9307,9.9307,0,9.9307,2022-05-23T04:00:00Z,0,0.0
9.9307,9.9307,9.9307,0,9.9307,2022-05-24T04:00:00Z,0,0.0
9.97,9.97,9.94,4,9.94,2022-05-25T04:00:00Z,1008,9.943
9.97,9.99,9.96,12,9.99,2022-05-26T04:00:00Z,3242,9.964107
9.97,9.97,9.97,0,9.97,2022-05-27T04:00:00Z,0,0.0
9.94,9.94,9.94,8,9.94,2022-05-31T04:00:00Z,4370,9.94
9.94,9.99,9.94,9,9.99,2022-06-01T04:00:00Z,15559,9.940323
9.97,9.97,9.94,181,9.95,2022-06-02T04:00:00Z,77217,9.960222
9.97,9.97,9.97,0,9.97,2022-06-03T04:00:00Z,0,0.0
9.92,9.92,9.0,33,9.0,2022-06-06T04:00:00Z,2845,9.131429
9.95,9.9501,9.94,41,9.94,2022-06-07T04:00:00Z,15111,9.948242
9.95,9.995,9.95,17,9.96,2022-06-08T04:00:00Z,1603,9.958281
9.95,9.95,9.95,0,9.95,2022-06-09T04:00:00Z,0,0.0
9.95,9.95,9.95,0,9.95,2022-06-10T04:00:00Z,0,0.0
9.95,9.96,9.95,16,9.95,2022-06-13T04:00:00Z,6248,9.950198
9.94,9.95,9.94,30,9.95,2022-06-14T04:00:00Z,25316,9.942073
9.93,9.93,9.93,3,9.93,2022-06-15T04:00:00Z,548,9.93
9.94,9.94,9.94,6,9.94,2022-06-16T04:00:00Z,7505,9.94
9.96,9.96,9.94,16,9.94,2022-06-17T04:00:00Z,13093,9.943687
9.96,9.96,9.96,0,9.96,2022-06-21T04:00:00Z,0,0.0
9.96,9.96,9.96,0,9.96,2022-06-22T04:00:00Z,0,0.0
9.97,9.97,9.97,1,9.97,2022-06-23T04:00:00Z,250,9.97
9.97,9.97,9.97,0,9.97,2022-06-24T04:00:00Z,0,0.0
9.97,9.97,9.97,0,9.97,2022-06-27T04:00:00Z,0,0.0
9.97,9.97,9.97,0,9.97,2022-06-28T04:00:00Z,0,0.0
9.97,9.97,9.97,0,9.97,2022-06-29T04:00:00Z,0,0.0
9.97,9.97,9.97,0,9.97,2022-06-30T04:00:00Z,0,0.0
9.97,9.97,9.97,0,9.97,2022-07-01T04:00:00Z,0,0.0
9.97,9.97,9.97,0,9.97,2022-07-05T04:00:00Z,0,0.0
9.97,9.97,9.97,0,9.97,2022-07-06T04:00:00Z,0,0.0
