c,h,l,n,o,t,v,vw
79.48,79.96,78.48,26729,78.91,2016-01-04T05:00:00Z,3602922,79.336683
79.08,80.5325,78.51,18508,80.06,2016-01-05T05:00:00Z,1984866,79.14506
77.78,78.78,76.93,18833,77.74,2016-01-06T05:00:00Z,1986929,77.780878
77.51,78.21,76.05,16552,76.38,2016-01-07T05:00:00Z,1783464,77.569492
76.71,78.4,76.59,13061,77.72,2016-01-08T05:00:00Z,1506196,77.538174
76.99,77.82,76.25,12292,77.21,2016-01-11T05:00:00Z,1196828,76.96608
78.75,79.48,76.735,23301,77.52,2016-01-12T05:00:00Z,2786774,78.567418
76.95,80.49,76.8899,21761,79.29,2016-01-13T05:00:00Z,2463326,78.625382
77.63,77.99,75.4,15404,76.94,2016-01-14T05:00:00Z,1597366,77.207235
75.95,76.3,74.1,19263,75.13,2016-01-15T05:00:00Z,2150228,75.518125
75.92,77.55,75.29,19396,77.04,2016-01-19T05:00:00Z,2117322,75.999306
74.55,75.112,71.64,37244,74.44,2016-01-20T05:00:00Z,4078129,73.425725
72.76,74.85,72.44,26033,74.56,2016-01-21T05:00:00Z,2913462,73.70151
75.43,75.95,73.28,19121,74.77,2016-01-22T05:00:00Z,1936086,75.175491
75.45,76.29,75.22,17959,75.41,2016-01-25T05:00:00Z,2914398,75.636319
76.05,76.63,74.0,11015,76.03,2016-01-26T05:00:00Z,2004098,75.899823
75.2,76.3,74.75,20059,76.1,2016-01-27T05:00:00Z,2181477,75.428378
76.84,79.95,75.74,28322,78.94,2016-01-28T05:00:00Z,3274651,77.137803
78.81,78.84,77.12,21727,77.19,2016-01-29T05:00:00Z,2488448,78.195956
80.63,80.95,78.34,20172,79.55,2016-02-01T05:00:00Z,2105478,79.997274
78.58,80.34,78.31,13560,79.8,2016-02-02T05:00:00Z,1421656,79.103061
79.77,80.24,78.39,19382,80.03,2016-02-03T05:00:00Z,1924108,79.199255
79.69,79.72,78.49,13758,79.72,2016-02-04T05:00:00Z,1400683,79.203477
78.02,79.0,77.07,15459,79.0,2016-02-05T05:00:00Z,1813324,77.928358
76.91,77.49,75.2,20576,76.72,2016-02-08T05:00:00Z,2039275,76.326888
76.69,77.93,75.2,16055,75.41,2016-02-09T05:00:00Z,1588176,76.599494
77.33,78.89,76.91,12906,77.32,2016-02-10T05:00:00Z,1307629,77.633033
77.91,78.48,75.5,13484,75.93,2016-02-11T05:00:00Z,1293297,77.22288
78.67,78.78,77.04,13868,78.09,2016-02-12T05:00:00Z,1526245,78.129691
80.4,80.9,79.27,14892,79.86,2016-02-16T05:00:00Z,1479305,80.23038
81.39,81.5,80.19,11483,80.79,2016-02-17T05:00:00Z,1292898,81.156577
81.46,81.8,80.39,13041,81.74,2016-02-18T05:00:00Z,1589027,81.260048
81.61,81.75,80.84,13911,81.18,2016-02-19T05:00:00Z,2146252,81.563759
82.31,83.135,81.83,15975,82.26,2016-02-22T05:00:00Z,1783320,82.362584
82.0,82.59,81.65,10638,82.39,2016-02-23T05:00:00Z,1208518,82.070792
82.8,82.98,81.19,8704,81.32,2016-02-24T05:00:00Z,887259,82.0406
83.62,83.65,82.01,10793,83.24,2016-02-25T05:00:00Z,1118487,82.926015
82.68,84.63,82.06,12062,84.51,2016-02-26T05:00:00Z,1442998,82.985258
83.07,84.56,82.31,12906,82.94,2016-02-29T05:00:00Z,1859907,83.395743
84.69,85.0,83.49,13628,83.92,2016-03-01T05:00:00Z,1654513,84.549285
83.98,84.99,83.5,10769,84.5,2016-03-02T05:00:00Z,1170965,84.029749
85.19,85.25,82.92,10674,85.23,2016-03-03T05:00:00Z,1211245,84.34587
84.35,85.52,84.19,12814,85.51,2016-03-04T05:00:00Z,2517861,84.765847
83.4,84.48,82.94,11429,84.3,2016-03-07T05:00:00Z,1448467,83.716357
83.1,83.81,82.52,10275,82.77,2016-03-08T05:00:00Z,1109548,83.100699
83.78,84.26,83.21,8552,83.72,2016-03-09T05:00:00Z,861756,83.842112
82.9,84.58,81.9,9781,84.58,2016-03-10T05:00:00Z,1089052,83.005336
83.0,83.275,81.8,16142,82.74,2016-03-11T05:00:00Z,1977466,82.629558
82.26,83.04,81.98,12050,82.93,2016-03-14T04:00:00Z,1326721,82.278491
82.42,82.61,81.78,12628,82.04,2016-03-15T04:00:00Z,1175791,82.239071
82.9,83.3899,81.7732,9496,81.78,2016-03-16T04:00:00Z,1147724,82.804983
82.54,83.35,82.0,10633,82.55,2016-03-17T04:00:00Z,1318819,82.733983
82.98,83.39,81.83,11358,82.83,2016-03-18T04:00:00Z,2100579,82.909125
83.25,83.545,82.78,10930,83.35,2016-03-21T04:00:00Z,1300410,83.212313
83.35,83.61,82.885,11876,82.9,2016-03-22T04:00:00Z,1451422,83.296241
83.19,83.74,82.96,9152,83.49,2016-03-23T04:00:00Z,1137164,83.256668
82.83,83.36,82.28,5956,82.86,2016-03-24T04:00:00Z,650138,82.764075
83.14,83.45,82.28,6119,82.91,2016-03-28T04:00:00Z,604115,83.113285
83.83,84.02,83.0,5468,83.0,2016-03-29T04:00:00Z,572689,83.660914
86.34,86.57,84.11,13663,84.72,2016-03-30T04:00:00Z,1955633,85.859227
87.47,87.98,85.65,19254,85.78,2016-03-31T04:00:00Z,2441252,87.235144
86.77,86.84,85.89,9338,86.8,2016-04-01T04:00:00Z,965302,86.468653
85.71,87.06,85.495,11877,87.06,2016-04-04T04:00:00Z,1311528,85.864562
84.77,85.35,84.49,10376,84.81,2016-04-05T04:00:00Z,1177995,84.839255
86.29,86.47,84.76,9755,85.31,2016-04-06T04:00:00Z,1025169,85.804305
85.64,87.38,85.305,13157,86.7,2016-04-07T04:00:00Z,1433163,86.227054
85.14,86.12,84.77,9139,85.92,2016-04-08T04:00:00Z,857195,85.275005
84.91,85.965,84.83,7192,84.95,2016-04-11T04:00:00Z,730351,85.385166
85.52,86.31,84.055,13870,85.1,2016-04-12T04:00:00Z,1438652,85.511775
88.07,88.22,85.865,14145,85.88,2016-04-13T04:00:00Z,1902110,87.694367
88.33,89.2,87.505,21848,87.9,2016-04-14T04:00:00Z,2491548,88.561499
88.4,89.0701,88.1,10716,88.5,2016-04-15T04:00:00Z,1413657,88.61106
89.66,89.92,87.47,14562,87.78,2016-04-18T04:00:00Z,1796766,89.363356
88.88,89.98,87.87,20550,89.93,2016-04-19T04:00:00Z,2607264,88.712807
86.06,86.66,83.01,42476,83.73,2016-04-20T04:00:00Z,5662602,85.723521
84.22,86.79,84.12,27841,86.79,2016-04-21T04:00:00Z,3091471,84.949126
82.93,84.39,82.1,24722,83.29,2016-04-22T04:00:00Z,2582582,82.8277
84.34,84.38,82.62,14945,82.93,2016-04-25T04:00:00Z,1714106,83.741994
83.83,84.68,83.1381,11653,84.47,2016-04-26T04:00:00Z,1291145,83.734595
83.5,84.6,83.03,12737,83.34,2016-04-27T04:00:00Z,1281103,83.442692
82.6,84.13,82.41,8799,83.57,2016-04-28T04:00:00Z,876581,83.289502
82.87,84.29,81.78,10087,82.42,2016-04-29T04:00:00Z,986138,82.504101
82.79,83.18,82.01,13257,82.78,2016-05-02T04:00:00Z,1425541,82.475442
82.16,82.73,81.45,11192,82.68,2016-05-03T04:00:00Z,1158653,82.172302
82.01,82.33,81.07,11083,81.55,2016-05-04T04:00:00Z,1285269,81.930545
81.85,82.42,81.6601,6886,82.01,2016-05-05T04:00:00Z,672468,82.00188
81.89,81.9,80.46,8535,81.01,2016-05-06T04:00:00Z,873639,81.241623
82.48,83.13,81.83,9839,83.13,2016-05-09T04:00:00Z,1093528,82.551645
82.5,82.77,81.25,14180,81.25,2016-05-10T04:00:00Z,1481987,82.262767
81.21,82.92,81.2,14530,82.6,2016-05-11T04:00:00Z,1478891,81.692951
81.62,82.36,81.14,7680,81.72,2016-05-12T04:00:00Z,777369,81.633058
82.42,83.2,81.64,12853,81.87,2016-05-13T04:00:00Z,1225950,82.664712
82.99,83.63,82.57,9919,82.87,2016-05-16T04:00:00Z,1010900,83.163422
82.52,83.57,82.21,8226,83.0,2016-05-17T04:00:00Z,891162,82.656287
83.21,83.73,82.226,9087,82.26,2016-05-18T04:00:00Z,847551,83.17136
82.37,83.269,81.72,8677,82.65,2016-05-19T04:00:00Z,1356903,82.170326
83.45,83.79,82.41,9682,82.54,2016-05-20T04:00:00Z,1447588,83.175904
83.4,84.32,83.26,10224,83.26,2016-05-23T04:00:00Z,1187128,83.633421
86.06,86.13,83.735,13433,83.88,2016-05-24T04:00:00Z,1545824,85.605567
85.93,86.46,85.64,10106,86.22,2016-05-25T04:00:00Z,1487456,85.984048
85.81,86.12,85.25,10733,85.93,2016-05-26T04:00:00Z,1304040,85.737444
83.6,84.55,82.74,22383,84.24,2016-05-27T04:00:00Z,2679302,83.57458
84.97,85.03,82.65,27581,83.49,2016-05-31T04:00:00Z,10780515,84.800596
84.8,84.84,83.53,13938,84.5,2016-06-01T04:00:00Z,1449347,84.455782
85.77,86.02,84.48,12805,84.71,2016-06-02T04:00:00Z,1309563,85.500091
84.97,85.46,84.29,10514,85.23,2016-06-03T04:00:00Z,1155862,84.97286
85.3,85.42,84.76,8514,85.01,2016-06-06T04:00:00Z,1747661,85.200508
84.77,85.68,84.69,9163,85.32,2016-06-07T04:00:00Z,1579729,84.852941
85.59,85.674,84.8,9827,84.8,2016-06-08T04:00:00Z,1745325,85.483974
85.2,85.82,84.96,9054,85.65,2016-06-09T04:00:00Z,917852,85.331708
84.4,84.9,84.0,7951,84.55,2016-06-10T04:00:00Z,978389,84.372683
84.4,85.01,83.46,7059,83.84,2016-06-13T04:00:00Z,630699,84.536646
84.33,84.48,83.43,7300,83.64,2016-06-14T04:00:00Z,833801,84.119498
84.28,84.89,84.15,7572,84.37,2016-06-15T04:00:00Z,859097,84.465349
81.7,82.93,81.07,20285,82.4,2016-06-16T04:00:00Z,2805292,81.747993
81.15,82.0,80.79,14057,81.96,2016-06-17T04:00:00Z,2430178,81.254768
81.24,81.91,80.814,16302,81.54,2016-06-20T04:00:00Z,2013964,81.402194
81.52,81.85,81.07,12253,81.5,2016-06-21T04:00:00Z,1109226,81.542229
80.98,82.0,80.905,9439,81.42,2016-06-22T04:00:00Z,1091783,81.366674
81.98,82.02,81.34,10743,81.75,2016-06-23T04:00:00Z,1311166,81.790153
78.17,80.7028,78.11,16275,79.01,2016-06-24T04:00:00Z,1808782,79.00022
77.07,77.81,76.58,15393,77.49,2016-06-27T04:00:00Z,1837494,77.027119
77.4,78.5,76.9,13990,78.27,2016-06-28T04:00:00Z,1683391,77.369869
77.99,78.17,76.52,18829,77.88,2016-06-29T04:00:00Z,2930287,77.814992
