c,h,l,n,o,t,v,vw
10.05,10.05,10.01,2966,10.03,2024-08-01T04:00:00Z,19140432,10.024699
10.04,10.05,10.03,293,10.03,2024-08-02T04:00:00Z,189044,10.037989
10.035,10.04,10.03,229,10.04,2024-08-05T04:00:00Z,524016,10.031689
10.02,10.04,10.02,156,10.04,2024-08-06T04:00:00Z,1343580,10.031332
10.03,10.03,10.03,3,10.03,2024-08-07T04:00:00Z,6760,10.03
10.05,10.05,10.02,13,10.0294,2024-08-08T04:00:00Z,21301,10.030262
10.05,10.05,10.05,0,10.05,2024-08-09T04:00:00Z,0,0.0
10.03,10.05,10.01,107,10.02,2024-08-12T04:00:00Z,221209,10.014877
10.03,10.03,10.03,0,10.03,2024-08-13T04:00:00Z,0,0.0
10.03,10.035,10.03,2,10.035,2024-08-14T04:00:00Z,1485,10.034663
10.02,10.03,10.01,91,10.03,2024-08-15T04:00:00Z,489450,10.020263
10.02,10.03,10.02,38,10.03,2024-08-16T04:00:00Z,279938,10.021529
10.02,10.02,10.01,10,10.01,2024-08-19T04:00:00Z,1446,10.016855
10.02,10.02,10.01,7,10.01,2024-08-20T04:00:00Z,2964,10.011034
10.02,10.02,10.01,12,10.01,2024-08-21T04:00:00Z,6812,10.018372
10.02,10.02,10.02,0,10.02,2024-08-22T04:00:00Z,0,0.0
10.01,10.02,10.01,10,10.02,2024-08-23T04:00:00Z,205745,10.019973
10.01,10.03,10.01,36,10.02,2024-08-26T04:00:00Z,323923,10.019969
10.02,10.0268,10.02,14,10.0268,2024-08-27T04:00:00Z,6601,10.022473
10.02,10.02,10.02,1,10.02,2024-08-28T04:00:00Z,500,10.02
10.02,10.02,10.02,0,10.02,2024-08-29T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2024-08-30T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2024-09-03T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2024-09-04T04:00:00Z,0,0.0
10.02,10.02,10.02,3,10.02,2024-09-05T04:00:00Z,121,10.02
10.02,10.02,10.02,2,10.02,2024-09-06T04:00:00Z,200,10.02
10.02,10.02,10.02,0,10.02,2024-09-09T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2024-09-10T04:00:00Z,0,0.0
10.02,10.02,10.02,21,10.02,2024-09-11T04:00:00Z,251069,10.02
10.02,10.02,10.015,114,10.02,2024-09-12T04:00:00Z,280718,10.019989
10.02,10.02,10.01,65,10.02,2024-09-13T04:00:00Z,132937,10.01999
10.02,10.02,10.02,0,10.02,2024-09-16T04:00:00Z,0,0.0
10.02,10.035,10.02,23,10.02,2024-09-17T04:00:00Z,110105,10.021101
10.02,10.02,10.02,0,10.02,2024-09-18T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2024-09-19T04:00:00Z,0,0.0
10.04,10.04,10.03,20,10.03,2024-09-20T04:00:00Z,23375,10.03015
10.03,10.03,10.0199,7,10.0199,2024-09-23T04:00:00Z,3023,10.024967
10.05,10.05,10.05,6,10.05,2024-09-24T04:00:00Z,30000,10.05
10.05,10.05,10.05,0,10.05,2024-09-25T04:00:00Z,0,0.0
10.05,10.05,10.04,10,10.04,2024-09-26T04:00:00Z,2858,10.044218
10.05,10.05,10.03,7,10.05,2024-09-27T04:00:00Z,792,10.047143
10.03,10.03,10.03,2,10.03,2024-09-30T04:00:00Z,884,10.03
10.03,10.05,10.03,9,10.05,2024-10-01T04:00:00Z,446,10.043029
10.03,10.03,10.03,0,10.03,2024-10-02T04:00:00Z,0,0.0
10.0499,10.05,10.0498,11,10.0498,2024-10-03T04:00:00Z,1841,10.049917
10.0499,10.0499,10.0499,0,10.0499,2024-10-04T04:00:00Z,0,0.0
10.06,10.06,10.05,54,10.05,2024-10-07T04:00:00Z,153107,10.058173
10.08,11.55,10.08,183,10.5,2024-10-08T04:00:00Z,16438,10.471516
10.08,10.69,10.07,135,10.08,2024-10-09T04:00:00Z,12683,10.218081
10.08,10.09,10.08,26,10.09,2024-10-10T04:00:00Z,3872,10.080916
10.08,10.7,10.08,28,10.14,2024-10-11T04:00:00Z,6857,10.365794
10.592,11.0,10.08,91,10.12,2024-10-14T04:00:00Z,12654,10.29656
10.15,10.32,10.09,35,10.32,2024-10-15T04:00:00Z,4112,10.124866
10.1,10.1,10.1,4,10.1,2024-10-16T04:00:00Z,396,10.1
10.09,10.1,10.0899,43,10.1,2024-10-17T04:00:00Z,23045,10.090654
10.15,10.4949,10.08,7,10.09,2024-10-18T04:00:00Z,1150,10.256265
10.08,10.08,10.08,3,10.08,2024-10-21T04:00:00Z,728,10.08
10.08,10.08,10.08,2,10.08,2024-10-22T04:00:00Z,200,10.08
10.08,10.11,10.08,3,10.11,2024-10-23T04:00:00Z,302,10.094634
10.08,10.08,10.08,0,10.08,2024-10-24T04:00:00Z,0,0.0
10.08,10.08,10.08,0,10.08,2024-10-25T04:00:00Z,0,0.0
10.14,10.14,10.14,4,10.14,2024-10-28T04:00:00Z,242,10.14
10.19,10.19,10.08,21,10.14,2024-10-29T04:00:00Z,5128,10.166571
10.09,10.09,10.09,9,10.09,2024-10-30T04:00:00Z,1048,10.09
10.09,10.09,10.09,0,10.09,2024-10-31T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2024-11-01T04:00:00Z,0,0.0
10.08,10.095,10.08,9,10.08,2024-11-04T05:00:00Z,1525,10.081085
10.08,10.08,10.08,0,10.08,2024-11-05T05:00:00Z,0,0.0
10.08,10.08,10.08,0,10.08,2024-11-06T05:00:00Z,0,0.0
10.17,10.19,10.17,6,10.19,2024-11-07T05:00:00Z,448,10.182232
10.17,10.17,10.17,0,10.17,2024-11-08T05:00:00Z,0,0.0
10.17,10.17,10.17,0,10.17,2024-11-11T05:00:00Z,0,0.0
10.09,10.09,10.09,12,10.09,2024-11-12T05:00:00Z,536,10.09
10.2,10.2,10.18,17,10.18,2024-11-13T05:00:00Z,2582,10.194348
10.22,10.22,10.1,22,10.1,2024-11-14T05:00:00Z,5078,10.181881
10.6037,10.6037,10.1,7,10.4961,2024-11-15T05:00:00Z,495,10.32745
10.6037,10.6037,10.6037,0,10.6037,2024-11-18T05:00:00Z,0,0.0
10.6037,10.6037,10.6037,0,10.6037,2024-11-19T05:00:00Z,0,0.0
10.41,10.41,10.22,9,10.22,2024-11-20T05:00:00Z,1100,10.28492
10.15,10.39,10.1231,96,10.38,2024-11-21T05:00:00Z,10403,10.173066
10.08,10.08,10.08,457,10.08,2024-11-22T05:00:00Z,4790,10.08
