c,h,l,n,o,t,v,vw
9.16,9.23,8.96,323,9.02,2016-01-04T05:00:00Z,59624,9.068722
8.87,9.2,8.85,283,9.16,2016-01-05T05:00:00Z,45296,8.96476
8.96,9.02,8.81,258,8.81,2016-01-06T05:00:00Z,52538,8.922111
8.54,8.94,8.52,253,8.87,2016-01-07T05:00:00Z,49388,8.669722
8.08,8.62,8.07,367,8.56,2016-01-08T05:00:00Z,59306,8.248218
8.2,8.3699,8.09,289,8.34,2016-01-11T05:00:00Z,45166,8.251291
7.92,8.37,7.85,314,8.33,2016-01-12T05:00:00Z,74951,7.942143
7.66,8.05,7.59,335,7.94,2016-01-13T05:00:00Z,63925,7.795948
7.77,8.015,7.63,203,7.63,2016-01-14T05:00:00Z,29895,7.781084
7.72,7.76,7.33,343,7.53,2016-01-15T05:00:00Z,72379,7.587636
7.45,7.96,7.3165,309,7.81,2016-01-19T05:00:00Z,53801,7.488089
7.57,7.64,7.0,616,7.31,2016-01-20T05:00:00Z,115044,7.231755
7.49,7.81,7.3,292,7.3,2016-01-21T05:00:00Z,55879,7.537819
7.89,7.95,7.228,313,7.67,2016-01-22T05:00:00Z,53327,7.738126
7.6,7.9,7.56,205,7.84,2016-01-25T05:00:00Z,36491,7.694102
8.08,8.1,7.55,336,7.71,2016-01-26T05:00:00Z,58551,7.980094
7.76,8.07,7.76,196,8.04,2016-01-27T05:00:00Z,28204,7.86231
7.75,8.01,7.72,163,7.8,2016-01-28T05:00:00Z,20546,7.831777
8.4,8.4,7.35,405,7.8,2016-01-29T05:00:00Z,74238,8.319679
7.96,8.4,7.94,318,8.4,2016-02-01T05:00:00Z,44939,8.108687
7.71,7.915,7.67,173,7.85,2016-02-02T05:00:00Z,29650,7.759747
7.55,7.87,7.51,307,7.87,2016-02-03T05:00:00Z,41809,7.604796
7.78,8.0458,7.53,425,7.53,2016-02-04T05:00:00Z,69010,7.79364
7.42,7.9,7.38,412,7.75,2016-02-05T05:00:00Z,92769,7.605917
7.58,7.6532,7.2,413,7.41,2016-02-08T05:00:00Z,58402,7.460965
7.64,7.75,7.41,146,7.47,2016-02-09T05:00:00Z,19352,7.597803
7.65,7.89,7.52,239,7.71,2016-02-10T05:00:00Z,37122,7.646969
7.44,7.6,7.2,240,7.49,2016-02-11T05:00:00Z,36648,7.440114
7.49,7.56,7.31,229,7.55,2016-02-12T05:00:00Z,36718,7.471681
7.64,7.7528,7.59,210,7.65,2016-02-16T05:00:00Z,32311,7.646736
7.38,7.77,7.36,254,7.71,2016-02-17T05:00:00Z,44245,7.44776
7.33,7.53,7.19,218,7.44,2016-02-18T05:00:00Z,29018,7.33684
7.19,7.42,7.135,178,7.29,2016-02-19T05:00:00Z,39414,7.246369
7.6,7.766,7.147,448,7.25,2016-02-22T05:00:00Z,79341,7.424797
7.49,7.74,7.48,322,7.62,2016-02-23T05:00:00Z,51141,7.60473
7.84,7.87,7.25,168,7.39,2016-02-24T05:00:00Z,29876,7.629732
