c,h,l,n,o,t,v,vw
10.01,10.03,9.98,2698,9.98,2022-02-09T05:00:00Z,4686715,9.994848
9.97,10.04,9.97,265,10.0,2022-02-10T05:00:00Z,557964,10.005193
9.97,9.99,9.97,520,9.99,2022-02-11T05:00:00Z,349125,9.975932
10.03,10.04,10.01,243,10.01,2022-02-14T05:00:00Z,113484,10.023953
9.99,10.07,9.98,88,10.07,2022-02-15T05:00:00Z,9233,9.991948
10.0,10.0,10.0,6,10.0,2022-02-16T05:00:00Z,206,10.0
10.0,10.0,10.0,0,10.0,2022-02-17T05:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-02-18T05:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-02-22T05:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-02-23T05:00:00Z,0,0.0
10.09,10.09,10.09,6,10.09,2022-02-24T05:00:00Z,259,10.09
10.09,10.09,10.09,0,10.09,2022-02-25T05:00:00Z,0,0.0
10.06,10.06,10.06,4,10.06,2022-02-28T05:00:00Z,112,10.06
10.06,10.06,10.06,0,10.06,2022-03-01T05:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2022-03-02T05:00:00Z,0,0.0
10.02,10.07,10.02,18,10.06,2022-03-03T05:00:00Z,41852,10.021698
10.02,10.02,10.02,0,10.02,2022-03-04T05:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2022-03-07T05:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2022-03-08T05:00:00Z,0,0.0
10.04,10.04,10.04,55,10.04,2022-03-09T05:00:00Z,5090,10.04
9.98,9.99,9.98,5,9.99,2022-03-10T05:00:00Z,1102,9.989091
9.98,9.98,9.98,11,9.98,2022-03-11T05:00:00Z,751,9.98
9.98,9.98,9.98,0,9.98,2022-03-14T04:00:00Z,0,0.0
10.04,10.04,10.04,5,10.04,2022-03-15T04:00:00Z,156,10.04
9.98,9.98,9.98,6,9.98,2022-03-16T04:00:00Z,1145,9.98
9.98,9.98,9.98,0,9.98,2022-03-17T04:00:00Z,0,0.0
9.98,9.98,9.98,0,9.98,2022-03-18T04:00:00Z,0,0.0
9.99,9.99,9.99,4,9.99,2022-03-21T04:00:00Z,46890,9.99
9.99,9.99,9.99,0,9.99,2022-03-22T04:00:00Z,0,0.0
10.06,10.06,10.06,6,10.06,2022-03-23T04:00:00Z,228,10.06
10.06,10.06,10.06,4,10.06,2022-03-24T04:00:00Z,227,10.06
10.06,10.06,10.06,0,10.06,2022-03-25T04:00:00Z,0,0.0
10.0,10.0,10.0,67,10.0,2022-03-28T04:00:00Z,47772,10.0
10.0,10.0,10.0,0,10.0,2022-03-29T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-03-30T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-03-31T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-04-01T04:00:00Z,0,0.0
10.05,10.05,10.05,9,10.05,2022-04-04T04:00:00Z,3548,10.05
10.05,10.05,10.05,0,10.05,2022-04-05T04:00:00Z,0,0.0
10.11,10.11,10.06,131,10.06,2022-04-06T04:00:00Z,50913,10.100472
10.075,10.075,10.075,2,10.075,2022-04-07T04:00:00Z,205,10.075
10.07,10.07,10.07,3,10.07,2022-04-08T04:00:00Z,575,10.07
10.0701,10.0701,10.0701,1,10.0701,2022-04-11T04:00:00Z,100,10.0701
10.09,10.09,10.07,10,10.07,2022-04-12T04:00:00Z,7995,10.084486
10.09,10.09,10.09,0,10.09,2022-04-13T04:00:00Z,0,0.0
10.09,10.09,10.09,5,10.09,2022-04-14T04:00:00Z,5015,10.09
10.09,10.09,10.09,0,10.09,2022-04-18T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2022-04-19T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2022-04-20T04:00:00Z,0,0.0
10.1,10.11,10.1,8,10.1,2022-04-21T04:00:00Z,10100,10.100099
10.1,10.1,10.1,0,10.1,2022-04-22T04:00:00Z,0,0.0
10.09,10.1,10.09,7,10.1,2022-04-25T04:00:00Z,2018,10.095189
10.09,10.09,10.09,2,10.09,2022-04-26T04:00:00Z,1187,10.09
10.06,10.06,10.05,6,10.06,2022-04-27T04:00:00Z,6020,10.053236
10.06,10.06,10.06,0,10.06,2022-04-28T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2022-04-29T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2022-05-02T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2022-05-03T04:00:00Z,0,0.0
10.12,10.12,10.12,2,10.12,2022-05-04T04:00:00Z,775,10.12
10.12,10.12,10.12,0,10.12,2022-05-05T04:00:00Z,0,0.0
10.12,10.12,10.12,0,10.12,2022-05-06T04:00:00Z,0,0.0
10.12,10.12,10.12,0,10.12,2022-05-09T04:00:00Z,0,0.0
10.12,10.12,10.12,0,10.12,2022-05-10T04:00:00Z,0,0.0
10.01,10.02,10.01,8,10.02,2022-05-11T04:00:00Z,5080,10.0106
10.01,10.01,10.01,0,10.01,2022-05-12T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-05-13T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-05-16T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-05-17T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-05-18T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-05-19T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-05-20T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-05-23T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-05-24T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-05-25T04:00:00Z,0,0.0
10.01,10.01,10.01,1,10.01,2022-05-26T04:00:00Z,500,10.01
10.01,10.01,10.01,0,10.01,2022-05-27T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-05-31T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-06-01T04:00:00Z,0,0.0
10.01,10.01,10.01,4,10.01,2022-06-02T04:00:00Z,1800,10.01
10.01,10.01,10.01,0,10.01,2022-06-03T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-06-06T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-06-07T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2022-06-08T04:00:00Z,0,0.0
10.01,10.06,10.01,27,10.06,2022-06-09T04:00:00Z,5166,10.033126
10.06,10.06,10.05,49,10.06,2022-06-10T04:00:00Z,6101,10.059722
10.06,10.06,10.06,0,10.06,2022-06-13T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2022-06-14T04:00:00Z,0,0.0
