c,h,l,n,o,t,v,vw
4.696,5.218,4.241,12890,4.744,2022-02-10T05:00:00Z,3758573,4.721
3.918,5.873,3.7,52566,4.801,2022-02-11T05:00:00Z,10192057,5.085
3.624,4.118,3.159,4615,3.653,2022-02-14T05:00:00Z,825650,3.735
3.311,3.852,3.188,2762,3.52,2022-02-15T05:00:00Z,582122,3.409
2.723,3.235,2.657,2891,3.226,2022-02-16T05:00:00Z,634996,2.82
2.457,2.78,2.419,2479,2.638,2022-02-17T05:00:00Z,513266,2.576
2.695,3.216,2.106,10376,2.353,2022-02-18T05:00:00Z,3607981,2.818
2.723,2.922,2.474,2799,2.486,2022-02-22T05:00:00Z,552088,2.755
2.438,2.83,2.419,1155,2.695,2022-02-23T05:00:00Z,324307,2.667
2.173,2.362,1.926,1472,2.078,2022-02-24T05:00:00Z,414911,2.188
2.562,2.789,2.182,2782,2.21,2022-02-25T05:00:00Z,758868,2.621
2.23,2.695,2.22,1985,2.438,2022-02-28T05:00:00Z,478474,2.479
2.22,2.372,2.144,927,2.249,2022-03-01T05:00:00Z,143367,2.244
2.163,2.258,2.106,736,2.249,2022-03-02T05:00:00Z,119074,2.176
2.419,2.78,2.182,3602,2.182,2022-03-03T05:00:00Z,1062409,2.554
2.198,2.391,2.116,741,2.287,2022-03-04T05:00:00Z,153665,2.252
2.125,2.125,2.002,630,2.04,2022-03-07T05:00:00Z,204475,2.059
1.898,2.059,1.841,1323,2.04,2022-03-08T05:00:00Z,324616,1.93
2.343,2.391,1.917,1519,1.917,2022-03-09T05:00:00Z,587629,2.22
2.372,2.543,2.182,9087,2.4,2022-03-10T05:00:00Z,1813384,2.373
2.277,2.334,2.182,817,2.315,2022-03-11T05:00:00Z,172306,2.275
2.106,2.268,1.926,958,2.182,2022-03-14T04:00:00Z,178835,2.072
2.059,2.106,1.954,448,2.106,2022-03-15T04:00:00Z,140002,2.018
2.23,2.287,2.047,1016,2.068,2022-03-16T04:00:00Z,286509,2.189
2.448,2.533,2.185,733,2.211,2022-03-17T04:00:00Z,205209,2.347
2.581,2.676,2.391,1193,2.41,2022-03-18T04:00:00Z,432891,2.541
2.96,3.036,2.41,1969,2.571,2022-03-21T04:00:00Z,546996,2.783
2.922,3.197,2.856,2223,2.903,2022-03-22T04:00:00Z,510098,3.015
2.789,2.998,2.695,1239,2.856,2022-03-23T04:00:00Z,295200,2.811
2.713,2.875,2.628,744,2.808,2022-03-24T04:00:00Z,129399,2.723
2.581,2.761,2.419,700,2.676,2022-03-25T04:00:00Z,143722,2.557
2.486,2.632,2.372,692,2.543,2022-03-28T04:00:00Z,127667,2.463
2.59,2.676,2.476,874,2.619,2022-03-29T04:00:00Z,107198,2.56
2.666,3.036,2.514,5077,2.619,2022-03-30T04:00:00Z,1632475,2.841
2.732,2.789,2.619,1098,2.676,2022-03-31T04:00:00Z,268563,2.713
3.311,3.359,2.732,4903,2.77,2022-04-01T04:00:00Z,1315398,3.15
3.188,3.321,3.046,1615,3.254,2022-04-04T04:00:00Z,282948,3.157
3.629,3.634,3.02,2654,3.235,2022-04-05T04:00:00Z,772833,3.376
3.055,3.558,2.941,3180,3.482,2022-04-06T04:00:00Z,892946,3.266
2.685,3.174,2.609,1561,3.055,2022-04-07T04:00:00Z,397532,2.828
2.343,2.761,2.287,1633,2.657,2022-04-08T04:00:00Z,218151,2.459
2.353,2.543,2.192,707,2.429,2022-04-11T04:00:00Z,111200,2.387
2.201,2.306,2.154,329,2.306,2022-04-12T04:00:00Z,89035,2.199
2.268,2.313,2.173,164,2.173,2022-04-13T04:00:00Z,27045,2.247
2.324,2.324,2.154,341,2.239,2022-04-14T04:00:00Z,58143,2.238
2.201,2.315,2.111,282,2.306,2022-04-18T04:00:00Z,60726,2.211
2.097,2.258,2.012,342,2.239,2022-04-19T04:00:00Z,55157,2.126
2.268,2.41,2.097,1486,2.125,2022-04-20T04:00:00Z,494458,2.228
1.755,2.234,1.746,1023,2.116,2022-04-21T04:00:00Z,161788,1.922
1.964,2.04,1.805,673,1.85,2022-04-22T04:00:00Z,215825,1.946
2.087,2.125,1.907,369,1.907,2022-04-25T04:00:00Z,66211,2.035
1.888,2.087,1.803,615,2.049,2022-04-26T04:00:00Z,105548,1.879
1.888,1.964,1.812,219,1.85,2022-04-27T04:00:00Z,110829,1.895
1.689,1.898,1.589,439,1.898,2022-04-28T04:00:00Z,115334,1.718
1.603,1.698,1.603,218,1.641,2022-04-29T04:00:00Z,41916,1.63
1.556,1.622,1.471,258,1.584,2022-05-02T04:00:00Z,47479,1.537
1.613,1.641,1.531,153,1.537,2022-05-03T04:00:00Z,46134,1.578
1.603,1.676,1.509,442,1.594,2022-05-04T04:00:00Z,153910,1.57
1.584,1.604,1.528,154,1.584,2022-05-05T04:00:00Z,16239,1.57
