c,h,l,n,o,t,v,vw
3.65,3.73,3.65,16,3.72,2016-01-04T05:00:00Z,2662,3.700665
3.6933,3.6933,3.56,19,3.63,2016-01-05T05:00:00Z,3672,3.594736
3.701,3.7396,3.6001,34,3.6001,2016-01-06T05:00:00Z,6000,3.686647
3.68,3.702,3.66,50,3.66,2016-01-07T05:00:00Z,10940,3.684807
3.71,3.73,3.7,23,3.7,2016-01-08T05:00:00Z,3200,3.711006
3.73,3.75,3.71,25,3.72,2016-01-11T05:00:00Z,6130,3.715622
3.73,3.75,3.7,14,3.71,2016-01-12T05:00:00Z,3307,3.734165
3.75,3.75,3.725,21,3.75,2016-01-13T05:00:00Z,11339,3.749424
3.68,3.72,3.68,49,3.72,2016-01-14T05:00:00Z,13852,3.696818
3.65,3.714,3.59,61,3.714,2016-01-15T05:00:00Z,19238,3.658292
3.7,3.71,3.65,14,3.65,2016-01-19T05:00:00Z,4319,3.694205
3.7,3.92,3.5201,243,3.63,2016-01-20T05:00:00Z,63701,3.755696
3.7533,3.7533,3.52,80,3.67,2016-01-21T05:00:00Z,33158,3.667453
3.85,3.87,3.71,43,3.75,2016-01-22T05:00:00Z,15326,3.811246
3.82,3.9,3.82,16,3.85,2016-01-25T05:00:00Z,1656,3.848179
3.85,3.9,3.82,20,3.82,2016-01-26T05:00:00Z,3686,3.840713
3.75,3.8708,3.75,17,3.8708,2016-01-27T05:00:00Z,1058,3.826871
3.784,3.85,3.784,8,3.82,2016-01-28T05:00:00Z,1011,3.835954
3.76,3.85,3.75,32,3.84,2016-01-29T05:00:00Z,5693,3.78346
3.8775,3.8775,3.75,36,3.75,2016-02-01T05:00:00Z,10441,3.836177
3.83,3.85,3.83,12,3.831,2016-02-02T05:00:00Z,9541,3.830586
3.86,3.86,3.8301,11,3.86,2016-02-03T05:00:00Z,2930,3.845628
3.8366,3.86,3.83,10,3.86,2016-02-04T05:00:00Z,5014,3.855308
