c,h,l,n,o,t,v,vw
48.47,48.47,48.47,3,48.47,2024-03-14T04:00:00Z,4,0.0
48.44,48.45,48.44,1,48.45,2024-03-15T04:00:00Z,100,48.45
48.44,48.46,48.43,8,48.46,2024-03-18T04:00:00Z,637,48.45
48.48,48.48,48.48,2,48.48,2024-03-19T04:00:00Z,3,0.0
48.56,48.56,48.56,3,48.56,2024-03-20T04:00:00Z,80,0.0
48.56,48.58,48.56,1,48.58,2024-03-21T04:00:00Z,135,48.58
48.56,48.56,48.56,0,48.56,2024-03-22T04:00:00Z,0,0.0
48.59,48.6,48.59,3,48.6,2024-03-25T04:00:00Z,124,48.6
48.59,48.59,48.59,2,48.59,2024-03-26T04:00:00Z,204,48.59
48.64,48.64,48.63,8,48.63,2024-03-27T04:00:00Z,781,48.64
48.6,48.62,48.6,5,48.62,2024-03-28T04:00:00Z,310,48.62
48.51,48.51,48.51,7,48.51,2024-04-01T04:00:00Z,106,0.0
48.54,48.55,48.54,4,48.55,2024-04-02T04:00:00Z,523,48.55
48.57,48.57,48.57,4,48.57,2024-04-03T04:00:00Z,195,48.57
48.62,48.62,48.62,1,48.62,2024-04-04T04:00:00Z,1,0.0
48.54,48.54,48.54,3,48.54,2024-04-05T04:00:00Z,250,48.54
48.5,48.53,48.5,8,48.53,2024-04-08T04:00:00Z,427,48.52
48.54,48.54,48.54,1,48.54,2024-04-09T04:00:00Z,15,0.0
48.34,48.39,48.34,5,48.39,2024-04-10T04:00:00Z,320,48.39
48.39,48.39,48.37,2,48.37,2024-04-11T04:00:00Z,135,48.37
48.43,48.43,48.43,2,48.43,2024-04-12T04:00:00Z,30,0.0
48.41,48.41,48.36,10,48.36,2024-04-15T04:00:00Z,1388,48.39
48.38,48.38,48.38,3,48.38,2024-04-16T04:00:00Z,21,0.0
48.43,48.43,48.39,4,48.4,2024-04-17T04:00:00Z,600,48.41
48.4,48.4,48.4,2,48.4,2024-04-18T04:00:00Z,55,0.0
48.41,48.41,48.4,4,48.4,2024-04-19T04:00:00Z,390,48.4
48.43,48.43,48.43,2,48.43,2024-04-22T04:00:00Z,341,48.43
48.47,48.47,48.47,1,48.47,2024-04-23T04:00:00Z,75,0.0
48.45,48.45,48.45,2,48.45,2024-04-24T04:00:00Z,2,0.0
48.42,48.42,48.41,2,48.41,2024-04-25T04:00:00Z,201,48.41
48.42,48.42,48.42,1,48.42,2024-04-26T04:00:00Z,1,0.0
48.45,48.45,48.45,3,48.45,2024-04-29T04:00:00Z,89,0.0
48.45,48.45,48.45,0,48.45,2024-04-30T04:00:00Z,0,0.0
48.48,48.48,48.43,2,48.43,2024-05-01T04:00:00Z,252,48.43
48.48,48.48,48.48,0,48.48,2024-05-02T04:00:00Z,0,0.0
48.63,48.65,48.63,5,48.65,2024-05-03T04:00:00Z,521,48.65
48.63,48.63,48.63,0,48.63,2024-05-06T04:00:00Z,0,0.0
48.63,48.65,48.63,4,48.65,2024-05-07T04:00:00Z,500,48.65
48.63,48.63,48.63,8,48.63,2024-05-08T04:00:00Z,830,48.63
48.67,48.68,48.67,3,48.68,2024-05-09T04:00:00Z,521,48.68
48.67,48.67,48.67,0,48.67,2024-05-10T04:00:00Z,0,0.0
48.64,48.65,48.64,3,48.65,2024-05-13T04:00:00Z,464,48.65
48.64,48.64,48.64,0,48.64,2024-05-14T04:00:00Z,0,0.0
48.77,48.78,48.77,5,48.78,2024-05-15T04:00:00Z,330,48.78
48.74,48.76,48.74,4,48.76,2024-05-16T04:00:00Z,442,48.76
48.72,48.73,48.72,3,48.73,2024-05-17T04:00:00Z,660,48.72
48.71,48.72,48.71,3,48.71,2024-05-20T04:00:00Z,980,48.72
48.73,48.74,48.73,4,48.74,2024-05-21T04:00:00Z,400,48.74
48.69,48.69,48.69,1,48.69,2024-05-22T04:00:00Z,29,0.0
48.67,48.67,48.67,1,48.67,2024-05-23T04:00:00Z,100,48.67
48.67,48.67,48.67,1,48.67,2024-05-24T04:00:00Z,1,0.0
48.67,48.67,48.67,0,48.67,2024-05-28T04:00:00Z,0,0.0
48.62,48.63,48.62,6,48.63,2024-05-29T04:00:00Z,585,48.63
48.67,48.67,48.67,2,48.67,2024-05-30T04:00:00Z,29,0.0
48.74,48.74,48.74,3,48.74,2024-05-31T04:00:00Z,34,0.0
48.79,48.79,48.78,5,48.78,2024-06-03T04:00:00Z,203,48.78
48.85,48.85,48.85,1,48.85,2024-06-04T04:00:00Z,90,0.0
48.89,48.89,48.84,2,48.84,2024-06-05T04:00:00Z,660,48.85
48.89,48.89,48.89,0,48.89,2024-06-06T04:00:00Z,0,0.0
48.78,48.81,48.78,5,48.81,2024-06-07T04:00:00Z,507,48.8
48.78,48.78,48.78,4,48.78,2024-06-10T04:00:00Z,215,0.0
48.83,48.83,48.82,3,48.82,2024-06-11T04:00:00Z,1189,48.83
48.9,48.99,48.9,2,48.99,2024-06-12T04:00:00Z,204,48.99
48.9,48.9,48.9,0,48.9,2024-06-13T04:00:00Z,0,0.0
48.99,49.0,48.99,3,49.0,2024-06-14T04:00:00Z,261,49.0
48.94,48.96,48.94,4,48.96,2024-06-17T04:00:00Z,900,48.95
48.94,48.94,48.94,0,48.94,2024-06-18T04:00:00Z,0,0.0
48.94,48.94,48.94,0,48.94,2024-06-20T04:00:00Z,0,0.0
48.94,48.94,48.94,0,48.94,2024-06-21T04:00:00Z,0,0.0
49.01,49.01,49.01,3,49.01,2024-06-24T04:00:00Z,64,0.0
49.02,49.02,49.0,8,49.01,2024-06-25T04:00:00Z,461,49.0
48.97,48.97,48.97,4,48.97,2024-06-26T04:00:00Z,103,48.97
49.01,49.02,49.01,8,49.02,2024-06-27T04:00:00Z,529,49.01
49.01,49.05,49.01,3,49.05,2024-06-28T04:00:00Z,285,49.04
48.98,48.99,48.98,10,48.99,2024-07-01T04:00:00Z,3339,48.98
49.02,49.02,49.02,1,49.02,2024-07-02T04:00:00Z,1,0.0
49.08,49.08,49.08,5,49.08,2024-07-03T04:00:00Z,71,0.0
49.17,49.17,49.17,4,49.17,2024-07-05T04:00:00Z,124,0.0
49.16,49.16,49.16,5,49.16,2024-07-08T04:00:00Z,212,0.0
49.16,49.16,49.16,1,49.16,2024-07-09T04:00:00Z,10,0.0
49.16,49.17,49.16,2,49.17,2024-07-10T04:00:00Z,110,49.17
49.29,49.29,49.29,2,49.29,2024-07-11T04:00:00Z,30,0.0
49.34,49.34,49.34,4,49.34,2024-07-12T04:00:00Z,194,49.34
49.36,49.37,49.35,11,49.35,2024-07-15T04:00:00Z,1061,49.35
49.38,49.38,49.35,9,49.35,2024-07-16T04:00:00Z,313,49.35
49.38,49.38,49.38,0,49.38,2024-07-17T04:00:00Z,0,0.0
49.37,49.38,49.37,2,49.38,2024-07-18T04:00:00Z,112,49.38
49.35,49.35,49.34,1,49.34,2024-07-19T04:00:00Z,100,49.34
49.34,49.34,49.33,40,49.34,2024-07-22T04:00:00Z,613,49.33
49.36,49.36,49.36,1,49.36,2024-07-23T04:00:00Z,20,0.0
49.39,49.42,49.39,11,49.39,2024-07-24T04:00:00Z,667,49.4
49.39,49.42,49.39,2,49.42,2024-07-25T04:00:00Z,101,49.42
49.46,49.46,49.46,1,49.46,2024-07-26T04:00:00Z,68,0.0
49.46,49.46,49.46,4,49.46,2024-07-29T04:00:00Z,44,0.0
49.49,49.5,49.49,7,49.5,2024-07-30T04:00:00Z,881,49.5
49.57,49.57,49.57,2,49.57,2024-07-31T04:00:00Z,41,0.0
49.69,49.69,49.66,9,49.66,2024-08-01T04:00:00Z,322,49.68
49.98,49.98,49.94,18,49.95,2024-08-02T04:00:00Z,3148,49.95
49.98,50.0,49.93,10,50.0,2024-08-05T04:00:00Z,1408,49.94
49.88,49.88,49.88,2,49.88,2024-08-06T04:00:00Z,3,0.0
49.87,49.87,49.87,9,49.87,2024-08-07T04:00:00Z,164,0.0
49.83,49.83,49.83,46,49.83,2024-08-08T04:00:00Z,794,0.0
49.84,49.85,49.84,2,49.85,2024-08-09T04:00:00Z,174,49.85
49.89,49.89,49.89,1,49.89,2024-08-12T04:00:00Z,2,0.0
49.96,49.96,49.96,1,49.96,2024-08-13T04:00:00Z,115,49.96
49.95,49.98,49.95,14,49.98,2024-08-14T04:00:00Z,1304,49.98
49.84,49.84,49.84,3,49.84,2024-08-15T04:00:00Z,532,49.84
49.88,49.88,49.87,2,49.87,2024-08-16T04:00:00Z,148,49.87
49.9,49.9,49.9,1,49.9,2024-08-19T04:00:00Z,1,0.0
49.95,49.95,49.95,3,49.95,2024-08-20T04:00:00Z,162,49.95
50.04,50.04,49.98,21,50.0,2024-08-21T04:00:00Z,10496,49.98
50.04,50.04,50.04,0,50.04,2024-08-22T04:00:00Z,0,0.0
50.05,50.06,50.04,7,50.05,2024-08-23T04:00:00Z,2000,50.06
50.03,50.06,50.03,11,50.05,2024-08-26T04:00:00Z,1218,50.05
50.06,50.06,50.03,2,50.03,2024-08-27T04:00:00Z,101,50.03
50.06,50.06,50.06,4,50.06,2024-08-28T04:00:00Z,95,0.0
50.04,50.04,50.04,1,50.04,2024-08-29T04:00:00Z,48,0.0
50.04,50.06,50.04,7,50.06,2024-08-30T04:00:00Z,5244,50.06
50.11,50.11,50.1,7,50.1,2024-09-03T04:00:00Z,151,50.1
50.21,50.21,50.15,16,50.15,2024-09-04T04:00:00Z,13600,50.16
50.23,50.23,50.19,4,50.2,2024-09-05T04:00:00Z,513,50.2
50.33,50.37,50.31,4,50.37,2024-09-06T04:00:00Z,215,50.34
50.33,50.33,50.33,0,50.33,2024-09-09T04:00:00Z,0,0.0
50.39,50.39,50.39,4,50.39,2024-09-10T04:00:00Z,200,0.0
50.36,50.41,50.36,4,50.41,2024-09-11T04:00:00Z,202,50.39
50.36,50.36,50.34,1,50.34,2024-09-12T04:00:00Z,100,50.34
50.44,50.44,50.43,6,50.43,2024-09-13T04:00:00Z,816,50.43
50.47,50.47,50.47,3,50.47,2024-09-16T04:00:00Z,1237,50.47
50.43,50.44,50.43,6,50.44,2024-09-17T04:00:00Z,9224,50.44
50.41,50.43,50.39,11,50.39,2024-09-18T04:00:00Z,753,50.4
50.44,50.44,50.44,1,50.44,2024-09-19T04:00:00Z,20,0.0
50.47,50.48,50.47,7,50.47,2024-09-20T04:00:00Z,2297,50.48
50.47,50.49,50.44,12,50.44,2024-09-23T04:00:00Z,2000,50.47
50.51,50.51,50.5,9,50.5,2024-09-24T04:00:00Z,1361,50.5
50.49,50.49,50.48,20,50.49,2024-09-25T04:00:00Z,2298,50.48
