c,h,l,n,o,t,v,vw
240.0,253.2,182.4,50,253.2,2018-09-13T04:00:00Z,133,234.39
192.3,232.8,192.3,90,211.5,2018-09-14T04:00:00Z,349,209.38
216.0,240.0,210.3,114,214.8,2018-09-17T04:00:00Z,404,223.62
232.5,238.43,204.3,77,212.7,2018-09-18T04:00:00Z,314,221.57
228.3,238.4,221.4,27,238.4,2018-09-19T04:00:00Z,81,230.14
228.3,228.3,228.3,0,228.3,2018-09-20T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-09-21T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-09-24T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-09-25T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-09-26T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-09-27T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-09-28T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-01T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-02T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-03T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-04T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-05T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-08T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-09T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-10T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-11T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-12T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-15T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-16T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-17T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-18T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-19T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-22T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-23T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-24T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-25T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-26T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-29T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-30T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-10-31T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-01T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-02T04:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-05T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-06T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-07T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-08T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-09T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-12T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-13T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-14T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-15T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-16T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-19T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-20T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-21T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-23T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-26T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-27T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-28T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-29T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-11-30T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-03T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-04T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-06T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-07T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-10T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-11T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-12T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-13T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-14T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-17T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-18T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-19T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-20T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-21T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-24T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-26T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-27T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-28T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2018-12-31T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2019-01-02T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2019-01-03T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2019-01-04T05:00:00Z,0,0.0
228.3,228.3,228.3,0,228.3,2019-01-07T05:00:00Z,0,0.0
300.0,300.0,300.0,1,300.0,2019-01-08T05:00:00Z,3,300.0
451.8,451.8,360.0,20,360.0,2019-01-09T05:00:00Z,32,582.01
1683.9,2951.7,1683.9,121,2951.7,2019-01-10T05:00:00Z,133,1899.65
1320.0,2190.0,1279.5,91,2190.0,2019-01-11T05:00:00Z,234,1618.87
720.0,1260.0,690.0,61,1260.0,2019-01-14T05:00:00Z,87,794.58
366.0,720.0,345.6,186,720.0,2019-01-15T05:00:00Z,439,441.65
213.3,332.7,189.0,295,332.7,2019-01-16T05:00:00Z,1173,223.28
210.0,240.0,202.5,70,240.0,2019-01-17T05:00:00Z,304,214.78
210.0,231.3,207.6,97,210.0,2019-01-18T05:00:00Z,621,213.88
405.0,596.4,217.5,1332,217.5,2019-01-22T05:00:00Z,3853,401.47
375.0,450.0,305.7,337,450.0,2019-01-23T05:00:00Z,1063,359.63
354.0,405.0,347.4,75,390.0,2019-01-24T05:00:00Z,329,359.55
360.0,405.0,325.5,205,366.98,2019-01-25T05:00:00Z,1030,366.85
359.97,416.4,339.0,41,416.4,2019-01-28T05:00:00Z,172,383.34
375.0,392.1,349.65,47,392.1,2019-01-29T05:00:00Z,123,358.32
347.09,360.0,342.0,42,360.0,2019-01-30T05:00:00Z,89,352.3
348.0,360.0,345.0,43,346.5,2019-01-31T05:00:00Z,101,352.01
356.1,405.0,343.5,72,354.0,2019-02-01T05:00:00Z,286,355.0
339.0,360.0,306.9,67,360.0,2019-02-04T05:00:00Z,191,337.4
341.7,350.93,315.9,15,350.93,2019-02-05T05:00:00Z,27,333.6
344.4,344.4,337.68,23,341.7,2019-02-06T05:00:00Z,33,339.07
344.7,344.7,330.0,47,336.0,2019-02-07T05:00:00Z,172,333.82
329.98,354.6,327.0,13,354.6,2019-02-08T05:00:00Z,28,335.9
341.7,345.0,303.59,53,336.0,2019-02-11T05:00:00Z,164,326.55
328.47,338.4,304.5,77,336.0,2019-02-12T05:00:00Z,303,317.75
310.5,330.0,300.6,95,325.5,2019-02-13T05:00:00Z,485,316.24
283.5,315.0,270.0,91,308.1,2019-02-14T05:00:00Z,413,285.18
259.43,306.0,255.0,100,306.0,2019-02-15T05:00:00Z,684,274.32
258.0,279.6,226.5,133,272.7,2019-02-19T05:00:00Z,830,251.9
256.5,258.0,243.3,88,243.3,2019-02-20T05:00:00Z,467,254.1
253.5,267.0,242.7,308,257.4,2019-02-21T05:00:00Z,1054,254.43
249.0,267.9,229.8,310,253.2,2019-02-22T05:00:00Z,1644,242.32
250.2,266.4,242.16,119,266.4,2019-02-25T05:00:00Z,552,248.21
251.1,260.1,240.0,43,260.1,2019-02-26T05:00:00Z,254,244.48
247.5,260.33,246.0,27,257.7,2019-02-27T05:00:00Z,98,254.54
242.1,260.1,236.4,131,260.1,2019-02-28T05:00:00Z,697,244.68
247.8,252.0,241.8,34,246.6,2019-03-01T05:00:00Z,86,248.28
252.9,268.5,242.7,149,247.5,2019-03-04T05:00:00Z,653,251.88
261.6,279.0,243.6,416,271.5,2019-03-05T05:00:00Z,2881,255.95
246.6,255.0,243.0,306,255.0,2019-03-06T05:00:00Z,2122,246.55
247.8,254.1,237.3,178,246.3,2019-03-07T05:00:00Z,1096,245.08
243.8,248.4,237.0,141,248.4,2019-03-08T05:00:00Z,618,241.38
234.0,250.2,228.0,127,240.6,2019-03-11T04:00:00Z,1084,238.14
234.0,247.5,230.1,92,230.1,2019-03-12T04:00:00Z,603,237.46
240.0,240.0,232.5,51,239.7,2019-03-13T04:00:00Z,268,236.6
228.3,237.0,225.0,289,237.0,2019-03-14T04:00:00Z,1486,232.38
225.3,237.0,219.3,140,227.83,2019-03-15T04:00:00Z,1119,225.71
214.8,225.0,210.0,120,225.0,2019-03-18T04:00:00Z,871,216.07
225.0,231.59,210.0,140,222.0,2019-03-19T04:00:00Z,1096,218.29
232.5,235.37,226.2,18,226.2,2019-03-20T04:00:00Z,168,232.73
228.03,236.97,228.0,38,236.97,2019-03-21T04:00:00Z,417,230.46
231.9,236.4,222.0,135,236.4,2019-03-22T04:00:00Z,1325,226.06
219.6,230.4,219.0,73,220.5,2019-03-25T04:00:00Z,481,221.35
223.8,230.4,219.0,141,224.4,2019-03-26T04:00:00Z,621,221.3
222.6,225.6,216.0,55,219.6,2019-03-27T04:00:00Z,756,218.7
223.8,225.0,216.0,36,217.2,2019-03-28T04:00:00Z,166,219.14
223.5,226.2,216.0,10,216.9,2019-03-29T04:00:00Z,51,218.68
223.2,224.67,210.9,74,222.9,2019-04-01T04:00:00Z,349,216.94
222.3,223.2,214.86,8,214.86,2019-04-02T04:00:00Z,22,218.75
221.7,224.4,216.0,83,224.4,2019-04-03T04:00:00Z,608,217.6
218.4,221.97,212.43,34,212.43,2019-04-04T04:00:00Z,109,217.11
221.7,223.8,212.4,38,220.94,2019-04-05T04:00:00Z,169,215.55
211.5,216.0,210.9,32,216.0,2019-04-08T04:00:00Z,262,213.24
217.5,218.37,210.0,26,212.7,2019-04-09T04:00:00Z,113,212.45
214.5,215.7,211.2,10,211.35,2019-04-10T04:00:00Z,58,212.19
209.7,215.67,201.9,63,215.1,2019-04-11T04:00:00Z,431,209.0
199.2,212.1,187.73,171,209.7,2019-04-12T04:00:00Z,1543,202.3
202.5,204.56,186.0,17,201.3,2019-04-15T04:00:00Z,158,197.94
204.0,212.7,202.2,24,202.2,2019-04-16T04:00:00Z,162,207.92
204.0,204.0,204.0,14,204.0,2019-04-17T04:00:00Z,14,204.19
194.11,210.3,172.2,100,210.3,2019-04-18T04:00:00Z,481,182.73
189.0,209.43,189.0,6,209.43,2019-04-22T04:00:00Z,15,194.16
199.05,206.1,189.0,99,206.1,2019-04-23T04:00:00Z,686,197.96
204.0,209.97,197.4,83,198.9,2019-04-24T04:00:00Z,405,203.58
203.7,204.0,182.4,80,191.4,2019-04-25T04:00:00Z,361,193.95
196.5,204.0,192.0,23,197.1,2019-04-26T04:00:00Z,133,196.2
198.0,204.0,181.5,59,181.5,2019-04-29T04:00:00Z,382,194.21
195.0,203.96,187.5,53,192.0,2019-04-30T04:00:00Z,357,192.74
192.0,194.4,188.7,11,194.4,2019-05-01T04:00:00Z,33,191.69
180.6,203.7,180.6,95,188.7,2019-05-02T04:00:00Z,495,190.62
183.0,186.9,174.98,38,180.74,2019-05-03T04:00:00Z,112,181.24
184.5,185.4,177.03,125,180.0,2019-05-06T04:00:00Z,1727,182.27
184.2,185.07,177.3,60,180.6,2019-05-07T04:00:00Z,1658,181.06
184.8,184.8,180.9,34,180.9,2019-05-08T04:00:00Z,1680,181.92
185.4,185.4,181.5,42,183.6,2019-05-09T04:00:00Z,1775,182.77
184.8,184.8,176.4,34,182.1,2019-05-10T04:00:00Z,1697,181.31
195.82,202.8,184.8,137,184.8,2019-05-13T04:00:00Z,2630,192.61
225.0,249.6,192.3,517,192.3,2019-05-14T04:00:00Z,4238,224.86
221.7,233.1,218.45,187,223.8,2019-05-15T04:00:00Z,3152,222.31
201.6,223.8,191.4,124,221.4,2019-05-16T04:00:00Z,2119,206.86
204.0,214.0,182.7,140,203.4,2019-05-17T04:00:00Z,2010,191.66
185.1,200.7,179.4,132,200.7,2019-05-20T04:00:00Z,2063,188.63
191.63,194.7,176.4,138,187.5,2019-05-21T04:00:00Z,1752,185.4
194.1,201.9,186.0,115,201.9,2019-05-22T04:00:00Z,1541,187.86
199.35,199.35,186.9,88,197.4,2019-05-23T04:00:00Z,1864,190.91
199.5,200.1,190.5,108,200.07,2019-05-24T04:00:00Z,1806,196.1
197.4,200.4,193.2,91,200.1,2019-05-28T04:00:00Z,1818,196.9
195.0,200.1,195.0,157,199.8,2019-05-29T04:00:00Z,1766,197.68
198.9,199.8,195.6,105,195.9,2019-05-30T04:00:00Z,1715,196.5
186.6,204.0,186.0,133,200.4,2019-05-31T04:00:00Z,1782,194.93
