c,h,l,n,o,t,v,vw
6.15,8.66,4.62,23974,7.97,2022-09-07T04:00:00Z,2270039,7.822886
5.24,5.7907,4.99,3315,5.79,2022-09-08T04:00:00Z,302994,5.435477
4.69,5.05,4.66,1064,5.05,2022-09-09T04:00:00Z,170680,4.783232
4.69,4.75,4.49,605,4.69,2022-09-12T04:00:00Z,76760,4.591448
4.55,4.681,4.44,227,4.44,2022-09-13T04:00:00Z,22395,4.54306
4.3945,4.55,4.26,523,4.43,2022-09-14T04:00:00Z,107545,4.358438
4.27,4.5,4.27,160,4.5,2022-09-15T04:00:00Z,18047,4.313918
4.3,4.3833,4.17,220,4.25,2022-09-16T04:00:00Z,48533,4.195077
4.16,4.2224,4.13,196,4.15,2022-09-19T04:00:00Z,27011,4.151015
4.1194,4.31,4.03,83,4.13,2022-09-20T04:00:00Z,9074,4.129222
4.1,4.2,4.1,94,4.13,2022-09-21T04:00:00Z,7722,4.137813
4.0,4.3,3.97,301,4.1,2022-09-22T04:00:00Z,29026,4.069953
4.015,4.1781,3.95,104,4.05,2022-09-23T04:00:00Z,13250,4.003175
3.95,4.1,3.9,63,4.02,2022-09-26T04:00:00Z,6632,4.010277
3.75,4.1025,3.75,203,4.1025,2022-09-27T04:00:00Z,40908,3.888679
3.73,3.88,3.73,158,3.8,2022-09-28T04:00:00Z,17102,3.76962
3.5,3.845,3.5,142,3.73,2022-09-29T04:00:00Z,9322,3.718227
3.63,3.91,3.55,91,3.55,2022-09-30T04:00:00Z,13220,3.667603
3.52,3.67,3.45,199,3.67,2022-10-03T04:00:00Z,39565,3.519997
3.66,3.69,3.57,88,3.69,2022-10-04T04:00:00Z,1891,3.654611
3.55,3.68,3.54,41,3.59,2022-10-05T04:00:00Z,1530,3.584949
3.52,3.88,3.52,258,3.6242,2022-10-06T04:00:00Z,10354,3.680038
3.69,3.7,3.611,56,3.611,2022-10-07T04:00:00Z,4264,3.662712
3.74,3.74,3.6,139,3.69,2022-10-10T04:00:00Z,10115,3.669006
3.78,3.8,3.65,89,3.7,2022-10-11T04:00:00Z,3448,3.710628
