c,h,l,n,o,t,v,vw
10.13,10.15,10.11,2313,10.11,2023-07-12T04:00:00Z,4188125,10.125931
10.13,10.14,10.12,142,10.14,2023-07-13T04:00:00Z,195420,10.130272
10.14,10.14,10.12,87,10.13,2023-07-14T04:00:00Z,20528,10.137672
10.11,10.14,10.09,66,10.14,2023-07-17T04:00:00Z,87079,10.114538
10.14,10.14,10.1252,16,10.127,2023-07-18T04:00:00Z,2554,10.137206
10.14,10.14,10.12,32,10.14,2023-07-19T04:00:00Z,29650,10.12997
10.135,10.14,10.135,18,10.14,2023-07-20T04:00:00Z,5408,10.139605
10.15,10.15,10.15,29,10.15,2023-07-21T04:00:00Z,50008,10.149995
10.135,10.15,10.12,47,10.12,2023-07-24T04:00:00Z,3237,10.13295
10.13,10.15,10.1,33,10.1,2023-07-25T04:00:00Z,5404,10.134338
10.15,10.15,10.13,24,10.13,2023-07-26T04:00:00Z,28792,10.149765
10.15,10.15,10.15,9,10.15,2023-07-27T04:00:00Z,13023,10.150001
10.15,10.15,10.15,11,10.15,2023-07-28T04:00:00Z,12049,10.150019
10.13,10.16,10.13,39,10.16,2023-07-31T04:00:00Z,1020,10.154078
10.13,10.13,10.13,0,10.13,2023-08-01T04:00:00Z,0,0.0
10.16,10.16,10.16,26,10.16,2023-08-02T04:00:00Z,11336,10.159969
10.16,10.16,10.155,48,10.16,2023-08-03T04:00:00Z,8430,10.158289
10.16,10.16,10.16,15,10.16,2023-08-04T04:00:00Z,2018,10.160198
10.16,10.16,10.16,0,10.16,2023-08-07T04:00:00Z,0,0.0
10.17,10.17,10.1628,87,10.17,2023-08-08T04:00:00Z,70741,10.16999
10.2002,10.2002,10.2002,1,10.2002,2023-08-09T04:00:00Z,100,10.2002
10.2002,10.2002,10.2002,0,10.2002,2023-08-10T04:00:00Z,0,0.0
10.2002,10.2002,10.2002,0,10.2002,2023-08-11T04:00:00Z,0,0.0
10.2,10.2,10.2,7,10.2,2023-08-14T04:00:00Z,25035,10.200021
10.22,10.22,10.2,17,10.2,2023-08-15T04:00:00Z,20916,10.219787
10.23,10.65,10.21,82,10.485,2023-08-16T04:00:00Z,44337,10.261238
10.27,10.4,10.23,107,10.315,2023-08-17T04:00:00Z,101906,10.270282
10.28,10.3,10.27,19,10.3,2023-08-18T04:00:00Z,20785,10.280559
10.28,11.78,10.28,32,10.78,2023-08-21T04:00:00Z,199952,10.283408
10.28,10.4147,10.28,7,10.4147,2023-08-22T04:00:00Z,372,10.328884
10.27,10.29,10.27,16,10.29,2023-08-23T04:00:00Z,1025,10.285254
10.2755,10.43,10.27,16,10.43,2023-08-24T04:00:00Z,1220,10.27991
10.27,10.75,10.27,39,10.75,2023-08-25T04:00:00Z,13123,10.29881
10.28,10.75,10.27,32,10.75,2023-08-28T04:00:00Z,27175,10.289117
10.3333,10.7,10.27,14,10.485,2023-08-29T04:00:00Z,2654,10.394907
10.3,10.7872,10.28,38,10.77,2023-08-30T04:00:00Z,6794,10.382248
10.32,10.74,10.295,14,10.545,2023-08-31T04:00:00Z,3583,10.374971
10.35,10.75,10.331,33,10.75,2023-09-01T04:00:00Z,6425,10.46349
10.3499,10.3499,10.3,2,10.3,2023-09-05T04:00:00Z,200,10.32495
10.3499,10.3499,10.3499,0,10.3499,2023-09-06T04:00:00Z,0,0.0
10.31,10.79,10.3,29,10.3,2023-09-07T04:00:00Z,20091,10.328113
10.31,10.31,10.31,0,10.31,2023-09-08T04:00:00Z,0,0.0
10.31,10.31,10.31,0,10.31,2023-09-11T04:00:00Z,0,0.0
