c,h,l,n,o,t,v,vw
40.5,45.0,36.89,20017,40.0,2020-12-11T05:00:00Z,4049733,41.495894
40.5,40.9999,36.1001,4169,40.5,2020-12-14T05:00:00Z,462842,39.181817
39.55,41.1838,38.57,3706,40.76,2020-12-15T05:00:00Z,361700,39.330722
38.43,40.0,37.48,3218,39.06,2020-12-16T05:00:00Z,356097,38.939594
39.94,40.35,38.88,1441,38.88,2020-12-17T05:00:00Z,171508,39.668904
47.36,49.06,38.7525,2737,40.0,2020-12-18T05:00:00Z,266361,43.051059
45.04,47.36,45.0,974,47.36,2020-12-21T05:00:00Z,91567,46.26564
40.63,46.38,40.21,1445,45.25,2020-12-22T05:00:00Z,121263,41.672081
38.67,41.9,38.0,1569,41.1,2020-12-23T05:00:00Z,122290,39.539247
40.01,40.955,38.25,1515,38.71,2020-12-24T05:00:00Z,140807,39.577758
42.97,44.23,39.07,2113,40.7,2020-12-28T05:00:00Z,230651,42.157422
41.24,43.43,39.34,1548,43.43,2020-12-29T05:00:00Z,163245,40.740303
41.64,42.69,40.03,1402,41.56,2020-12-30T05:00:00Z,143083,41.121714
41.45,42.2,40.5104,1171,41.22,2020-12-31T05:00:00Z,87693,41.372792
37.69,41.925,36.0,1853,41.66,2021-01-04T05:00:00Z,148973,37.66691
36.44,37.35,35.01,2528,36.13,2021-01-05T05:00:00Z,241342,35.98407
36.2,37.5,35.235,1639,35.69,2021-01-06T05:00:00Z,143682,36.251963
41.95,42.47,36.38,2010,36.38,2021-01-07T05:00:00Z,188911,40.622481
44.2,44.96,41.305,1407,42.0,2021-01-08T05:00:00Z,80619,43.519379
41.42,43.905,41.36,768,43.65,2021-01-11T05:00:00Z,66762,42.212939
43.44,44.3,41.77,1450,41.77,2021-01-12T05:00:00Z,129659,43.738875
44.05,45.0,42.3,1797,43.4,2021-01-13T05:00:00Z,163962,44.120038
46.0,50.88,44.01,2534,44.01,2021-01-14T05:00:00Z,225186,48.002494
45.88,48.8199,45.23,1211,48.0,2021-01-15T05:00:00Z,60903,46.917023
48.98,51.0,45.4,1887,46.33,2021-01-19T05:00:00Z,209363,48.429416
47.0,49.4,46.97,1760,49.18,2021-01-20T05:00:00Z,131095,47.694399
46.71,48.233,46.37,1627,47.22,2021-01-21T05:00:00Z,185477,47.166133
47.42,48.0,45.75,1463,46.25,2021-01-22T05:00:00Z,77543,47.152576
47.01,48.92,46.13,1369,47.5,2021-01-25T05:00:00Z,98250,47.563235
46.8,47.89,46.4,816,47.55,2021-01-26T05:00:00Z,78841,46.958579
43.01,46.91,42.004,2171,46.8,2021-01-27T05:00:00Z,205257,44.832245
42.0,44.0,41.02,1836,42.51,2021-01-28T05:00:00Z,125021,42.059617
42.36,42.84,40.03,1118,42.27,2021-01-29T05:00:00Z,51144,41.542676
43.42,45.0,41.48,1281,42.96,2021-02-01T05:00:00Z,73654,44.183172
45.74,46.55,44.07,1239,44.07,2021-02-02T05:00:00Z,117462,45.276344
46.2,47.75,44.83,746,47.47,2021-02-03T05:00:00Z,43794,46.15658
49.99,53.0,45.04,2451,46.99,2021-02-04T05:00:00Z,242466,50.403964
50.0,51.33,47.12,1694,50.0,2021-02-05T05:00:00Z,133921,49.637089
48.25,52.25,48.0,2073,50.0,2021-02-08T05:00:00Z,180993,49.419488
47.21,51.01,47.0,1633,48.18,2021-02-09T05:00:00Z,120610,48.82852
48.88,49.01,45.67,1563,47.21,2021-02-10T05:00:00Z,93505,47.804971
52.67,55.11,47.29,2056,49.0,2021-02-11T05:00:00Z,194779,50.405305
44.91,52.03,44.9,2134,52.03,2021-02-12T05:00:00Z,160643,48.076018
45.22,46.28,43.7,2319,45.54,2021-02-16T05:00:00Z,284419,45.467422
45.57,47.99,44.07,2517,45.22,2021-02-17T05:00:00Z,151707,46.145096
42.96,45.88,41.25,2996,45.5,2021-02-18T05:00:00Z,165142,43.147947
43.08,44.43,42.01,1399,42.52,2021-02-19T05:00:00Z,53579,43.294706
44.46,45.28,42.63,1592,42.69,2021-02-22T05:00:00Z,62167,44.179832
40.54,43.51,39.55,2716,43.51,2021-02-23T05:00:00Z,165292,41.028878
42.48,44.65,40.02,2116,40.02,2021-02-24T05:00:00Z,105323,42.901097
43.29,45.415,41.75,2713,43.13,2021-02-25T05:00:00Z,134244,43.41511
41.98,44.4799,40.36,2427,43.74,2021-02-26T05:00:00Z,115636,42.117848
43.09,44.66,41.81,3249,44.66,2021-03-01T05:00:00Z,162292,42.953141
42.68,43.97,39.7,3212,43.05,2021-03-02T05:00:00Z,181710,41.574998
40.51,42.94,39.11,3588,42.71,2021-03-03T05:00:00Z,182748,41.047754
40.8,42.24,36.46,3696,40.64,2021-03-04T05:00:00Z,359138,38.140077
44.92,45.58,36.48,3748,42.01,2021-03-05T05:00:00Z,210725,40.699149
41.66,46.99,41.1,2943,44.82,2021-03-08T05:00:00Z,141135,44.153157
49.14,50.09,42.39,2724,42.47,2021-03-09T05:00:00Z,142719,47.693231
51.39,54.98,49.67,2709,49.82,2021-03-10T05:00:00Z,145061,52.366981
50.75,53.05,50.3,2310,52.39,2021-03-11T05:00:00Z,155227,51.20553
50.38,52.44,48.76,1651,50.39,2021-03-12T05:00:00Z,67084,50.50637
49.06,51.91,48.24,2153,50.68,2021-03-15T04:00:00Z,110878,50.293656
48.71,50.51,47.49,1244,49.27,2021-03-16T04:00:00Z,64080,49.027977
45.55,48.05,44.5,3618,48.05,2021-03-17T04:00:00Z,401442,45.975972
42.14,45.5,41.62,3364,45.0,2021-03-18T04:00:00Z,303359,42.886452
43.68,47.48,41.12,4627,43.91,2021-03-19T04:00:00Z,2388171,43.806331
43.4,45.31,42.77,1984,43.64,2021-03-22T04:00:00Z,168068,43.787793
42.8,43.72,40.61,2430,43.03,2021-03-23T04:00:00Z,268688,42.341878
40.0,43.24,39.2447,2219,43.24,2021-03-24T04:00:00Z,146537,40.585037
39.53,41.88,38.0,1984,39.29,2021-03-25T04:00:00Z,180947,39.096147
38.1,40.47,35.27,2706,40.25,2021-03-26T04:00:00Z,145070,37.517983
35.94,37.7626,34.43,2831,37.55,2021-03-29T04:00:00Z,219078,35.501464
38.55,39.22,34.0,1916,35.09,2021-03-30T04:00:00Z,137293,36.613455
43.38,43.38,38.5,2415,38.5,2021-03-31T04:00:00Z,156398,42.065814
40.04,44.03,38.74,3248,44.03,2021-04-01T04:00:00Z,229309,40.846099
41.39,41.69,38.067,1471,40.52,2021-04-05T04:00:00Z,114222,39.748431
42.29,43.1,40.14,1071,41.5,2021-04-06T04:00:00Z,51480,42.078829
40.23,42.6995,39.61,1339,42.24,2021-04-07T04:00:00Z,59857,40.903091
40.58,41.535,39.23,1120,40.58,2021-04-08T04:00:00Z,54975,40.406994
37.69,40.68,37.56,2012,40.55,2021-04-09T04:00:00Z,139728,38.213311
34.42,38.18,33.97,2293,37.56,2021-04-12T04:00:00Z,213605,35.766967
35.74,35.874,34.4,1057,35.11,2021-04-13T04:00:00Z,61786,35.175121
37.68,37.95,36.11,1652,36.11,2021-04-14T04:00:00Z,66978,37.497183
36.28,38.6453,36.14,1431,38.315,2021-04-15T04:00:00Z,123198,37.21417
33.2,36.6,33.0,1891,36.25,2021-04-16T04:00:00Z,67921,33.99211
33.0,33.46,32.05,2369,32.96,2021-04-19T04:00:00Z,171624,32.87029
31.93,33.1,30.55,1503,32.89,2021-04-20T04:00:00Z,168768,31.2514
33.25,34.16,31.2,1928,31.91,2021-04-21T04:00:00Z,133447,32.68222
34.87,36.275,33.1,1644,33.56,2021-04-22T04:00:00Z,105396,34.930416
34.05,35.99,33.38,1150,34.86,2021-04-23T04:00:00Z,49811,34.199171
36.82,36.93,33.32,1502,34.23,2021-04-26T04:00:00Z,81349,35.568359
37.8,39.915,36.455,1955,36.92,2021-04-27T04:00:00Z,94569,38.083361
38.06,39.1286,36.27,925,37.25,2021-04-28T04:00:00Z,28000,37.640265
38.36,39.18,36.75,1282,38.87,2021-04-29T04:00:00Z,71207,38.579108
38.7,39.29,37.315,1224,37.89,2021-04-30T04:00:00Z,53081,38.568313
37.5,39.37,36.42,1582,39.37,2021-05-03T04:00:00Z,63227,37.795036
35.83,36.9,33.3101,1953,36.9,2021-05-04T04:00:00Z,186621,35.727412
34.81,37.0,34.16,1248,35.91,2021-05-05T04:00:00Z,65700,35.341259
33.58,34.74,32.02,2318,34.74,2021-05-06T04:00:00Z,251476,32.975404
32.8,34.15,32.25,2256,33.98,2021-05-07T04:00:00Z,204613,33.056318
30.01,32.6158,29.17,1819,32.6,2021-05-10T04:00:00Z,111187,30.122811
29.3,31.1161,28.74,2249,28.74,2021-05-11T04:00:00Z,90474,29.935648
27.57,29.25,27.11,2347,28.89,2021-05-12T04:00:00Z,191289,28.246021
26.42,28.1299,25.72,2367,27.99,2021-05-13T04:00:00Z,135020,26.876404
26.5,27.095,26.21,2593,27.07,2021-05-14T04:00:00Z,131331,26.72972
26.89,27.56,26.0,1312,26.7,2021-05-17T04:00:00Z,390345,26.161836
26.64,28.53,26.4,1771,26.95,2021-05-18T04:00:00Z,86345,27.035327
27.39,28.385,25.99,2257,26.13,2021-05-19T04:00:00Z,88760,27.392877
27.46,28.37,26.8,1422,27.5,2021-05-20T04:00:00Z,66672,27.654094
26.41,28.43,26.05,1261,27.96,2021-05-21T04:00:00Z,79558,26.88249
26.46,27.23,25.2901,2137,26.41,2021-05-24T04:00:00Z,146357,26.16702
25.56,27.16,25.3,2001,26.79,2021-05-25T04:00:00Z,67846,26.194725
25.97,26.49,25.43,1851,25.43,2021-05-26T04:00:00Z,53762,25.955783
27.02,27.225,26.07,1331,26.4,2021-05-27T04:00:00Z,255038,26.925487
26.56,27.66,26.5,1213,27.06,2021-05-28T04:00:00Z,71382,26.926123
27.22,28.12,27.0,1852,27.0,2021-06-01T04:00:00Z,104817,27.346733
27.02,28.33,26.93,2436,27.63,2021-06-02T04:00:00Z,157859,27.23152
27.5,28.28,26.77,2387,27.25,2021-06-03T04:00:00Z,116907,27.431504
26.36,27.714,26.145,1824,27.5,2021-06-04T04:00:00Z,73354,26.740049
26.83,27.86,26.34,1870,26.8,2021-06-07T04:00:00Z,87640,26.909373
26.71,27.175,25.78,1578,27.0,2021-06-08T04:00:00Z,66166,26.420374
28.65,29.79,26.915,1860,26.96,2021-06-09T04:00:00Z,103962,28.715453
29.27,29.7,28.18,4024,29.07,2021-06-10T04:00:00Z,146303,29.049215
28.3,29.32,27.64,2149,29.23,2021-06-11T04:00:00Z,109170,28.286023
29.27,30.86,28.29,2831,28.65,2021-06-14T04:00:00Z,168247,29.379447
27.2,29.04,26.5,3233,29.04,2021-06-15T04:00:00Z,186736,27.301103
26.55,27.92,25.64,3946,27.03,2021-06-16T04:00:00Z,142386,26.560421
25.35,26.64,25.0,3016,26.58,2021-06-17T04:00:00Z,107773,25.628972
24.74,25.09,23.83,3869,24.93,2021-06-18T04:00:00Z,259451,24.609692
25.63,26.1147,23.92,2496,24.89,2021-06-21T04:00:00Z,150353,25.459352
23.91,25.79,23.7024,2089,25.79,2021-06-22T04:00:00Z,164247,24.165969
24.78,25.115,23.2501,2038,23.79,2021-06-23T04:00:00Z,113007,24.194791
22.2,23.09,21.4,9102,22.5,2021-06-24T04:00:00Z,928602,21.933133
22.61,23.19,21.8101,4028,22.0,2021-06-25T04:00:00Z,863988,22.604547
23.75,25.1,22.0024,2676,22.73,2021-06-28T04:00:00Z,124000,23.932475
23.5,24.0,22.83,1303,23.6,2021-06-29T04:00:00Z,78816,23.3877
24.08,24.34,23.03,2472,23.03,2021-06-30T04:00:00Z,291282,23.704579
24.09,24.25,23.68,1261,24.18,2021-07-01T04:00:00Z,169962,24.016922
23.95,24.5,23.555,1081,24.31,2021-07-02T04:00:00Z,119718,24.235973
24.03,24.38,23.34,2121,23.88,2021-07-06T04:00:00Z,184048,23.935539
23.14,24.0,22.2,1704,24.0,2021-07-07T04:00:00Z,165785,22.809992
22.99,23.22,22.255,1769,22.58,2021-07-08T04:00:00Z,148394,22.777584
24.52,24.98,22.49,1558,23.21,2021-07-09T04:00:00Z,79222,24.272889
23.91,24.83,23.67,1187,24.52,2021-07-12T04:00:00Z,74389,24.155477
22.73,23.99,22.6,1011,23.98,2021-07-13T04:00:00Z,60460,22.933808
23.01,23.23,22.22,1727,22.58,2021-07-14T04:00:00Z,125486,22.668325
23.31,23.42,22.56,1755,23.01,2021-07-15T04:00:00Z,93449,23.101539
24.31,25.15,23.38,1288,23.57,2021-07-16T04:00:00Z,99972,24.384389
23.57,24.27,22.2501,937,23.89,2021-07-19T04:00:00Z,73627,23.622528
24.25,24.7,23.2301,1427,23.85,2021-07-20T04:00:00Z,96799,24.228386
24.68,25.145,24.18,872,24.46,2021-07-21T04:00:00Z,65019,24.643618
24.49,24.68,24.15,1415,24.66,2021-07-22T04:00:00Z,94956,24.439328
24.57,24.85,23.88,1727,24.61,2021-07-23T04:00:00Z,81300,24.264179
24.16,24.7701,24.075,1439,24.5,2021-07-26T04:00:00Z,111473,24.302855
24.05,24.29,23.13,1614,24.01,2021-07-27T04:00:00Z,102096,23.703006
25.16,25.51,24.05,863,24.05,2021-07-28T04:00:00Z,76318,24.978891
25.17,25.94,25.08,1463,25.2,2021-07-29T04:00:00Z,65396,25.453408
24.87,25.828,24.41,802,24.96,2021-07-30T04:00:00Z,35211,24.781426
25.79,26.0727,24.9,1094,24.9,2021-08-02T04:00:00Z,51108,25.76654
25.72,26.18,25.4084,863,25.805,2021-08-03T04:00:00Z,44268,25.759191
25.89,26.67,25.47,1474,25.47,2021-08-04T04:00:00Z,68205,25.968171
27.19,27.5,25.82,2854,26.06,2021-08-05T04:00:00Z,73510,26.948601
27.08,27.24,25.82,2680,27.17,2021-08-06T04:00:00Z,69654,26.895709
26.96,27.45,26.73,1672,27.125,2021-08-09T04:00:00Z,46317,27.085883
27.29,27.455,26.35,2123,27.21,2021-08-10T04:00:00Z,60098,27.139949
28.13,28.33,26.53,5197,27.29,2021-08-11T04:00:00Z,206829,27.473745
27.9,28.72,27.21,2067,27.805,2021-08-12T04:00:00Z,126026,27.833319
27.01,28.5226,25.09,2794,28.5,2021-08-13T04:00:00Z,162508,26.766352
27.9,27.95,26.3901,2062,27.01,2021-08-16T04:00:00Z,85895,27.541132
29.6,29.85,27.14,3658,27.55,2021-08-17T04:00:00Z,138434,28.968225
27.62,29.88,27.38,1952,29.6,2021-08-18T04:00:00Z,93415,28.374446
27.31,28.035,25.88,1786,27.32,2021-08-19T04:00:00Z,94339,27.034368
29.33,30.27,26.87,2731,27.2,2021-08-20T04:00:00Z,110402,29.415984
28.94,31.3,28.67,3285,29.91,2021-08-23T04:00:00Z,192741,29.745725
30.12,30.61,28.78,3129,29.12,2021-08-24T04:00:00Z,138824,30.032382
31.1,31.79,29.95,2152,29.99,2021-08-25T04:00:00Z,114603,31.151912
31.21,32.98,31.0,2681,31.26,2021-08-26T04:00:00Z,111476,31.790299
31.78,31.9,30.65,3092,31.25,2021-08-27T04:00:00Z,121719,31.591822
30.35,32.2,30.02,2925,32.0,2021-08-30T04:00:00Z,117936,30.815826
30.55,31.0,29.02,3597,30.22,2021-08-31T04:00:00Z,310065,30.276441
32.79,33.47,30.22,2991,30.81,2021-09-01T04:00:00Z,162039,32.544535
32.26,33.799,32.025,4216,32.86,2021-09-02T04:00:00Z,145988,32.614768
32.18,33.1767,30.89,4085,31.51,2021-09-03T04:00:00Z,167497,32.350434
34.13,35.17,32.6,5886,32.6,2021-09-07T04:00:00Z,218485,34.03276
33.33,34.32,31.84,2892,33.85,2021-09-08T04:00:00Z,115870,33.297821
33.64,34.8,31.97,4484,33.14,2021-09-09T04:00:00Z,166553,33.948672
33.6,34.35,32.895,4197,34.04,2021-09-10T04:00:00Z,169425,33.743665
33.57,34.48,32.725,4014,33.49,2021-09-13T04:00:00Z,176182,33.76262
34.91,35.13,32.72,3614,33.57,2021-09-14T04:00:00Z,123693,34.330874
34.11,35.21,33.32,3516,34.86,2021-09-15T04:00:00Z,247051,34.268947
33.78,35.05,32.92,3955,33.93,2021-09-16T04:00:00Z,280870,33.935361
34.8,35.97,33.1788,7327,33.99,2021-09-17T04:00:00Z,3209351,34.818013
33.36,35.15,32.02,3464,34.64,2021-09-20T04:00:00Z,286805,33.4671
35.01,35.11,32.85,3551,33.4,2021-09-21T04:00:00Z,240491,34.76324
35.12,35.51,34.7,2805,35.08,2021-09-22T04:00:00Z,108315,35.192409
36.04,36.14,33.9098,2347,35.25,2021-09-23T04:00:00Z,76061,35.671487
35.18,35.89,34.74,2430,35.89,2021-09-24T04:00:00Z,130956,35.186808
32.22,34.19,32.1,5094,34.19,2021-09-27T04:00:00Z,227062,32.77388
30.38,32.0,30.28,3221,32.0,2021-09-28T04:00:00Z,118459,30.557798
27.92,30.785,27.61,3571,30.66,2021-09-29T04:00:00Z,149952,28.538941
26.97,28.25,25.92,4485,27.83,2021-09-30T04:00:00Z,222146,26.92578
25.98,27.0,25.8,5090,26.96,2021-10-01T04:00:00Z,230224,26.075822
25.2,26.09,24.31,2943,25.58,2021-10-04T04:00:00Z,121466,25.137303
26.04,26.785,24.51,1950,25.33,2021-10-05T04:00:00Z,106416,26.017955
25.81,26.1,25.14,2270,26.1,2021-10-06T04:00:00Z,91728,25.697773
24.51,26.505,24.0,3069,26.22,2021-10-07T04:00:00Z,208141,25.361213
22.92,24.25,21.95,2243,24.25,2021-10-08T04:00:00Z,151579,22.720299
26.01,26.46,22.61,3373,22.68,2021-10-11T04:00:00Z,213362,25.385623
26.0,26.33,25.61,1909,25.99,2021-10-12T04:00:00Z,149283,25.951972
26.39,26.51,25.01,1572,26.14,2021-10-13T04:00:00Z,92292,26.243059
27.41,27.91,26.7,1825,26.7,2021-10-14T04:00:00Z,88368,27.409704
27.32,27.94,26.9,2031,27.94,2021-10-15T04:00:00Z,105707,27.303379
29.86,32.34,26.475,6582,27.23,2021-10-18T04:00:00Z,701229,30.149253
31.97,32.1178,30.2,3692,30.44,2021-10-19T04:00:00Z,214463,31.270842
30.67,32.76,30.33,1727,32.0,2021-10-20T04:00:00Z,103611,31.006267
31.58,32.61,30.7,3087,30.7,2021-10-21T04:00:00Z,107373,31.626144
32.39,32.57,30.76,1483,31.66,2021-10-22T04:00:00Z,74907,31.905163
32.94,33.25,31.6024,1798,32.46,2021-10-25T04:00:00Z,138206,33.079792
32.75,34.0,31.67,3063,33.5,2021-10-26T04:00:00Z,624576,32.626207
31.34,32.14,29.75,3667,30.23,2021-10-27T04:00:00Z,247579,30.743023
30.85,32.49,30.77,4759,31.32,2021-10-28T04:00:00Z,283291,31.579142
24.03,27.4599,23.67,26201,26.23,2021-10-29T04:00:00Z,2576864,24.685849
24.11,25.24,23.915,7494,24.75,2021-11-01T04:00:00Z,503001,24.346937
23.98,24.56,23.5,5255,24.2,2021-11-02T04:00:00Z,470834,23.97395
