c,h,l,n,o,t,v,vw
10.06,10.2,10.0,83,10.0,2022-10-28T04:00:00Z,89030,10.034599
10.05,10.06,10.01,117,10.05,2022-10-31T04:00:00Z,201563,10.039468
10.05,10.08,10.0493,124,10.07,2022-11-01T04:00:00Z,48296,10.05294
10.06,10.07,10.06,14,10.065,2022-11-02T04:00:00Z,652334,10.064992
10.05,10.07,10.04,110,10.06,2022-11-03T04:00:00Z,272794,10.063574
10.1,10.1,10.07,11,10.09,2022-11-04T04:00:00Z,2413,10.084099
10.09,10.12,10.09,103,10.11,2022-11-07T05:00:00Z,45738,10.112707
10.08,10.09,10.06,112,10.09,2022-11-08T05:00:00Z,104995,10.079363
10.095,10.1,10.08,208,10.08,2022-11-09T05:00:00Z,374398,10.08085
10.11,10.11,10.1,80,10.1,2022-11-10T05:00:00Z,17382,10.100878
10.11,10.11,10.11,0,10.11,2022-11-11T05:00:00Z,0,0.0
10.11,10.11,10.11,0,10.11,2022-11-14T05:00:00Z,0,0.0
10.11,10.13,10.11,12,10.13,2022-11-15T05:00:00Z,409,10.118022
10.13,10.15,10.13,55,10.15,2022-11-16T05:00:00Z,12387,10.145503
10.12,10.12,10.12,21,10.12,2022-11-17T05:00:00Z,5523,10.119947
10.12,10.12,10.12,0,10.12,2022-11-18T05:00:00Z,0,0.0
10.12,10.12,10.12,6,10.12,2022-11-21T05:00:00Z,229,10.110655
10.1,10.1,10.1,4,10.1,2022-11-22T05:00:00Z,502,10.100159
10.122,10.122,10.122,5,10.122,2022-11-23T05:00:00Z,118,10.121169
10.13,10.13,10.13,7,10.13,2022-11-25T05:00:00Z,20663,10.13
10.14,10.14,10.14,5,10.14,2022-11-28T05:00:00Z,1031,10.140038
10.14,10.14,10.14,0,10.14,2022-11-29T05:00:00Z,0,0.0
10.14,10.14,10.14,0,10.14,2022-11-30T05:00:00Z,0,0.0
10.14,10.14,10.14,0,10.14,2022-12-01T05:00:00Z,0,0.0
10.08,10.08,10.08,83,10.08,2022-12-02T05:00:00Z,37000,10.08
10.08,10.11,10.08,45,10.08,2022-12-05T05:00:00Z,4832,10.096167
10.09,10.46,10.08,286,10.08,2022-12-06T05:00:00Z,43062,10.108017
10.11,10.11,10.11,4,10.11,2022-12-07T05:00:00Z,88472,10.110001
10.11,10.11,10.11,0,10.11,2022-12-08T05:00:00Z,0,0.0
10.11,10.11,10.1,38,10.1,2022-12-09T05:00:00Z,19913,10.108368
10.13,10.18,10.11,1490,10.14,2022-12-12T05:00:00Z,213110,10.129018
10.13,10.16,10.12,1869,10.15,2022-12-13T05:00:00Z,357847,10.125753
10.12,10.15,10.12,11,10.12,2022-12-14T05:00:00Z,52551,10.148544
10.12,10.12,10.12,0,10.12,2022-12-15T05:00:00Z,0,0.0
10.12,10.13,10.12,32,10.12,2022-12-16T05:00:00Z,32412,10.120035
10.12,10.12,10.12,19,10.12,2022-12-19T05:00:00Z,30063,10.120382
10.14,10.15,10.12,37,10.12,2022-12-20T05:00:00Z,7414,10.128245
10.13,10.57,10.13,333,10.13,2022-12-21T05:00:00Z,84618,10.179705
10.13,10.13,10.13,3,10.13,2022-12-22T05:00:00Z,106,10.132264
10.1382,10.17,10.13,6,10.17,2022-12-23T05:00:00Z,506,10.151558
10.14,10.31,10.13,134,10.28,2022-12-27T05:00:00Z,34356,10.160833
10.13,10.14,10.13,50,10.14,2022-12-28T05:00:00Z,18203,10.132597
10.268,10.37,10.12,276,10.1381,2022-12-29T05:00:00Z,40687,10.20775
