c,h,l,n,o,t,v,vw
4.9,4.93,4.5401,148,4.76,2016-01-04T05:00:00Z,18037,4.82139
4.75,5.01,4.71,186,4.95,2016-01-05T05:00:00Z,19463,4.845862
4.46,4.72,4.42,298,4.72,2016-01-06T05:00:00Z,60433,4.488923
4.52,4.533,4.38,142,4.43,2016-01-07T05:00:00Z,33111,4.435214
4.4,4.69,4.4,139,4.66,2016-01-08T05:00:00Z,36141,4.501074
3.91,4.4,3.53,759,4.4,2016-01-11T05:00:00Z,200048,3.973535
3.88,3.99,3.764,357,3.97,2016-01-12T05:00:00Z,74376,3.872454
3.33,3.91,3.3,491,3.91,2016-01-13T05:00:00Z,81511,3.550922
3.39,3.41,2.68,1010,3.3,2016-01-14T05:00:00Z,268403,3.024364
3.28,3.42,3.0101,161,3.27,2016-01-15T05:00:00Z,45000,3.136686
3.47,3.54,3.3,331,3.37,2016-01-19T05:00:00Z,68116,3.396595
3.28,3.4,3.088,140,3.4,2016-01-20T05:00:00Z,37192,3.185245
3.57,3.94,3.3053,200,3.3053,2016-01-21T05:00:00Z,47204,3.691467
3.46,3.85,3.42,105,3.65,2016-01-22T05:00:00Z,25943,3.639164
3.3,3.54,3.26,171,3.5,2016-01-25T05:00:00Z,47456,3.384324
3.32,3.45,3.139,81,3.139,2016-01-26T05:00:00Z,20119,3.316197
3.11,3.525,2.9,121,3.33,2016-01-27T05:00:00Z,28939,3.279239
3.09,3.21,2.94,150,3.07,2016-01-28T05:00:00Z,29902,3.06049
3.88,3.88,3.36,320,3.3799,2016-01-29T05:00:00Z,68777,3.589578
3.63,3.915,3.6,144,3.86,2016-02-01T05:00:00Z,33497,3.738609
3.57,3.57,3.1701,105,3.57,2016-02-02T05:00:00Z,19630,3.349382
3.295,3.635,3.14,114,3.635,2016-02-03T05:00:00Z,36587,3.227862
3.39,3.42,3.15,189,3.28,2016-02-04T05:00:00Z,31331,3.267118
3.19,3.35,3.16,108,3.35,2016-02-05T05:00:00Z,14935,3.222344
2.98,3.22,2.93,191,3.15,2016-02-08T05:00:00Z,56739,3.027263
3.07,3.165,2.9849,170,2.9849,2016-02-09T05:00:00Z,36656,3.060606
3.0701,3.2,3.02,350,3.16,2016-02-10T05:00:00Z,74138,3.07868
3.1,3.2794,3.07,307,3.1,2016-02-11T05:00:00Z,77116,3.136313
3.5301,3.9048,3.18,486,3.3061,2016-02-12T05:00:00Z,112740,3.604829
3.64,3.7128,3.57,60,3.57,2016-02-16T05:00:00Z,11649,3.629179
3.62,3.71,3.55,84,3.62,2016-02-17T05:00:00Z,18987,3.631634
3.54,3.6767,3.5399,60,3.57,2016-02-18T05:00:00Z,6420,3.562884
3.61,3.6499,3.3701,68,3.4485,2016-02-19T05:00:00Z,14434,3.506896
3.55,3.85,3.4747,117,3.7399,2016-02-22T05:00:00Z,18440,3.571066
3.55,3.677,3.455,103,3.55,2016-02-23T05:00:00Z,22227,3.53736
3.61,3.67,3.53,56,3.53,2016-02-24T05:00:00Z,10057,3.59782
3.71,3.945,3.65,73,3.685,2016-02-25T05:00:00Z,20767,3.71253
3.993,4.1399,3.6426,134,3.7,2016-02-26T05:00:00Z,33264,3.914723
4.13,4.48,3.9901,152,4.1,2016-02-29T05:00:00Z,19612,4.09887
4.0,4.19,3.835,89,4.19,2016-03-01T05:00:00Z,29043,3.996128
3.98,4.026,3.93,85,4.026,2016-03-02T05:00:00Z,22646,3.976631
4.02,4.055,3.902,187,3.98,2016-03-03T05:00:00Z,24813,3.99492
3.37,4.02,3.37,407,4.02,2016-03-04T05:00:00Z,92514,3.655018
3.47,3.8535,3.39,149,3.52,2016-03-07T05:00:00Z,36487,3.527584
3.32,3.48,3.32,85,3.43,2016-03-08T05:00:00Z,23756,3.356063
3.4,3.42,3.33,87,3.3644,2016-03-09T05:00:00Z,14998,3.361207
3.5,3.581,3.4164,130,3.4509,2016-03-10T05:00:00Z,34343,3.510991
3.8,3.94,3.32,376,3.702,2016-03-11T05:00:00Z,50601,3.656247
3.9399,4.0283,3.6455,136,3.84,2016-03-14T04:00:00Z,21663,3.861175
3.96,4.01,3.5,57,3.78,2016-03-15T04:00:00Z,16080,3.833437
