c,h,l,n,o,t,v,vw
60255.0,61425.0,58500.0,713,58500.0,2016-01-04T05:00:00Z,4,59787.12
60840.0,61425.0,59670.0,845,59670.0,2016-01-05T05:00:00Z,3,61095.41
63180.0,63472.5,59085.0,958,60255.0,2016-01-06T05:00:00Z,7,60767.46
60255.0,62595.0,59085.0,1241,61425.0,2016-01-07T05:00:00Z,8,60038.96
60255.0,61425.0,59471.1,663,60840.0,2016-01-08T05:00:00Z,3,60443.9
59670.0,60840.0,58500.0,1172,60840.0,2016-01-11T05:00:00Z,6,59142.45
59670.0,60255.0,58500.0,1036,59670.0,2016-01-12T05:00:00Z,6,59144.67
46332.0,60840.0,38972.7,2134,58500.0,2016-01-13T05:00:00Z,24,49571.91
38610.0,47970.0,37440.0,1032,47970.0,2016-01-14T05:00:00Z,12,42143.87
36855.0,40359.15,35105.85,810,38610.0,2016-01-15T05:00:00Z,10,37566.18
34515.0,40359.15,32760.0,1004,38025.0,2016-01-19T05:00:00Z,10,35974.34
34719.75,35100.0,30460.95,880,33286.5,2016-01-20T05:00:00Z,6,32046.48
38025.0,40365.0,35006.4,435,35006.4,2016-01-21T05:00:00Z,4,37628.02
40365.0,41353.65,38030.85,377,39780.0,2016-01-22T05:00:00Z,4,39826.86
38610.0,40950.0,38025.0,255,40365.0,2016-01-25T05:00:00Z,2,39540.74
38902.5,40365.0,37615.5,172,39780.0,2016-01-26T05:00:00Z,1,39108.6
38902.5,40365.0,38025.0,219,39780.0,2016-01-27T05:00:00Z,3,39146.39
39212.55,40365.0,38025.0,165,38025.0,2016-01-28T05:00:00Z,1,39550.09
45630.0,46215.0,39797.55,1393,40365.0,2016-01-29T05:00:00Z,7,44074.31
52357.5,54633.15,43699.5,833,45630.0,2016-02-01T05:00:00Z,4,47789.53
54405.0,54405.0,47970.0,402,51480.0,2016-02-02T05:00:00Z,4,51194.93
51784.2,54405.0,50918.4,212,53820.0,2016-02-03T05:00:00Z,1,51986.79
52650.0,54405.0,49900.5,253,50485.5,2016-02-04T05:00:00Z,2,51543.24
51959.7,53235.0,50895.0,252,52065.0,2016-02-05T05:00:00Z,2,51864.52
48993.75,51480.0,46800.0,241,51310.35,2016-02-08T05:00:00Z,2,48167.38
41827.5,47970.0,41535.0,350,46800.0,2016-02-09T05:00:00Z,2,44112.69
42699.15,43290.0,40365.0,253,40833.0,2016-02-10T05:00:00Z,2,42314.1
40522.95,42400.8,38610.0,197,42400.8,2016-02-11T05:00:00Z,1,40117.14
40365.0,40645.8,39195.0,191,39195.0,2016-02-12T05:00:00Z,1,39961.94
47414.25,49725.0,40365.0,393,40365.0,2016-02-16T05:00:00Z,4,46042.89
47970.0,49140.0,45630.0,411,47812.05,2016-02-17T05:00:00Z,2,47423.9
49608.0,49725.0,46800.0,196,48555.0,2016-02-18T05:00:00Z,1,48406.0
58500.0,60840.0,49725.0,1320,49725.0,2016-02-19T05:00:00Z,13,56932.73
59670.0,63765.0,58500.0,768,60840.0,2016-02-22T05:00:00Z,7,61015.44
56745.0,59670.0,54346.5,217,58500.0,2016-02-23T05:00:00Z,2,56657.54
57330.0,57915.0,52650.0,178,56119.05,2016-02-24T05:00:00Z,1,55296.6
59670.0,62595.0,57915.0,195,57915.0,2016-02-25T05:00:00Z,2,59637.71
57915.0,61425.0,56745.0,206,61425.0,2016-02-26T05:00:00Z,1,58711.24
58500.0,60255.0,58500.0,182,58500.0,2016-02-29T05:00:00Z,1,59368.43
58500.0,59670.0,57622.5,173,59670.0,2016-03-01T05:00:00Z,2,58283.73
59670.0,59775.3,57915.0,403,58500.0,2016-03-02T05:00:00Z,2,58958.76
57628.35,59670.0,57622.5,355,57915.0,2016-03-03T05:00:00Z,3,58388.32
57330.0,58500.0,56522.7,305,57330.0,2016-03-04T05:00:00Z,1,57488.94
54697.5,57915.0,53369.55,531,57330.0,2016-03-07T05:00:00Z,3,55976.9
54995.85,55575.0,52065.0,275,52650.0,2016-03-08T05:00:00Z,2,54166.67
56160.0,56745.0,54405.0,212,55575.0,2016-03-09T05:00:00Z,1,55997.02
57915.0,57915.0,55575.0,220,56160.0,2016-03-10T05:00:00Z,1,56954.2
57915.0,58207.5,56750.85,311,58207.5,2016-03-11T05:00:00Z,1,57385.17
57289.05,58500.0,54405.0,359,57915.0,2016-03-14T04:00:00Z,2,57415.23
52650.0,57330.0,47970.0,354,57037.5,2016-03-15T04:00:00Z,5,52860.78
47385.0,52650.0,40365.0,512,52650.0,2016-03-16T04:00:00Z,5,45744.37
46683.0,47385.0,43875.0,348,47385.0,2016-03-17T04:00:00Z,3,45313.46
46209.15,46800.0,44752.5,317,46800.0,2016-03-18T04:00:00Z,1,45916.88
49725.0,52065.0,46215.0,304,46800.0,2016-03-21T04:00:00Z,2,49497.2
47385.0,50310.0,45045.0,499,49725.0,2016-03-22T04:00:00Z,2,47430.75
46805.85,49725.0,45074.25,215,47385.0,2016-03-23T04:00:00Z,2,46992.06
47385.0,47970.0,45630.0,154,46215.0,2016-03-24T04:00:00Z,0,46982.81
45630.0,47724.3,44752.5,176,46811.7,2016-03-28T04:00:00Z,1,46225.35
43875.0,46671.3,43875.0,249,45045.0,2016-03-29T04:00:00Z,1,44360.84
42693.3,45045.0,41593.5,144,43875.0,2016-03-30T04:00:00Z,1,43256.83
43875.0,45208.8,41137.2,340,42705.0,2016-03-31T04:00:00Z,2,44063.14
43114.5,45045.0,42120.0,204,44460.0,2016-04-01T04:00:00Z,0,43674.64
45384.3,46800.0,43366.05,315,44460.0,2016-04-04T04:00:00Z,1,45275.49
41634.45,45630.0,41634.45,234,45396.0,2016-04-05T04:00:00Z,1,43770.11
42997.5,44460.0,41540.85,631,42705.0,2016-04-06T04:00:00Z,3,42794.91
40944.15,43290.0,39195.0,348,42120.0,2016-04-07T04:00:00Z,2,41010.9
42049.8,43290.0,40950.0,245,40950.0,2016-04-08T04:00:00Z,2,41433.09
40645.8,42120.0,39195.0,283,42120.0,2016-04-11T04:00:00Z,1,40320.89
40353.3,40950.0,39195.0,327,39195.0,2016-04-12T04:00:00Z,1,39760.34
42997.5,43863.3,40160.25,342,40950.0,2016-04-13T04:00:00Z,3,41596.48
45390.15,46215.0,43290.0,311,43290.0,2016-04-14T04:00:00Z,2,44715.35
43875.0,45630.0,43875.0,261,45630.0,2016-04-15T04:00:00Z,2,44616.66
44448.3,46215.0,43290.0,244,45630.0,2016-04-18T04:00:00Z,2,45067.64
43588.35,46215.0,41535.0,420,43875.0,2016-04-19T04:00:00Z,3,44355.29
41599.35,43880.85,41535.0,289,43588.35,2016-04-20T04:00:00Z,2,42456.38
41067.0,42120.0,40382.55,202,41248.35,2016-04-21T04:00:00Z,2,41295.62
40365.0,42114.15,39195.0,281,40950.0,2016-04-22T04:00:00Z,3,40436.43
40950.0,41593.5,39780.0,146,41593.5,2016-04-25T04:00:00Z,1,40537.34
36562.5,40938.3,34035.3,463,40692.6,2016-04-26T04:00:00Z,6,36908.18
35977.5,38610.0,34251.75,448,36270.0,2016-04-27T04:00:00Z,5,36260.0
34515.0,36890.1,33947.55,330,34515.0,2016-04-28T04:00:00Z,3,34983.99
35100.0,36270.0,32175.0,193,33930.0,2016-04-29T04:00:00Z,2,33795.51
34509.15,36644.4,33140.25,414,36270.0,2016-05-02T04:00:00Z,3,34939.3
20475.0,21645.0,19796.4,8401,21060.0,2016-05-03T04:00:00Z,121,20653.19
20463.3,21060.0,18866.25,2117,21060.0,2016-05-04T04:00:00Z,29,20114.41
19901.7,20767.5,18720.0,1854,20767.5,2016-05-05T04:00:00Z,20,20349.52
19223.1,20475.0,18720.0,1759,20475.0,2016-05-06T04:00:00Z,12,19416.56
19305.0,19890.0,17667.0,1585,18778.5,2016-05-09T04:00:00Z,18,18469.91
19305.0,19597.5,18135.0,838,19597.5,2016-05-10T04:00:00Z,9,18994.25
19439.55,19439.55,18725.85,468,19012.5,2016-05-11T04:00:00Z,3,19123.83
18720.0,20475.0,18427.5,787,19890.0,2016-05-12T04:00:00Z,8,18959.44
18427.5,19305.0,18427.5,496,18837.0,2016-05-13T04:00:00Z,4,19014.78
19305.0,19305.0,18720.0,452,18720.0,2016-05-16T04:00:00Z,3,19191.92
19305.0,19305.0,18725.85,296,19305.0,2016-05-17T04:00:00Z,3,19073.4
18948.15,19305.0,18720.0,258,19305.0,2016-05-18T04:00:00Z,2,19146.99
19071.0,19246.5,18433.35,482,19246.5,2016-05-19T04:00:00Z,3,18788.45
18720.0,19299.15,18573.75,397,19199.7,2016-05-20T04:00:00Z,3,19056.84
18720.0,19305.0,18544.5,402,19305.0,2016-05-23T04:00:00Z,3,18852.03
18954.0,19129.5,18427.5,297,18720.0,2016-05-24T04:00:00Z,2,18734.51
19714.5,19714.5,18725.85,879,18954.0,2016-05-25T04:00:00Z,6,19328.69
21060.0,22464.0,19310.85,5037,19884.15,2016-05-26T04:00:00Z,59,21153.13
20065.5,21919.95,19656.0,1158,21645.0,2016-05-27T04:00:00Z,19,20731.76
19597.5,21048.3,19305.0,1185,20475.0,2016-05-31T04:00:00Z,14,20150.03
20170.8,20170.8,19305.0,470,19890.0,2016-06-01T04:00:00Z,5,19658.34
19890.0,20761.65,19890.0,816,20416.5,2016-06-02T04:00:00Z,10,20366.31
20469.15,20475.0,19012.5,649,19890.0,2016-06-03T04:00:00Z,9,19512.44
21060.0,21352.5,19890.0,1309,19890.0,2016-06-06T04:00:00Z,12,20779.08
21352.5,21352.5,20083.05,1109,21177.0,2016-06-07T04:00:00Z,9,20747.73
20475.0,21352.5,20094.75,874,20194.2,2016-06-08T04:00:00Z,16,20478.39
19656.0,20796.75,18778.5,536,20475.0,2016-06-09T04:00:00Z,8,19877.66
19422.0,20358.0,19012.5,437,20358.0,2016-06-10T04:00:00Z,3,19276.74
18597.15,20358.0,17608.5,1147,19890.0,2016-06-13T04:00:00Z,14,18396.85
18193.5,18720.0,18164.25,574,18603.0,2016-06-14T04:00:00Z,5,18303.25
18720.0,19012.5,17626.05,584,17637.75,2016-06-15T04:00:00Z,4,18004.31
18714.15,18720.0,18082.35,303,18720.0,2016-06-16T04:00:00Z,1,18294.18
17550.0,18714.15,17550.0,544,18567.9,2016-06-17T04:00:00Z,6,17891.17
18603.0,19299.15,17667.0,763,18135.0,2016-06-20T04:00:00Z,6,18276.75
19012.5,20475.0,18954.0,1235,19293.3,2016-06-21T04:00:00Z,16,19514.61
17538.3,19305.0,15327.0,1226,19211.4,2016-06-22T04:00:00Z,21,17735.21
17222.4,18135.0,16380.0,785,17550.0,2016-06-23T04:00:00Z,6,17298.45
15502.5,17415.45,14625.0,919,16965.0,2016-06-24T04:00:00Z,18,15945.05
15800.85,16263.0,15210.0,443,15502.5,2016-06-27T04:00:00Z,7,15692.8
16573.05,17146.35,15795.0,497,17146.35,2016-06-28T04:00:00Z,4,16526.37
17380.35,17550.0,16555.5,412,16555.5,2016-06-29T04:00:00Z,4,17228.48
17023.5,18720.0,16965.0,644,17550.0,2016-06-30T04:00:00Z,7,18007.59
17550.0,18415.8,16965.0,450,17550.0,2016-07-01T04:00:00Z,4,17357.94
16965.0,18135.0,15917.85,400,17550.0,2016-07-05T04:00:00Z,6,16856.83
17187.3,17836.65,15935.4,363,16965.0,2016-07-06T04:00:00Z,2,17065.04
17134.65,17491.5,16672.5,169,16965.0,2016-07-07T04:00:00Z,2,17000.51
16906.5,17082.0,16134.3,272,17082.0,2016-07-08T04:00:00Z,3,16769.08
16672.5,16965.0,15795.0,272,16965.0,2016-07-11T04:00:00Z,5,16510.57
15771.6,16965.0,15561.0,1001,16965.0,2016-07-12T04:00:00Z,13,15987.64
15976.35,16263.0,15502.5,844,15795.0,2016-07-13T04:00:00Z,5,15792.89
15502.5,16380.0,15502.5,979,15795.0,2016-07-14T04:00:00Z,7,15889.01
15215.85,15695.55,15210.0,311,15678.0,2016-07-15T04:00:00Z,5,15458.62
14823.9,15795.0,14437.8,569,15210.0,2016-07-18T04:00:00Z,9,15100.2
14917.5,15502.5,14057.55,641,15210.0,2016-07-19T04:00:00Z,6,14893.46
15490.8,15795.0,14379.3,585,15795.0,2016-07-20T04:00:00Z,6,14981.91
15174.9,15795.0,14689.35,348,15795.0,2016-07-21T04:00:00Z,2,15384.8
14976.0,15210.0,14648.4,315,14712.75,2016-07-22T04:00:00Z,3,14971.5
14537.25,15198.3,14040.0,675,14712.75,2016-07-25T04:00:00Z,7,14625.12
14625.0,15502.5,14040.0,1181,14625.0,2016-07-26T04:00:00Z,15,14742.0
13320.45,14625.0,12870.0,994,14625.0,2016-07-27T04:00:00Z,13,13804.95
14274.0,14274.0,12870.0,691,12899.25,2016-07-28T04:00:00Z,7,13569.08
13852.8,14274.0,13460.85,341,14040.0,2016-07-29T04:00:00Z,3,13962.78
13566.15,14127.75,12870.0,497,14040.0,2016-08-01T04:00:00Z,6,13530.17
12875.85,13566.15,12437.1,904,13455.0,2016-08-02T04:00:00Z,6,13081.71
12870.0,13455.0,11764.35,396,12870.0,2016-08-03T04:00:00Z,4,12777.69
12296.7,13455.0,11992.5,332,13455.0,2016-08-04T04:00:00Z,3,12504.14
12987.0,13162.5,12191.4,717,13162.5,2016-08-05T04:00:00Z,5,12728.55
14332.5,15151.5,12542.4,1470,12870.0,2016-08-08T04:00:00Z,19,14337.24
13308.75,14625.0,11852.1,1095,13689.0,2016-08-09T04:00:00Z,8,13501.98
12636.0,13460.85,12314.25,742,12390.3,2016-08-10T04:00:00Z,6,12692.39
12864.15,13068.9,11115.0,872,13010.4,2016-08-11T04:00:00Z,15,12207.31
11670.75,13455.0,11115.0,2196,12811.5,2016-08-12T04:00:00Z,21,12105.87
12285.0,12343.5,11115.0,614,11700.0,2016-08-15T04:00:00Z,9,11622.2
17199.0,18135.0,11723.4,4128,12285.0,2016-08-16T04:00:00Z,90,15896.38
15210.0,16181.1,14625.0,1730,15789.15,2016-08-17T04:00:00Z,31,15215.44
16075.8,16380.0,15502.5,952,16339.05,2016-08-18T04:00:00Z,14,16047.72
15678.0,16374.15,15303.6,342,16374.15,2016-08-19T04:00:00Z,3,15640.33
16198.65,16947.45,14625.0,709,15795.0,2016-08-22T04:00:00Z,11,15841.51
16029.0,16953.3,15502.5,288,16380.0,2016-08-23T04:00:00Z,4,16039.3
15754.05,16029.0,14917.5,416,15795.0,2016-08-24T04:00:00Z,9,15551.41
14917.5,15795.0,14917.5,213,15736.5,2016-08-25T04:00:00Z,4,15496.59
