c,h,l,n,o,t,v,vw
15.4,18.0,8.5,622,8.5,2023-05-22T04:00:00Z,8200,21.901954
10.8588,28.5,10.8588,1214,28.4498,2023-05-23T04:00:00Z,24522,17.639437
21.97,26.0,12.64,6084,17.82,2023-05-24T04:00:00Z,195729,18.986064
14.4917,22.485,13.46,2044,18.62,2023-05-25T04:00:00Z,91983,16.987519
14.7311,16.59,14.39,742,14.58,2023-05-26T04:00:00Z,26642,15.367925
14.835,15.95,13.1041,978,14.86,2023-05-30T04:00:00Z,48072,14.134979
12.0,13.33,10.79,916,13.09,2023-05-31T04:00:00Z,40097,11.814388
12.18,16.5,11.26,1785,12.01,2023-06-01T04:00:00Z,69451,13.990428
12.33,14.0,11.64,573,11.64,2023-06-02T04:00:00Z,19846,12.730642
10.8,15.0,10.05,1177,12.5,2023-06-05T04:00:00Z,74968,12.054182
10.4,11.61,9.9,789,11.0,2023-06-06T04:00:00Z,28744,10.430248
9.95,11.35,9.95,384,10.4,2023-06-07T04:00:00Z,26248,10.44842
9.93,10.47,9.4,425,10.23,2023-06-08T04:00:00Z,26699,9.806311
9.92,9.9695,9.25,245,9.9695,2023-06-09T04:00:00Z,10871,9.589649
9.8,10.4,9.52,445,9.59,2023-06-12T04:00:00Z,23253,9.84533
10.45,11.24,9.6,432,10.15,2023-06-13T04:00:00Z,19193,10.396324
17.73,26.42,10.84,32698,11.05,2023-06-14T04:00:00Z,2199550,19.785095
16.39,19.93,15.1001,2764,17.06,2023-06-15T04:00:00Z,159690,16.989594
17.75,18.7434,16.1,1895,18.43,2023-06-16T04:00:00Z,95309,17.509113
16.82,19.25,16.82,3975,18.82,2023-06-20T04:00:00Z,144041,17.709703
15.65,16.94,14.8264,1542,16.0,2023-06-21T04:00:00Z,67986,15.996979
16.83,17.8,15.31,1001,16.0,2023-06-22T04:00:00Z,41284,16.427377
16.05,17.4,15.82,643,16.69,2023-06-23T04:00:00Z,22428,16.771769
14.73,16.0,13.5971,746,15.21,2023-06-26T04:00:00Z,32825,15.024929
15.52,16.8,15.51,357,15.69,2023-06-27T04:00:00Z,15314,16.07522
15.65,16.42,15.02,499,15.26,2023-06-28T04:00:00Z,11975,15.841668
15.23,15.65,14.7,513,15.6,2023-06-29T04:00:00Z,12343,15.238815
14.9201,15.45,14.75,304,15.02,2023-06-30T04:00:00Z,5166,14.894073
14.65,15.205,14.43,402,14.9,2023-07-03T04:00:00Z,7872,14.864988
14.1,15.25,13.8,923,15.1,2023-07-05T04:00:00Z,20189,14.47127
12.19,14.4,11.15,914,13.59,2023-07-06T04:00:00Z,23061,13.138181
12.17,13.67,12.0,566,12.0,2023-07-07T04:00:00Z,14137,13.029848
12.12,12.575,11.52,321,12.08,2023-07-10T04:00:00Z,8279,12.229483
11.42,12.25,11.2,599,12.25,2023-07-11T04:00:00Z,12759,11.562614
