c,h,l,n,o,t,v,vw
9.97,10.0,9.96,3936,9.97,2021-12-15T05:00:00Z,6592580,9.975542
9.98,9.99,8.52,198,9.97,2021-12-16T05:00:00Z,926728,9.979184
9.99,9.99,9.9424,547,9.98,2021-12-17T05:00:00Z,439139,9.981515
9.98,9.99,9.9,93,9.9,2021-12-20T05:00:00Z,21956,9.97435
9.98,10.0,9.95,359,9.95,2021-12-21T05:00:00Z,55673,9.98485
9.98,9.99,9.9077,70,9.9077,2021-12-22T05:00:00Z,19118,9.979984
10.0,10.0,9.98,368,9.98,2021-12-23T05:00:00Z,94341,9.999435
10.0,10.0,9.9,108,9.9,2021-12-27T05:00:00Z,11971,9.991632
10.0,10.0,9.965,3,9.965,2021-12-28T05:00:00Z,532,9.993421
9.99,10.0,9.96,60,9.96,2021-12-29T05:00:00Z,59138,9.965751
10.0,10.0,9.97,104,9.97,2021-12-30T05:00:00Z,76601,9.991337
10.0,10.0,9.98,68,10.0,2021-12-31T05:00:00Z,17068,9.9992
9.98,10.0,9.98,15,9.9815,2022-01-03T05:00:00Z,4570,9.988147
10.0,10.005,9.99,66,10.0,2022-01-04T05:00:00Z,58963,9.999996
10.0,10.0,10.0,0,10.0,2022-01-05T05:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-01-06T05:00:00Z,0,0.0
10.0,10.0102,10.0,24,10.01,2022-01-07T05:00:00Z,12158,10.002341
10.0,10.02,10.0,23,10.0001,2022-01-10T05:00:00Z,10254,10.004325
10.02,10.02,10.02,9,10.02,2022-01-11T05:00:00Z,8501,10.02
10.04,10.04,10.03,40,10.03,2022-01-12T05:00:00Z,63280,10.038326
10.02,10.05,10.0103,7,10.0103,2022-01-13T05:00:00Z,14333,10.038474
10.03,10.03,9.97,9,9.97,2022-01-14T05:00:00Z,2171,9.972927
9.99,9.9911,9.99,14,9.99,2022-01-18T05:00:00Z,4482,9.990525
9.99,10.0,9.99,20,10.0,2022-01-19T05:00:00Z,15147,9.999521
9.98,9.98,9.9759,3,9.9759,2022-01-20T05:00:00Z,10240,9.979904
9.98,9.98,9.97,20,9.97,2022-01-21T05:00:00Z,47963,9.979935
9.96,9.9601,9.96,4,9.9601,2022-01-24T05:00:00Z,3056,9.960066
9.98,9.98,9.9289,9,9.9289,2022-01-25T05:00:00Z,4967,9.941547
9.97,9.99,9.96,25,9.97,2022-01-26T05:00:00Z,22256,9.987399
9.99,9.99,9.99,15,9.99,2022-01-27T05:00:00Z,655,9.99
9.94,9.98,9.94,50,9.95,2022-01-28T05:00:00Z,61636,9.945675
9.95,9.96,9.9487,52,9.9487,2022-01-31T05:00:00Z,6370,9.951041
9.95,10.0,9.95,7,10.0,2022-02-01T05:00:00Z,5349,9.993316
9.95,9.95,9.95,0,9.95,2022-02-02T05:00:00Z,0,0.0
9.95,9.95,9.95,0,9.95,2022-02-03T05:00:00Z,0,0.0
9.97,9.97,9.965,16,9.97,2022-02-04T05:00:00Z,7914,9.969937
9.97,9.99,9.97,122,9.97,2022-02-07T05:00:00Z,23162,9.983146
9.9997,10.0,9.96,17,9.9601,2022-02-08T05:00:00Z,9670,9.986959
9.99,10.0,9.95,18,10.0,2022-02-09T05:00:00Z,21400,9.999035
9.99,9.99,9.9756,11,9.9756,2022-02-10T05:00:00Z,10000,9.98856
10.0,10.0,10.0,9,10.0,2022-02-11T05:00:00Z,258,10.0
10.0,10.0,10.0,0,10.0,2022-02-14T05:00:00Z,0,0.0
9.99,9.99,9.98,113,9.99,2022-02-15T05:00:00Z,120602,9.989197
