c,h,l,n,o,t,v,vw
0.915,0.93,0.5348,1572,0.61,2022-08-15T04:00:00Z,512157,0.697194
0.89,0.91,0.73,306,0.91,2022-08-16T04:00:00Z,53336,0.771298
0.7,0.77,0.7,162,0.7,2022-08-17T04:00:00Z,62901,0.742399
0.745,0.81,0.62,86,0.62,2022-08-18T04:00:00Z,50951,0.735601
0.690908,0.7,0.6401,9,0.6501,2022-08-19T04:00:00Z,1225,0.681335
0.651,0.651,0.651,4,0.651,2022-08-22T04:00:00Z,131,0.65916
0.63,0.65,0.61,30,0.65,2022-08-23T04:00:00Z,5547,0.629915
0.9,0.9,0.6,90,0.615105,2022-08-24T04:00:00Z,16457,0.645256
0.570001,0.7,0.511,20,0.7,2022-08-25T04:00:00Z,7986,0.609626
0.62,0.6364,0.62,8,0.6364,2022-08-26T04:00:00Z,1479,0.630061
0.62,0.62,0.6195,12,0.6195,2022-08-29T04:00:00Z,1628,0.619969
0.62,0.62,0.62,0,0.62,2022-08-30T04:00:00Z,0,0.0
0.82,0.84,0.78,58,0.78,2022-08-31T04:00:00Z,5275,0.811518
0.5705,0.5705,0.5705,6,0.5705,2022-09-01T04:00:00Z,1584,0.571717
0.5,0.52,0.5,8,0.52,2022-09-02T04:00:00Z,492,0.521911
0.5644,0.8145,0.5045,215,0.73,2022-09-06T04:00:00Z,22572,0.613443
0.64,0.7589,0.57,69,0.6144,2022-09-07T04:00:00Z,6620,0.670968
0.6924,0.7458,0.6,40,0.61,2022-09-08T04:00:00Z,2933,0.67617
0.75,0.7629,0.63,131,0.6862,2022-09-09T04:00:00Z,13532,0.722527
0.8,0.8,0.62,10,0.62,2022-09-12T04:00:00Z,4210,0.7555
0.8,0.8,0.8,0,0.8,2022-09-13T04:00:00Z,0,0.0
0.63,0.72,0.6,23,0.72,2022-09-14T04:00:00Z,2127,0.648364
0.7005,0.7005,0.61,8,0.61,2022-09-15T04:00:00Z,986,0.671009
0.7802,0.8,0.75,9,0.75,2022-09-16T04:00:00Z,618,0.789968
0.7802,0.7802,0.7802,0,0.7802,2022-09-19T04:00:00Z,0,0.0
0.5551,0.7927,0.4928,108,0.7427,2022-09-20T04:00:00Z,17259,0.527328
0.5429,0.5429,0.5121,10,0.5414,2022-09-21T04:00:00Z,703,0.529921
0.5616,0.5616,0.4513,13,0.49,2022-09-22T04:00:00Z,1202,0.496672
0.5653,0.6281,0.5653,6,0.5842,2022-09-23T04:00:00Z,501,0.591054
0.56,0.56,0.4998,17,0.4998,2022-09-26T04:00:00Z,1811,0.412937
0.56,0.56,0.56,0,0.56,2022-09-27T04:00:00Z,0,0.0
0.56,0.56,0.56,0,0.56,2022-09-28T04:00:00Z,0,0.0
0.56,0.5632,0.2897,106,0.3,2022-09-29T04:00:00Z,8260,0.434783
0.4023,0.722,0.336,184,0.4715,2022-09-30T04:00:00Z,19726,0.507206
0.517,0.7486,0.4024,113,0.5891,2022-10-03T04:00:00Z,10125,0.612989
0.6198,0.6807,0.2626,144,0.2626,2022-10-04T04:00:00Z,12750,0.54908
0.5499,0.5598,0.42,67,0.5598,2022-10-05T04:00:00Z,5264,0.481576
0.6391,0.6995,0.4774,90,0.4774,2022-10-06T04:00:00Z,8791,0.613155
0.59,0.87945,0.4591,94,0.8,2022-10-07T04:00:00Z,35145,0.751771
0.59,0.59,0.59,0,0.59,2022-10-10T04:00:00Z,0,0.0
0.6299,0.9295,0.5,90,0.8601,2022-10-11T04:00:00Z,6874,0.695201
0.5672,0.921,0.383,186,0.7622,2022-10-12T04:00:00Z,22715,0.613627
0.51,0.8524,0.3624,238,0.7851,2022-10-13T04:00:00Z,25588,0.540217
