c,h,l,n,o,t,v,vw
0.52,0.55,0.5,112,0.5,2021-12-20T05:00:00Z,512793,0.508118
0.52,0.52,0.52,0,0.52,2021-12-21T05:00:00Z,0,0.0
0.52,0.52,0.52,0,0.52,2021-12-22T05:00:00Z,0,0.0
0.48,0.52,0.48,16,0.52,2021-12-23T05:00:00Z,53612,0.518454
0.48,0.48,0.45,40,0.48,2021-12-27T05:00:00Z,38647,0.475518
0.48,0.48,0.48,0,0.48,2021-12-28T05:00:00Z,0,0.0
0.54,0.54,0.54,2,0.54,2021-12-29T05:00:00Z,563,0.54
0.52,0.52,0.52,8,0.52,2021-12-30T05:00:00Z,1067,0.52
0.52,0.52,0.52,1,0.52,2021-12-31T05:00:00Z,1000,0.52
0.55005,0.55005,0.54,7,0.54,2022-01-03T05:00:00Z,141705,0.540017
0.5501,0.5502,0.55,39,0.55,2022-01-04T05:00:00Z,14201,0.550073
0.58,0.58,0.5501,7,0.5501,2022-01-05T05:00:00Z,1000,0.574379
0.5002,0.5002,0.5002,2,0.5002,2022-01-06T05:00:00Z,160,0.5002
0.5002,0.5002,0.5002,0,0.5002,2022-01-07T05:00:00Z,0,0.0
0.48,0.5101,0.48,9,0.5101,2022-01-10T05:00:00Z,4962,0.502585
0.49,0.49,0.49,1,0.49,2022-01-11T05:00:00Z,75000,0.49
0.5,0.5,0.5,2,0.5,2022-01-12T05:00:00Z,151,0.5
0.4758,0.5,0.47,48,0.5,2022-01-13T05:00:00Z,30839,0.476789
0.4758,0.4758,0.4758,0,0.4758,2022-01-14T05:00:00Z,0,0.0
0.4745,0.4753,0.4745,12,0.4753,2022-01-18T05:00:00Z,6059,0.474907
0.5,0.5,0.5,2,0.5,2022-01-19T05:00:00Z,100050,0.499987
0.4675,0.4745,0.4501,324,0.4745,2022-01-20T05:00:00Z,55626,0.470589
0.4587,0.4674,0.4051,374,0.4674,2022-01-21T05:00:00Z,74208,0.457403
0.4587,0.4587,0.4587,0,0.4587,2022-01-24T05:00:00Z,0,0.0
0.4203,0.4585,0.4203,138,0.4585,2022-01-25T05:00:00Z,62685,0.451259
0.451,0.451,0.451,4,0.451,2022-01-26T05:00:00Z,350,0.451
0.451,0.451,0.451,0,0.451,2022-01-27T05:00:00Z,0,0.0
0.4473,0.451,0.4405,62,0.451,2022-01-28T05:00:00Z,30957,0.44865
0.4472,0.4472,0.4472,1,0.4472,2022-01-31T05:00:00Z,200,0.4472
0.44,0.4472,0.4365,115,0.4472,2022-02-01T05:00:00Z,59825,0.440378
0.44,0.44,0.44,0,0.44,2022-02-02T05:00:00Z,0,0.0
0.4399,0.4399,0.4399,1,0.4399,2022-02-03T05:00:00Z,100,0.4399
0.43,0.4399,0.43,14,0.4399,2022-02-04T05:00:00Z,9260,0.43851
0.42,0.44,0.4112,433,0.4399,2022-02-07T05:00:00Z,274740,0.430693
0.41,0.45,0.41,39,0.43,2022-02-08T05:00:00Z,60762,0.420405
0.4192,0.42,0.41,45,0.42,2022-02-09T05:00:00Z,18307,0.417277
