c,h,l,n,o,t,v,vw
0.85,1.1,0.7,89,0.81,2021-11-02T04:00:00Z,65033,0.90803
0.85,0.85,0.85,0,0.85,2021-11-03T04:00:00Z,0,0.0
0.85,0.85,0.85,0,0.85,2021-11-04T04:00:00Z,0,0.0
0.85,0.85,0.805,81,0.85,2021-11-05T04:00:00Z,177035,0.84616
0.789899,0.8111,0.77,101,0.8111,2021-11-08T05:00:00Z,172068,0.797799
0.7511,0.77,0.7511,84,0.7511,2021-11-09T05:00:00Z,9100,0.753275
0.7011,0.75,0.7011,327,0.75,2021-11-10T05:00:00Z,63766,0.738403
0.72,0.72,0.72,3,0.72,2021-11-11T05:00:00Z,1001,0.72
0.71,0.77,0.709899,102,0.75,2021-11-12T05:00:00Z,288335,0.746538
0.78,0.78,0.75,128,0.75,2021-11-15T05:00:00Z,123239,0.750137
0.75,0.75,0.749899,49,0.75,2021-11-16T05:00:00Z,11623,0.749999
0.75,0.766867,0.75,3,0.766867,2021-11-17T05:00:00Z,700,0.762048
0.76,0.78955,0.75,20,0.75,2021-11-18T05:00:00Z,5616,0.76324
0.75,0.76,0.72,105,0.76,2021-11-19T05:00:00Z,74037,0.743517
0.76,0.77,0.7401,113,0.7401,2021-11-22T05:00:00Z,27477,0.751313
0.7251,0.7501,0.7101,190,0.7501,2021-11-23T05:00:00Z,51655,0.729844
0.75,0.75,0.75,1,0.75,2021-11-24T05:00:00Z,600,0.75
0.71,0.725901,0.71,20,0.7102,2021-11-26T05:00:00Z,30623,0.710786
0.7527,0.7527,0.67,152,0.71,2021-11-29T05:00:00Z,161800,0.704665
0.7151,0.72,0.71,34,0.72,2021-11-30T05:00:00Z,79433,0.715763
0.72,0.74,0.72,8,0.74,2021-12-01T05:00:00Z,1578,0.725817
0.750672,0.750672,0.72,18,0.72,2021-12-02T05:00:00Z,5921,0.740825
0.720001,0.720001,0.720001,1,0.720001,2021-12-03T05:00:00Z,1000,0.720001
0.72,0.7287,0.71,13,0.71,2021-12-06T05:00:00Z,11579,0.719978
