c,h,l,n,o,t,v,vw
17.09,19.0,17.05,31,19.0,2021-12-16T05:00:00Z,2468,18.473333
16.55,16.6,16.5,45,16.6,2021-12-17T05:00:00Z,8350,16.551649
16.78,16.78,16.41,9,16.41,2021-12-20T05:00:00Z,564,16.58
16.69,16.87,16.6755,5,16.87,2021-12-21T05:00:00Z,874,16.740862
16.75,16.88,16.7,20,16.7,2021-12-22T05:00:00Z,1702,16.761129
16.67,16.68,16.4,13,16.4,2021-12-23T05:00:00Z,1308,16.603785
15.43,16.67,15.0,23,16.67,2021-12-27T05:00:00Z,1331,15.4265
15.448,15.448,15.44,68,15.44,2021-12-28T05:00:00Z,714,15.444
16.71,17.08,16.62,63,16.84,2021-12-29T05:00:00Z,2070,16.869408
16.865,16.865,16.34,41,16.37,2021-12-30T05:00:00Z,1729,16.581364
16.865,16.865,16.865,0,16.865,2021-12-31T05:00:00Z,0,0.0
18.8,18.8,17.5,23,17.5,2022-01-03T05:00:00Z,1168,18.3625
17.3899,17.47,17.205,20,17.47,2022-01-04T05:00:00Z,414,17.354967
17.46,17.46,16.4,26,16.74,2022-01-05T05:00:00Z,4215,16.785244
16.7694,16.81,16.505,16,16.81,2022-01-06T05:00:00Z,946,16.706104
16.65,16.65,16.65,12,16.65,2022-01-07T05:00:00Z,217,16.65
16.2,16.2,16.13,14,16.13,2022-01-10T05:00:00Z,512,16.181132
16.66,16.66,16.46,8,16.46,2022-01-11T05:00:00Z,598,16.58
16.65,16.83,16.63,6,16.83,2022-01-12T05:00:00Z,419,16.695714
16.4,16.4,16.37,7,16.4,2022-01-13T05:00:00Z,703,16.395714
16.4,16.4,16.4,0,16.4,2022-01-14T05:00:00Z,0,0.0
16.4,16.4,16.4,0,16.4,2022-01-18T05:00:00Z,0,0.0
16.02,16.02,16.02,4,16.02,2022-01-19T05:00:00Z,202,16.02
16.31,16.31,16.31,5,16.31,2022-01-20T05:00:00Z,372,16.31
16.31,16.31,16.31,0,16.31,2022-01-21T05:00:00Z,0,0.0
14.0,14.0,13.14,50,13.43,2022-01-24T05:00:00Z,5768,13.454807
14.07,14.07,14.05,11,14.05,2022-01-25T05:00:00Z,345,14.056667
14.755,14.755,14.755,11,14.755,2022-01-26T05:00:00Z,377,14.755
14.6503,14.6503,14.18,16,14.61,2022-01-27T05:00:00Z,2063,14.543562
14.78,14.78,14.49,32,14.52,2022-01-28T05:00:00Z,2734,14.5332
14.5527,14.5527,14.5527,8,14.5527,2022-01-31T05:00:00Z,646,14.5527
14.0,14.0,14.0,10,14.0,2022-02-01T05:00:00Z,354,14.0
13.71,13.74,13.69,16,13.7,2022-02-02T05:00:00Z,1024,13.705081
13.55,13.7,13.55,14,13.7,2022-02-03T05:00:00Z,1137,13.672222
13.42,13.517,12.4,67,13.46,2022-02-04T05:00:00Z,7795,13.350054
13.91,13.92,13.82,29,13.82,2022-02-07T05:00:00Z,2027,13.881381
13.91,13.91,13.91,0,13.91,2022-02-08T05:00:00Z,0,0.0
13.7,14.0267,13.7,17,14.0267,2022-02-09T05:00:00Z,1525,13.81219
13.8,13.8,13.7,22,13.7,2022-02-10T05:00:00Z,833,13.725025
13.6,14.7,13.14,44,13.14,2022-02-11T05:00:00Z,1741,13.710502
13.7,13.7,13.7,15,13.7,2022-02-14T05:00:00Z,324,13.7
13.7,13.7,13.7,0,13.7,2022-02-15T05:00:00Z,0,0.0
13.7,13.7,13.7,0,13.7,2022-02-16T05:00:00Z,0,0.0
13.7,13.7,13.7,0,13.7,2022-02-17T05:00:00Z,0,0.0
12.38,12.59,12.285,13,12.34,2022-02-18T05:00:00Z,1800,12.359412
12.2,12.2,12.2,10,12.2,2022-02-22T05:00:00Z,143,12.2
12.56,12.56,11.58,8,11.58,2022-02-23T05:00:00Z,2506,11.621916
12.3,12.3,12.28,18,12.29,2022-02-24T05:00:00Z,859,12.295
12.48,12.5,12.48,7,12.5,2022-02-25T05:00:00Z,221,12.49
12.705,12.74,12.625,18,12.625,2022-02-28T05:00:00Z,1005,12.70625
13.0,13.0,12.99,6,12.99,2022-03-01T05:00:00Z,319,12.993333
13.315,13.52,13.26,8,13.52,2022-03-02T05:00:00Z,656,13.379576
13.315,13.315,13.315,0,13.315,2022-03-03T05:00:00Z,0,0.0
13.0301,13.07,13.03,20,13.07,2022-03-04T05:00:00Z,1532,13.042971
12.1,12.1,12.1,9,12.1,2022-03-07T05:00:00Z,310,12.1
12.02,12.02,11.68,19,11.9,2022-03-08T05:00:00Z,1182,11.87975
12.1126,12.1126,12.1126,5,12.1126,2022-03-09T05:00:00Z,120,12.1126
12.27,12.27,12.27,4,12.27,2022-03-10T05:00:00Z,401,12.27
12.27,12.27,12.27,0,12.27,2022-03-11T05:00:00Z,0,0.0
12.27,12.27,12.27,0,12.27,2022-03-14T04:00:00Z,0,0.0
12.27,12.27,12.27,0,12.27,2022-03-15T04:00:00Z,0,0.0
13.901,13.91,12.63,34,12.65,2022-03-16T04:00:00Z,2023,13.272278
13.901,13.901,13.901,0,13.901,2022-03-17T04:00:00Z,0,0.0
15.03,15.03,15.03,13,15.03,2022-03-18T04:00:00Z,199,15.03
15.03,15.03,15.03,0,15.03,2022-03-21T04:00:00Z,0,0.0
14.21,14.21,14.21,12,14.21,2022-03-22T04:00:00Z,421,14.21
14.21,14.21,14.21,0,14.21,2022-03-23T04:00:00Z,0,0.0
14.21,14.21,14.21,0,14.21,2022-03-24T04:00:00Z,0,0.0
14.21,14.21,14.21,0,14.21,2022-03-25T04:00:00Z,0,0.0
14.21,14.21,14.21,0,14.21,2022-03-28T04:00:00Z,0,0.0
13.95,13.95,13.95,16,13.95,2022-03-29T04:00:00Z,1209,13.95
13.64,13.64,13.64,11,13.64,2022-03-30T04:00:00Z,259,13.64
14.26,14.58,14.26,20,14.58,2022-03-31T04:00:00Z,1323,14.451456
14.3,14.355,14.2,16,14.2,2022-04-01T04:00:00Z,746,14.267544
14.795,14.82,14.795,15,14.82,2022-04-04T04:00:00Z,685,14.804011
15.985,15.985,14.68,29,15.6,2022-04-05T04:00:00Z,1022,15.38875
15.02,15.75,14.87,31,15.75,2022-04-06T04:00:00Z,1677,15.458195
15.02,15.02,15.02,0,15.02,2022-04-07T04:00:00Z,0,0.0
15.02,15.02,15.02,0,15.02,2022-04-08T04:00:00Z,0,0.0
15.02,15.02,15.02,0,15.02,2022-04-11T04:00:00Z,0,0.0
15.02,15.02,15.02,0,15.02,2022-04-12T04:00:00Z,0,0.0
13.85,13.85,13.4492,33,13.58,2022-04-13T04:00:00Z,3352,13.556
13.57,13.57,13.57,6,13.57,2022-04-14T04:00:00Z,133,13.57
13.59,13.59,13.5,16,13.5,2022-04-18T04:00:00Z,1237,13.526731
13.405,13.405,12.97,31,12.97,2022-04-19T04:00:00Z,2491,13.208689
13.44,13.44,13.44,12,13.44,2022-04-20T04:00:00Z,427,13.44
13.44,13.44,13.44,0,13.44,2022-04-21T04:00:00Z,0,0.0
13.44,13.44,13.44,0,13.44,2022-04-22T04:00:00Z,0,0.0
13.44,13.44,13.44,0,13.44,2022-04-25T04:00:00Z,0,0.0
11.7,11.7,11.69,11,11.69,2022-04-26T04:00:00Z,1163,11.698102
11.7,11.7,11.7,0,11.7,2022-04-27T04:00:00Z,0,0.0
11.65,11.65,11.65,20,11.65,2022-04-28T04:00:00Z,750,11.65
11.65,11.65,11.65,0,11.65,2022-04-29T04:00:00Z,0,0.0
11.13,12.1,11.0,19,12.1,2022-05-02T04:00:00Z,1285,11.195798
11.6509,11.6509,11.6509,6,11.6509,2022-05-03T04:00:00Z,417,11.6509
11.32,11.89,11.32,21,11.89,2022-05-04T04:00:00Z,804,11.596667
11.32,11.32,11.32,0,11.32,2022-05-05T04:00:00Z,0,0.0
10.62,10.62,10.62,11,10.62,2022-05-06T04:00:00Z,338,10.62
9.99,10.07,9.9,11,9.9,2022-05-09T04:00:00Z,720,10.02
9.79,9.79,9.76,14,9.76,2022-05-10T04:00:00Z,348,9.775
9.13,9.15,9.13,22,9.15,2022-05-11T04:00:00Z,391,9.14
8.79,8.79,8.58,16,8.71,2022-05-12T04:00:00Z,684,8.6625
9.4,9.79,9.4,24,9.79,2022-05-13T04:00:00Z,1321,9.605
9.0,9.33,9.0,21,9.33,2022-05-16T04:00:00Z,1737,9.209988
8.855,9.0,8.7,21,8.7,2022-05-17T04:00:00Z,1584,8.768121
8.61,8.72,8.61,15,8.7,2022-05-18T04:00:00Z,762,8.691667
8.61,8.61,8.61,0,8.61,2022-05-19T04:00:00Z,0,0.0
8.06,8.58,8.05,99,8.58,2022-05-20T04:00:00Z,7220,8.285362
8.06,8.06,8.06,0,8.06,2022-05-23T04:00:00Z,0,0.0
8.1,8.1,8.1,9,8.1,2022-05-24T04:00:00Z,210,8.1
7.685,7.685,7.685,6,7.685,2022-05-25T04:00:00Z,637,7.685
8.15,8.37,8.115,14,8.37,2022-05-26T04:00:00Z,1123,8.143547
8.08,8.08,8.08,14,8.08,2022-05-27T04:00:00Z,401,8.08
9.31,9.65,8.99,142,9.21,2022-05-31T04:00:00Z,20172,9.299246
9.2,9.2,9.2,23,9.2,2022-06-01T04:00:00Z,435,9.2
9.2,9.2,9.2,0,9.2,2022-06-02T04:00:00Z,0,0.0
