c,h,l,n,o,t,v,vw
0.8,1.25,0.74,770,1.25,2021-02-05T05:00:00Z,2303471,0.88861
0.888549,0.99,0.81,1601,0.9,2021-02-08T05:00:00Z,963509,0.869159
0.87,0.87,0.75,999,0.83,2021-02-09T05:00:00Z,1552871,0.829777
0.7845,0.87,0.78,859,0.87,2021-02-10T05:00:00Z,504056,0.807091
0.745,0.81,0.73,393,0.7805,2021-02-11T05:00:00Z,176137,0.765152
0.79,0.8201,0.7701,256,0.79,2021-02-12T05:00:00Z,174113,0.800477
0.81,0.8489,0.78,293,0.8489,2021-02-16T05:00:00Z,270489,0.811567
0.885049,1.0,0.81,254,0.81,2021-02-17T05:00:00Z,338658,0.854293
0.821,0.9399,0.82,861,0.9,2021-02-18T05:00:00Z,408902,0.865314
0.86,0.93,0.85,885,0.93,2021-02-19T05:00:00Z,413349,0.896745
0.85,0.9101,0.82,474,0.91,2021-02-22T05:00:00Z,234907,0.878779
0.81,0.85,0.77,487,0.85,2021-02-23T05:00:00Z,225868,0.810195
0.78,0.8296,0.76,353,0.8,2021-02-24T05:00:00Z,243782,0.779064
0.72,0.7813,0.61,594,0.7813,2021-02-25T05:00:00Z,481261,0.712617
0.6255,0.699999,0.6255,227,0.698,2021-02-26T05:00:00Z,192333,0.665027
0.65,0.7,0.62,283,0.7,2021-03-01T05:00:00Z,187182,0.652125
0.649899,0.65,0.563,377,0.6487,2021-03-02T05:00:00Z,310105,0.616054
0.580348,0.62,0.5101,226,0.59,2021-03-03T05:00:00Z,178842,0.582123
0.5,0.59,0.45,489,0.51,2021-03-04T05:00:00Z,494836,0.491973
0.4499,0.55,0.35,393,0.52,2021-03-05T05:00:00Z,307150,0.474269
0.47,0.55,0.4508,212,0.5,2021-03-08T05:00:00Z,147142,0.484967
0.5,0.5,0.47,137,0.499,2021-03-09T05:00:00Z,189635,0.486488
0.4402,0.5,0.4203,284,0.48,2021-03-10T05:00:00Z,96053,0.452981
0.55,0.6,0.4601,94,0.465,2021-03-11T05:00:00Z,65432,0.50739
0.5999,0.6,0.54,64,0.54,2021-03-12T05:00:00Z,81270,0.578015
0.5105,0.6,0.5,199,0.6,2021-03-15T04:00:00Z,127912,0.53057
0.439,0.5274,0.43,538,0.5274,2021-03-16T04:00:00Z,283757,0.46065
0.4799,0.486,0.4431,91,0.4453,2021-03-17T04:00:00Z,60546,0.459991
0.47,0.501576,0.47,55,0.4796,2021-03-18T04:00:00Z,81294,0.489729
0.449,0.479899,0.425,147,0.47,2021-03-19T04:00:00Z,132662,0.455431
0.46,0.46,0.4308,77,0.4345,2021-03-22T04:00:00Z,37592,0.447452
0.425,0.4781,0.42,27,0.4594,2021-03-23T04:00:00Z,13905,0.426088
0.2966,0.44,0.2783,341,0.44,2021-03-24T04:00:00Z,348737,0.389528
0.358,0.4,0.3059,201,0.35,2021-03-25T04:00:00Z,160855,0.349001
0.4099,0.41,0.36,42,0.364949,2021-03-26T04:00:00Z,134849,0.369328
0.44225,0.44225,0.415,62,0.415,2021-03-29T04:00:00Z,15519,0.429584
0.45,0.459399,0.43,581,0.43,2021-03-30T04:00:00Z,136187,0.449641
