c,h,l,n,o,t,v,vw
109.89,115.59,108.96,466,115.59,2016-01-04T05:00:00Z,19632,111.62
110.75,112.29,108.28,116,109.27,2016-01-05T05:00:00Z,5247,110.44
111.52,111.52,106.6,341,110.75,2016-01-06T05:00:00Z,32250,109.65
112.83,113.94,108.41,258,108.99,2016-01-07T05:00:00Z,16756,111.97
112.58,117.42,112.58,255,112.97,2016-01-08T05:00:00Z,15958,114.56
109.49,112.5,109.38,390,112.5,2016-01-11T05:00:00Z,13049,110.76
104.87,110.02,102.57,344,109.89,2016-01-12T05:00:00Z,26118,106.33
98.21,105.94,97.23,440,104.8,2016-01-13T05:00:00Z,23903,99.87
96.29,97.88,94.58,358,97.62,2016-01-14T05:00:00Z,26352,95.88
95.61,97.87,88.09,466,93.81,2016-01-15T05:00:00Z,42723,93.14
95.2,97.15,94.99,108,95.55,2016-01-19T05:00:00Z,5954,95.53
97.65,98.44,93.07,290,94.37,2016-01-20T05:00:00Z,17143,95.87
97.66,97.66,87.03,182,96.71,2016-01-21T05:00:00Z,13303,96.78
98.78,100.19,97.19,194,97.19,2016-01-22T05:00:00Z,13315,98.91
100.29,102.22,96.24,564,98.78,2016-01-25T05:00:00Z,17531,99.74
99.82,102.97,97.66,321,100.41,2016-01-26T05:00:00Z,17080,99.7
99.95,100.16,98.36,178,99.95,2016-01-27T05:00:00Z,8388,99.63
100.19,100.52,99.42,256,99.42,2016-01-28T05:00:00Z,6784,99.86
104.36,106.56,101.47,212,101.47,2016-01-29T05:00:00Z,18170,104.12
104.13,105.03,102.66,133,103.53,2016-02-01T05:00:00Z,8939,104.35
107.55,109.58,103.36,513,104.33,2016-02-02T05:00:00Z,25094,106.51
108.04,110.5,107.55,157,108.33,2016-02-03T05:00:00Z,9841,108.36
108.9,109.28,108.05,154,108.61,2016-02-04T05:00:00Z,8726,108.66
108.07,110.5,107.21,273,108.9,2016-02-05T05:00:00Z,27358,108.69
110.3,110.71,106.89,252,106.99,2016-02-08T05:00:00Z,20911,108.79
109.16,109.96,107.81,177,109.96,2016-02-09T05:00:00Z,11786,109.12
109.58,110.93,109.19,387,109.19,2016-02-10T05:00:00Z,21524,109.8
108.4,110.5,104.07,222,107.42,2016-02-11T05:00:00Z,15849,107.79
113.84,114.39,108.88,250,108.88,2016-02-12T05:00:00Z,12953,111.55
115.23,115.59,110.5,178,113.87,2016-02-16T05:00:00Z,8549,114.37
