c,h,l,n,o,t,v,vw
334.3,379.9,142.6,1223,149.5,2022-07-14T04:00:00Z,28196,162.99
362.2,510.0,250.1,3022,278.0,2022-07-15T04:00:00Z,19236,381.48
195.5,321.55,183.0,4051,300.9,2022-07-18T04:00:00Z,26708,221.29
142.3,204.0,142.0,2298,195.3,2022-07-19T04:00:00Z,14231,163.55
131.7,141.58,128.0,1213,135.2,2022-07-20T04:00:00Z,8081,132.63
128.5,142.5,125.0,923,129.0,2022-07-21T04:00:00Z,6685,132.27
119.4,132.1,115.0,1140,125.2,2022-07-22T04:00:00Z,8799,121.97
120.3,124.9,116.1,541,124.9,2022-07-25T04:00:00Z,4450,121.37
123.0,127.45,116.42,1117,121.7,2022-07-26T04:00:00Z,7815,122.27
119.7,123.9,117.5,1277,121.0,2022-07-27T04:00:00Z,4193,120.55
116.5,121.54,115.0,586,120.51,2022-07-28T04:00:00Z,3790,116.88
122.02,124.9,119.89,368,120.4,2022-07-29T04:00:00Z,3984,124.41
116.9,122.8,115.2,3019,119.0,2022-08-01T04:00:00Z,9407,118.36
116.2,120.5,115.6,2272,120.4,2022-08-02T04:00:00Z,4112,117.33
115.6,119.2,115.0,623,117.6,2022-08-03T04:00:00Z,3177,116.23
116.6,118.4,116.0,179,116.0,2022-08-04T04:00:00Z,1232,117.47
115.0,119.2,114.8,773,116.36,2022-08-05T04:00:00Z,2365,116.5
118.45,121.0,116.0,172,121.0,2022-08-08T04:00:00Z,1076,118.09
119.35,122.4,116.3,209,116.3,2022-08-09T04:00:00Z,2508,119.78
116.8,127.9,116.3,335,121.9,2022-08-10T04:00:00Z,1585,122.45
117.0,120.5,112.3,409,120.5,2022-08-11T04:00:00Z,3311,115.95
117.2,117.2,115.8,333,117.0,2022-08-12T04:00:00Z,614,116.53
116.5,118.0,116.1,323,116.3,2022-08-15T04:00:00Z,668,117.04
116.0,124.0,115.0,659,120.5,2022-08-16T04:00:00Z,5347,118.67
116.0,121.89,115.0,805,116.6,2022-08-17T04:00:00Z,3011,116.66
116.6,117.16,116.1,60,116.1,2022-08-18T04:00:00Z,141,116.95
121.3,122.0,118.3,107,122.0,2022-08-19T04:00:00Z,735,121.29
116.65,126.1,116.1,121,121.8,2022-08-22T04:00:00Z,637,120.52
125.5,125.5,118.27,130,123.1,2022-08-23T04:00:00Z,461,122.34
115.5,127.9,113.4,395,127.9,2022-08-24T04:00:00Z,5358,116.81
115.8,118.7,115.5,306,116.5,2022-08-25T04:00:00Z,1866,116.37
118.8,119.9,115.0,327,118.0,2022-08-26T04:00:00Z,2911,116.21
117.0,124.29,117.0,43,124.29,2022-08-29T04:00:00Z,145,117.57
121.2,121.2,115.7,164,117.0,2022-08-30T04:00:00Z,1075,118.63
117.7,131.8,116.5,590,123.0,2022-08-31T04:00:00Z,3487,120.92
116.2,117.0,115.9,74,117.0,2022-09-01T04:00:00Z,271,116.59
116.2,116.2,116.2,0,116.2,2022-09-02T04:00:00Z,0,0.0
119.02,121.0,113.95,201,116.6,2022-09-06T04:00:00Z,1480,115.13
116.2,121.5,115.4,83,116.8,2022-09-07T04:00:00Z,199,117.87
120.0,120.0,115.5,98,116.7,2022-09-08T04:00:00Z,432,116.78
115.3,117.0,115.3,399,117.0,2022-09-09T04:00:00Z,481,116.41
116.9,119.8,116.2,33,116.2,2022-09-12T04:00:00Z,208,117.65
118.3,118.5,116.8,77,117.5,2022-09-13T04:00:00Z,210,117.25
119.3,120.0,116.2,57,120.0,2022-09-14T04:00:00Z,147,118.37
119.0,119.9,116.3,34,116.3,2022-09-15T04:00:00Z,118,118.42
119.2,119.2,115.87,35,118.8,2022-09-16T04:00:00Z,148,118.43
117.34,119.0,117.34,25,119.0,2022-09-19T04:00:00Z,135,118.54
117.5,119.7,117.31,35,117.31,2022-09-20T04:00:00Z,156,118.31
119.0,119.7,116.7,24,116.7,2022-09-21T04:00:00Z,118,118.04
119.0,119.0,118.6,21,119.0,2022-09-22T04:00:00Z,145,118.54
116.1,117.85,116.1,24,117.1,2022-09-23T04:00:00Z,63,116.89
119.7,119.7,115.8,28,117.4,2022-09-26T04:00:00Z,118,117.49
119.5,119.5,119.5,5,119.5,2022-09-27T04:00:00Z,30,118.57
119.0,119.0,115.7,28,115.9,2022-09-28T04:00:00Z,103,117.11
119.3,119.3,116.6,37,116.6,2022-09-29T04:00:00Z,113,118.03
115.4,119.5,115.4,54,119.4,2022-09-30T04:00:00Z,340,116.58
118.9,119.5,115.4,45,115.4,2022-10-03T04:00:00Z,171,117.57
118.9,118.9,118.9,0,118.9,2022-10-04T04:00:00Z,0,0.0
115.2,117.05,115.2,27,115.4,2022-10-05T04:00:00Z,106,116.07
119.9,120.0,119.9,24,120.0,2022-10-06T04:00:00Z,102,118.41
119.9,120.0,115.78,35,115.78,2022-10-07T04:00:00Z,137,117.66
120.0,120.0,116.3,65,116.3,2022-10-10T04:00:00Z,118,117.75
119.2,119.2,119.2,17,119.2,2022-10-11T04:00:00Z,24,118.68
116.0,116.0,115.4,25,115.4,2022-10-12T04:00:00Z,317,115.12
115.0,116.9,110.0,119,115.1,2022-10-13T04:00:00Z,602,113.17
111.8,114.7,108.5,79,110.1,2022-10-14T04:00:00Z,494,111.39
113.9,113.9,111.4,100,111.6,2022-10-17T04:00:00Z,241,112.21
112.1,112.1,112.0,31,112.0,2022-10-18T04:00:00Z,38,112.18
111.25,112.2,111.1,57,112.2,2022-10-19T04:00:00Z,209,112.99
106.0,110.92,104.0,63,110.92,2022-10-20T04:00:00Z,196,107.96
107.0,109.9,107.0,57,109.9,2022-10-21T04:00:00Z,107,108.26
107.0,107.0,107.0,0,107.0,2022-10-24T04:00:00Z,0,0.0
107.0,107.0,107.0,0,107.0,2022-10-25T04:00:00Z,0,0.0
107.0,107.0,107.0,0,107.0,2022-10-26T04:00:00Z,0,0.0
107.0,107.0,107.0,0,107.0,2022-10-27T04:00:00Z,0,0.0
107.0,107.0,107.0,0,107.0,2022-10-28T04:00:00Z,0,0.0
114.4,114.86,105.1,69,110.6,2022-10-31T04:00:00Z,257,111.2
114.4,114.4,114.4,0,114.4,2022-11-01T04:00:00Z,0,0.0
114.4,114.4,114.4,0,114.4,2022-11-02T04:00:00Z,0,0.0
114.4,114.4,114.4,0,114.4,2022-11-03T04:00:00Z,0,0.0
103.6,110.62,103.6,47,107.56,2022-11-04T04:00:00Z,272,108.19
105.7,105.7,105.4,39,105.4,2022-11-07T05:00:00Z,127,105.35
105.7,105.7,105.7,0,105.7,2022-11-08T05:00:00Z,0,0.0
105.5,105.5,105.5,58,105.5,2022-11-09T05:00:00Z,52,104.3
105.5,105.5,105.5,0,105.5,2022-11-10T05:00:00Z,0,0.0
108.3,108.8,106.3,29,108.2,2022-11-11T05:00:00Z,847,108.29
108.3,108.3,108.3,0,108.3,2022-11-14T05:00:00Z,0,0.0
108.3,108.3,108.3,0,108.3,2022-11-15T05:00:00Z,0,0.0
114.32,118.9,114.32,37,115.9,2022-11-16T05:00:00Z,159,115.26
114.32,114.32,114.32,0,114.32,2022-11-17T05:00:00Z,0,0.0
108.0,108.57,108.0,152,108.0,2022-11-18T05:00:00Z,527,108.25
112.2,112.2,112.2,3,112.2,2022-11-21T05:00:00Z,14,111.32
112.2,112.2,112.2,0,112.2,2022-11-22T05:00:00Z,0,0.0
107.5,107.5,107.5,5,107.5,2022-11-23T05:00:00Z,10,107.43
107.5,107.5,107.5,0,107.5,2022-11-25T05:00:00Z,0,0.0
110.0,115.0,107.8,37,110.0,2022-11-28T05:00:00Z,96,108.61
110.0,110.0,110.0,9,110.0,2022-11-29T05:00:00Z,29,108.21
103.5,117.93,96.6,220,110.0,2022-11-30T05:00:00Z,964,109.05
100.0,105.2,100.0,35,105.2,2022-12-01T05:00:00Z,54,104.05
94.0,94.0,94.0,12,94.0,2022-12-02T05:00:00Z,22,95.67
102.33,102.33,102.33,24,102.33,2022-12-05T05:00:00Z,36,97.78
99.1,99.1,99.1,32,99.1,2022-12-06T05:00:00Z,80,98.64
99.1,99.1,99.1,0,99.1,2022-12-07T05:00:00Z,0,0.0
99.1,99.1,99.1,0,99.1,2022-12-08T05:00:00Z,0,0.0
98.9,98.9,98.9,21,98.9,2022-12-09T05:00:00Z,62,96.25
90.5,90.5,90.5,17,90.5,2022-12-12T05:00:00Z,178,91.15
78.7,94.8,78.7,73,94.8,2022-12-13T05:00:00Z,673,86.38
77.5,77.5,77.5,42,77.5,2022-12-14T05:00:00Z,101,76.0
49.1,70.1,48.5,650,70.1,2022-12-15T05:00:00Z,4527,53.34
33.71,52.0,33.4,465,52.0,2022-12-16T05:00:00Z,2882,41.29
26.2,33.8,26.2,365,33.8,2022-12-19T05:00:00Z,2561,30.82
27.9,30.0,27.0,261,30.0,2022-12-20T05:00:00Z,3282,27.83
47.37,49.8,27.7,1280,29.0,2022-12-21T05:00:00Z,15073,40.3
39.5,50.0,39.0,706,50.0,2022-12-22T05:00:00Z,6209,43.39
40.4,42.5,37.1,174,39.5,2022-12-23T05:00:00Z,1313,39.82
43.6,47.7,38.1,383,38.1,2022-12-27T05:00:00Z,3364,43.23
64.2,84.0,44.9,28108,46.9,2022-12-28T05:00:00Z,318470,70.75
59.9,71.2,56.6,3900,68.6,2022-12-29T05:00:00Z,26353,64.29
81.1,84.4,56.36,5400,63.0,2022-12-30T05:00:00Z,43783,72.89
96.3,124.5,78.4,37131,117.2,2023-01-03T05:00:00Z,250995,109.73
96.2,98.0,85.6,4687,87.0,2023-01-04T05:00:00Z,29547,90.32
97.4,103.0,86.0,2887,88.3,2023-01-05T05:00:00Z,18757,91.35
85.79,88.7,79.1,1867,80.0,2023-01-06T05:00:00Z,10303,84.08
88.0,90.9,80.01,1477,82.8,2023-01-09T05:00:00Z,6488,84.75
90.0,94.2,84.1,777,89.8,2023-01-10T05:00:00Z,4925,88.98
85.8,88.6,80.7,921,85.4,2023-01-11T05:00:00Z,5305,86.12
