c,h,l,n,o,t,v,vw
250.0,250.0,250.0,74,250.0,2019-03-18T04:00:00Z,455,250.0
270.28,270.28,270.28,2,270.28,2019-03-19T04:00:00Z,5,270.28
270.28,270.28,270.28,0,270.28,2019-03-20T04:00:00Z,0,0.0
276.2,276.2,276.2,3,276.2,2019-03-21T04:00:00Z,7,276.2
289.93,289.93,289.93,1,289.93,2019-03-22T04:00:00Z,17,289.93
380.0,389.0,303.8,8,303.8,2019-03-25T04:00:00Z,32,370.16
420.6,420.6,417.6,6,417.6,2019-03-26T04:00:00Z,20,419.1
420.6,420.6,420.6,0,420.6,2019-03-27T04:00:00Z,0,0.0
420.6,420.6,420.6,0,420.6,2019-03-28T04:00:00Z,0,0.0
420.6,420.6,420.6,0,420.6,2019-03-29T04:00:00Z,0,0.0
457.0,457.0,457.0,6,457.0,2019-04-01T04:00:00Z,33,457.0
289.8,420.0,278.0,1779,390.4,2019-04-02T04:00:00Z,20016,305.38
359.4,359.4,288.0,2046,292.8,2019-04-03T04:00:00Z,24452,320.45
344.6,386.92,321.4,2477,365.6,2019-04-04T04:00:00Z,16648,348.03
325.4,362.5,291.9,4374,350.0,2019-04-05T04:00:00Z,37990,306.92
331.0,337.6,303.2,2988,325.4,2019-04-08T04:00:00Z,50329,319.32
358.0,365.8,321.2,3973,321.2,2019-04-09T04:00:00Z,26308,348.9
369.2,392.8,350.2,5238,392.8,2019-04-10T04:00:00Z,29885,367.5
362.4,393.2,350.8,3235,376.6,2019-04-11T04:00:00Z,17635,362.26
365.8,397.8,352.4,2735,357.4,2019-04-12T04:00:00Z,17326,363.93
352.8,377.4,341.6,1386,360.0,2019-04-15T04:00:00Z,25809,353.22
340.2,372.4,316.4,821,358.0,2019-04-16T04:00:00Z,4164,336.97
324.6,366.2,321.4,1435,343.8,2019-04-17T04:00:00Z,7261,329.38
311.2,339.7,300.2,1293,324.8,2019-04-18T04:00:00Z,7395,311.72
311.2,323.6,305.0,756,315.0,2019-04-22T04:00:00Z,4522,309.95
309.8,318.4,305.0,994,310.8,2019-04-23T04:00:00Z,9648,310.19
310.2,348.3,307.3,747,311.6,2019-04-24T04:00:00Z,8163,311.63
308.6,316.4,304.7,817,308.6,2019-04-25T04:00:00Z,4885,307.97
310.0,330.0,305.1,592,308.4,2019-04-26T04:00:00Z,3536,312.88
308.0,315.2,305.0,658,312.2,2019-04-29T04:00:00Z,2659,308.08
304.6,316.6,300.8,1328,307.0,2019-04-30T04:00:00Z,10563,306.15
304.0,314.6,302.4,1373,306.4,2019-05-01T04:00:00Z,10869,307.99
306.0,311.0,301.6,891,304.2,2019-05-02T04:00:00Z,4539,304.85
306.0,336.37,302.0,767,309.0,2019-05-03T04:00:00Z,4596,310.19
332.2,343.8,304.0,821,304.0,2019-05-06T04:00:00Z,2914,328.01
306.8,328.4,302.2,1017,328.4,2019-05-07T04:00:00Z,5255,309.32
317.2,337.6,306.2,1257,307.6,2019-05-08T04:00:00Z,6284,315.26
324.6,326.8,302.6,1258,316.0,2019-05-09T04:00:00Z,5940,316.65
332.8,349.2,312.0,1493,320.0,2019-05-10T04:00:00Z,6535,337.46
301.6,313.8,295.0,1112,313.2,2019-05-13T04:00:00Z,4204,304.85
295.4,302.6,293.8,1711,297.2,2019-05-14T04:00:00Z,7690,296.95
286.4,297.2,269.9,1835,293.6,2019-05-15T04:00:00Z,14304,286.1
