c,h,l,n,o,t,v,vw
17.97,18.44,16.3601,18191,18.0,2016-07-21T04:00:00Z,5577656,17.631205
19.56,19.9,18.0,2179,18.07,2016-07-22T04:00:00Z,753969,19.049674
19.73,21.38,19.6,1736,20.13,2016-07-25T04:00:00Z,390860,20.529153
18.61,20.045,18.42,1290,19.82,2016-07-26T04:00:00Z,238927,19.026319
18.1,19.205,18.05,938,19.0,2016-07-27T04:00:00Z,158753,18.476977
18.49,18.73,18.0,512,18.0,2016-07-28T04:00:00Z,107102,18.448202
18.41,19.29,18.2,1152,18.6,2016-07-29T04:00:00Z,264208,18.737286
19.72,21.0,18.74,2012,18.95,2016-08-01T04:00:00Z,415739,19.898899
19.4,20.4,19.0,974,19.87,2016-08-02T04:00:00Z,160600,19.453875
18.83,19.585,18.35,1709,19.32,2016-08-03T04:00:00Z,261054,18.87818
19.33,19.505,18.61,481,19.0,2016-08-04T04:00:00Z,91045,19.172333
19.22,19.91,18.91,252,19.91,2016-08-05T04:00:00Z,41096,19.381152
19.81,19.91,18.75,778,19.0,2016-08-08T04:00:00Z,131591,19.449567
19.76,20.4,19.57,429,19.89,2016-08-09T04:00:00Z,76857,19.985859
20.0,20.0745,19.8506,332,20.0,2016-08-10T04:00:00Z,67130,19.97366
19.99,20.475,19.7912,405,20.32,2016-08-11T04:00:00Z,86667,20.130885
19.97,20.189,19.78,311,19.87,2016-08-12T04:00:00Z,87753,19.977598
21.7,21.994,20.36,3223,20.45,2016-08-15T04:00:00Z,560733,21.354732
20.95,22.62,20.32,1851,22.0,2016-08-16T04:00:00Z,348469,21.329351
23.47,23.8399,20.9,2561,21.22,2016-08-17T04:00:00Z,467466,22.456272
22.56,24.9347,22.36,2273,23.83,2016-08-18T04:00:00Z,396488,23.726566
21.97,23.3685,21.6,1075,22.4,2016-08-19T04:00:00Z,179191,22.199099
21.29,22.19,20.67,1319,21.7,2016-08-22T04:00:00Z,199761,21.433685
21.81,22.77,21.35,1562,21.63,2016-08-23T04:00:00Z,245937,22.039603
21.16,21.93,20.81,919,21.29,2016-08-24T04:00:00Z,164575,21.373525
20.85,21.482,20.5,703,20.97,2016-08-25T04:00:00Z,120162,20.936644
20.0,21.43,19.55,1769,20.77,2016-08-26T04:00:00Z,315255,20.107424
22.79,23.33,20.13,2657,20.13,2016-08-29T04:00:00Z,624247,22.066501
22.75,23.8,22.1,1721,22.92,2016-08-30T04:00:00Z,273323,23.03175
22.82,24.5,22.5,3812,22.83,2016-08-31T04:00:00Z,859716,23.743981
27.57,27.9199,24.65,9444,26.52,2016-09-01T04:00:00Z,2142487,26.429356
32.67,33.6,27.75,15373,27.87,2016-09-02T04:00:00Z,3483517,30.967604
33.7,34.8999,32.3805,8003,33.2,2016-09-06T04:00:00Z,1575314,33.707041
34.6,34.72,32.1,5607,33.7,2016-09-07T04:00:00Z,1030979,33.631846
35.25,35.88,34.2,5263,34.64,2016-09-08T04:00:00Z,877727,35.195636
32.55,34.89,31.31,4970,34.89,2016-09-09T04:00:00Z,793404,33.231654
34.01,34.2833,31.1,2150,31.34,2016-09-12T04:00:00Z,391423,32.608322
35.6,36.97,33.56,6278,34.01,2016-09-13T04:00:00Z,1214520,35.820259
36.65,37.86,35.53,5126,36.13,2016-09-14T04:00:00Z,944107,36.817277
37.07,37.85,36.25,3271,37.12,2016-09-15T04:00:00Z,578024,37.088245
36.97,37.55,36.42,3147,36.8,2016-09-16T04:00:00Z,912229,36.928987
36.33,37.4985,36.25,2835,37.49,2016-09-19T04:00:00Z,440666,36.611771
33.35,36.6232,32.93,5424,36.42,2016-09-20T04:00:00Z,997665,34.29034
34.32,34.87,32.55,4256,33.24,2016-09-21T04:00:00Z,685213,33.643554
33.85,35.28,33.51,3203,34.36,2016-09-22T04:00:00Z,506835,34.042573
34.24,34.365,33.38,1920,34.02,2016-09-23T04:00:00Z,303482,34.044113
32.13,34.5,32.01,3639,34.38,2016-09-26T04:00:00Z,506114,32.872197
35.68,35.71,31.5805,3976,32.14,2016-09-27T04:00:00Z,667165,34.210407
35.91,36.399,34.28,2805,35.78,2016-09-28T04:00:00Z,403473,35.305897
36.55,38.43,35.5,4810,36.15,2016-09-29T04:00:00Z,932183,37.223839
37.42,38.05,36.5952,3288,36.75,2016-09-30T04:00:00Z,1274152,37.511492
36.0,37.94,35.93,3239,37.77,2016-10-03T04:00:00Z,544881,36.622875
33.32,35.87,32.84,3996,35.86,2016-10-04T04:00:00Z,577385,33.849133
32.51,35.259,32.43,5163,33.64,2016-10-05T04:00:00Z,777353,33.642581
34.25,35.16,32.7515,3498,33.16,2016-10-06T04:00:00Z,602277,34.111167
33.44,34.34,33.261,1546,34.04,2016-10-07T04:00:00Z,183642,33.698593
32.51,33.965,31.95,2042,33.24,2016-10-10T04:00:00Z,316087,32.512744
28.21,32.97,27.52,9795,32.51,2016-10-11T04:00:00Z,1587900,28.788697
28.24,29.8878,27.765,6095,28.75,2016-10-12T04:00:00Z,1026774,28.618735
28.24,28.5,26.63,3232,27.51,2016-10-13T04:00:00Z,533561,27.687759
27.51,29.369,27.4,2534,28.42,2016-10-14T04:00:00Z,369682,28.203331
27.59,28.102,27.22,1552,27.26,2016-10-17T04:00:00Z,253517,27.599965
27.96,28.39,27.35,1988,27.93,2016-10-18T04:00:00Z,324945,27.831528
28.1,29.1,27.51,1903,27.79,2016-10-19T04:00:00Z,304466,28.370775
27.46,28.505,27.2501,1182,28.12,2016-10-20T04:00:00Z,168496,27.568976
26.8,27.432,26.7,1567,27.17,2016-10-21T04:00:00Z,255809,26.864215
27.93,28.21,26.55,2124,26.6,2016-10-24T04:00:00Z,373384,27.625054
27.02,27.78,26.95,1618,27.78,2016-10-25T04:00:00Z,212497,27.281542
26.7,27.29,26.58,990,26.65,2016-10-26T04:00:00Z,142766,26.848417
25.75,27.169,25.55,2112,26.85,2016-10-27T04:00:00Z,348738,25.962005
25.15,25.999,25.11,1293,25.75,2016-10-28T04:00:00Z,164573,25.506198
24.69,25.4871,24.18,2022,25.26,2016-10-31T04:00:00Z,292553,24.708252
24.42,24.7999,24.17,2247,24.69,2016-11-01T04:00:00Z,315705,24.443436
25.09,25.2,23.55,3565,24.44,2016-11-02T04:00:00Z,451412,24.699495
25.3,26.1,24.54,4477,25.19,2016-11-03T04:00:00Z,578984,25.4194
27.52,28.67,26.01,9039,27.7,2016-11-04T04:00:00Z,1715953,27.832802
26.47,28.54,26.05,4771,28.4,2016-11-07T05:00:00Z,749565,27.558297
27.81,28.0,25.58,3719,26.35,2016-11-08T05:00:00Z,526691,27.166189
30.95,31.075,26.59,4159,26.76,2016-11-09T05:00:00Z,656570,29.378892
30.55,31.77,29.59,3051,31.26,2016-11-10T05:00:00Z,457513,30.594261
30.77,31.32,30.01,1521,30.4,2016-11-11T05:00:00Z,249408,30.712984
32.05,32.25,30.81,2531,30.85,2016-11-14T05:00:00Z,309147,31.866232
33.32,33.48,31.4263,2075,32.3,2016-11-15T05:00:00Z,287172,32.580077
32.14,33.25,30.78,3281,33.15,2016-11-16T05:00:00Z,471935,31.978806
32.83,33.2,32.2,1998,32.2,2016-11-17T05:00:00Z,377022,32.87077
29.83,31.94,28.75,4418,31.43,2016-11-18T05:00:00Z,639961,29.903931
29.6,31.3,29.2901,2219,30.0,2016-11-21T05:00:00Z,385382,29.939089
29.38,29.79,29.07,1477,29.62,2016-11-22T05:00:00Z,150594,29.352274
28.8,29.34,28.0,2596,29.25,2016-11-23T05:00:00Z,378884,28.733666
28.6,28.97,28.4,1291,28.97,2016-11-25T05:00:00Z,220519,28.654945
26.57,28.67,26.23,3317,28.65,2016-11-28T05:00:00Z,640591,27.010937
27.25,27.67,23.8,7653,25.25,2016-11-29T05:00:00Z,1269759,25.452445
27.31,28.35,27.12,2817,27.68,2016-11-30T05:00:00Z,418970,27.65659
27.71,28.09,26.9,3535,27.42,2016-12-01T05:00:00Z,473714,27.555097
26.72,29.5,26.4,16950,28.99,2016-12-02T05:00:00Z,3231489,27.672305
27.48,27.61,26.65,3363,26.83,2016-12-05T05:00:00Z,502647,27.120186
29.58,29.88,27.51,4985,27.93,2016-12-06T05:00:00Z,893988,28.718736
36.83,37.7,29.57,13657,30.5,2016-12-07T05:00:00Z,2323521,34.518939
34.2,35.75,33.34,8055,35.35,2016-12-08T05:00:00Z,1345827,34.37744
31.89,34.5792,31.7,5332,34.24,2016-12-09T05:00:00Z,1193307,32.591195
32.88,33.36,31.56,2192,31.92,2016-12-12T05:00:00Z,340532,32.723781
33.37,34.77,32.76,2978,33.09,2016-12-13T05:00:00Z,471031,33.892021
32.07,33.7599,31.4001,2525,33.34,2016-12-14T05:00:00Z,352936,32.223277
32.67,33.79,32.196,1815,32.2,2016-12-15T05:00:00Z,236622,32.939611
34.04,34.6,32.9,2457,32.9,2016-12-16T05:00:00Z,478841,33.936036
35.33,36.58,34.31,3717,34.56,2016-12-19T05:00:00Z,648567,35.668648
39.9,39.99,35.71,6917,35.74,2016-12-20T05:00:00Z,1187919,38.386414
