c,h,l,n,o,t,v,vw
7.93,11.29,7.26,48458,7.9,2022-04-01T04:00:00Z,10748223,9.003782
6.67,7.83,6.5654,13892,7.27,2022-04-04T04:00:00Z,2351122,7.040188
6.13,6.56,5.96,3780,6.56,2022-04-05T04:00:00Z,772092,6.162528
5.61,6.4991,5.57,5128,5.96,2022-04-06T04:00:00Z,1153469,5.983676
5.31,5.91,5.23,4325,5.66,2022-04-07T04:00:00Z,709030,5.447219
5.91,6.35,4.85,9080,5.19,2022-04-08T04:00:00Z,3283976,5.817259
5.12,5.79,5.11,2806,5.76,2022-04-11T04:00:00Z,551457,5.424652
4.57,5.37,4.57,2195,5.08,2022-04-12T04:00:00Z,502984,4.865562
4.76,5.39,4.4,4851,4.67,2022-04-13T04:00:00Z,1585184,4.954058
4.61,5.08,4.51,1344,4.63,2022-04-14T04:00:00Z,265775,4.759918
4.92,5.05,4.41,1186,4.55,2022-04-18T04:00:00Z,290591,4.78973
4.99,5.3,4.89,1044,5.03,2022-04-19T04:00:00Z,347200,5.08464
4.98,5.33,4.79,1385,4.96,2022-04-20T04:00:00Z,364270,5.073415
4.79,5.45,4.62,1394,5.05,2022-04-21T04:00:00Z,529802,5.128135
4.15,4.9229,4.06,859,4.83,2022-04-22T04:00:00Z,241214,4.441249
4.3,4.46,3.935,1298,4.07,2022-04-25T04:00:00Z,306006,4.102643
3.83,4.27,3.772,1451,4.27,2022-04-26T04:00:00Z,244415,3.911248
4.04,4.36,3.7601,1268,3.95,2022-04-27T04:00:00Z,360488,4.035062
3.68,4.69,3.3,26907,4.56,2022-04-28T04:00:00Z,5629263,3.928889
3.59,3.82,3.35,2092,3.35,2022-04-29T04:00:00Z,548743,3.589408
3.36,3.52,3.31,1130,3.5,2022-05-02T04:00:00Z,293773,3.41468
3.61,3.77,3.3,2629,3.3,2022-05-03T04:00:00Z,765619,3.570689
3.85,4.09,3.585,2381,3.74,2022-05-04T04:00:00Z,747141,3.825157
3.5,3.88,3.41,1507,3.77,2022-05-05T04:00:00Z,311913,3.612509
3.84,3.92,3.41,1421,3.42,2022-05-06T04:00:00Z,301597,3.708839
4.36,4.57,3.6501,2501,3.84,2022-05-09T04:00:00Z,637654,4.302357
4.0,4.7161,3.91,4188,4.15,2022-05-10T04:00:00Z,1193929,4.246022
3.601,4.1,3.5207,1792,4.0,2022-05-11T04:00:00Z,412500,3.717344
3.57,3.74,3.43,876,3.6,2022-05-12T04:00:00Z,240715,3.565535
3.48,3.7052,3.42,2355,3.48,2022-05-13T04:00:00Z,469975,3.538894
3.15,3.41,3.1,589,3.41,2022-05-16T04:00:00Z,105057,3.23794
3.15,3.18,3.02,883,3.12,2022-05-17T04:00:00Z,203364,3.092465
3.18,3.2,3.08,401,3.12,2022-05-18T04:00:00Z,96216,3.150627
3.4,3.45,3.0791,1709,3.31,2022-05-19T04:00:00Z,403670,3.288083
3.21,3.42,3.1,1043,3.37,2022-05-20T04:00:00Z,170710,3.226633
3.21,3.33,3.0201,335,3.15,2022-05-23T04:00:00Z,59583,3.192005
2.9,3.21,2.865,1323,3.14,2022-05-24T04:00:00Z,140962,2.983127
2.96,3.0295,2.84,430,2.91,2022-05-25T04:00:00Z,118604,2.897031
3.1,3.2238,2.9313,450,3.09,2022-05-26T04:00:00Z,97795,3.057061
3.34,3.34,3.03,828,3.1,2022-05-27T04:00:00Z,250960,3.245042
3.34,3.37,3.1,337,3.28,2022-05-31T04:00:00Z,60909,3.255113
3.3,3.37,3.2,296,3.37,2022-06-01T04:00:00Z,69879,3.229618
3.64,3.64,3.07,788,3.27,2022-06-02T04:00:00Z,127876,3.41736
3.43,3.6,3.35,244,3.55,2022-06-03T04:00:00Z,20172,3.482819
3.54,3.685,3.36,643,3.51,2022-06-06T04:00:00Z,52309,3.48105
3.48,3.52,3.31,745,3.51,2022-06-07T04:00:00Z,162270,3.42717
3.5,3.6,3.36,439,3.36,2022-06-08T04:00:00Z,88140,3.481806
3.26,3.5915,3.2,2423,3.45,2022-06-09T04:00:00Z,544083,3.423242
3.2,3.27,3.04,352,3.22,2022-06-10T04:00:00Z,125619,3.098089
2.88,3.22,2.86,828,3.22,2022-06-13T04:00:00Z,144471,2.979848
2.55,2.97,2.455,1035,2.9,2022-06-14T04:00:00Z,135979,2.729541
2.58,2.8475,2.55,772,2.75,2022-06-15T04:00:00Z,63109,2.654781
2.41,2.58,2.32,753,2.58,2022-06-16T04:00:00Z,44326,2.438421
2.09,2.5,2.09,1119,2.46,2022-06-17T04:00:00Z,239792,2.312046
2.2,2.34,2.2,770,2.2,2022-06-21T04:00:00Z,110109,2.265128
2.24,2.49,2.125,1482,2.22,2022-06-22T04:00:00Z,173642,2.366665
2.28,2.5446,2.28,904,2.36,2022-06-23T04:00:00Z,100861,2.383509
2.4,2.6802,2.34,1198,2.4,2022-06-24T04:00:00Z,399926,2.523289
2.41,2.55,2.32,222,2.38,2022-06-27T04:00:00Z,38308,2.398704
2.29,2.5,2.26,274,2.42,2022-06-28T04:00:00Z,30027,2.372435
2.25,2.345,2.21,190,2.31,2022-06-29T04:00:00Z,39014,2.264029
2.16,2.44,2.14,462,2.23,2022-06-30T04:00:00Z,127835,2.198901
2.28,2.3852,2.14,308,2.22,2022-07-01T04:00:00Z,45896,2.208401
2.29,2.3773,2.17,1393,2.37,2022-07-05T04:00:00Z,297495,2.275939
2.2,2.2804,2.14,309,2.23,2022-07-06T04:00:00Z,71917,2.191065
2.27,2.3399,2.2039,279,2.3,2022-07-07T04:00:00Z,47288,2.274035
2.4,2.44,2.19,299,2.27,2022-07-08T04:00:00Z,62236,2.343347
2.26,2.42,2.2456,488,2.4,2022-07-11T04:00:00Z,44545,2.280388
2.23,2.32,2.23,321,2.3,2022-07-12T04:00:00Z,29520,2.269166
2.22,2.44,2.1,769,2.23,2022-07-13T04:00:00Z,258338,2.292979
2.18,2.28,2.15,225,2.28,2022-07-14T04:00:00Z,42627,2.195874
2.24,2.24,2.15,176,2.2,2022-07-15T04:00:00Z,22275,2.189451
2.55,2.7,2.21,773,2.28,2022-07-18T04:00:00Z,130064,2.409711
2.93,2.9827,2.57,795,2.57,2022-07-19T04:00:00Z,126871,2.78353
2.91,3.12,2.75,886,3.12,2022-07-20T04:00:00Z,109543,2.929887
3.36,3.4,2.81,1040,2.96,2022-07-21T04:00:00Z,189489,3.165264
3.05,3.42,2.85,516,3.42,2022-07-22T04:00:00Z,109286,3.098681
3.05,3.19,2.88,485,3.02,2022-07-25T04:00:00Z,108707,3.046949
3.09,3.1,2.88,111,2.9765,2022-07-26T04:00:00Z,11325,2.994261
3.1,3.25,3.0479,267,3.0519,2022-07-27T04:00:00Z,42888,3.139727
3.1,3.13,2.97,257,3.13,2022-07-28T04:00:00Z,43338,3.057863
3.21,3.26,3.03,297,3.11,2022-07-29T04:00:00Z,42156,3.137167
