c,h,l,n,o,t,v,vw
39.19,40.9,39.03,6085,40.9,2016-01-04T05:00:00Z,673621,39.579848
39.26,40.28,38.69,4055,39.31,2016-01-05T05:00:00Z,463176,39.092592
38.28,38.79,36.7,8574,36.99,2016-01-06T05:00:00Z,1013508,38.272199
37.92,38.05,36.5,4915,37.57,2016-01-07T05:00:00Z,642939,37.72558
36.15,38.56,36.07,6985,38.15,2016-01-08T05:00:00Z,1078368,36.605197
35.31,36.55,34.9,4747,36.53,2016-01-11T05:00:00Z,533260,35.552541
35.68,36.23,35.2,3747,35.82,2016-01-12T05:00:00Z,430670,35.58133
35.71,36.74,35.54,5447,36.0,2016-01-13T05:00:00Z,628543,36.012337
37.35,37.525,35.39,5087,36.07,2016-01-14T05:00:00Z,679484,37.002274
36.67,36.94,35.668,4184,36.4,2016-01-15T05:00:00Z,543702,36.454844
36.97,37.78,36.58,3577,37.11,2016-01-19T05:00:00Z,426581,37.059851
37.3,37.75,35.91,5091,36.42,2016-01-20T05:00:00Z,376691,36.835143
36.53,37.73,36.49,3248,37.39,2016-01-21T05:00:00Z,316206,36.861954
37.19,37.58,36.71,2355,37.12,2016-01-22T05:00:00Z,287484,37.112222
36.88,37.56,36.8,2436,37.11,2016-01-25T05:00:00Z,293759,37.056681
37.04,37.235,36.56,1987,37.16,2016-01-26T05:00:00Z,212855,36.975451
36.25,37.09,36.125,2796,37.03,2016-01-27T05:00:00Z,250574,36.569935
35.58,36.86,35.15,2766,36.56,2016-01-28T05:00:00Z,284024,35.522396
36.75,36.79,35.58,2923,35.58,2016-01-29T05:00:00Z,485024,36.609886
36.66,37.67,36.53,3511,36.65,2016-02-01T05:00:00Z,421966,36.696683
37.38,37.53,36.1,4519,36.26,2016-02-02T05:00:00Z,476139,37.009743
37.19,37.9,36.58,4951,37.75,2016-02-03T05:00:00Z,550551,37.086928
36.77,37.36,36.27,3111,37.09,2016-02-04T05:00:00Z,285030,36.819843
35.19,37.32,35.14,2469,36.51,2016-02-05T05:00:00Z,298366,35.402152
35.12,35.31,33.846,4026,34.89,2016-02-08T05:00:00Z,448601,34.864384
35.22,35.6,34.5201,2855,34.72,2016-02-09T05:00:00Z,256997,35.234909
35.36,36.39,35.28,2881,35.5,2016-02-10T05:00:00Z,252156,35.664499
35.17,35.38,34.7,2615,34.77,2016-02-11T05:00:00Z,267089,35.116861
35.41,35.94,34.76,2519,35.79,2016-02-12T05:00:00Z,255375,35.188414
36.47,36.86,35.81,2888,36.0,2016-02-16T05:00:00Z,262065,36.443593
36.77,37.42,36.5501,2841,36.86,2016-02-17T05:00:00Z,341657,36.79958
37.22,37.67,36.69,3045,36.83,2016-02-18T05:00:00Z,264129,37.290311
36.66,37.18,36.41,3389,37.0,2016-02-19T05:00:00Z,372499,36.792306
35.48,37.19,35.15,5521,36.96,2016-02-22T05:00:00Z,586109,35.697861
35.46,36.07,34.67,6410,35.23,2016-02-23T05:00:00Z,723334,35.282983
37.5,38.35,33.03,13185,35.0,2016-02-24T05:00:00Z,1614312,36.437047
38.55,38.65,36.38,4177,37.35,2016-02-25T05:00:00Z,428094,38.301296
38.75,39.48,38.7,3470,39.48,2016-02-26T05:00:00Z,382357,38.948047
37.84,38.74,37.8,3483,38.66,2016-02-29T05:00:00Z,400387,37.989023
38.26,38.63,37.7,2618,38.27,2016-03-01T05:00:00Z,307924,38.136491
38.01,38.27,37.57,3200,38.27,2016-03-02T05:00:00Z,375986,37.951005
38.18,38.24,37.485,3051,38.08,2016-03-03T05:00:00Z,292105,38.039328
38.38,38.59,37.86,2704,38.07,2016-03-04T05:00:00Z,252149,38.321079
38.5,39.01,38.13,2698,38.3,2016-03-07T05:00:00Z,294753,38.591107
38.12,39.04,38.075,2677,38.4,2016-03-08T05:00:00Z,274812,38.465296
