c,h,l,n,o,t,v,vw
9.9,11.25,7.36,5977,11.25,2021-03-26T04:00:00Z,2209024,9.407191
9.55,10.2272,9.2731,3596,10.11,2021-03-29T04:00:00Z,331098,11.452784
9.79,9.93,9.0,7027,9.0,2021-03-30T04:00:00Z,260221,9.631353
9.8,9.95,9.43,7465,9.8773,2021-03-31T04:00:00Z,478111,10.665994
9.63,9.8,9.3,5254,9.7,2021-04-01T04:00:00Z,237952,9.647345
9.49,9.7,9.18,7357,9.19,2021-04-05T04:00:00Z,271598,9.456408
8.9,9.57,8.9,2393,9.31,2021-04-06T04:00:00Z,164848,9.188295
7.75,8.9799,7.31,4149,8.9,2021-04-07T04:00:00Z,284012,7.978354
7.86,8.02,7.52,685,7.95,2021-04-08T04:00:00Z,107709,7.854119
7.53,7.79,7.3,329,7.57,2021-04-09T04:00:00Z,45817,7.479993
7.1,7.599,7.07,230,7.55,2021-04-12T04:00:00Z,30988,7.31558
7.42,7.5,6.85,443,7.01,2021-04-13T04:00:00Z,93851,7.29654
7.03,7.52,6.98,169,7.52,2021-04-14T04:00:00Z,28348,7.123205
7.175,7.3,7.0,259,7.24,2021-04-15T04:00:00Z,33813,7.163503
7.059,7.1,6.7,167,7.03,2021-04-16T04:00:00Z,25787,6.899133
6.92,7.1,6.81,119,7.1,2021-04-19T04:00:00Z,15847,6.955878
6.4,7.005,6.31,203,6.81,2021-04-20T04:00:00Z,23205,6.667277
7.1,7.34,6.56,157,6.56,2021-04-21T04:00:00Z,23276,6.961193
6.95,7.6199,6.9025,80,7.03,2021-04-22T04:00:00Z,12985,7.014418
7.1,7.29,6.9797,58,7.0149,2021-04-23T04:00:00Z,7939,7.094568
7.08,7.1964,7.0,73,7.1,2021-04-26T04:00:00Z,10234,7.099095
7.0527,7.33,7.0527,53,7.0801,2021-04-27T04:00:00Z,3544,7.133279
7.28,7.4454,7.05,64,7.1,2021-04-28T04:00:00Z,17977,7.22066
7.06,7.1905,7.0,104,7.1527,2021-04-29T04:00:00Z,31644,7.087175
7.01,7.07,7.0,71,7.01,2021-04-30T04:00:00Z,6012,7.038004
7.05,7.3,7.05,104,7.1,2021-05-03T04:00:00Z,14666,7.16609
7.15,7.15,7.0,127,7.14,2021-05-04T04:00:00Z,11336,7.103767
7.2101,7.45,7.161,84,7.161,2021-05-05T04:00:00Z,12758,7.323941
7.36,7.48,7.21,82,7.4,2021-05-06T04:00:00Z,17132,7.308564
7.67,7.85,7.36,180,7.36,2021-05-07T04:00:00Z,20157,7.601296
