c,h,l,n,o,t,v,vw
58.9,71.91,48.98,63537,61.0,2020-12-11T05:00:00Z,10546448,58.876362
50.01,60.6905,50.0,16569,56.9262,2020-12-14T05:00:00Z,1528744,52.720434
46.99,52.21,45.26,25258,50.81,2020-12-15T05:00:00Z,3999454,47.755947
47.53,49.73,42.15,11936,47.13,2020-12-16T05:00:00Z,1702178,46.239711
48.6,50.5,48.14,5515,48.54,2020-12-17T05:00:00Z,654387,48.828846
49.22,49.8,48.16,4322,49.2,2020-12-18T05:00:00Z,452694,49.073209
45.3,48.99,43.6316,10368,48.5,2020-12-21T05:00:00Z,935521,45.862288
47.12,47.99,42.565,10160,47.62,2020-12-22T05:00:00Z,979154,45.265339
43.26,45.99,42.6,13237,45.68,2020-12-23T05:00:00Z,1417513,43.683159
42.42,44.0,40.85,6375,43.26,2020-12-24T05:00:00Z,628341,42.116163
40.55,42.96,38.3,10966,42.65,2020-12-28T05:00:00Z,1133106,40.297475
39.0,41.5,38.0,10326,41.13,2020-12-29T05:00:00Z,1702756,38.841554
41.1,41.1,37.62,8194,38.59,2020-12-30T05:00:00Z,869985,39.13474
40.24,41.5,38.6,6320,41.45,2020-12-31T05:00:00Z,1245782,39.663229
39.1,40.3,38.775,5860,40.0,2021-01-04T05:00:00Z,1135126,39.268065
38.51,39.5,37.7,13402,38.81,2021-01-05T05:00:00Z,1752297,38.686066
39.61,40.05,36.82,9617,38.75,2021-01-06T05:00:00Z,2773141,38.915135
39.32,40.96,38.64,7735,40.7,2021-01-07T05:00:00Z,1020185,39.453912
39.72,42.48,38.78,7622,39.32,2021-01-08T05:00:00Z,1097147,40.50571
36.59,40.5,36.27,9817,40.36,2021-01-11T05:00:00Z,892477,37.766974
39.95,40.35,36.7701,10891,37.0,2021-01-12T05:00:00Z,1463944,39.2555
43.88,44.9899,39.72,14936,39.9,2021-01-13T05:00:00Z,1929512,42.496516
46.64,47.0,41.46,9355,44.39,2021-01-14T05:00:00Z,989677,44.27602
44.41,46.55,44.07,7578,45.51,2021-01-15T05:00:00Z,1068903,45.414549
49.08,49.32,44.94,10488,44.94,2021-01-19T05:00:00Z,1268845,48.388553
48.2,49.74,47.5,5043,49.53,2021-01-20T05:00:00Z,500479,48.212871
50.9,51.49,48.07,8562,49.0,2021-01-21T05:00:00Z,1033796,49.754617
50.5,51.3583,49.08,4356,50.04,2021-01-22T05:00:00Z,715512,50.202522
48.79,51.24,46.43,5607,51.2,2021-01-25T05:00:00Z,492584,49.50002
47.77,49.96,46.0558,6635,49.29,2021-01-26T05:00:00Z,511735,47.499642
46.85,48.92,45.1,6771,45.89,2021-01-27T05:00:00Z,722004,47.187083
51.5,52.5,46.14,8320,46.45,2021-01-28T05:00:00Z,1016339,50.408307
52.83,55.22,50.3301,8998,52.1,2021-01-29T05:00:00Z,1097371,53.748878
53.2,54.2597,52.86,8825,53.25,2021-02-01T05:00:00Z,1254963,53.494031
47.95,54.0,47.5209,8862,53.19,2021-02-02T05:00:00Z,753346,49.421764
48.55,49.97,48.15,4570,49.72,2021-02-03T05:00:00Z,594891,49.151156
46.58,49.0758,46.0,4088,49.0,2021-02-04T05:00:00Z,381361,47.025238
46.55,47.45,45.6802,3105,46.9,2021-02-05T05:00:00Z,587295,46.641183
45.03,49.37,44.57,6602,49.0,2021-02-08T05:00:00Z,598728,46.156603
47.0,49.7,46.175,9054,47.75,2021-02-09T05:00:00Z,1023195,47.637502
46.99,53.03,46.97,10055,53.0,2021-02-10T05:00:00Z,1162496,48.952421
46.0,48.41,44.5887,7820,48.0,2021-02-11T05:00:00Z,823814,45.739037
42.97,46.2,42.66,8196,46.2,2021-02-12T05:00:00Z,733544,43.719863
44.04,44.7,42.6001,7837,44.1978,2021-02-16T05:00:00Z,1504414,43.764319
45.64,46.72,43.5201,6601,44.2,2021-02-17T05:00:00Z,625421,45.345357
43.8,45.65,43.36,4743,45.65,2021-02-18T05:00:00Z,621063,44.053878
44.07,45.44,43.56,4856,43.56,2021-02-19T05:00:00Z,428271,44.458749
40.37,44.95,39.8,6214,44.25,2021-02-22T05:00:00Z,617327,41.672163
38.83,40.0,35.7301,10600,39.61,2021-02-23T05:00:00Z,930754,37.469292
40.1,41.36,39.56,4408,40.91,2021-02-24T05:00:00Z,686663,40.190071
39.06,41.65,38.7,5707,40.38,2021-02-25T05:00:00Z,493230,40.124679
37.71,39.2739,36.24,8435,38.95,2021-02-26T05:00:00Z,821161,37.649519
39.69,40.6,38.46,3606,38.46,2021-03-01T05:00:00Z,305674,39.746228
38.0,40.13,37.41,3550,39.7,2021-03-02T05:00:00Z,311527,38.17994
35.67,39.0,35.5,4887,39.0,2021-03-03T05:00:00Z,515757,37.21954
30.05,35.5,29.569,19443,35.5,2021-03-04T05:00:00Z,2284108,30.916445
28.61,31.7364,26.1601,16962,30.5099,2021-03-05T05:00:00Z,1814565,28.134331
26.76,31.4684,26.375,9542,31.19,2021-03-08T05:00:00Z,960507,28.12395
30.64,31.17,27.89,9252,28.71,2021-03-09T05:00:00Z,1029813,29.921427
32.22,32.89,30.2101,9447,31.03,2021-03-10T05:00:00Z,956084,32.059949
36.0,36.22,32.9,10728,34.22,2021-03-11T05:00:00Z,1236594,35.014105
36.54,36.845,34.85,6513,36.16,2021-03-12T05:00:00Z,451754,36.099581
37.55,38.25,36.45,9070,37.41,2021-03-15T04:00:00Z,906645,37.51292
37.88,39.19,37.35,8523,37.87,2021-03-16T04:00:00Z,969983,38.03408
36.29,36.9099,34.745,5728,36.55,2021-03-17T04:00:00Z,456183,35.911198
31.37,36.15,30.7501,12118,36.0,2021-03-18T04:00:00Z,1108606,32.843638
31.2,32.19,30.81,6068,31.5,2021-03-19T04:00:00Z,1106522,31.279529
30.58,32.34,30.22,6434,31.99,2021-03-22T04:00:00Z,569855,30.952158
