c,h,l,n,o,t,v,vw
3.5,3.67,3.36,7665,3.58,2016-01-04T05:00:00Z,1365967,3.486585
3.63,3.8005,3.56,10725,3.63,2016-01-05T05:00:00Z,2069073,3.669851
3.45,3.58,3.37,8121,3.53,2016-01-06T05:00:00Z,1588901,3.448365
3.34,3.5299,3.3,6883,3.33,2016-01-07T05:00:00Z,1340322,3.378201
3.375,3.51,3.36,6678,3.36,2016-01-08T05:00:00Z,1413447,3.420102
3.21,3.43,3.11,7886,3.37,2016-01-11T05:00:00Z,1603678,3.226245
2.97,3.35,2.8,8452,3.35,2016-01-12T05:00:00Z,2322936,2.993973
2.9,3.19,2.875,6767,3.05,2016-01-13T05:00:00Z,1392555,2.970757
2.79,2.96,2.66,15909,2.93,2016-01-14T05:00:00Z,3153583,2.781033
2.63,2.75,2.56,13040,2.56,2016-01-15T05:00:00Z,2732459,2.628335
2.41,2.65,2.32,8148,2.63,2016-01-19T05:00:00Z,1983570,2.465469
2.49,2.51,2.15,9094,2.28,2016-01-20T05:00:00Z,2245610,2.34721
2.59,2.745,2.48,7585,2.49,2016-01-21T05:00:00Z,1526342,2.606091
2.8,2.87,2.62,11657,2.73,2016-01-22T05:00:00Z,1824505,2.775445
2.51,2.7744,2.5,6450,2.75,2016-01-25T05:00:00Z,1304604,2.611769
2.59,2.65,2.46,5506,2.58,2016-01-26T05:00:00Z,1077467,2.572097
2.46,2.6,2.41,7037,2.54,2016-01-27T05:00:00Z,1400809,2.500529
2.55,2.65,2.44,8841,2.61,2016-01-28T05:00:00Z,1425712,2.55061
2.68,2.685,2.55,5734,2.61,2016-01-29T05:00:00Z,1236929,2.638257
2.51,2.59,2.46,6671,2.59,2016-02-01T05:00:00Z,1042894,2.516853
2.4,2.53,2.38,5454,2.45,2016-02-02T05:00:00Z,853800,2.436778
2.5,2.5,2.2525,7397,2.44,2016-02-03T05:00:00Z,1145153,2.421098
2.5,2.66,2.4,7730,2.51,2016-02-04T05:00:00Z,1312834,2.503675
2.42,2.54,2.415,5382,2.51,2016-02-05T05:00:00Z,1036172,2.453123
2.28,2.42,2.22,5672,2.4,2016-02-08T05:00:00Z,1497051,2.294298
2.25,2.3162,2.15,5310,2.25,2016-02-09T05:00:00Z,1091844,2.226225
2.28,2.45,2.17,7008,2.3,2016-02-10T05:00:00Z,1157110,2.310225
2.31,2.34,2.16,7127,2.21,2016-02-11T05:00:00Z,1035469,2.246405
2.5,2.51,2.3235,8152,2.44,2016-02-12T05:00:00Z,1302901,2.45705
2.36,2.59,2.25,5579,2.55,2016-02-16T05:00:00Z,1297842,2.357739
2.52,2.55,2.4101,6950,2.43,2016-02-17T05:00:00Z,1412468,2.514626
2.57,2.75,2.35,11563,2.52,2016-02-18T05:00:00Z,3121337,2.584508
2.42,2.5599,2.33,7805,2.52,2016-02-19T05:00:00Z,1407042,2.41017
2.54,2.6,2.45,4579,2.48,2016-02-22T05:00:00Z,1095361,2.538264
2.42,2.55,2.4,5708,2.53,2016-02-23T05:00:00Z,1092194,2.439166
2.51,2.53,2.34,5424,2.36,2016-02-24T05:00:00Z,1149570,2.444246
2.44,2.5,2.37,5519,2.48,2016-02-25T05:00:00Z,871524,2.429301
2.48,2.57,2.41,6525,2.51,2016-02-26T05:00:00Z,1254986,2.473216
2.88,2.88,2.492,10051,2.51,2016-02-29T05:00:00Z,3181454,2.74419
2.77,2.98,2.67,9001,2.97,2016-03-01T05:00:00Z,1783070,2.758267
3.03,3.11,2.79,9570,2.85,2016-03-02T05:00:00Z,2168227,2.966584
3.45,3.5,3.04,14494,3.1,2016-03-03T05:00:00Z,3186205,3.300474
3.25,3.76,2.85,26384,3.74,2016-03-04T05:00:00Z,6656459,3.198499
3.16,3.25,3.115,9977,3.23,2016-03-07T05:00:00Z,2074639,3.178249
3.02,3.19,2.91,11619,3.1,2016-03-08T05:00:00Z,2336789,3.015035
3.42,3.55,3.062,11502,3.1,2016-03-09T05:00:00Z,3145764,3.346557
3.16,3.42,3.03,10721,3.4,2016-03-10T05:00:00Z,2011487,3.156458
3.24,3.38,3.19,6538,3.26,2016-03-11T05:00:00Z,1389788,3.25296
