c,h,l,n,o,t,v,vw
18.3,18.75,14.05,5389,18.6,2022-08-09T04:00:00Z,170815,16.89
16.2,17.8,14.5,1600,17.8,2022-08-10T04:00:00Z,41270,15.79
13.75,15.4,10.9,1544,15.4,2022-08-11T04:00:00Z,69894,12.98
13.85,14.05,11.75,657,12.85,2022-08-12T04:00:00Z,21650,12.59
12.5,13.23,11.85,458,12.5,2022-08-15T04:00:00Z,15338,12.24
12.6,13.45,12.0,326,12.0,2022-08-16T04:00:00Z,6591,12.44
12.15,15.0,12.1,1658,13.25,2022-08-17T04:00:00Z,53294,13.07
12.25,13.6,11.05,631,12.8,2022-08-18T04:00:00Z,22341,12.08
11.65,12.41,11.05,349,11.55,2022-08-19T04:00:00Z,9826,11.67
12.04,12.5,11.0,354,11.0,2022-08-22T04:00:00Z,12811,12.03
12.15,13.2,11.64,435,11.64,2022-08-23T04:00:00Z,19206,12.33
11.9,13.1,11.5,455,12.75,2022-08-24T04:00:00Z,18983,12.34
11.63,12.25,11.25,216,11.7,2022-08-25T04:00:00Z,6406,11.7
10.38,11.8,10.0,321,11.25,2022-08-26T04:00:00Z,9188,10.65
10.72,11.15,9.15,735,10.05,2022-08-29T04:00:00Z,36212,9.853
10.18,10.7,9.6,246,10.7,2022-08-30T04:00:00Z,5616,9.87
9.999,10.25,9.55,300,10.1,2022-08-31T04:00:00Z,10685,9.941
8.9,10.1,8.8,265,9.65,2022-09-01T04:00:00Z,6530,9.428
9.25,10.05,8.95,303,8.95,2022-09-02T04:00:00Z,3803,9.542
11.2,11.4,9.3,344,9.8,2022-09-06T04:00:00Z,8734,10.41
10.85,11.4,10.45,298,11.4,2022-09-07T04:00:00Z,6552,10.85
10.0,10.9,9.543,344,10.9,2022-09-08T04:00:00Z,5362,10.43
10.35,10.5,9.6,163,10.4,2022-09-09T04:00:00Z,2865,10.0
10.1,10.77,9.9,169,9.95,2022-09-12T04:00:00Z,2817,10.25
9.85,11.25,9.25,454,9.3,2022-09-13T04:00:00Z,19776,10.32
9.5,10.68,9.45,165,9.7,2022-09-14T04:00:00Z,3680,9.808
9.3,9.949,9.15,229,9.15,2022-09-15T04:00:00Z,5633,9.498
8.05,10.45,8.05,268,9.05,2022-09-16T04:00:00Z,8492,8.552
8.257,8.65,8.05,72,8.05,2022-09-19T04:00:00Z,698,8.262
8.1,8.601,7.75,372,8.25,2022-09-20T04:00:00Z,13873,8.14
8.7,8.85,7.75,233,8.5,2022-09-21T04:00:00Z,11363,8.463
8.6,9.1,8.044,169,8.45,2022-09-22T04:00:00Z,7394,8.702
7.3,9.0,7.1,260,8.35,2022-09-23T04:00:00Z,12955,7.916
7.55,7.8,7.3,64,7.8,2022-09-26T04:00:00Z,4486,7.514
7.8,8.099,6.9,121,7.535,2022-09-27T04:00:00Z,8800,7.513
6.85,7.7,6.7,211,7.501,2022-09-28T04:00:00Z,6597,7.13
6.9,7.4,6.9,257,6.959,2022-09-29T04:00:00Z,4850,7.167
9.45,11.75,8.85,132039,10.1,2022-09-30T04:00:00Z,7027221,10.63
9.55,9.55,8.25,3317,8.55,2022-10-03T04:00:00Z,138991,8.656
8.9,9.45,8.55,2007,9.3,2022-10-04T04:00:00Z,91298,8.942
9.3,9.55,7.75,1107,8.875,2022-10-05T04:00:00Z,42871,8.768
8.85,9.297,8.7,209,8.95,2022-10-06T04:00:00Z,4553,8.894
8.0,8.75,7.75,250,8.2,2022-10-07T04:00:00Z,11230,8.105
7.2,8.002,7.0,222,7.55,2022-10-10T04:00:00Z,6989,7.577
