c,h,l,n,o,t,v,vw
8.96,12.35,8.8,8814,12.35,2021-04-27T04:00:00Z,795869,9.391
8.96,9.28,8.8,2072,9.12,2021-04-28T04:00:00Z,192457,8.997
9.44,9.64,8.92,2446,9.32,2021-04-29T04:00:00Z,202629,9.239
9.04,9.44,8.969,1210,9.36,2021-04-30T04:00:00Z,63261,9.142
8.76,9.12,8.64,1128,9.12,2021-05-03T04:00:00Z,75551,8.829
8.32,8.76,8.076,1948,8.44,2021-05-04T04:00:00Z,142051,8.393
7.6,8.2,7.44,1455,8.0,2021-05-05T04:00:00Z,102325,7.775
7.52,7.872,7.368,436,7.72,2021-05-06T04:00:00Z,29604,7.608
8.52,8.88,7.52,11593,7.68,2021-05-07T04:00:00Z,943549,8.215
13.08,19.56,9.88,456600,10.08,2021-05-10T04:00:00Z,31365319,14.92
13.88,16.8,12.4,116784,15.72,2021-05-11T04:00:00Z,8089362,14.58
12.0,13.76,11.6,11995,12.93,2021-05-12T04:00:00Z,749649,12.86
9.36,12.4,9.2,6120,12.2,2021-05-13T04:00:00Z,397565,10.45
8.76,9.36,8.08,4737,9.12,2021-05-14T04:00:00Z,395426,8.759
8.24,8.68,8.2,1545,8.68,2021-05-17T04:00:00Z,117234,8.439
8.6,8.92,8.08,3770,8.16,2021-05-18T04:00:00Z,330821,8.529
8.32,8.56,8.0,1781,8.56,2021-05-19T04:00:00Z,133925,8.256
8.72,9.0,8.44,1355,8.56,2021-05-20T04:00:00Z,106197,8.739
8.64,8.72,8.28,1295,8.64,2021-05-21T04:00:00Z,85062,8.545
8.44,8.8,8.04,2794,8.56,2021-05-24T04:00:00Z,243400,8.402
10.88,12.4,8.4,13823,8.44,2021-05-25T04:00:00Z,1318017,10.21
10.76,16.0,10.04,85616,11.88,2021-05-26T04:00:00Z,5759091,13.34
9.68,10.16,9.36,5860,10.12,2021-05-27T04:00:00Z,441860,9.713
8.92,9.574,8.84,3168,9.48,2021-05-28T04:00:00Z,219758,9.123
9.0,9.36,8.64,2032,8.8,2021-06-01T04:00:00Z,180869,9.024
9.2,9.36,8.877,2207,9.0,2021-06-02T04:00:00Z,127298,9.063
10.4,10.56,8.92,4534,9.04,2021-06-03T04:00:00Z,474135,9.801
10.16,11.12,9.84,2843,10.6,2021-06-04T04:00:00Z,232752,10.51
9.92,10.4,9.4,1342,9.72,2021-06-07T04:00:00Z,112280,9.995
10.08,10.24,9.56,1009,9.84,2021-06-08T04:00:00Z,67614,9.945
9.44,9.96,9.28,2182,9.72,2021-06-09T04:00:00Z,168983,9.623
10.68,12.52,9.36,12467,9.64,2021-06-10T04:00:00Z,1176011,11.01
11.88,16.76,10.92,86621,14.36,2021-06-11T04:00:00Z,5741100,13.44
11.8,12.2,10.48,6424,11.69,2021-06-14T04:00:00Z,430254,11.32
12.08,13.44,10.52,5584,10.92,2021-06-15T04:00:00Z,499276,11.73
12.44,13.76,11.08,10111,11.16,2021-06-16T04:00:00Z,1008822,12.41
13.48,13.91,11.8,17518,12.96,2021-06-17T04:00:00Z,1593166,13.03
11.76,14.92,11.76,16197,13.64,2021-06-18T04:00:00Z,1666218,13.02
11.08,11.44,10.76,5440,11.44,2021-06-21T04:00:00Z,463641,11.07
11.08,11.52,10.48,3295,11.2,2021-06-22T04:00:00Z,286120,10.89
12.24,12.56,11.2,4720,11.24,2021-06-23T04:00:00Z,481904,12.01
12.44,12.92,11.59,4061,12.44,2021-06-24T04:00:00Z,460798,12.14
12.64,13.16,12.16,3506,12.24,2021-06-25T04:00:00Z,336554,12.61
12.28,12.96,12.08,2207,12.8,2021-06-28T04:00:00Z,162986,12.44
11.72,12.44,11.44,3291,12.44,2021-06-29T04:00:00Z,307159,11.82
11.52,12.34,11.24,3138,11.49,2021-06-30T04:00:00Z,282614,11.74
10.8,11.88,10.64,2264,11.52,2021-07-01T04:00:00Z,255165,11.11
10.8,11.06,10.28,2424,10.92,2021-07-02T04:00:00Z,185223,10.56
10.6,11.04,10.52,1319,10.92,2021-07-06T04:00:00Z,116012,10.77
9.6,10.77,9.52,2295,10.64,2021-07-07T04:00:00Z,258334,9.926
10.44,10.64,9.72,1731,9.72,2021-07-08T04:00:00Z,153395,10.15
10.92,11.0,10.16,1448,10.39,2021-07-09T04:00:00Z,116814,10.73
11.08,11.12,10.48,953,10.92,2021-07-12T04:00:00Z,55530,10.89
9.8,11.04,9.8,1372,11.04,2021-07-13T04:00:00Z,132885,10.36
9.64,10.68,9.6,1166,10.68,2021-07-14T04:00:00Z,67188,9.887
9.72,10.0,9.4,840,9.76,2021-07-15T04:00:00Z,57985,9.701
9.28,9.72,8.88,1037,9.64,2021-07-16T04:00:00Z,86403,9.385
9.4,9.48,8.76,720,9.12,2021-07-19T04:00:00Z,46097,9.114
9.32,9.837,9.0,794,9.56,2021-07-20T04:00:00Z,50625,9.517
10.28,10.48,9.4,752,9.56,2021-07-21T04:00:00Z,48869,10.08
9.88,10.48,9.64,634,10.24,2021-07-22T04:00:00Z,56629,10.07
9.84,10.08,9.6,875,9.76,2021-07-23T04:00:00Z,74863,9.778
8.92,8.92,8.12,1260,8.48,2021-07-26T04:00:00Z,102966,8.463
8.48,8.72,8.16,593,8.72,2021-07-27T04:00:00Z,31624,8.333
9.04,9.16,8.4,755,8.4,2021-07-28T04:00:00Z,57861,8.784
8.92,9.24,8.76,394,9.24,2021-07-29T04:00:00Z,24152,8.952
8.64,8.88,8.4,323,8.44,2021-07-30T04:00:00Z,11507,8.693
8.92,9.16,8.42,802,8.52,2021-08-02T04:00:00Z,39292,8.796
8.72,9.0,8.56,318,9.0,2021-08-03T04:00:00Z,13804,8.809
8.36,8.88,8.32,885,8.56,2021-08-04T04:00:00Z,56242,8.527
8.24,8.44,8.16,1307,8.44,2021-08-05T04:00:00Z,76108,8.273
7.88,8.52,7.68,1322,8.24,2021-08-06T04:00:00Z,78857,8.006
9.04,9.2,7.52,4794,7.8,2021-08-09T04:00:00Z,581878,8.485
7.84,8.64,7.84,1566,8.56,2021-08-10T04:00:00Z,165857,8.037
7.96,8.12,7.64,1889,8.12,2021-08-11T04:00:00Z,202255,7.863
7.72,7.984,7.44,1171,7.96,2021-08-12T04:00:00Z,107454,7.694
7.32,7.636,7.3,884,7.6,2021-08-13T04:00:00Z,60500,7.426
7.0,7.4,6.48,1059,7.24,2021-08-16T04:00:00Z,99419,6.821
7.2,7.4,6.2,2305,6.72,2021-08-17T04:00:00Z,307156,6.868
7.44,8.2,6.88,14791,7.869,2021-08-18T04:00:00Z,1324548,7.604
7.52,8.6,7.24,9176,8.04,2021-08-19T04:00:00Z,919115,7.786
7.64,7.8,7.28,1723,7.36,2021-08-20T04:00:00Z,201991,7.522
8.24,8.44,7.4,1976,7.64,2021-08-23T04:00:00Z,261435,8.043
7.96,8.258,7.84,940,8.2,2021-08-24T04:00:00Z,94547,8.053
8.32,8.4,7.84,1388,7.84,2021-08-25T04:00:00Z,111318,8.225
8.2,8.56,8.08,1106,8.36,2021-08-26T04:00:00Z,93396,8.297
8.36,8.48,8.0,1116,8.32,2021-08-27T04:00:00Z,96877,8.327
8.04,8.36,7.8,734,8.2,2021-08-30T04:00:00Z,64074,8.036
