c,h,l,n,o,t,v,vw
18.85,19.2,18.26,55664,18.61,2021-04-01T04:00:00Z,12151947,18.723272
19.13,19.5,18.9,23299,19.1,2021-04-05T04:00:00Z,3373679,19.147458
19.74,19.92,19.2,14809,19.75,2021-04-06T04:00:00Z,2162457,19.619953
20.58,20.72,19.84,19000,20.0,2021-04-07T04:00:00Z,2886312,20.340003
21.25,21.5096,20.66,22743,20.8,2021-04-08T04:00:00Z,7068852,21.170873
21.37,21.98,20.17,11162,21.4,2021-04-09T04:00:00Z,1742898,21.237565
20.31,21.77,19.88,7199,21.03,2021-04-12T04:00:00Z,805213,20.83183
19.68,20.5573,18.9,7058,20.08,2021-04-13T04:00:00Z,752664,19.673892
19.97,21.11,19.77,5081,19.82,2021-04-14T04:00:00Z,609934,20.273115
19.95,20.4,19.8,3678,20.25,2021-04-15T04:00:00Z,373152,20.142793
20.13,20.25,19.49,3402,19.91,2021-04-16T04:00:00Z,277441,19.849997
20.07,20.15,19.57,3251,19.98,2021-04-19T04:00:00Z,299690,19.914283
19.33,20.07,18.9,5671,20.06,2021-04-20T04:00:00Z,615865,19.258165
19.43,19.92,19.05,6111,19.24,2021-04-21T04:00:00Z,712993,19.386061
20.51,20.57,19.23,6298,19.3884,2021-04-22T04:00:00Z,944554,20.164088
21.17,21.24,20.15,4510,20.28,2021-04-23T04:00:00Z,647209,21.010934
21.02,21.97,20.8798,6265,21.39,2021-04-26T04:00:00Z,1669606,21.244413
20.99,21.31,20.75,2528,21.03,2021-04-27T04:00:00Z,574291,20.905897
21.07,21.29,20.68,2362,20.92,2021-04-28T04:00:00Z,273558,21.094909
21.26,22.0,21.03,5419,21.03,2021-04-29T04:00:00Z,653106,21.491032
21.04,21.41,20.72,3965,21.22,2021-04-30T04:00:00Z,439790,21.075078
20.29,21.19,20.135,5076,21.19,2021-05-03T04:00:00Z,453438,20.511009
20.12,20.52,19.7,4796,20.25,2021-05-04T04:00:00Z,459872,20.017498
20.17,20.45,19.98,3424,20.24,2021-05-05T04:00:00Z,369959,20.194641
20.04,20.3792,19.57,2623,20.2,2021-05-06T04:00:00Z,232892,19.951097
20.62,20.69,20.01,3764,20.02,2021-05-07T04:00:00Z,384601,20.333979
20.75,20.95,20.4,2739,20.61,2021-05-10T04:00:00Z,300784,20.686029
20.65,20.89,19.65,5450,20.12,2021-05-11T04:00:00Z,769541,20.223085
19.83,20.67,19.66,3582,20.55,2021-05-12T04:00:00Z,452492,20.020576
19.72,20.4699,19.21,2962,19.75,2021-05-13T04:00:00Z,285655,19.789851
20.2,20.45,20.0,2730,20.1,2021-05-14T04:00:00Z,357290,20.18479
20.13,20.34,19.47,3931,20.21,2021-05-17T04:00:00Z,401528,19.89932
19.72,20.31,19.71,2483,20.25,2021-05-18T04:00:00Z,406955,20.068827
19.0,19.74,18.92,4511,19.55,2021-05-19T04:00:00Z,518313,19.177124
18.76,19.45,18.6,3286,19.19,2021-05-20T04:00:00Z,358801,18.932614
18.95,19.45,18.8,4113,19.29,2021-05-21T04:00:00Z,380029,19.105849
19.43,19.81,18.77,3828,19.19,2021-05-24T04:00:00Z,809569,19.439728
19.41,20.2,19.34,4450,19.58,2021-05-25T04:00:00Z,497192,19.771433
19.38,19.77,19.22,2821,19.63,2021-05-26T04:00:00Z,258696,19.452843
20.48,20.77,19.51,8376,19.63,2021-05-27T04:00:00Z,897858,20.29153
21.32,21.69,20.45,9030,20.45,2021-05-28T04:00:00Z,1273587,21.29629
21.91,22.5,21.715,7704,21.77,2021-06-01T04:00:00Z,747035,22.033325
21.66,22.7,21.53,6356,22.0,2021-06-02T04:00:00Z,656619,22.149933
20.35,21.65,20.22,5392,21.47,2021-06-03T04:00:00Z,707505,20.651579
19.86,20.75,19.85,5877,20.47,2021-06-04T04:00:00Z,612238,20.054871
19.99,21.1,19.9,8209,19.9,2021-06-07T04:00:00Z,861109,20.303679
20.0,20.3479,19.5,7329,20.11,2021-06-08T04:00:00Z,816152,19.83435
19.69,19.9999,19.36,7339,19.88,2021-06-09T04:00:00Z,795630,19.608458
19.26,19.99,19.16,6397,19.94,2021-06-10T04:00:00Z,668583,19.441747
18.5,19.59,18.36,9320,19.3,2021-06-11T04:00:00Z,3643433,18.602989
18.94,19.1761,18.55,7762,18.65,2021-06-14T04:00:00Z,759078,18.831519
18.68,19.0288,18.16,7145,18.85,2021-06-15T04:00:00Z,643879,18.517567
18.61,18.92,18.345,5331,18.65,2021-06-16T04:00:00Z,485831,18.662982
18.68,18.97,18.46,5707,18.5,2021-06-17T04:00:00Z,457416,18.701405
18.86,18.97,18.52,7035,18.6,2021-06-18T04:00:00Z,2902667,18.851403
19.1,19.26,18.7,4948,18.99,2021-06-21T04:00:00Z,439127,19.068217
18.36,19.11,18.34,5011,19.11,2021-06-22T04:00:00Z,584813,18.560394
17.89,18.49,17.7,7861,18.45,2021-06-23T04:00:00Z,720772,18.0525
17.66,18.23,17.36,7307,18.04,2021-06-24T04:00:00Z,689619,17.663477
17.8,18.12,17.5,8335,17.6,2021-06-25T04:00:00Z,8216446,17.801387
17.23,17.97,17.03,5878,17.97,2021-06-28T04:00:00Z,534534,17.332771
16.47,17.36,16.45,7490,17.36,2021-06-29T04:00:00Z,775873,16.777804
17.04,17.15,16.35,6043,16.54,2021-06-30T04:00:00Z,683012,16.919241
16.97,17.54,16.81,6953,17.11,2021-07-01T04:00:00Z,705221,17.073257
16.56,17.33,16.41,5823,17.08,2021-07-02T04:00:00Z,526303,16.558935
16.19,16.7634,15.86,5825,16.57,2021-07-06T04:00:00Z,636317,16.109923
15.66,16.25,15.55,5575,16.25,2021-07-07T04:00:00Z,871976,15.723847
15.6,15.65,14.8,7798,15.19,2021-07-08T04:00:00Z,1072587,15.301609
15.73,16.1788,15.71,5616,15.83,2021-07-09T04:00:00Z,878822,15.916433
15.61,15.765,15.09,5083,15.67,2021-07-12T04:00:00Z,596909,15.455585
15.38,15.65,15.23,3181,15.62,2021-07-13T04:00:00Z,345656,15.428799
15.14,15.85,15.0331,4344,15.46,2021-07-14T04:00:00Z,400521,15.286937
