c,h,l,n,o,t,v,vw
9.72,11.03,9.59,174,9.59,2021-11-24T05:00:00Z,18577,10.006071
9.74,9.76,9.72,29,9.76,2021-11-26T05:00:00Z,1672,9.743021
9.69,9.715,9.69,45,9.6939,2021-11-29T05:00:00Z,4214,9.69845
9.68,9.68,9.68,15,9.68,2021-11-30T05:00:00Z,10512,9.68019
9.69,9.7,9.69,23,9.69,2021-12-01T05:00:00Z,4559,9.695064
9.69,9.69,9.69,0,9.69,2021-12-02T05:00:00Z,0,0.0
9.708,9.74,9.708,12,9.72,2021-12-03T05:00:00Z,618,9.730408
9.7033,10.17,9.68,10,10.17,2021-12-06T05:00:00Z,1687,9.752606
9.69,9.69,9.69,3,9.69,2021-12-07T05:00:00Z,201,9.68995
9.69,9.72,9.69,29,9.705,2021-12-08T05:00:00Z,21618,9.718264
9.68,9.68,9.68,7,9.68,2021-12-09T05:00:00Z,750,9.680807
9.7,9.73,9.68,16,9.72,2021-12-10T05:00:00Z,1126308,9.700009
9.69,9.7,9.69,14,9.69,2021-12-13T05:00:00Z,25602,9.699762
9.69,9.69,9.69,0,9.69,2021-12-14T05:00:00Z,0,0.0
9.68,9.69,9.675,27,9.68,2021-12-15T05:00:00Z,686603,9.679996
9.66,9.68,9.65,80,9.68,2021-12-16T05:00:00Z,29415,9.677376
9.6498,9.68,9.625,157,9.6304,2021-12-17T05:00:00Z,144271,9.655152
9.65,9.66,9.625,54,9.65,2021-12-20T05:00:00Z,30054,9.646406
9.64,9.67,9.63,85,9.63,2021-12-21T05:00:00Z,36139,9.650596
9.65,9.65,9.65,159,9.65,2021-12-22T05:00:00Z,32262,9.649995
9.67,9.68,9.64,53,9.6401,2021-12-23T05:00:00Z,11373,9.651903
9.68,9.68,9.68,26,9.68,2021-12-27T05:00:00Z,10874,9.680002
9.66,9.68,9.65,21,9.68,2021-12-28T05:00:00Z,3487,9.660578
9.66,9.68,9.66,58,9.68,2021-12-29T05:00:00Z,6434,9.675686
9.69,9.69,9.69,4,9.69,2021-12-30T05:00:00Z,30026,9.68997
9.69,9.69,9.69,0,9.69,2021-12-31T05:00:00Z,0,0.0
9.68,9.69,9.675,13,9.675,2022-01-03T05:00:00Z,57610,9.681637
9.68,9.68,9.665,64,9.68,2022-01-04T05:00:00Z,18869,9.679031
9.68,9.68,9.68,0,9.68,2022-01-05T05:00:00Z,0,0.0
9.68,9.68,9.68,0,9.68,2022-01-06T05:00:00Z,0,0.0
9.7,9.7,9.66,259,9.66,2022-01-07T05:00:00Z,36573,9.680253
9.68,9.68,9.68,123,9.68,2022-01-10T05:00:00Z,18407,9.680181
9.66,9.7,9.66,44,9.68,2022-01-11T05:00:00Z,369263,9.679857
9.66,9.68,9.66,55,9.68,2022-01-12T05:00:00Z,58407,9.662385
9.66,9.69,9.66,7,9.69,2022-01-13T05:00:00Z,566507,9.660026
9.65,9.65,9.63,10,9.64,2022-01-14T05:00:00Z,6735,9.645787
9.62,9.64,9.62,38,9.64,2022-01-18T05:00:00Z,4172,9.638417
9.63,9.65,9.62,34,9.65,2022-01-19T05:00:00Z,17677,9.648736
9.66,9.66,9.66,27,9.66,2022-01-20T05:00:00Z,343,9.656764
9.62,9.67,9.62,41,9.67,2022-01-21T05:00:00Z,5218,9.631305
9.6172,9.64,9.6,23,9.6,2022-01-24T05:00:00Z,15803,9.602929
9.6,9.6,9.6,12,9.6,2022-01-25T05:00:00Z,2001,9.6
9.6,9.6,9.6,0,9.6,2022-01-26T05:00:00Z,0,0.0
9.64,9.64,9.6,3,9.6,2022-01-27T05:00:00Z,5201,9.63846
9.63,9.63,9.63,1,9.63,2022-01-28T05:00:00Z,200,9.63
9.65,9.65,9.65,2,9.65,2022-01-31T05:00:00Z,1272,9.65
9.65,9.65,9.65,0,9.65,2022-02-01T05:00:00Z,0,0.0
9.62,9.62,9.62,7,9.62,2022-02-02T05:00:00Z,418,9.620266
9.65,9.65,9.62,9,9.62,2022-02-03T05:00:00Z,1089,9.625525
9.65,9.65,9.65,0,9.65,2022-02-04T05:00:00Z,0,0.0
9.63,9.65,9.61,37,9.65,2022-02-07T05:00:00Z,2827,9.63805
9.61,9.65,9.61,124,9.61,2022-02-08T05:00:00Z,409624,9.629451
