c,h,l,n,o,t,v,vw
230.5,245.0,182.5,8839,237.5,2021-07-08T04:00:00Z,75751,216.28
280.0,422.5,245.0,129540,359.33,2021-07-09T04:00:00Z,400352,322.69
231.0,257.41,223.5,12744,250.0,2021-07-12T04:00:00Z,56659,237.68
197.5,230.0,190.0,12969,220.0,2021-07-13T04:00:00Z,66053,213.36
193.0,230.0,186.5,10942,213.5,2021-07-14T04:00:00Z,46495,207.94
186.5,191.5,166.0,5552,190.5,2021-07-15T04:00:00Z,34203,180.57
165.5,186.5,162.5,2231,186.5,2021-07-16T04:00:00Z,10436,173.0
151.5,158.5,146.0,2981,156.5,2021-07-19T04:00:00Z,14947,151.65
149.0,162.0,146.01,2779,152.5,2021-07-20T04:00:00Z,15472,153.95
153.0,159.0,147.5,2423,149.0,2021-07-21T04:00:00Z,12424,152.65
163.0,175.5,151.5,4523,153.0,2021-07-22T04:00:00Z,27522,162.88
169.5,191.0,163.0,5812,163.0,2021-07-23T04:00:00Z,35608,178.06
150.5,172.49,147.5,2608,165.0,2021-07-26T04:00:00Z,13893,159.13
145.5,155.62,142.5,1266,152.5,2021-07-27T04:00:00Z,4786,146.03
153.5,156.0,143.5,1511,145.0,2021-07-28T04:00:00Z,9292,149.36
157.5,169.95,153.0,1373,156.0,2021-07-29T04:00:00Z,12405,162.79
166.5,172.5,154.0,17823,155.5,2021-07-30T04:00:00Z,101587,163.06
179.5,205.0,171.0,50458,200.0,2021-08-02T04:00:00Z,206728,185.55
173.5,182.0,157.5,7234,171.0,2021-08-03T04:00:00Z,52004,169.07
152.5,170.0,148.5,2764,162.0,2021-08-04T04:00:00Z,14707,157.65
155.5,161.0,150.5,1800,150.5,2021-08-05T04:00:00Z,14024,156.2
151.01,156.39,148.51,1344,155.5,2021-08-06T04:00:00Z,7151,152.42
152.5,158.0,150.0,1381,150.5,2021-08-09T04:00:00Z,7171,153.78
147.0,159.5,145.0,2786,151.0,2021-08-10T04:00:00Z,18369,152.52
148.5,152.5,144.0,1271,146.5,2021-08-11T04:00:00Z,5457,147.32
145.5,152.5,144.63,735,149.0,2021-08-12T04:00:00Z,3699,147.17
144.5,149.5,142.5,993,145.5,2021-08-13T04:00:00Z,6121,146.36
132.0,143.88,131.5,1211,142.5,2021-08-16T04:00:00Z,5803,135.19
123.5,130.0,121.25,1071,129.21,2021-08-17T04:00:00Z,5044,125.48
126.5,131.5,120.5,1498,122.5,2021-08-18T04:00:00Z,8595,125.96
117.5,130.5,115.75,1725,128.5,2021-08-19T04:00:00Z,13250,125.44
115.0,119.5,114.5,983,116.5,2021-08-20T04:00:00Z,4756,116.71
111.5,115.5,109.5,1188,115.0,2021-08-23T04:00:00Z,6093,112.41
111.5,116.5,109.0,762,112.5,2021-08-24T04:00:00Z,4541,112.68
119.5,120.0,111.5,835,114.0,2021-08-25T04:00:00Z,5592,117.45
116.5,119.5,115.5,500,118.0,2021-08-26T04:00:00Z,2812,117.32
118.5,119.49,114.5,797,116.5,2021-08-27T04:00:00Z,5071,117.38
115.0,123.83,115.0,659,119.5,2021-08-30T04:00:00Z,4103,118.58
118.0,118.5,114.15,688,115.0,2021-08-31T04:00:00Z,4527,116.6
117.0,119.0,113.25,538,119.0,2021-09-01T04:00:00Z,2075,115.47
116.5,118.0,115.0,386,117.0,2021-09-02T04:00:00Z,2066,116.21
120.0,121.5,114.5,573,115.5,2021-09-03T04:00:00Z,4217,117.64
119.0,122.5,116.5,454,119.5,2021-09-07T04:00:00Z,2581,119.32
114.5,119.0,114.0,447,118.5,2021-09-08T04:00:00Z,2023,116.42
119.0,120.0,116.0,666,118.5,2021-09-09T04:00:00Z,3693,118.33
127.0,128.5,117.5,1923,119.0,2021-09-10T04:00:00Z,15419,124.71
125.5,134.5,124.5,1161,129.5,2021-09-13T04:00:00Z,6903,130.22
115.5,124.5,115.5,1510,123.5,2021-09-14T04:00:00Z,8838,118.26
128.5,148.5,112.5,13588,114.5,2021-09-15T04:00:00Z,113531,134.96
120.5,126.5,116.0,1688,123.0,2021-09-16T04:00:00Z,8459,119.72
118.75,121.0,117.5,574,119.0,2021-09-17T04:00:00Z,2785,118.52
113.0,116.7,112.5,458,116.0,2021-09-20T04:00:00Z,2453,115.27
115.0,119.5,112.72,476,113.0,2021-09-21T04:00:00Z,2130,114.56
115.5,117.5,112.5,419,114.0,2021-09-22T04:00:00Z,2284,114.66
119.5,120.0,115.0,380,115.5,2021-09-23T04:00:00Z,2233,117.16
122.68,126.5,116.0,767,119.5,2021-09-24T04:00:00Z,7005,120.82
118.5,125.0,116.89,726,124.0,2021-09-27T04:00:00Z,2765,119.06
116.81,119.0,114.0,756,117.5,2021-09-28T04:00:00Z,4003,116.0
115.0,118.48,113.5,640,115.44,2021-09-29T04:00:00Z,3018,115.8
111.0,117.0,110.0,1047,116.5,2021-09-30T04:00:00Z,6938,113.31
110.75,113.5,110.0,214,111.29,2021-10-01T04:00:00Z,895,110.82
100.5,112.0,95.5,870,111.0,2021-10-04T04:00:00Z,3592,101.66
102.0,105.5,98.51,540,102.5,2021-10-05T04:00:00Z,1925,101.55
90.0,101.0,89.52,773,101.0,2021-10-06T04:00:00Z,3211,92.93
94.0,97.0,90.99,540,92.0,2021-10-07T04:00:00Z,2666,93.26
91.5,97.0,91.5,282,94.5,2021-10-08T04:00:00Z,900,92.67
94.5,97.0,93.0,492,97.0,2021-10-11T04:00:00Z,2430,94.52
93.0,97.75,90.5,366,95.0,2021-10-12T04:00:00Z,1347,92.49
91.0,96.0,87.53,511,94.0,2021-10-13T04:00:00Z,2752,91.54
99.5,104.0,91.0,1775,92.0,2021-10-14T04:00:00Z,14868,99.0
96.0,105.0,96.0,617,101.5,2021-10-15T04:00:00Z,2236,100.48
101.5,101.5,95.0,361,97.0,2021-10-18T04:00:00Z,2480,97.28
110.5,112.0,101.5,1376,104.0,2021-10-19T04:00:00Z,7598,107.42
105.0,115.0,99.5,1439,111.0,2021-10-20T04:00:00Z,8006,107.49
114.0,116.26,103.5,972,103.5,2021-10-21T04:00:00Z,5857,111.13
102.0,113.5,102.0,724,112.5,2021-10-22T04:00:00Z,4108,107.39
111.5,112.0,102.0,618,102.0,2021-10-25T04:00:00Z,3613,107.28
108.0,110.5,104.1,428,110.5,2021-10-26T04:00:00Z,2813,107.04
158.5,357.5,108.0,773417,110.0,2021-10-27T04:00:00Z,5388437,248.97
152.0,168.0,132.33,29700,140.76,2021-10-28T04:00:00Z,184713,150.48
152.5,183.0,146.0,15667,152.0,2021-10-29T04:00:00Z,108534,165.3
135.0,153.0,132.0,6190,153.0,2021-11-01T04:00:00Z,34258,137.99
126.5,133.5,118.0,3199,132.5,2021-11-02T04:00:00Z,19511,125.43
118.5,126.0,118.5,1850,125.5,2021-11-03T04:00:00Z,9922,121.74
115.0,123.49,115.0,1688,121.0,2021-11-04T04:00:00Z,8143,117.84
120.5,124.99,114.5,2014,115.0,2021-11-05T04:00:00Z,11950,120.26
114.0,123.0,114.0,1554,122.5,2021-11-08T05:00:00Z,6885,117.71
109.5,117.5,108.56,1419,115.0,2021-11-09T05:00:00Z,9381,112.77
111.0,122.5,109.5,1396,110.0,2021-11-10T05:00:00Z,10710,114.36
111.5,113.5,106.0,817,112.5,2021-11-11T05:00:00Z,5073,110.2
116.0,119.0,107.5,1491,112.5,2021-11-12T05:00:00Z,13386,112.95
117.5,137.5,116.5,3087,123.0,2021-11-15T05:00:00Z,29800,126.28
114.0,117.5,110.0,1239,116.5,2021-11-16T05:00:00Z,5682,114.45
113.0,115.0,111.09,864,113.0,2021-11-17T05:00:00Z,2794,112.57
107.0,113.5,105.5,913,112.0,2021-11-18T05:00:00Z,4317,108.99
105.0,109.5,102.5,1043,105.0,2021-11-19T05:00:00Z,4980,105.76
103.5,109.04,100.5,965,106.5,2021-11-22T05:00:00Z,3796,104.19
102.5,106.26,100.5,600,103.5,2021-11-23T05:00:00Z,3603,102.44
109.0,111.5,102.5,754,103.5,2021-11-24T05:00:00Z,6603,107.08
119.5,127.5,105.5,1238,107.5,2021-11-26T05:00:00Z,8948,118.38
107.5,122.0,104.0,1089,116.05,2021-11-29T05:00:00Z,6784,110.61
107.5,110.0,103.0,811,105.0,2021-11-30T05:00:00Z,4588,105.53
106.0,111.4,104.0,778,106.0,2021-12-01T05:00:00Z,5683,106.47
101.0,111.5,96.5,3443,107.0,2021-12-02T05:00:00Z,24508,103.12
98.21,101.86,96.5,1246,99.5,2021-12-03T05:00:00Z,5250,98.79
101.5,101.5,93.0,616,95.5,2021-12-06T05:00:00Z,4787,96.34
103.0,106.2,99.51,446,102.5,2021-12-07T05:00:00Z,3052,103.33
106.5,108.5,101.5,496,104.5,2021-12-08T05:00:00Z,2998,105.86
107.5,110.5,106.0,334,109.0,2021-12-09T05:00:00Z,2193,108.52
