c,h,l,n,o,t,v,vw
19.45,22.91,16.5,55300,21.0,2021-06-18T04:00:00Z,10165157,19.997981
19.89,21.88,19.77,21722,20.7995,2021-06-21T04:00:00Z,2219652,20.6183
18.82,20.0212,18.0206,9338,20.0212,2021-06-22T04:00:00Z,1013006,18.994696
18.38,19.3,18.27,5672,18.82,2021-06-23T04:00:00Z,570075,18.586724
18.0,18.6001,17.5001,4530,18.43,2021-06-24T04:00:00Z,438416,18.057994
16.94,17.9499,16.86,7830,17.65,2021-06-25T04:00:00Z,756151,17.289237
18.33,18.34,17.195,6133,17.36,2021-06-28T04:00:00Z,714781,17.791531
17.94,18.98,17.82,5670,18.65,2021-06-29T04:00:00Z,635117,18.419316
18.5,18.7,17.9,2461,17.9,2021-06-30T04:00:00Z,266232,18.356081
17.81,18.85,17.1301,3258,18.51,2021-07-01T04:00:00Z,399275,17.929122
18.03,18.3689,17.67,2305,18.09,2021-07-02T04:00:00Z,357249,17.974815
17.86,18.88,17.7,2756,18.88,2021-07-06T04:00:00Z,271245,18.28141
17.5,18.37,17.4,1995,17.85,2021-07-07T04:00:00Z,259589,17.715052
19.48,20.44,17.08,6583,17.16,2021-07-08T04:00:00Z,849990,18.422183
18.58,19.73,18.58,5545,19.45,2021-07-09T04:00:00Z,472469,19.273351
19.0,19.34,18.61,2302,18.89,2021-07-12T04:00:00Z,225728,18.966148
18.77,20.45,18.0,11988,19.45,2021-07-13T04:00:00Z,1315842,19.164588
17.81,19.3,17.62,4794,18.92,2021-07-14T04:00:00Z,529000,18.151219
18.09,18.39,17.54,2446,17.76,2021-07-15T04:00:00Z,376632,17.987917
17.38,18.39,17.37,2905,18.0916,2021-07-16T04:00:00Z,234773,17.680731
17.01,17.38,16.71,3533,17.25,2021-07-19T04:00:00Z,365488,16.978015
17.59,17.65,16.9,1853,17.09,2021-07-20T04:00:00Z,168669,17.171681
16.99,17.5,16.9,3411,17.46,2021-07-21T04:00:00Z,293283,17.114892
17.26,17.5299,16.9,1652,17.09,2021-07-22T04:00:00Z,152589,17.212311
17.38,17.42,17.01,1139,17.19,2021-07-23T04:00:00Z,90333,17.216741
16.25,17.8437,16.03,4871,17.8437,2021-07-26T04:00:00Z,586208,16.518882
16.29,17.0,15.88,3278,17.0,2021-07-27T04:00:00Z,439818,16.257882
16.23,16.63,15.92,2792,16.3,2021-07-28T04:00:00Z,304056,16.131902
16.06,16.3299,15.9,2499,16.06,2021-07-29T04:00:00Z,267387,16.068343
15.5,16.12,14.42,6047,16.12,2021-07-30T04:00:00Z,631046,15.228652
15.64,16.04,15.26,2748,15.8,2021-08-02T04:00:00Z,359664,15.652131
14.97,15.84,14.95,1966,15.84,2021-08-03T04:00:00Z,183069,15.19506
14.62,15.04,14.37,2973,14.83,2021-08-04T04:00:00Z,282954,14.639177
14.7,14.7842,13.89,4197,14.56,2021-08-05T04:00:00Z,387756,14.302487
