c,h,l,n,o,t,v,vw
0.5,0.55,0.5,57,0.5,2021-12-10T05:00:00Z,980818,0.503598
0.7,0.7,0.4999,83,0.5,2021-12-13T05:00:00Z,42300,0.521006
0.7,0.7,0.7,0,0.7,2021-12-14T05:00:00Z,0,0.0
0.52,0.67,0.52,8,0.67,2021-12-15T05:00:00Z,425,0.604722
0.5256,0.5505,0.5256,11,0.5505,2021-12-16T05:00:00Z,1101,0.53313
0.54,0.54,0.54,1,0.54,2021-12-17T05:00:00Z,100,0.54
0.4998,0.52005,0.498,49,0.52005,2021-12-20T05:00:00Z,8984,0.502631
0.52,0.52,0.4995,215,0.5,2021-12-21T05:00:00Z,222351,0.50245
0.499,0.509,0.499,6,0.509,2021-12-22T05:00:00Z,1289,0.500744
0.493,0.5,0.49,74,0.49,2021-12-23T05:00:00Z,33444,0.490627
0.4998,0.4998,0.49,21,0.4931,2021-12-27T05:00:00Z,10200,0.490298
0.4998,0.4998,0.4998,0,0.4998,2021-12-28T05:00:00Z,0,0.0
0.5,0.5,0.4988,24,0.5,2021-12-29T05:00:00Z,591700,0.499985
0.5,0.5,0.5,0,0.5,2021-12-30T05:00:00Z,0,0.0
0.4901,0.4988,0.4901,7,0.4988,2021-12-31T05:00:00Z,1883,0.490974
0.4988,0.5,0.4905,19,0.4907,2022-01-03T05:00:00Z,6143,0.49749
0.4988,0.5,0.4988,7,0.5,2022-01-04T05:00:00Z,4136,0.499884
0.489,0.4906,0.47,20,0.49,2022-01-05T05:00:00Z,7560,0.489157
0.4852,0.4901,0.4501,80,0.4901,2022-01-06T05:00:00Z,18151,0.4867
0.4852,0.5,0.4852,18,0.4852,2022-01-07T05:00:00Z,9700,0.487031
0.4847,0.49,0.4752,9,0.4852,2022-01-10T05:00:00Z,5020,0.48511
0.4795,0.49,0.4795,45,0.49,2022-01-11T05:00:00Z,21680,0.480257
0.4742,0.4795,0.4507,73,0.4795,2022-01-12T05:00:00Z,23850,0.475682
0.475,0.475,0.4735,33,0.4742,2022-01-13T05:00:00Z,7000,0.47432
0.4735,0.4735,0.4735,1,0.4735,2022-01-14T05:00:00Z,162,0.4735
0.4732,0.4735,0.4732,5,0.4735,2022-01-18T05:00:00Z,1227,0.473261
0.4683,0.47,0.4643,45,0.47,2022-01-19T05:00:00Z,20007,0.469656
0.4501,0.4682,0.45,109,0.4682,2022-01-20T05:00:00Z,37729,0.460071
