c,h,l,n,o,t,v,vw
4.62,5.6,4.6,717,5.2,2018-03-20T04:00:00Z,325994,4.957223
4.7423,4.9,4.61,118,4.89,2018-03-21T04:00:00Z,23512,4.750502
4.6,4.75,4.6,110,4.6708,2018-03-22T04:00:00Z,54128,4.637292
4.6551,4.75,4.6,29,4.6,2018-03-23T04:00:00Z,9495,4.643964
4.5,4.68,4.5,48,4.68,2018-03-26T04:00:00Z,42327,4.563297
4.5,4.7,4.5,43,4.69,2018-03-27T04:00:00Z,9243,4.58659
4.5,4.5142,4.5,48,4.5,2018-03-28T04:00:00Z,27779,4.502179
4.5,4.69,4.5,50,4.69,2018-03-29T04:00:00Z,16009,4.504858
4.4,4.5922,4.4,48,4.5922,2018-04-02T04:00:00Z,43399,4.451408
4.849,4.849,4.41,91,4.41,2018-04-03T04:00:00Z,35120,4.662331
4.68,4.83,4.494,29,4.83,2018-04-04T04:00:00Z,21925,4.716099
4.716,4.8,4.59,66,4.79,2018-04-05T04:00:00Z,36565,4.708089
4.75,5.2199,4.658,108,4.684,2018-04-06T04:00:00Z,64684,4.757405
4.829,4.9,4.73,29,4.9,2018-04-09T04:00:00Z,20802,4.777125
4.89,5.0001,4.89,48,4.904,2018-04-10T04:00:00Z,26678,4.946678
4.861,4.89,4.854,9,4.8892,2018-04-11T04:00:00Z,5882,4.877726
4.95,4.95,4.75,12,4.75,2018-04-12T04:00:00Z,3821,4.823969
4.9257,5.0,4.8,32,5.0,2018-04-13T04:00:00Z,16340,4.88236
4.671,5.0,4.671,20,4.93,2018-04-16T04:00:00Z,3580,4.908681
4.926,4.989,4.76,13,4.76,2018-04-17T04:00:00Z,3748,4.90162
4.95,5.0,4.79,110,4.79,2018-04-18T04:00:00Z,51640,4.951761
4.86,4.96,4.86,5,4.9,2018-04-19T04:00:00Z,1163,4.924832
4.8898,4.95,4.8898,15,4.95,2018-04-20T04:00:00Z,2629,4.938196
4.9,4.98,4.9,40,4.98,2018-04-23T04:00:00Z,15045,4.94473
4.9499,4.98,4.88,14,4.9,2018-04-24T04:00:00Z,4064,4.929557
5.0129,5.1,4.8,29,4.8106,2018-04-25T04:00:00Z,9227,4.976888
5.43,8.5,5.1,1487,5.1,2018-04-26T04:00:00Z,443811,6.177481
5.7,6.099,5.42,266,5.42,2018-04-27T04:00:00Z,111892,5.803542
5.81,6.29,5.55,231,5.77,2018-04-30T04:00:00Z,86343,6.038543
